# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000935306
2 0.00104789
3 0.00102273
4 0.00300593
20 4
1 0.00929476
2 0.00988917
3 0.00991015
4 0.0290941
30 4
1 0.0216521
2 0.0206368
3 0.021783
4 0.0640718
40 4
1 0.0330385
2 0.03106
3 0.029989
4 0.0940875
50 4
1 0.0446725
2 0.0409418
3 0.0356877
4 0.121302
60 4
1 0.051634
2 0.047811
3 0.0416936
4 0.141139
70 4
1 0.0531561
2 0.0545207
3 0.0478345
4 0.155511
80 4
1 0.0541047
2 0.0621734
3 0.0529631
4 0.169241
90 4
1 0.0546734
2 0.0675022
3 0.0557028
4 0.177878
100 4
1 0.0536049
2 0.0691249
3 0.0554007
4 0.178131
110 4
1 0.0557709
2 0.0660362
3 0.0548778
4 0.176685
120 4
1 0.0622476
2 0.0618035
3 0.0557982
4 0.179849
130 4
1 0.0665046
2 0.0609355
3 0.056498
4 0.183938
140 4
1 0.0679013
2 0.0643116
3 0.0572275
4 0.18944
150 4
1 0.0673932
2 0.0665729
3 0.0596562
4 0.193622
160 4
1 0.0663728
2 0.0662183
3 0.0634235
4 0.196015
170 4
1 0.0656187
2 0.066766
3 0.0671327
4 0.199517
180 4
1 0.0675245
2 0.0684621
3 0.0688414
4 0.204828
190 4
1 0.0709108
2 0.0703299
3 0.0694994
4 0.21074
200 4
1 0.0739585
2 0.0733354
3 0.0708253
4 0.218119
210 4
1 0.0749878
2 0.0767179
3 0.0730374
4 0.224743
220 4
1 0.0760885
2 0.0805452
3 0.0749033
4 0.231537
230 4
1 0.0804113
2 0.0855298
3 0.0760945
4 0.242036
240 4
1 0.0845504
2 0.089364
3 0.0775323
4 0.251447
250 4
1 0.0847938
2 0.091721
3 0.0790577
4 0.255573
260 4
1 0.083096
2 0.0934404
3 0.079471
4 0.256007
270 4
1 0.0804119
2 0.0928092
3 0.0797735
4 0.252995
280 4
1 0.0778628
2 0.0902876
3 0.079851
4 0.248001
290 4
1 0.078997
2 0.0887448
3 0.0779092
4 0.245651
300 4
1 0.0812658
2 0.0884047
3 0.0761993
4 0.24587
310 4
1 0.0813826
2 0.0890462
3 0.0767769
4 0.247206
320 4
1 0.0800794
2 0.0900883
3 0.0810471
4 0.251215
330 4
1 0.0794202
2 0.0930361
3 0.085696
4 0.258152
340 4
1 0.0790699
2 0.0973522
3 0.0882686
4 0.264691
350 4
1 0.0801914
2 0.101252
3 0.0901064
4 0.27155
360 4
1 0.0834567
2 0.103603
3 0.090287
4 0.277347
370 4
1 0.0864901
2 0.103075
3 0.0888932
4 0.278458
380 4
1 0.0884901
2 0.0998501
3 0.0875408
4 0.275881
390 4
1 0.0908827
2 0.0969375
3 0.0864558
4 0.274276
400 4
1 0.0917702
2 0.0957236
3 0.0875782
4 0.275072
410 4
1 0.0905979
2 0.0957127
3 0.0893805
4 0.275691
420 4
1 0.0898169
2 0.0954311
3 0.0907093
4 0.275957
430 4
1 0.0917336
2 0.0950221
3 0.0915965
4 0.278352
440 4
1 0.0958539
2 0.0972405
3 0.0920071
4 0.285101
450 4
1 0.0999904
2 0.100483
3 0.0919993
4 0.292473
460 4
1 0.102336
2 0.103943
3 0.0906299
4 0.296909
470 4
1 0.102809
2 0.105259
3 0.0893642
4 0.297433
480 4
1 0.101536
2 0.103956
3 0.0909004
4 0.296392
490 4
1 0.0999084
2 0.103028
3 0.0944223
4 0.297359
500 4
1 0.099497
2 0.102676
3 0.0967705
4 0.298943
510 4
1 0.100294
2 0.104476
3 0.0949251
4 0.299694
520 4
1 0.10258
2 0.106861
3 0.0917707
4 0.301213
530 4
1 0.103874
2 0.107152
3 0.0907585
4 0.301784
540 4
1 0.104521
2 0.106841
3 0.0922365
4 0.303598
550 4
1 0.106199
2 0.10728
3 0.093917
4 0.307396
560 4
1 0.108618
2 0.11059
3 0.094781
4 0.313989
570 4
1 0.110195
2 0.112173
3 0.0966894
4 0.319057
580 4
1 0.112221
2 0.110233
3 0.099813
4 0.322267
590 4
1 0.115172
2 0.108389
3 0.102745
4 0.326306
600 4
1 0.116785
2 0.107619
3 0.106279
4 0.330684
610 4
1 0.118112
2 0.110331
3 0.109317
4 0.33776
620 4
1 0.119869
2 0.116551
3 0.108186
4 0.344606
630 4
1 0.122281
2 0.12152
3 0.105944
4 0.349744
640 4
1 0.122607
2 0.123557
3 0.106044
4 0.352207
650 4
1 0.120894
2 0.12318
3 0.107647
4 0.351722
660 4
1 0.120135
2 0.121584
3 0.110588
4 0.352306
670 4
1 0.120624
2 0.120813
3 0.112989
4 0.354426
680 4
1 0.12227
2 0.12104
3 0.11446
4 0.357771
690 4
1 0.123077
2 0.12186
3 0.116469
4 0.361407
700 4
1 0.122736
2 0.1244
3 0.118756
4 0.365892
710 4
1 0.122971
2 0.126283
3 0.119107
4 0.368362
720 4
1 0.124336
2 0.125967
3 0.115141
4 0.365444
730 4
1 0.12354
2 0.123892
3 0.110127
4 0.357559
740 4
1 0.118286
2 0.120994
3 0.108076
4 0.347356
750 4
1 0.113417
2 0.120068
3 0.109283
4 0.342768
760 4
1 0.113608
2 0.118888
3 0.111302
4 0.343798
770 4
1 0.117032
2 0.119749
3 0.112298
4 0.349079
780 4
1 0.121521
2 0.120611
3 0.111096
4 0.353228
790 4
1 0.125178
2 0.122812
3 0.109643
4 0.357633
800 4
1 0.125318
2 0.127231
3 0.112386
4 0.364935
810 4
1 0.124125
2 0.131885
3 0.117082
4 0.373093
820 4
1 0.124351
2 0.130495
3 0.119244
4 0.37409
830 4
1 0.126506
2 0.126684
3 0.117535
4 0.370725
840 4
1 0.129138
2 0.125618
3 0.116462
4 0.371218
850 4
1 0.13114
2 0.125974
3 0.116665
4 0.37378
860 4
1 0.132705
2 0.127358
3 0.117979
4 0.378042
870 4
1 0.133258
2 0.128685
3 0.120053
4 0.381997
880 4
1 0.134367
2 0.130434
3 0.122088
4 0.386889
890 4
1 0.137231
2 0.133436
3 0.12209
4 0.392757
900 4
1 0.140822
2 0.135944
3 0.119912
4 0.396677
910 4
1 0.143733
2 0.135395
3 0.118506
4 0.397634
920 4
1 0.144481
2 0.134434
3 0.118486
4 0.397401
930 4
1 0.145402
2 0.134806
3 0.119978
4 0.400187
940 4
1 0.146573
2 0.133924
3 0.122121
4 0.402617
950 4
1 0.146161
2 0.133651
3 0.123993
4 0.403805
960 4
1 0.143761
2 0.137128
3 0.125918
4 0.406807
970 4
1 0.139784
2 0.140801
3 0.12749
4 0.408075
980 4
1 0.136206
2 0.140494
3 0.128592
4 0.405292
990 4
1 0.132209
2 0.137941
3 0.130088
4 0.400238
1000 4
1 0.127994
2 0.135151
3 0.131105
4 0.39425
1010 4
1 0.125402
2 0.133065
3 0.130392
4 0.38886
1020 4
1 0.125193
2 0.131458
3 0.12871
4 0.385361
1030 4
1 0.127223
2 0.130654
3 0.126356
4 0.384233
1040 4
1 0.130682
2 0.13038
3 0.124883
4 0.385945
1050 4
1 0.132153
2 0.130357
3 0.124551
4 0.387061
1060 4
1 0.131287
2 0.131587
3 0.125222
4 0.388096
1070 4
1 0.13007
2 0.133412
3 0.12684
4 0.390322
1080 4
1 0.130492
2 0.134823
3 0.129467
4 0.394782
1090 4
1 0.131855
2 0.135246
3 0.132891
4 0.399992
1100 4
1 0.134992
2 0.134957
3 0.137062
4 0.407011
1110 4
1 0.138063
2 0.1368
3 0.140443
4 0.415306
1120 4
1 0.140605
2 0.141144
3 0.142941
4 0.42469
1130 4
1 0.142419
2 0.143453
3 0.144377
4 0.430249
1140 4
1 0.142705
2 0.144586
3 0.146568
4 0.433859
1150 4
1 0.141795
2 0.145909
3 0.150365
4 0.438069
1160 4
1 0.13982
2 0.147389
3 0.152778
4 0.439988
1170 4
1 0.139015
2 0.150351
3 0.153589
4 0.442955
1180 4
1 0.139564
2 0.153301
3 0.153354
4 0.446219
1190 4
1 0.139224
2 0.151734
3 0.151741
4 0.442699
1200 4
1 0.136501
2 0.147684
3 0.149164
4 0.433349
1210 4
1 0.133028
2 0.146527
3 0.147448
4 0.427003
1220 4
1 0.13282
2 0.148816
3 0.146677
4 0.428312
1230 4
1 0.137559
2 0.152563
3 0.146019
4 0.436141
1240 4
1 0.142441
2 0.156316
3 0.145497
4 0.444255
1250 4
1 0.143758
2 0.159305
3 0.145032
4 0.448095
1260 4
1 0.14347
2 0.162803
3 0.143379
4 0.449652
1270 4
1 0.143673
2 0.167616
3 0.140789
4 0.452078
1280 4
1 0.143235
2 0.170428
3 0.140531
4 0.454194
1290 4
1 0.142777
2 0.170814
3 0.1429
4 0.456491
1300 4
1 0.144655
2 0.168096
3 0.145804
4 0.458555
1310 4
1 0.147133
2 0.164218
3 0.146793
4 0.458144
1320 4
1 0.147128
2 0.160893
3 0.146829
4 0.454849
1330 4
1 0.145347
2 0.159543
3 0.144264
4 0.449154
1340 4
1 0.144177
2 0.159768
3 0.13893
4 0.442876
1350 4
1 0.142225
2 0.160163
3 0.133295
4 0.435683
1360 4
1 0.140962
2 0.159305
3 0.128481
4 0.428748
1370 4
1 0.141336
2 0.158052
3 0.127249
4 0.426637
1380 4
1 0.141972
2 0.158612
3 0.131013
4 0.431598
1390 4
1 0.141433
2 0.160302
3 0.137198
4 0.438933
1400 4
1 0.138102
2 0.161108
3 0.139767
4 0.438977
1410 4
1 0.132566
2 0.161205
3 0.140291
4 0.434062
1420 4
1 0.127173
2 0.160252
3 0.140448
4 0.427874
1430 4
1 0.124614
2 0.157824
3 0.142085
4 0.424523
1440 4
1 0.124915
2 0.155692
3 0.146658
4 0.427265
1450 4
1 0.127845
2 0.154218
3 0.149511
4 0.431574
1460 4
1 0.13351
2 0.153891
3 0.147433
4 0.434835
1470 4
1 0.138365
2 0.15468
3 0.145588
4 0.438633
1480 4
1 0.139882
2 0.15695
3 0.146414
4 0.443246
1490 4
1 0.13658
2 0.159545
3 0.147175
4 0.4433
1500 4
1 0.131777
2 0.160541
3 0.14686
4 0.439178
1510 4
1 0.128121
2 0.160321
3 0.14744
4 0.435882
1520 4
1 0.127449
2 0.157698
3 0.149014
4 0.434161
1530 4
1 0.129725
2 0.152576
3 0.150247
4 0.432549
1540 4
1 0.133069
2 0.146665
3 0.149535
4 0.429269
1550 4
1 0.136031
2 0.141867
3 0.148152
4 0.42605
1560 4
1 0.136303
2 0.139596
3 0.146045
4 0.421944
1570 4
1 0.132477
2 0.139504
3 0.141284
4 0.413265
1580 4
1 0.12677
2 0.142277
3 0.136727
4 0.405775
1590 4
1 0.122223
2 0.146807
3 0.134947
4 0.403978
1600 4
1 0.119604
2 0.149775
3 0.138116
4 0.407494
1610 4
1 0.117727
2 0.149985
3 0.143899
4 0.41161
1620 4
1 0.116581
2 0.147425
3 0.146699
4 0.410705
1630 4
1 0.116123
2 0.14431
3 0.146276
4 0.40671
1640 4
1 0.115647
2 0.139748
3 0.144124
4 0.399519
1650 4
1 0.11603
2 0.136596
3 0.140066
4 0.392692
1660 4
1 0.117435
2 0.137102
3 0.133582
4 0.38812
1670 4
1 0.118326
2 0.137498
3 0.127818
4 0.383642
1680 4
1 0.118688
2 0.136175
3 0.123774
4 0.378637
1690 4
1 0.117357
2 0.135801
3 0.122216
4 0.375373
1700 4
1 0.114051
2 0.13755
3 0.123406
4 0.375007
1710 4
1 0.110539
2 0.138705
3 0.125206
4 0.374449
1720 4
1 0.109708
2 0.13736
3 0.124322
4 0.37139
1730 4
1 0.111394
2 0.134244
3 0.121529
4 0.367167
1740 4
1 0.112447
2 0.133023
3 0.118907
4 0.364378
1750 4
1 0.112547
2 0.133526
3 0.118168
4 0.364241
1760 4
1 0.114773
2 0.131454
3 0.118956
4 0.365182
1770 4
1 0.117834
2 0.127631
3 0.120714
4 0.36618
1780 4
1 0.118787
2 0.126542
3 0.122623
4 0.367952
1790 4
1 0.117646
2 0.127554
3 0.123621
4 0.368822
1800 4
1 0.115502
2 0.130055
3 0.12332
4 0.368877
1810 4
1 0.112927
2 0.130309
3 0.122915
4 0.366151
1820 4
1 0.110571
2 0.127583
3 0.124372
4 0.362526
1830 4
1 0.108224
2 0.125587
3 0.125501
4 0.359312
1840 4
1 0.105887
2 0.12806
3 0.124261
4 0.358208
1850 4
1 0.106452
2 0.133124
3 0.121273
4 0.360849
1860 4
1 0.110128
2 0.134922
3 0.119526
4 0.364576
1870 4
1 0.113757
2 0.135589
3 0.12035
4 0.369696
1880 4
1 0.115061
2 0.135993
3 0.122882
4 0.373936
1890 4
1 0.115028
2 0.134251
3 0.126736
4 0.376015
1900 4
1 0.113905
2 0.131772
3 0.1308
4 0.376477
1910 4
1 0.113913
2 0.131661
3 0.134409
4 0.379983
1920 4
1 0.115628
2 0.131536
3 0.138037
4 0.385201
1930 4
1 0.117373
2 0.131338
3 0.138066
4 0.386777
1940 4
1 0.118573
2 0.133124
3 0.133379
4 0.385077
1950 4
1 0.119011
2 0.135197
3 0.12909
4 0.383299
1960 4
1 0.120756
2 0.134384
3 0.129128
4 0.384268
1970 4
1 0.124587
2 0.134257
3 0.131437
4 0.39028
1980 4
1 0.128269
2 0.136623
3 0.133302
4 0.398194
1990 4
1 0.129703
2 0.135581
3 0.13511
4 0.400394
2000 4
1 0.128141
2 0.133469
3 0.137602
4 0.399212
2010 4
1 0.126047
2 0.13332
3 0.139541
4 0.398909
2020 4
1 0.124598
2 0.132678
3 0.140547
4 0.397823
2030 4
1 0.123687
2 0.130991
3 0.140533
4 0.395211
2040 4
1 0.123832
2 0.129233
3 0.139167
4 0.392232
2050 4
1 0.127013
2 0.128773
3 0.136832
4 0.392618
2060 4
1 0.132691
2 0.129157
3 0.136431
4 0.398279
2070 4
1 0.137552
2 0.130727
3 0.137986
4 0.406265
2080 4
1 0.139465
2 0.133891
3 0.139879
4 0.413235
2090 4
1 0.137438
2 0.13696
3 0.142602
4 0.417001
2100 4
1 0.134125
2 0.138285
3 0.144641
4 0.417051
2110 4
1 0.133689
2 0.138377
3 0.143796
4 0.415861
2120 4
1 0.135485
2 0.137059
3 0.142278
4 0.414822
2130 4
1 0.135783
2 0.136446
3 0.1427
4 0.414929
2140 4
1 0.136564
2 0.136551
3 0.142322
4 0.415437
2150 4
1 0.138375
2 0.135659
3 0.141659
4 0.415694
2160 4
1 0.137972
2 0.134818
3 0.141858
4 0.414648
2170 4
1 0.137451
2 0.135422
3 0.142004
4 0.414877
2180 4
1 0.138644
2 0.136415
3 0.14136
4 0.416418
2190 4
1 0.13864
2 0.136731
3 0.140021
4 0.415391
2200 4
1 0.137259
2 0.137581
3 0.139801
4 0.414641
2210 4
1 0.13637
2 0.139542
3 0.143098
4 0.419011
2220 4
1 0.135169
2 0.141049
3 0.147666
4 0.423884
2230 4
1 0.1318
2 0.142195
3 0.14762
4 0.421616
2240 4
1 0.126861
2 0.143795
3 0.14238
4 0.413036
2250 4
1 0.122073
2 0.144464
3 0.137944
4 0.404481
2260 4
1 0.118868
2 0.143404
3 0.135649
4 0.397921
2270 4
1 0.117294
2 0.140745
3 0.134306
4 0.392346
2280 4
1 0.117765
2 0.137655
3 0.131285
4 0.386705
2290 4
1 0.119822
2 0.135029
3 0.12616
4 0.381011
2300 4
1 0.121081
2 0.134117
3 0.122876
4 0.378074
2310 4
1 0.120954
2 0.134841
3 0.12405
4 0.379844
2320 4
1 0.119306
2 0.136039
3 0.127972
4 0.383317
2330 4
1 0.118934
2 0.136381
3 0.13277
4 0.388086
2340 4
1 0.119326
2 0.136078
3 0.135823
4 0.391228
2350 4
1 0.118835
2 0.134363
3 0.135853
4 0.38905
2360 4
1 0.118914
2 0.132704
3 0.132762
4 0.384381
2370 4
1 0.12152
2 0.13141
3 0.129793
4 0.382723
2380 4
1 0.124622
2 0.130839
3 0.128078
4 0.383539
2390 4
1 0.127678
2 0.130578
3 0.126558
4 0.384814
2400 4
1 0.129198
2 0.1291
3 0.12341
4 0.381708
2410 4
1 0.129265
2 0.127002
3 0.11956
4 0.375827
2420 4
1 0.128666
2 0.126923
3 0.11754
4 0.373128
2430 4
1 0.1272
2 0.128731
3 0.117915
4 0.373846
2440 4
1 0.126032
2 0.131348
3 0.118685
4 0.376065
2450 4
1 0.124568
2 0.135417
3 0.119683
4 0.379667
2460 4
1 0.1238
2 0.139873
3 0.119076
4 0.382749
2470 4
1 0.121926
2 0.142883
3 0.117984
4 0.382793
2480 4
1 0.120404
2 0.144503
3 0.11693
4 0.381838
2490 4
1 0.120795
2 0.144271
3 0.117173
4 0.382239
2500 4
1 0.121863
2 0.14271
3 0.118172
4 0.382745
2510 4
1 0.122048
2 0.140646
3 0.119623
4 0.382317
2520 4
1 0.120701
2 0.138029
3 0.12047
4 0.3792
2530 4
1 0.119251
2 0.134776
3 0.121382
4 0.37541
2540 4
1 0.11791
2 0.130957
3 0.122517
4 0.371384
2550 4
1 0.114867
2 0.127629
3 0.123481
4 0.365977
2560 4
1 0.111956
2 0.125994
3 0.123188
4 0.361137
2570 4
1 0.109869
2 0.125356
3 0.122476
4 0.357701
2580 4
1 0.108316
2 0.126334
3 0.122358
4 0.357009
2590 4
1 0.108823
2 0.128791
3 0.120367
4 0.357981
2600 4
1 0.110563
2 0.130054
3 0.118052
4 0.358668
2610 4
1 0.110938
2 0.129576
3 0.117761
4 0.358275
2620 4
1 0.111643
2 0.129619
3 0.119008
4 0.36027
2630 4
1 0.112345
2 0.128373
3 0.11918
4 0.359898
2640 4
1 0.112175
2 0.127208
3 0.118524
4 0.357907
2650 4
1 0.111817
2 0.125382
3 0.117618
4 0.354818
2660 4
1 0.111936
2 0.125414
3 0.11762
4 0.354971
2670 4
1 0.113297
2 0.126923
3 0.118915
4 0.359135
2680 4
1 0.114532
2 0.128256
3 0.120188
4 0.362977
2690 4
1 0.114926
2 0.131135
3 0.119468
4 0.36553
2700 4
1 0.114885
2 0.135101
3 0.11938
4 0.369365
2710 4
1 0.1151
2 0.139814
3 0.122078
4 0.376992
2720 4
1 0.115452
2 0.1432
3 0.126712
4 0.385363
2730 4
1 0.115118
2 0.145679
3 0.131035
4 0.391831
2740 4
1 0.114628
2 0.148968
3 0.133184
4 0.39678
2750 4
1 0.116517
2 0.152378
3 0.13307
4 0.401965
2760 4
1 0.118393
2 0.154874
3 0.131875
4 0.405143
2770 4
1 0.118555
2 0.156257
3 0.132154
4 0.406967
2780 4
1 0.118961
2 0.153862
3 0.134728
4 0.407551
2790 4
1 0.120054
2 0.148991
3 0.138214
4 0.407259
2800 4
1 0.121029
2 0.143415
3 0.140297
4 0.404741
2810 4
1 0.121823
2 0.138639
3 0.139995
4 0.400457
2820 4
1 0.122745
2 0.137473
3 0.136196
4 0.396414
2830 4
1 0.121377
2 0.138787
3 0.131269
4 0.391433
2840 4
1 0.116279
2 0.139308
3 0.127308
4 0.382895
2850 4
1 0.111292
2 0.137381
3 0.12498
4 0.373653
2860 4
1 0.109393
2 0.133962
3 0.12525
4 0.368605
2870 4
1 0.111425
2 0.131485
3 0.126758
4 0.369667
2880 4
1 0.115035
2 0.13061
3 0.127156
4 0.372801
2890 4
1 0.117245
2 0.130352
3 0.125626
4 0.373224
2900 4
1 0.117211
2 0.128953
3 0.12296
4 0.369124
2910 4
1 0.11436
2 0.12876
3 0.120103
4 0.363222
2920 4
1 0.110973
2 0.130346
3 0.118147
4 0.359465
2930 4
1 0.109625
2 0.130912
3 0.117754
4 0.358291
2940 4
1 0.110041
2 0.130871
3 0.117428
4 0.358339
2950 4
1 0.111285
2 0.132449
3 0.117034
4 0.360767
2960 4
1 0.112353
2 0.136378
3 0.118149
4 0.36688
2970 4
1 0.111006
2 0.139539
3 0.120704
4 0.371249
2980 4
1 0.108899
2 0.140046
3 0.123277
4 0.372222
2990 4
1 0.108345
2 0.137509
3 0.124845
4 0.370699
3000 4
1 0.108064
2 0.133288
3 0.124106
4 0.365459
3010 4
1 0.107808
2 0.129103
3 0.122965
4 0.359876
3020 4
1 0.106527
2 0.126682
3 0.121782
4 0.354991
3030 4
1 0.104907
2 0.126366
3 0.119841
4 0.351114
3040 4
1 0.105122
2 0.126529
3 0.117314
4 0.348965
3050 4
1 0.108086
2 0.127392
3 0.115945
4 0.351423
3060 4
1 0.113021
2 0.129171
3 0.117309
4 0.359501
3070 4
1 0.118412
2 0.130038
3 0.122212
4 0.370661
3080 4
1 0.120552
2 0.129342
3 0.128038
4 0.377932
3090 4
1 0.118992
2 0.128687
3 0.131391
4 0.37907
3100 4
1 0.116543
2 0.130154
3 0.133312
4 0.380009
3110 4
1 0.114491
2 0.132402
3 0.135524
4 0.382416
3120 4
1 0.113625
2 0.133215
3 0.13802
4 0.384859
3130 4
1 0.112048
2 0.13398
3 0.137611
4 0.383639
3140 4
1 0.109702
