# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00108231
2 0.0010752
3 0.0011221
4 0.00327962
20 4
1 0.00989304
2 0.00977267
3 0.00993763
4 0.0296033
30 4
1 0.0224661
2 0.021082
3 0.0221962
4 0.0657443
40 4
1 0.0351711
2 0.0317432
3 0.0335678
4 0.100482
50 4
1 0.046075
2 0.0437697
3 0.0434397
4 0.133285
60 4
1 0.0538698
2 0.0513394
3 0.051153
4 0.156362
70 4
1 0.0613179
2 0.0559193
3 0.0556386
4 0.172876
80 4
1 0.0658351
2 0.059809
3 0.0595376
4 0.185182
90 4
1 0.0683073
2 0.0649336
3 0.0662697
4 0.199511
100 4
1 0.0729878
2 0.0698345
3 0.071192
4 0.214014
110 4
1 0.0780775
2 0.0733366
3 0.0718105
4 0.223225
120 4
1 0.0812735
2 0.0781651
3 0.071763
4 0.231202
130 4
1 0.0832607
2 0.0825345
3 0.0703588
4 0.236154
140 4
1 0.0858888
2 0.0851738
3 0.0692677
4 0.24033
150 4
1 0.0876215
2 0.0837107
3 0.0688994
4 0.240232
160 4
1 0.085712
2 0.0806759
3 0.0697184
4 0.236106
170 4
1 0.0838783
2 0.0782063
3 0.0703969
4 0.232481
180 4
1 0.0836593
2 0.0759369
3 0.0699054
4 0.229502
190 4
1 0.0836438
2 0.0768587
3 0.0719179
4 0.23242
200 4
1 0.0824834
2 0.0821374
3 0.0748265
4 0.239447
210 4
1 0.083359
2 0.0881503
3 0.0779451
4 0.249454
220 4
1 0.087821
2 0.0889398
3 0.0814397
4 0.2582
230 4
1 0.0947108
2 0.0882582
3 0.0865569
4 0.269526
240 4
1 0.100803
2 0.0876509
3 0.0946378
4 0.283091
250 4
1 0.103105
2 0.0864335
3 0.104227
4 0.293765
260 4
1 0.101771
2 0.0876326
3 0.11182
4 0.301224
270 4
1 0.10219
2 0.0894798
3 0.114455
4 0.306125
280 4
1 0.105965
2 0.0898515
3 0.114374
4 0.310191
290 4
1 0.109811
2 0.0911757
3 0.114668
4 0.315656
300 4
1 0.111038
2 0.0951046
3 0.115431
4 0.321574
310 4
1 0.110016
2 0.101038
3 0.115827
4 0.32688
320 4
1 0.108244
2 0.104661
3 0.114631
4 0.327535
330 4
1 0.105385
2 0.105851
3 0.110768
4 0.322004
340 4
1 0.102475
2 0.107189
3 0.106299
4 0.315963
350 4
1 0.100722
2 0.108498
3 0.103377
4 0.312598
360 4
1 0.0993615
2 0.106213
3 0.100111
4 0.305685
370 4
1 0.0965263
2 0.102203
3 0.095944
4 0.294673
380 4
1 0.0944137
2 0.0996582
3 0.0924542
4 0.286526
390 4
1 0.0936938
2 0.0996136
3 0.0923949
4 0.285702
400 4
1 0.0948419
2 0.0992944
3 0.0933913
4 0.287528
410 4
1 0.0964645
2 0.0985238
3 0.0946587
4 0.289647
420 4
1 0.0963298
2 0.099666
3 0.0966876
4 0.292683
430 4
1 0.0942092
2 0.101917
3 0.0999001
4 0.296026
440 4
1 0.090722
2 0.102822
3 0.102567
4 0.296112
450 4
1 0.0906828
2 0.102448
3 0.101342
4 0.294473
460 4
1 0.092278
2 0.101648
3 0.0978747
4 0.291801
470 4
1 0.0935311
2 0.0999101
3 0.0982939
4 0.291735
480 4
1 0.0984852
2 0.0997512
3 0.101475
4 0.299712
490 4
1 0.106234
2 0.100433
3 0.104876
4 0.311544
500 4
1 0.111841
2 0.102077
3 0.107761
4 0.321679
510 4
1 0.112151
2 0.105718
3 0.109958
4 0.327827
520 4
1 0.111431
2 0.110744
3 0.113236
4 0.33541
530 4
1 0.111028
2 0.112944
3 0.117933
4 0.341905
540 4
1 0.110096
2 0.115076
3 0.123468
4 0.34864
550 4
1 0.108368
2 0.117783
3 0.129233
4 0.355385
560 4
1 0.108286
2 0.120014
3 0.134942
4 0.363242
570 4
1 0.110217
2 0.123119
3 0.138656
4 0.371992
580 4
1 0.113561
2 0.126236
3 0.138607
4 0.378404
590 4
1 0.116506
2 0.128476
3 0.135154
4 0.380136
600 4
1 0.118833
2 0.131716
3 0.130663
4 0.381212
610 4
1 0.121477
2 0.133401
3 0.128672
4 0.383549
620 4
1 0.123603
2 0.132316
3 0.127801
4 0.38372
630 4
1 0.126796
2 0.132808
3 0.127306
4 0.386909
640 4
1 0.128813
2 0.133464
3 0.127652
4 0.38993
650 4
1 0.128899
2 0.130628
3 0.128928
4 0.388456
660 4
1 0.128902
2 0.12801
3 0.129085
4 0.385997
670 4
1 0.12779
2 0.125837
3 0.128677
4 0.382303
680 4
1 0.125196
2 0.122498
3 0.129464
4 0.377158
690 4
1 0.123335
2 0.119307
3 0.132046
4 0.374689
700 4
1 0.122788
2 0.118125
3 0.13374
4 0.374653
710 4
1 0.123074
2 0.119212
3 0.130428
4 0.372714
720 4
1 0.123123
2 0.123268
3 0.123758
4 0.370148
730 4
1 0.124917
2 0.125319
3 0.118952
4 0.369187
740 4
1 0.129087
2 0.123866
3 0.11801
4 0.370963
750 4
1 0.134131
2 0.121735
3 0.12047
4 0.376335
760 4
1 0.140164
2 0.120795
3 0.124774
4 0.385733
770 4
1 0.143107
2 0.122346
3 0.127741
4 0.393194
780 4
1 0.142558
2 0.12497
3 0.128471
4 0.396
790 4
1 0.142426
2 0.127663
3 0.128031
4 0.39812
800 4
1 0.143297
2 0.130052
3 0.128119
4 0.401468
810 4
1 0.144953
2 0.130851
3 0.129513
4 0.405317
820 4
1 0.146817
2 0.131992
3 0.133015
4 0.411823
830 4
1 0.146163
2 0.134625
3 0.137164
4 0.417952
840 4
1 0.143414
2 0.137896
3 0.139718
4 0.421028
850 4
1 0.141381
2 0.140319
3 0.141169
4 0.422868
860 4
1 0.139569
2 0.140239
3 0.142153
4 0.421961
870 4
1 0.136583
2 0.13641
3 0.141451
4 0.414444
880 4
1 0.133985
2 0.132729
3 0.140865
4 0.407579
890 4
1 0.132675
2 0.131148
3 0.140193
4 0.404016
900 4
1 0.132372
2 0.130044
3 0.137472
4 0.399887
910 4
1 0.133035
2 0.130807
3 0.137217
4 0.40106
920 4
1 0.135171
2 0.133036
3 0.14102
4 0.409228
930 4
1 0.136456
2 0.135372
3 0.146326
4 0.418154
940 4
1 0.135883
2 0.137759
3 0.149593
4 0.423235
950 4
1 0.134428
2 0.13826
3 0.151972
4 0.42466
960 4
1 0.133631
2 0.13842
3 0.153375
4 0.425426
970 4
1 0.133125
2 0.137499
3 0.152149
4 0.422772
980 4
1 0.133329
2 0.133906
3 0.150901
4 0.418136
990 4
1 0.135181
2 0.131948
3 0.152072
4 0.419201
1000 4
1 0.138136
2 0.133321
3 0.155232
4 0.426689
1010 4
1 0.140167
2 0.135456
