# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010174
2 0.00101103
3 0.00102486
4 0.0030533
20 4
1 0.00975744
2 0.00970892
3 0.0101104
4 0.0295768
30 4
1 0.0226135
2 0.0208384
3 0.0230026
4 0.0664546
40 4
1 0.0345063
2 0.0300931
3 0.032465
4 0.0970643
50 4
1 0.0446805
2 0.0396633
3 0.0389549
4 0.123299
60 4
1 0.051534
2 0.0481627
3 0.0447973
4 0.144494
70 4
1 0.057893
2 0.0543893
3 0.0502061
4 0.162488
80 4
1 0.0640698
2 0.056873
3 0.0546624
4 0.175605
90 4
1 0.0690397
2 0.0588172
3 0.0581151
4 0.185972
100 4
1 0.070179
2 0.0617276
3 0.0619289
4 0.193835
110 4
1 0.0674552
2 0.0637064
3 0.0666535
4 0.197815
120 4
1 0.0662411
2 0.065448
3 0.0705285
4 0.202218
130 4
1 0.0675386
2 0.0673491
3 0.0722595
4 0.207147
140 4
1 0.0695235
2 0.0701146
3 0.0731327
4 0.212771
150 4
1 0.0705668
2 0.0725773
3 0.0758948
4 0.219039
160 4
1 0.0714094
2 0.0732669
3 0.079117
4 0.223793
170 4
1 0.0732611
2 0.0733628
3 0.0802831
4 0.226907
180 4
1 0.0742495
2 0.0741513
3 0.0818513
4 0.230252
190 4
1 0.0731576
2 0.0728015
3 0.0840767
4 0.230036
200 4
1 0.0711349
2 0.0724405
3 0.0833257
4 0.226901
210 4
1 0.0696697
2 0.0727679
3 0.0798997
4 0.222337
220 4
1 0.0696447
2 0.0711394
3 0.0786317
4 0.219416
230 4
1 0.0715099
2 0.0703139
3 0.0806445
4 0.222468
240 4
1 0.0736177
2 0.0711557
3 0.0831395
4 0.227913
250 4
1 0.0739556
2 0.0748146
3 0.0855721
4 0.234342
260 4
1 0.0732128
2 0.0800089
3 0.0889206
4 0.242142
270 4
1 0.0749258
2 0.0839407
3 0.091605
4 0.250471
280 4
1 0.0791043
2 0.0878635
3 0.092559
4 0.259527
290 4
1 0.0829779
2 0.0924899
3 0.0935988
4 0.269067
300 4
1 0.0858233
2 0.0979525
3 0.092812
4 0.276588
310 4
1 0.089111
2 0.101931
3 0.091642
4 0.282684
320 4
1 0.0930224
2 0.102025
3 0.0933575
4 0.288405
330 4
1 0.0959588
2 0.10087
3 0.095584
4 0.292413
340 4
1 0.0961981
2 0.101967
3 0.0960268
4 0.294192
350 4
1 0.0932683
2 0.105616
3 0.0960439
4 0.294928
360 4
1 0.0906082
2 0.107029
3 0.0973689
4 0.295006
370 4
1 0.0884422
2 0.105134
3 0.0984977
4 0.292074
380 4
1 0.0856646
2 0.104076
3 0.0973446
4 0.287085
390 4
1 0.0826721
2 0.104838
3 0.0952054
4 0.282715
400 4
1 0.0821264
2 0.106045
3 0.0922635
4 0.280434
410 4
1 0.0837733
2 0.106822
3 0.0899483
4 0.280543
420 4
1 0.0855633
2 0.109244
3 0.0910726
4 0.28588
430 4
1 0.0868877
2 0.114061
3 0.0960536
4 0.297002
440 4
1 0.0897228
2 0.117479
3 0.101918
4 0.309121
450 4
1 0.0947
2 0.118344
3 0.107064
4 0.320108
460 4
1 0.0986261
2 0.119069
3 0.11082
4 0.328515
470 4
1 0.100165
2 0.122084
3 0.110564
4 0.332813
480 4
1 0.101732
2 0.123086
3 0.108746
4 0.333564
490 4
1 0.103215
2 0.119386
3 0.108101
4 0.330702
500 4
1 0.104938
2 0.116569
3 0.107945
4 0.329452
510 4
1 0.105854
2 0.116909
3 0.107728
4 0.330491
520 4
1 0.106349
2 0.11556
3 0.10633
4 0.328239
530 4
1 0.106319
2 0.114651
3 0.103965
4 0.324935
540 4
1 0.104381
2 0.115726
3 0.102236
4 0.322343
550 4
1 0.0992945
2 0.117254
3 0.101644
4 0.318193
560 4
1 0.0955563
2 0.118593
3 0.103339
4 0.317489
570 4
1 0.0962716
2 0.118003
3 0.108299
4 0.322573
580 4
1 0.0983403
2 0.119317
3 0.113939
4 0.331596
590 4
1 0.100083
2 0.123086
3 0.116623
4 0.339791
600 4
1 0.100103
2 0.12398
3 0.115848
4 0.339932
610 4
1 0.100296
2 0.121185
3 0.113559
4 0.33504
620 4
1 0.101711
2 0.115662
3 0.110399
4 0.327772
630 4
1 0.101308
2 0.110155
3 0.108269
4 0.319732
640 4
1 0.100199
2 0.1081
3 0.107538
4 0.315837
650 4
1 0.101151
2 0.107397
3 0.107272
4 0.315821
660 4
1 0.103671
2 0.106661
3 0.108068
4 0.318401
670 4
1 0.107012
2 0.106623
3 0.108598
4 0.322232
680 4
1 0.109829
2 0.106743
3 0.109009
4 0.32558
690 4
1 0.111749
2 0.109204
3 0.108803
4 0.329756
700 4
1 0.114006
2 0.114911
3 0.108338
4 0.337254
710 4
1 0.115442
2 0.119938
3 0.110638
4 0.346018
720 4
1 0.116894
2 0.120762
3 0.116164
4 0.353819
730 4
1 0.119655
2 0.1196
3 0.122135
4 0.36139
740 4
1 0.122171
2 0.120106
3 0.126458
4 0.368735
750 4
1 0.124002
2 0.122118
3 0.126379
4 0.372499
760 4
1 0.125807
2 0.125839
3 0.124361
4 0.376007
770 4
1 0.12563
2 0.128012
3 0.124383
4 0.378026
780 4
1 0.123685
2 0.12707
3 0.126929
4 0.377684
790 4
1 0.121243
2 0.125179
3 0.129121
4 0.375544
800 4
1 0.11885
2 0.122957
3 0.126918
4 0.368725
810 4
1 0.117195
2 0.122183
3 0.122612
4 0.36199
820 4
1 0.116151
2 0.121805
3 0.118231
4 0.356187
830 4
1 0.114884
2 0.120033
3 0.113859
4 0.348776
840 4
1 0.113904
2 0.117259
3 0.11035
4 0.341512
850 4
1 0.114698
2 0.118163
3 0.109861
4 0.342722
860 4
1 0.115081
2 0.121765
3 0.11279
4 0.349637
870 4
1 0.115079
2 0.123814
3 0.116913
4 0.355806
880 4
1 0.117758
2 0.121122
3 0.119016
4 0.357896
890 4
1 0.121989
2 0.116043
3 0.1182
4 0.356233
900 4
1 0.125408
2 0.113067
3 0.115705
4 0.354181
910 4
1 0.126544
2 0.113228
3 0.113489
4 0.353261
920 4
1 0.127401
2 0.113327
3 0.11312
4 0.353848
930 4
1 0.129588
2 0.112139
3 0.114319
4 0.356045
940 4
1 0.128228
2 0.110655
3 0.118042
4 0.356925
950 4
1 0.124596
2 0.111101
3 0.124002
4 0.359699
960 4
1 0.122605
2 0.112433
3 0.127432
4 0.362471
970 4
1 0.123638
2 0.113328
3 0.12611
4 0.363076
980 4
1 0.126284
2 0.113637
3 0.1232
4 0.363121
990 4
1 0.129212
2 0.114637
3 0.120887
4 0.364736
1000 4
1 0.132328
2 0.116034
3 0.119723
4 0.368085
1010 4
1 0.134282
2 0.118121
3 0.118205
4 0.370608
1020 4
1 0.133366
2 0.12058
3 0.116806
4 0.370752
1030 4
1 0.129229
2 0.123964
3 0.116271
4 0.369465
1040 4
1 0.125191
2 0.128313
3 0.117075
4 0.370578
1050 4
1 0.122991
2 0.13258
3 0.119937
4 0.375508
1060 4
1 0.124288
2 0.135582
3 0.123644
4 0.383514
1070 4
1 0.129412
2 0.137223
3 0.126559
4 0.393194
1080 4
1 0.134302
2 0.138646
3 0.128187
4 0.401134
1090 4
1 0.135751
2 0.140945
3 0.127874
4 0.40457
1100 4
1 0.136552
2 0.146409
3 0.126366
4 0.409327
1110 4
1 0.13782
2 0.153298
3 0.126332
4 0.41745
1120 4
1 0.137985
2 0.154489
3 0.127984
4 0.420458
1130 4
1 0.139363
2 0.149575
3 0.132284
4 0.421221
1140 4
1 0.143916
2 0.142814
3 0.136903
4 0.423632
1150 4
1 0.149114
2 0.137296
3 0.139765
4 0.426175
1160 4
1 0.149954
2 0.134757
3 0.140792
4 0.425502
1170 4
1 0.14689
2 0.132741
3 0.13969
4 0.41932
1180 4
1 0.144099
2 0.1332
3 0.1386
4 0.4159
1190 4
1 0.141159
2 0.13569
3 0.138258
4 0.415108
1200 4
1 0.139919
2 0.137516
3 0.136364
4 0.413799
1210 4
1 0.140742
2 0.139131
3 0.132592
4 0.412465
1220 4
1 0.141214
2 0.139579
3 0.128895
4 0.409688
1230 4
1 0.142089
2 0.139732
3 0.126952
4 0.408773
1240 4
1 0.143896
2 0.142928
3 0.126682
4 0.413506
1250 4
1 0.143317
2 0.145727
3 0.128121
4 0.417165
1260 4
1 0.142582
2 0.145444
3 0.131457
4 0.419483
1270 4
1 0.145767
2 0.144401
3 0.135423
4 0.425591
1280 4
1 0.148766
2 0.143813
3 0.138068
4 0.430647
1290 4
1 0.148648
2 0.143706
3 0.13879
4 0.431145
1300 4
1 0.146998
2 0.143077
3 0.138811
4 0.428886
1310 4
1 0.147583
2 0.141804
3 0.138098
4 0.427485
1320 4
1 0.149136
2 0.141007
3 0.136379
4 0.426523
1330 4
1 0.149551
2 0.140685
3 0.134593
4 0.42483
1340 4
1 0.148342
2 0.140959
3 0.134056
4 0.423357
1350 4
1 0.145653
2 0.142268
3 0.134084
4 0.422006
1360 4
1 0.140764
2 0.142896
3 0.133126
4 0.416786
1370 4
1 0.137941
2 0.141873
3 0.133221
4 0.413035
1380 4
1 0.137686
2 0.140154
3 0.133206
4 0.411045
1390 4
1 0.138301
2 0.139924
3 0.132058
4 0.410283
1400 4
1 0.139227
2 0.138963
3 0.131406
4 0.409596
1410 4
1 0.141014
2 0.134087
3 0.131579
4 0.406681
1420 4
1 0.140535
2 0.128956
3 0.132425
4 0.401916
1430 4
1 0.135585
2 0.128202
3 0.131608
4 0.395395
1440 4
1 0.132474
2 0.130373
3 0.128394
4 0.39124
1450 4
1 0.13245
2 0.133006
3 0.126396
4 0.391852
1460 4
1 0.132393
2 0.134476
3 0.127424
4 0.394294
1470 4
1 0.132117
2 0.136171
3 0.12988
4 0.398167
1480 4
1 0.134384
2 0.138222
3 0.131512
4 0.404118
1490 4
1 0.139143
2 0.138964
3 0.132024
4 0.410131
1500 4
1 0.141057
2 0.138197
3 0.131658
4 0.410912
1510 4
1 0.139608
2 0.13754
3 0.129571
4 0.406718
1520 4
1 0.137832
2 0.136014
3 0.125904
4 0.39975
1530 4
1 0.136202
2 0.131947
3 0.122855
4 0.391003
1540 4
1 0.13346
2 0.126936
3 0.121501
4 0.381897
1550 4
1 0.130139
2 0.12509
3 0.12151
4 0.376739
1560 4
1 0.129201
2 0.127953
3 0.122428
4 0.379582
1570 4
1 0.131126
2 0.131677
3 0.124656
4 0.38746
1580 4
1 0.133056
2 0.134969
3 0.127746
4 0.395772
1590 4
1 0.133085
2 0.138523
3 0.13122
4 0.402828
1600 4
1 0.132927
2 0.141296
3 0.134702
4 0.408925
1610 4
1 0.133239
2 0.140789
3 0.136393
4 0.410422
1620 4
1 0.134071
2 0.137624
3 0.13734
4 0.409036
1630 4
1 0.135611
2 0.137808
3 0.138679
4 0.412098
1640 4
1 0.136751
2 0.140472
3 0.139113
4 0.416336
1650 4
1 0.13743
2 0.140384
3 0.138829
4 0.416643
1660 4
1 0.13708
2 0.137795
3 0.139438
4 0.414313
1670 4
1 0.136811
2 0.137682
3 0.13853
4 0.413023
1680 4
1 0.138453
2 0.138439
3 0.134864
4 0.411756
1690 4
1 0.140074
2 0.136813
3 0.13366
4 0.410546
1700 4
1 0.141171
2 0.135624
3 0.136898
4 0.413693
1710 4
1 0.144191
2 0.13851
3 0.141121
4 0.423822
1720 4
1 0.148005
2 0.143762
3 0.144888
4 0.436654
1730 4
1 0.151483
2 0.147313
3 0.146405
4 0.445201
1740 4
1 0.154853
2 0.149034
3 0.145301
4 0.449188
1750 4
1 0.154574
2 0.149298
3 0.142806
4 0.446677
1760 4
1 0.153327
2 0.148216
3 0.141805
4 0.443348
1770 4
1 0.152655
2 0.147311
3 0.142796
4 0.442762
1780 4
1 0.150884
2 0.147138
3 0.144207
4 0.442228
1790 4
1 0.150798
2 0.146545
3 0.145098
4 0.442441
1800 4
1 0.151414
2 0.14664
3 0.14531
4 0.443364
1810 4
1 0.15101
2 0.149761
3 0.144817
4 0.445588
1820 4
1 0.150103
2 0.153981
3 0.143094
4 0.447178
1830 4
1 0.146414
2 0.157003
3 0.141472
4 0.44489
1840 4
1 0.143557
2 0.157757
3 0.141335
4 0.442649
1850 4
1 0.145601
2 0.155684
3 0.142271
4 0.443555
1860 4
1 0.149879
2 0.153131
3 0.143884
4 0.446894
1870 4
1 0.15315
2 0.151296
3 0.144774
4 0.449221
1880 4
1 0.153615
2 0.151174
3 0.144477
4 0.449266
1890 4
1 0.149577
2 0.151059
3 0.143997
4 0.444632
1900 4
1 0.142773
2 0.149517
3 0.145789
4 0.438079
1910 4
1 0.138097
2 0.146634
3 0.149089
4 0.433821
1920 4
1 0.135641
2 0.143788
3 0.150957
4 0.430386
1930 4
1 0.131618
2 0.141679
3 0.150307
4 0.423604
1940 4
1 0.127216
2 0.139674
3 0.148577
4 0.415467
1950 4
1 0.125397
2 0.138633
3 0.146709
4 0.410739
1960 4
1 0.125279
2 0.138607
3 0.143736
4 0.407622
1970 4
1 0.126226
2 0.137907
3 0.138818
4 0.402951
1980 4
1 0.1289
2 0.135723
3 0.134066
4 0.398688
1990 4
1 0.132761
2 0.133644
3 0.132776
4 0.399181
2000 4
1 0.135051
2 0.133425
3 0.134932
4 0.403409
2010 4
1 0.134802
2 0.134653
3 0.137984
4 0.40744
2020 4
1 0.13347
2 0.137195
3 0.140122
4 0.410788
2030 4
1 0.131193
2 0.137875
3 0.140382
4 0.40945
2040 4
1 0.128596
2 0.135847
3 0.137381
4 0.401824
2050 4
1 0.128314
2 0.133278
3 0.132484
4 0.394076
2060 4
1 0.129888
2 0.130381
3 0.128385
4 0.388654
2070 4
1 0.132129
2 0.128609
3 0.125956
4 0.386693
2080 4
1 0.134668
2 0.128687
3 0.124361
4 0.387717
2090 4
1 0.137478
2 0.131834
3 0.122365
4 0.391677
2100 4
1 0.138786
2 0.135019
3 0.120877
4 0.394681
2110 4
1 0.136217
2 0.13443
3 0.122504
4 0.393151
2120 4
1 0.131269
2 0.131194
3 0.125834
4 0.388297
2130 4
1 0.128706
2 0.128898
3 0.126994
4 0.384598
2140 4
1 0.128427
2 0.129186
3 0.125156
4 0.382768
2150 4
1 0.128945
2 0.131686
3 0.12272
4 0.383352
2160 4
1 0.128952
2 0.135557
3 0.122788
4 0.387297
2170 4
1 0.12794
2 0.136657
3 0.126367
4 0.390964
2180 4
1 0.126453
2 0.135068
3 0.129565
4 0.391086
2190 4
1 0.123772
2 0.132407
3 0.131039
4 0.387217
2200 4
1 0.122458
2 0.130083
3 0.131438
4 0.383978
2210 4
1 0.121109
2 0.128049
3 0.130004
4 0.379162
2220 4
1 0.122777
2 0.126811
3 0.128981
4 0.378569
2230 4
1 0.126791
2 0.126162
3 0.128903
4 0.381855
2240 4
1 0.130788
2 0.125125
3 0.129456
4 0.385368
2250 4
1 0.134505
2 0.124949
3 0.129991
4 0.389445
2260 4
1 0.13528
2 0.124423
3 0.130738
4 0.390442
2270 4
1 0.134603
2 0.123569
3 0.132522
4 0.390694
2280 4
1 0.135768
2 0.1228
3 0.134052
4 0.392621
2290 4
1 0.135008
2 0.122932
3 0.133501
4 0.391441
2300 4
1 0.13306
2 0.125269
3 0.13235
4 0.39068
2310 4
1 0.131732
2 0.128492
3 0.132968
4 0.393193
2320 4
1 0.128779
2 0.130401
3 0.13706
4 0.39624
2330 4
1 0.125311
2 0.131356
3 0.139973
4 0.396639
2340 4
1 0.121655
2 0.131301
3 0.141856
4 0.394813
2350 4
1 0.118971
2 0.131214
3 0.143445
4 0.39363
2360 4
1 0.118261
2 0.131383
3 0.143364
4 0.393008
2370 4
1 0.118899
2 0.131985
3 0.143516
4 0.3944
2380 4
1 0.120295
2 0.133533
3 0.146238
4 0.400066
2390 4
1 0.123942
2 0.135207
3 0.15086
4 0.410009
2400 4
1 0.128219
2 0.13679
3 0.153399
4 0.418408
2410 4
1 0.131086
