# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00113052
2 0.0011178
3 0.00110657
4 0.00335489
20 4
1 0.0103936
2 0.00993709
3 0.00994524
4 0.0302759
30 4
1 0.0242725
2 0.0210564
3 0.0221684
4 0.0674973
40 4
1 0.0358507
2 0.0321449
3 0.0335797
4 0.101575
50 4
1 0.0451493
2 0.0436384
3 0.0415738
4 0.130361
60 4
1 0.0525131
2 0.051886
3 0.0461436
4 0.150543
70 4
1 0.0584051
2 0.0565838
3 0.0508053
4 0.165794
80 4
1 0.0651047
2 0.0585359
3 0.0551144
4 0.178755
90 4
1 0.0687296
2 0.0611661
3 0.0609519
4 0.190848
100 4
1 0.0686466
2 0.0670981
3 0.0659131
4 0.201658
110 4
1 0.0680599
2 0.0729479
3 0.067412
4 0.20842
120 4
1 0.0692891
2 0.0762717
3 0.0678109
4 0.213372
130 4
1 0.0701151
2 0.0783517
3 0.0684759
4 0.216943
140 4
1 0.0722867
2 0.0796505
3 0.0710876
4 0.223025
150 4
1 0.075009
2 0.0789714
3 0.0747011
4 0.228682
160 4
1 0.0759044
2 0.0784445
3 0.0764323
4 0.230781
170 4
1 0.0762643
2 0.0792401
3 0.0770563
4 0.232561
180 4
1 0.0777258
2 0.0784865
3 0.0777814
4 0.233994
190 4
1 0.0798347
2 0.0771025
3 0.0783056
4 0.235243
200 4
1 0.0803822
2 0.0767658
3 0.0787465
4 0.235894
210 4
1 0.0804715
2 0.0772401
3 0.0813178
4 0.239029
220 4
1 0.0819196
2 0.0785706
3 0.085773
4 0.246263
230 4
1 0.0828203
2 0.0806558
3 0.0898062
4 0.253282
240 4
1 0.0830057
2 0.0838834
3 0.0895081
4 0.256397
250 4
1 0.0831416
2 0.0891172
3 0.0868329
4 0.259092
260 4
1 0.0838804
2 0.0942229
3 0.0871058
4 0.265209
270 4
1 0.0874109
2 0.0964162
3 0.0893222
4 0.273149
280 4
1 0.0919515
2 0.096754
3 0.092151
4 0.280856
290 4
1 0.0932707
2 0.0965053
3 0.093529
4 0.283305
300 4
1 0.0904771
2 0.0964666
3 0.0922675
4 0.279211
310 4
1 0.0888776
2 0.0954204
3 0.0904065
4 0.274705
320 4
1 0.0884493
2 0.0928819
3 0.0909795
4 0.272311
330 4
1 0.0905011
2 0.0908583
3 0.0935416
4 0.274901
340 4
1 0.0943838
2 0.0902515
3 0.0961119
4 0.280747
350 4
1 0.098616
2 0.0905598
3 0.0975099
4 0.286686
360 4
1 0.103432
2 0.0904991
3 0.0972112
4 0.291142
370 4
1 0.106732
2 0.091131
3 0.0965809
4 0.294444
380 4
1 0.109125
2 0.0942509
3 0.0959869
4 0.299363
390 4
1 0.110484
2 0.0983187
3 0.0970283
4 0.305831
400 4
1 0.112339
2 0.102669
3 0.0992837
4 0.314292
410 4
1 0.113789
2 0.106061
3 0.101658
4 0.321508
420 4
1 0.112249
2 0.108114
3 0.10468
4 0.325044
430 4
1 0.106654
2 0.109929
3 0.107642
4 0.324225
440 4
1 0.100875
