# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000772029
2 0.000696114
3 0.000667367
4 0.00213551
20 4
1 0.00651093
2 0.00640244
3 0.00589809
4 0.0188115
30 4
1 0.0135954
2 0.0140001
3 0.0129738
4 0.0405693
40 4
1 0.0198116
2 0.0202705
3 0.0194601
4 0.0595421
50 4
1 0.0258759
2 0.0257948
3 0.0247701
4 0.0764408
60 4
1 0.0306855
2 0.029923
3 0.0284055
4 0.089014
70 4
1 0.0340367
2 0.033583
3 0.0320522
4 0.0996719
80 4
1 0.0372286
2 0.0375668
3 0.0371853
4 0.111981
90 4
1 0.041294
2 0.0408649
3 0.0429648
4 0.125124
100 4
1 0.045044
2 0.0428606
3 0.0464247
4 0.134329
110 4
1 0.0482563
2 0.0443822
3 0.0474397
4 0.140078
120 4
1 0.0514597
2 0.0467777
3 0.0477703
4 0.146008
130 4
1 0.0539808
2 0.0497048
3 0.0482678
4 0.151953
140 4
1 0.0564248
2 0.0510625
3 0.0484002
4 0.155888
150 4
1 0.0582743
2 0.052077
3 0.0483506
4 0.158702
160 4
1 0.0585207
2 0.0538592
3 0.0496569
4 0.162037
170 4
1 0.0583334
2 0.0553964
3 0.0523998
4 0.16613
180 4
1 0.0588518
2 0.0559021
3 0.0551818
4 0.169936
190 4
1 0.0585072
2 0.0563619
3 0.0572933
4 0.172162
200 4
1 0.0581861
2 0.0585986
3 0.0590289
4 0.175814
210 4
1 0.0584718
2 0.061975
3 0.0602539
4 0.180701
220 4
1 0.0575537
2 0.0640998
3 0.0604119
4 0.182065
230 4
1 0.0568063
2 0.0650562
3 0.0604532
4 0.182316
240 4
1 0.0568974
2 0.0646424
3 0.0595023
4 0.181042
250 4
1 0.0578021
2 0.0637098
3 0.0569482
4 0.17846
260 4
1 0.0597638
2 0.0630352
3 0.0548641
4 0.177663
270 4
1 0.0623761
2 0.0612391
3 0.0550927
4 0.178708
280 4
1 0.0639585
2 0.0590233
3 0.057085
4 0.180067
290 4
1 0.0640914
2 0.0593459
3 0.0590585
4 0.182496
300 4
1 0.0655283
2 0.0610756
3 0.0598486
4 0.186453
310 4
1 0.0677806
2 0.0625525
3 0.0599693
4 0.190302
320 4
1 0.0697601
2 0.0625158
3 0.0603367
4 0.192613
330 4
1 0.0716028
2 0.062371
3 0.06109
4 0.195064
340 4
1 0.0727677
2 0.0633676
3 0.0623941
4 0.198529
350 4
1 0.0727967
2 0.067014
3 0.0641937
4 0.204004
360 4
1 0.0729375
2 0.0719609
3 0.0663398
4 0.211238
370 4
1 0.0728459
2 0.0741836
3 0.0683237
4 0.215353
380 4
1 0.0725101
2 0.0746255
3 0.071403
4 0.218539
390 4
1 0.0726052
2 0.0763706
3 0.0754228
4 0.224399
400 4
1 0.0721361
2 0.079297
3 0.0774337
4 0.228867
410 4
1 0.0719754
2 0.0822495
3 0.0769285
4 0.231153
420 4
1 0.0716742
2 0.0847561
3 0.0741519
4 0.230582
430 4
1 0.0712334
2 0.0859354
3 0.0713884
4 0.228557
440 4
1 0.0702383
2 0.084156
3 0.0709806
4 0.225375
450 4
1 0.0674547
2 0.0809527
3 0.0725439
4 0.220951
460 4
1 0.0655837
2 0.0791345
3 0.0745364
4 0.219255
470 4
1 0.0656338
2 0.0781202
3 0.0759951
4 0.219749
480 4
1 0.0684673
2 0.0777881
3 0.0752712
4 0.221527
490 4
1 0.0727148
2 0.0780318
3 0.0727837
4 0.22353
500 4
1 0.0758859
2 0.0782363
3 0.0711839
4 0.225306
510 4
1 0.0780872
2 0.0777162
3 0.0702801
4 0.226083
520 4
1 0.0793846
2 0.0753231
3 0.070999
4 0.225707
530 4
1 0.0803255
2 0.0717197
3 0.0730562
4 0.225101
540 4
1 0.0799297
2 0.0686273
3 0.0734665
4 0.222024
550 4
1 0.0782064
2 0.0679518
3 0.0722162
4 0.218374
560 4
1 0.0754758
2 0.06919
3 0.0713287
4 0.215994
570 4
1 0.0744294
2 0.0693608
3 0.0714525
4 0.215243
580 4
1 0.0760838
2 0.0686457
3 0.072301
4 0.217031
590 4
1 0.0775943
2 0.0691177
3 0.072673
4 0.219385
600 4
1 0.076656
2 0.0706173
3 0.0719654
4 0.219239
610 4
1 0.0753474
2 0.0709496
3 0.0707324
4 0.217029
620 4
1 0.0756856
2 0.0705559
3 0.0695523
4 0.215794
630 4
1 0.0757511
2 0.0706134
3 0.0701884
4 0.216553
640 4
1 0.0744734
2 0.0716752
3 0.072618
4 0.218767
650 4
1 0.0727048
2 0.0728615
3 0.073966
4 0.219532
660 4
1 0.0716199
2 0.0726791
3 0.0727946
4 0.217094
670 4
1 0.0718938
2 0.0714391
3 0.0717002
4 0.215033
680 4
1 0.0726451
2 0.0706744
3 0.0727292
4 0.216049
690 4
1 0.0727849
2 0.0703946
3 0.0748662
4 0.218046
700 4
1 0.0728573
2 0.0708589
3 0.0766847
4 0.220401
710 4
1 0.0738304
2 0.0721661
3 0.0780863
4 0.224083
720 4
1 0.075812
2 0.0739488
3 0.0786181
4 0.228379
730 4
1 0.0789174
2 0.0755395
3 0.0779096
4 0.232366
740 4
1 0.0811526
2 0.0762086
3 0.0759438
4 0.233305
750 4
1 0.0811534
2 0.0767059
3 0.0730826
4 0.230942
760 4
1 0.080507
2 0.0771966
3 0.071145
4 0.228849
770 4
1 0.0806821
2 0.0766358
3 0.0703997
4 0.227718
780 4
1 0.0818333
2 0.07417
3 0.0705044
4 0.226508
790 4
1 0.0826239
2 0.0720615
3 0.0715689
4 0.226254
800 4
1 0.0819759
2 0.0715448
3 0.0725218
4 0.226043
810 4
1 0.0806039
2 0.0716644
3 0.0740794
4 0.226348
820 4
1 0.0793487
2 0.0714249
3 0.0759236
4 0.226697
830 4
1 0.0784581
2 0.0716147
3 0.0767864
4 0.226859
840 4
1 0.0774496
2 0.070615
3 0.0756614
4 0.223726
850 4
1 0.0765845
2 0.0692556
3 0.0735625
4 0.219403
860 4
1 0.0762572
2 0.0706585
3 0.0714299
4 0.218346
870 4
1 0.0764994
2 0.0738965
3 0.0701727
4 0.220569
880 4
1 0.0770524
2 0.0763962
3 0.069326
4 0.222775
890 4
1 0.0769332
2 0.0774471
3 0.0687157
4 0.223096
900 4
1 0.076595
2 0.0779923
3 0.0694488
4 0.224036
910 4
1 0.0761408
2 0.0783916
3 0.0714694
4 0.226002
920 4
1 0.0749194
2 0.0795471
3 0.0736899
4 0.228157
930 4
1 0.0738903
2 0.0809054
3 0.075785
4 0.230581
940 4
1 0.0742478
2 0.0809732
3 0.077698
4 0.232919
950 4
1 0.0748996
2 0.0800006
3 0.0789268
4 0.233827
960 4
1 0.0758583
2 0.0789154
3 0.0798808
4 0.234654
970 4
1 0.0761284
2 0.0774073
3 0.0807897
4 0.234325
980 4
1 0.0747685
2 0.075661
3 0.0818073
4 0.232237
990 4
1 0.073988
2 0.0741005
3 0.0814687
4 0.229557
1000 4
1 0.0748653
2 0.073467
3 0.0803247
4 0.228657
1010 4
1 0.0757644
2 0.0746398
3 0.0797413
4 0.230146
1020 4
1 0.0763752
2 0.0764244
3 0.0796223
4 0.232422
1030 4
1 0.0765182
2 0.0767102
3 0.079037
4 0.232265
1040 4
1 0.0766405
2 0.0760932
3 0.0773537
4 0.230087
1050 4
1 0.0767815
2 0.0748738
3 0.0747893
4 0.226445
1060 4
1 0.0765072
2 0.0736907
3 0.0736638
4 0.223862
1070 4
1 0.0760603
2 0.0735489
3 0.0748087
4 0.224418
1080 4
1 0.0757457
2 0.0742113
3 0.0763855
4 0.226342
1090 4
1 0.0755668
2 0.0751888
3 0.0765652
4 0.227321
1100 4
1 0.0750557
2 0.0758266
3 0.0750313
4 0.225914
1110 4
1 0.0748083
2 0.0758585
3 0.0736728
4 0.22434
1120 4
1 0.074707
2 0.0752583
3 0.0738551
4 0.22382
1130 4
1 0.0736271
2 0.0735211
3 0.0742631
4 0.221411
1140 4
1 0.0720218
2 0.0712956
3 0.0735119
4 0.216829
1150 4
1 0.0721324
2 0.0690925
3 0.07204
4 0.213265
1160 4
1 0.0741608
2 0.0679097
3 0.0708572
4 0.212928
1170 4
1 0.0768846
2 0.0687085
3 0.0700847
4 0.215678
1180 4
1 0.0784812
2 0.0708065
3 0.0687246
4 0.218012
1190 4
1 0.0779715
2 0.0736904
3 0.0680409
4 0.219703
1200 4
1 0.0759878
2 0.0750973
3 0.0689755
4 0.220061
1210 4
1 0.0739162
2 0.0739359
3 0.0707597
4 0.218612
1220 4
1 0.0738825
2 0.0718317
3 0.0714878
4 0.217202
1230 4
1 0.0745212
2 0.0701045
3 0.0707067
4 0.215332
1240 4
1 0.0731788
2 0.0692817
3 0.0705958
4 0.213056
1250 4
1 0.0717197
2 0.0692031
3 0.0720091
4 0.212932
1260 4
1 0.0719994
2 0.070057
3 0.0734514
4 0.215508
1270 4
1 0.0732917
2 0.0711292
3 0.0731013
4 0.217522
1280 4
1 0.0750459
2 0.0724372
3 0.0713565
4 0.21884
1290 4
1 0.0768527
2 0.0735268
3 0.0698497
4 0.220229
1300 4
1 0.0781438
2 0.0738739
3 0.0702616
4 0.222279
1310 4
1 0.0782817
2 0.0744408
3 0.0714718
4 0.224194
1320 4
1 0.0763262
2 0.0763188
3 0.0731948
4 0.22584
1330 4
1 0.0741485
2 0.0790681
3 0.074791
4 0.228008
1340 4
1 0.0735506
2 0.0809899
3 0.07524
4 0.229781
1350 4
1 0.0735928
2 0.0807472
3 0.0745464
4 0.228886
1360 4
1 0.0744795
2 0.0799792
3 0.0734782
4 0.227937
1370 4
1 0.075285
2 0.0802138
3 0.07213
4 0.227629
1380 4
1 0.0751199
2 0.0799734
3 0.0717295
4 0.226823
1390 4
1 0.0746736
2 0.0787246
3 0.0731307
4 0.226529
1400 4
1 0.0745671
2 0.0776044
3 0.0754588
4 0.22763
1410 4
1 0.0731254
2 0.077409
3 0.0780121
4 0.228547
1420 4
1 0.0699307
2 0.0780173
3 0.0796029
4 0.227551
1430 4
1 0.0669672
2 0.0779409
3 0.0797483
4 0.224656
1440 4
1 0.0657009
2 0.076714
3 0.0783512
4 0.220766
1450 4
1 0.0655383
2 0.0760442
3 0.0761264
4 0.217709
1460 4
1 0.0655064
2 0.0755597
3 0.0757109
4 0.216777
1470 4
1 0.0662986
2 0.0749041
3 0.0775515
4 0.218754
1480 4
1 0.0681154
2 0.073967
3 0.0803332
4 0.222416
1490 4
1 0.0699457
2 0.0733325
3 0.0809105
4 0.224189
1500 4
1 0.0717245
2 0.0733544
3 0.0782885
4 0.223367
1510 4
1 0.073508
2 0.0746986
3 0.0755673
4 0.223774
1520 4
1 0.0752721
2 0.0771566
3 0.073657
4 0.226086
1530 4
1 0.0759502
2 0.0796194
3 0.0726694
4 0.228239
1540 4
