# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000714611
2 0.000706765
3 0.000687707
4 0.00210908
20 4
1 0.006186
2 0.00649635
3 0.00623403
4 0.0189164
30 4
1 0.0130462
2 0.0143039
3 0.0136357
4 0.0409858
40 4
1 0.01888
2 0.0212294
3 0.0196063
4 0.0597157
50 4
1 0.0243819
2 0.026803
3 0.0249881
4 0.0761731
60 4
1 0.0283859
2 0.0301993
3 0.0292779
4 0.0878631
70 4
1 0.031084
2 0.0337656
3 0.0338829
4 0.0987324
80 4
1 0.033667
2 0.0379641
3 0.0383894
4 0.11002
90 4
1 0.0356729
2 0.042296
3 0.0408579
4 0.118827
100 4
1 0.0364971
2 0.046041
3 0.0423455
4 0.124884
110 4
1 0.0377328
2 0.0482382
3 0.0432743
4 0.129245
120 4
1 0.0397347
2 0.0486343
3 0.0427257
4 0.131095
130 4
1 0.0417123
2 0.0474277
3 0.0426105
4 0.131751
140 4
1 0.0428575
2 0.0458396
3 0.0444099
4 0.133107
150 4
1 0.0423481
2 0.0464726
3 0.0495583
4 0.138379
160 4
1 0.0421842
2 0.0485112
3 0.0543877
4 0.145083
170 4
1 0.0444422
2 0.0509188
3 0.0558124
4 0.151173
180 4
1 0.0490977
2 0.0539097
3 0.0555296
4 0.158537
190 4
1 0.0542235
2 0.0567934
3 0.0546744
4 0.165691
200 4
1 0.0584739
2 0.0587754
3 0.0536447
4 0.170894
210 4
1 0.0605391
2 0.0597395
3 0.0539455
4 0.174224
220 4
1 0.0607916
2 0.0583952
3 0.0559111
4 0.175098
230 4
1 0.0603494
2 0.056443
3 0.0579953
4 0.174788
240 4
1 0.0599448
2 0.0567027
3 0.0592207
4 0.175868
250 4
1 0.0602851
2 0.0590546
3 0.05928
4 0.17862
260 4
1 0.0615066
2 0.0607159
3 0.0585382
4 0.180761
270 4
1 0.0607
2 0.0600364
3 0.0579861
4 0.178722
280 4
1 0.0580342
2 0.0588679
3 0.0591458
4 0.176048
290 4
1 0.0570252
2 0.0597726
3 0.0605215
4 0.177319
300 4
1 0.0582597
2 0.0619915
3 0.0611109
4 0.181362
310 4
1 0.0607658
2 0.0645184
3 0.0614974
4 0.186782
320 4
1 0.0633407
2 0.065817
3 0.0617912
