# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000795239
2 0.000848664
3 0.000844611
4 0.00248851
20 4
1 0.00637932
2 0.00704516
3 0.00680294
4 0.0202274
30 4
1 0.0130524
2 0.0150911
3 0.0144972
4 0.0426407
40 4
1 0.0197434
2 0.0219908
3 0.021706
4 0.0634403
50 4
1 0.027804
2 0.0286488
3 0.0287583
4 0.0852111
60 4
1 0.0349446
2 0.0338666
3 0.0336528
4 0.102464
70 4
1 0.0403142
2 0.0372858
3 0.0378676
4 0.115468
80 4
1 0.0452093
2 0.0414601
3 0.0426668
4 0.129336
90 4
1 0.0497873
2 0.0468749
3 0.0468027
4 0.143465
100 4
1 0.0528705
2 0.0532229
3 0.0501799
4 0.156273
110 4
1 0.0538741
2 0.0581952
3 0.0531207
4 0.16519
120 4
1 0.0543063
2 0.0599238
3 0.0558677
4 0.170098
130 4
1 0.0547831
2 0.06015
3 0.0579672
4 0.1729
140 4
1 0.0547749
2 0.0603619
3 0.0591169
4 0.174254
150 4
1 0.0550747
2 0.0604431
3 0.0595395
4 0.175057
160 4
1 0.0561352
2 0.059641
3 0.0598925
4 0.175669
170 4
1 0.0569048
2 0.0592357
3 0.0616805
4 0.177821
180 4
1 0.0569748
2 0.0592206
3 0.0637367
4 0.179932
190 4
1 0.0578934
2 0.0594016
3 0.0652893
4 0.182584
200 4
1 0.0586277
2 0.0602127
3 0.0662404
4 0.185081
210 4
1 0.0583094
2 0.0616414
3 0.0687827
4 0.188733
220 4
1 0.0584053
2 0.0634811
3 0.073555
4 0.195441
230 4
1 0.0599834
2 0.0639711
3 0.0779502
4 0.201905
240 4
1 0.0616801
2 0.0639535
3 0.0794796
4 0.205113
250 4
1 0.0635511
2 0.0665478
3 0.0785867
4 0.208686
260 4
1 0.0659722
2 0.0708875
3 0.0775307
4 0.21439
270 4
1 0.0691582
2 0.074287
3 0.0774288
4 0.220874
280 4
1 0.0717166
2 0.0747775
3 0.0787049
4 0.225199
290 4
1 0.0724471
2 0.0729733
3 0.080777
4 0.226197
300 4
1 0.0720237
2 0.0731391
3 0.0809017
4 0.226064
310 4
1 0.0705795
2 0.0754578
3 0.0783551
4 0.224392
320 4
1 0.0681573
2 0.077804
3 0.0758601
4 0.221821
330 4
1 0.0664912
2 0.0781158
3 0.0741117
4 0.218719
340 4
1 0.0684071
2 0.076471
3 0.073187
4 0.218065
350 4
1 0.0729332
2 0.0755001
3 0.0730681
4 0.221501
360 4
1 0.0753609
2 0.0753471
3 0.0741454
4 0.224853
370 4
1 0.0750213
2 0.0763695
3 0.0747641
4 0.226155
380 4
1 0.0743995
2 0.0782494
3 0.075197
4 0.227846
390 4
1 0.07502
2 0.0789497
3 0.076252
4 0.230222
400 4
1 0.0755891
2 0.0791073
3 0.0776467
4 0.232343
410 4
1 0.0744234
2 0.081196
3 0.0783099
4 0.233929
420 4
1 0.0741808
2 0.0847872
3 0.0790844
4 0.238052
430 4
1 0.0758114
2 0.0877261
3 0.0812548
4 0.244792
440 4
1 0.0770665
2 0.0885844
3 0.0828407
4 0.248492
450 4
1 0.0776425
2 0.0867398
3 0.0819728
4 0.246355
460 4
1 0.078928
2 0.0833271
3 0.078268
4 0.240523
470 4
1 0.0792603
2 0.081121
3 0.0742498
4 0.234631
480 4
1 0.0782604
2 0.0801061
3 0.072777
4 0.231144
490 4
1 0.0773607
2 0.0789547
3 0.0737662
4 0.230082
500 4
1 0.0762046
2 0.0786269
3 0.0758956
4 0.230727
510 4
1 0.0744554
2 0.0786769
3 0.0778951
4 0.231027
520 4
1 0.0742411
2 0.0797093
3 0.07888
4 0.23283
530 4
1 0.0768758
2 0.0806713
3 0.0789589
4 0.236506
540 4
1 0.0791203
2 0.0798635
3 0.0784306
4 0.237414
550 4
1 0.0786399
2 0.0796499
3 0.0783571
4 0.236647
560 4
1 0.0779925
2 0.0806147
3 0.0779734
4 0.236581
570 4
1 0.0775297
2 0.0819679
3 0.0768313
4 0.236329
580 4
1 0.0750484
2 0.0841862
3 0.0766725
4 0.235907
590 4
1 0.073507
2 0.0859695
3 0.0774679
4 0.236944
600 4
1 0.0737838
2 0.0858025
3 0.078196
4 0.237782
610 4
1 0.0749444
2 0.0841307
3 0.0783339
4 0.237409
620 4
1 0.0767248
2 0.0835673
3 0.0777225
4 0.238015
630 4
1 0.0795417
2 0.0835912
3 0.0773103
4 0.240443
640 4
1 0.0825128
2 0.0826348
3 0.0790043
4 0.244152
650 4
1 0.0836962
2 0.0832632
3 0.0833068
4 0.250266
660 4
1 0.0835352
2 0.0862968
3 0.0867049
4 0.256537
670 4
1 0.0836097
2 0.0887195
3 0.0882774
4 0.260607
680 4
1 0.0850881
2 0.0894208
3 0.0888648
4 0.263374
690 4
1 0.0874172
2 0.0883522
3 0.088753
4 0.264522
700 4
1 0.0895044
2 0.0856102
3 0.0879477
4 0.263062
710 4
1 0.0914127
2 0.0830949
3 0.0865954
4 0.261103
720 4
1 0.0940618
2 0.0828616
3 0.0853141
4 0.262237
730 4
1 0.0964535
2 0.0846138
3 0.0832329
4 0.2643
740 4
1 0.0980368
2 0.0869429
3 0.0815438
4 0.266523
750 4
1 0.0987034
2 0.0883792
3 0.0813342
4 0.268417
760 4
1 0.0982205
2 0.0901405
3 0.0806378
4 0.268999
770 4
1 0.0980862
2 0.0931046
3 0.0801535
4 0.271344
780 4
1 0.098552
2 0.0958788
3 0.0814734
4 0.275904
790 4
1 0.098236
2 0.0983212
3 0.0846667
4 0.281224
800 4
1 0.0991355
2 0.0998913
3 0.086576
4 0.285603
810 4
1 0.10298
2 0.0992833
3 0.0860868
4 0.28835
820 4
1 0.106749
2 0.0985768
3 0.085987
4 0.291313
830 4
1 0.108407
2 0.0987501
3 0.086688
4 0.293845
840 4
1 0.107337
2 0.0987044
3 0.0876544
4 0.293696
850 4
1 0.104903
2 0.0977013
3 0.0899775
4 0.292582
860 4
1 0.102943
2 0.0958462
3 0.092936
4 0.291725
870 4
1 0.102444
2 0.0944911
3 0.0949719
4 0.291907
880 4
1 0.102292
2 0.0937703
3 0.0948762
4 0.290939
890 4
1 0.10189
2 0.0930983
3 0.0924365
4 0.287425
900 4
1 0.100779
2 0.0921812
3 0.0890907
4 0.282051
910 4
1 0.0992807
2 0.0906271
3 0.0851071
4 0.275015
920 4
1 0.0980399
2 0.0885544
3 0.0824148
4 0.269009
930 4
1 0.0962117
2 0.0867411
3 0.0818335
4 0.264786
940 4
1 0.0942264
2 0.0856661
3 0.0828297
4 0.262722
950 4
1 0.0932354
2 0.086229
3 0.0845335
4 0.263998
960 4
1 0.0922933
2 0.0888721
3 0.0863808
4 0.267546
970 4
1 0.0912729
2 0.0916059
3 0.0881083
4 0.270987
980 4
1 0.0906921
2 0.0923693
3 0.0882929
4 0.271354
990 4
1 0.0920074
2 0.0915955
3 0.0870347
4 0.270638
1000 4
1 0.0954243
2 0.0910036
3 0.0846416
4 0.271069
1010 4
1 0.0974053
2 0.0918098
3 0.0826874
4 0.271903
1020 4
1 0.0963074
2 0.0928103
3 0.0830641
4 0.272182
1030 4
1 0.0944788
2 0.0934962
3 0.0854207
4 0.273396
1040 4
1 0.0936772
2 0.0927725
3 0.088937
4 0.275387
1050 4
1 0.0939092
2 0.0916709
3 0.0917385
4 0.277319
1060 4
1 0.0952546
2 0.0925985
3 0.0924998
4 0.280353
1070 4
1 0.0967755
2 0.0951197
3 0.0915993
4 0.283495
1080 4
1 0.0966257
2 0.0970357
3 0.0913306
4 0.284992
1090 4
1 0.0950612
2 0.0973107
3 0.0926791
4 0.285051
1100 4
1 0.0939683
2 0.0964384
3 0.094235
4 0.284642
1110 4
1 0.0946968
2 0.0949236
3 0.0957172
4 0.285338
1120 4
1 0.0969385
2 0.0937377
3 0.0970431
4 0.287719
1130 4
1 0.0978346
2 0.0940193
3 0.0977981
4 0.289652
1140 4
1 0.0985553
2 0.0950321
3 0.0981368
4 0.291724
1150 4
1 0.100462
2 0.0958548
3 0.0984304
4 0.294748
1160 4
1 0.102936
2 0.0970838
3 0.0992617
4 0.299281
1170 4
1 0.104116
2 0.100474
3 0.0991703
4 0.303761
1180 4
1 0.102976
2 0.10348
3 0.0992944
4 0.30575
1190 4
1 0.102444
2 0.104942
3 0.100183
4 0.307569
1200 4
1 0.105842
2 0.105214
3 0.0997382
4 0.310795
1210 4
1 0.110937
2 0.105187
3 0.0991727
4 0.315297
1220 4
1 0.113476
2 0.106627
3 0.100335
4 0.320438
1230 4
1 0.112964
2 0.109562
3 0.10328
4 0.325807
1240 4
1 0.112219
2 0.112897
3 0.106127
4 0.331242
1250 4
1 0.113005
2 0.116255
3 0.107542
4 0.336802
1260 4
1 0.11347
2 0.11782
3 0.108039
4 0.339329
1270 4
1 0.112084
2 0.118071
3 0.107287
4 0.337442
1280 4
1 0.110249
2 0.119399
3 0.104936
4 0.334585
1290 4
1 0.110771
2 0.120361
3 0.103481
4 0.334613
1300 4
1 0.112558
2 0.118885
3 0.104626
4 0.336069
1310 4
1 0.113399
2 0.116148
3 0.106446
4 0.335993
1320 4
1 0.112848
2 0.114559
3 0.106697
4 0.334104
1330 4
1 0.11183
2 0.115242
3 0.106227
4 0.333299
1340 4
1 0.11172
2 0.115698
3 0.10701
4 0.334428
1350 4
1 0.111822
2 0.115871
3 0.107939
4 0.335631
1360 4
1 0.111378
2 0.117547
3 0.106648
4 0.335574
1370 4
1 0.111655
2 0.117626
3 0.103533
4 0.332814
1380 4
1 0.111364
2 0.116022
3 0.101785
4 0.329171
1390 4
1 0.109009
2 0.11378
3 0.100309
4 0.323097
1400 4
1 0.105061
2 0.110007
3 0.0995841
4 0.314651
1410 4
1 0.100854
2 0.105874
3 0.100237
4 0.306965
1420 4
1 0.0962844
