# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000808865
2 0.00075338
3 0.000837044
4 0.00239929
20 4
1 0.00776927
2 0.00745868
3 0.00767097
4 0.0228989
30 4
1 0.0177624
2 0.01674
3 0.0165555
4 0.0510579
40 4
1 0.025592
2 0.0226833
3 0.0239632
4 0.0722385
50 4
1 0.0307796
2 0.0267815
3 0.0292564
4 0.0868175
60 4
1 0.0344178
2 0.0295299
3 0.0332389
4 0.0971866
70 4
1 0.038265
2 0.03323
3 0.0373105
4 0.108806
80 4
1 0.0413882
2 0.0387123
3 0.0406051
4 0.120706
90 4
1 0.043122
2 0.0431325
3 0.0420582
4 0.128313
100 4
1 0.0432134
2 0.0443377
3 0.0425451
4 0.130096
110 4
1 0.0425676
2 0.0449859
3 0.0429058
4 0.130459
120 4
1 0.0435098
2 0.0459741
3 0.0432372
4 0.132721
130 4
1 0.0460676
2 0.048177
3 0.0443479
4 0.138593
140 4
1 0.0474381
2 0.0516866
3 0.0479603
4 0.147085
150 4
1 0.048103
2 0.0532936
3 0.0523968
4 0.153793
160 4
1 0.0491556
2 0.0523312
3 0.0543236
4 0.15581
170 4
1 0.0501556
2 0.0542087
3 0.0535757
4 0.15794
180 4
1 0.0515411
2 0.0581654
3 0.0525856
4 0.162292
190 4
1 0.0543986
2 0.0608208
3 0.053821
4 0.16904
200 4
1 0.0573487
2 0.0628674
3 0.0562723
4 0.176489
210 4
1 0.0580691
2 0.0680886
3 0.0586894
4 0.184847
220 4
1 0.0566712
2 0.0731161
3 0.061713
4 0.1915
230 4
1 0.0570864
2 0.0728163
3 0.0644388
4 0.194342
240 4
1 0.0589156
2 0.0696737
3 0.0658554
4 0.194445
250 4
1 0.0597222
2 0.0678165
3 0.0666952
4 0.194234
260 4
1 0.0604926
2 0.0674209
3 0.0657535
4 0.193667
270 4
1 0.0617838
2 0.0671612
3 0.0644623
4 0.193407
280 4
1 0.0618578
2 0.067057
3 0.0644851
4 0.1934
290 4
1 0.062117
2 0.0678784
3 0.0646754
4 0.194671
300 4
1 0.0625808
2 0.0684394
3 0.0637715
4 0.194792
310 4
1 0.0629237
2 0.0670928
3 0.063864
4 0.193881
320 4
1 0.0634774
2 0.0660587
3 0.0637886
4 0.193325
330 4
1 0.0645655
2 0.0669893
3 0.0619209
4 0.193476
340 4
1 0.0649115
2 0.0687915
3 0.0604368
4 0.19414
350 4
1 0.0642753
2 0.0698598
3 0.0590292
4 0.193164
360 4
1 0.0639092
2 0.0699373
3 0.0571697
4 0.191016
370 4
1 0.0644193
2 0.0707238
3 0.0572952
4 0.192438
380 4
1 0.0648817
2 0.0715669
3 0.060138
4 0.196587
390 4
1 0.0642962
2 0.0713513
3 0.0637187
4 0.199366
400 4
1 0.0634108
2 0.0721391
3 0.0659108
4 0.201461
410 4
1 0.0636934
2 0.0746509
3 0.0660548
4 0.204399
420 4
1 0.0650698
2 0.0769745
3 0.0645885
4 0.206633
430 4
1 0.0659627
2 0.0786248
3 0.0648571
4 0.209445
440 4
1 0.0665387
2 0.0796696
3 0.0674059
4 0.213614
450 4
1 0.0667484
2 0.0792728
3 0.0680407
4 0.214062
460 4
1 0.0656334
2 0.078017
3 0.0668079
4 0.210458
470 4
1 0.0635648
2 0.0781739
3 0.0652878
4 0.207026
480 4
1 0.0630885
2 0.0771756
3 0.0636642
4 0.203928
490 4
1 0.0645384
2 0.07479
3 0.0626564
4 0.201985
500 4
1 0.0655104
2 0.073237
3 0.0631086
4 0.201856
510 4
1 0.0662858
2 0.0734422
3 0.0638244
4 0.203552
520 4
1 0.0671744
2 0.0745777
3 0.0638761
4 0.205628
530 4
1 0.0682049
2 0.0758296
3 0.0633338
4 0.207368
540 4
1 0.0693931
2 0.0759105
3 0.0632415
4 0.208545
550 4
1 0.0702144
2 0.0741517
3 0.0642762
4 0.208642
560 4
1 0.0692429
2 0.0735101
3 0.0663238
4 0.209077
570 4
1 0.0666823
2 0.0741222
3 0.0681793
4 0.208984
580 4
1 0.0668138
2 0.0746349
3 0.0687968
4 0.210245
590 4
1 0.069932
2 0.0748511
3 0.0680152
4 0.212798
600 4
1 0.0734872
2 0.0750994
3 0.0680183
4 0.216605
610 4
1 0.0748612
2 0.0751011
3 0.068532
4 0.218494
620 4
1 0.073763
2 0.0746267
3 0.0682561
4 0.216646
630 4
1 0.0726025
2 0.0740971
3 0.0677984
4 0.214498
640 4
1 0.071499
2 0.0744939
3 0.0676335
4 0.213626
650 4
1 0.0701572
2 0.0760011
3 0.0679985
4 0.214157
660 4
1 0.0685702
2 0.0767148
3 0.0681507
4 0.213436
670 4
1 0.0674037
2 0.0769087
3 0.0677378
4 0.21205
680 4
1 0.0665361
2 0.0773144
3 0.0675201
4 0.211371
690 4
1 0.0663779
2 0.0776014
3 0.0670965
4 0.211076
700 4
1 0.0674838
2 0.0774679
3 0.0666478
4 0.2116
710 4
1 0.0679912
2 0.0773139
3 0.0666186
4 0.211924
720 4
