# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00379289
2 0.00385271
3 0.00385294
4 0.0114985
20 4
1 0.0287743
2 0.0291072
3 0.028628
4 0.0865095
30 4
1 0.0656743
2 0.0679124
3 0.0641744
4 0.197761
40 4
1 0.0944002
2 0.0967048
3 0.0915666
4 0.282672
50 4
1 0.111932
2 0.109163
3 0.108675
4 0.32977
60 4
1 0.121441
2 0.111442
3 0.118642
4 0.351525
70 4
1 0.12678
2 0.115653
3 0.126038
4 0.36847
80 4
1 0.131301
2 0.125879
3 0.133263
4 0.390444
90 4
1 0.137731
2 0.134404
3 0.143715
4 0.41585
100 4
1 0.146773
2 0.139791
3 0.153521
4 0.440086
110 4
1 0.15607
2 0.145623
3 0.161788
4 0.46348
120 4
1 0.163777
2 0.154823
3 0.170096
4 0.488696
130 4
1 0.170202
2 0.167971
3 0.179175
4 0.517348
140 4
1 0.177356
2 0.180719
3 0.189029
4 0.547103
150 4
1 0.184498
2 0.188935
3 0.197623
4 0.571056
160 4
1 0.18828
2 0.191275
3 0.203726
4 0.583281
170 4
1 0.190166
2 0.188092
3 0.207682
4 0.585941
180 4
1 0.191826
2 0.185345
3 0.209725
4 0.586897
190 4
1 0.192401
2 0.188684
3 0.2107
4 0.591785
200 4
1 0.194143
2 0.194952
3 0.211729
4 0.600823
210 4
1 0.198799
2 0.200691
3 0.213151
4 0.612641
220 4
1 0.205656
2 0.204908
3 0.214542
4 0.625106
230 4
1 0.216056
2 0.208999
3 0.214465
4 0.639519
240 4
1 0.227426
2 0.21388
3 0.216597
4 0.657904
250 4
1 0.237959
2 0.220353
3 0.221721
4 0.680033
260 4
1 0.24419
2 0.225932
3 0.226193
4 0.696315
270 4
1 0.24418
2 0.229892
3 0.23022
4 0.704292
280 4
1 0.241642
2 0.234312
3 0.235115
4 0.711069
290 4
1 0.240636
2 0.240099
3 0.240829
4 0.721563
300 4
1 0.245054
2 0.245085
3 0.244767
4 0.734906
310 4
1 0.252463
2 0.247832
3 0.245047
4 0.745342
320 4
1 0.258882
2 0.251252
3 0.246922
4 0.757056
330 4
1 0.263508
2 0.255506
3 0.248619
4 0.767632
340 4
1 0.266553
2 0.256683
3 0.246279
4 0.769515
350 4
1 0.269323
2 0.254706
3 0.244865
4 0.768894
360 4
1 0.268874
2 0.253824
3 0.246629
4 0.769327
370 4
1 0.264809
2 0.25408
3 0.250449
4 0.769338
380 4
1 0.262949
2 0.25572
3 0.255634
4 0.774304
390 4
1 0.26428
2 0.260857
3 0.260692
4 0.785829
400 4
1 0.268693
2 0.268533
3 0.26589
4 0.803116
410 4
1 0.276759
2 0.275889
3 0.270709
4 0.823357
420 4
1 0.284232
2 0.285085
3 0.271823
4 0.84114
430 4
1 0.28725
2 0.295303
3 0.269595
4 0.852148
440 4
1 0.290492
2 0.299851
3 0.269213
4 0.859557
450 4
1 0.298982
2 0.298923
3 0.27225
4 0.870155
460 4
1 0.308122
2 0.296652
3 0.274255
4 0.87903
470 4
1 0.311816
2 0.29493
3 0.275996
4 0.882743
480 4
1 0.312411
2 0.296117
3 0.280645
4 0.889174
490 4
1 0.312774
2 0.298727
3 0.285086
4 0.896587
500 4
1 0.313501
2 0.299222
3 0.289932
4 0.902655
510 4
1 0.313196
2 0.29677
3 0.297437
4 0.907403
520 4
1 0.311075
2 0.295642
3 0.303022
4 0.909738
530 4
1 0.306761
2 0.299775
3 0.308828
4 0.915364
540 4
1 0.303439
2 0.307676
3 0.31509
4 0.926204
550 4
1 0.308444
2 0.315792
3 0.316867
4 0.941102
560 4
1 0.317992
2 0.322798
3 0.316883
4 0.957672
570 4
1 0.323357
2 0.327809
3 0.312637
4 0.963803
580 4
1 0.323223
2 0.32938
3 0.310227
4 0.962829
590 4
1 0.324385
2 0.328433
3 0.315371
4 0.968189
600 4
1 0.332141
2 0.328424
3 0.32313
4 0.983695
610 4
1 0.338671
2 0.331288
3 0.331972
4 1.00193
620 4
1 0.341529
2 0.337057
3 0.336478
4 1.01506
630 4
1 0.342482
2 0.344122
3 0.337448
4 1.02405
640 4
1 0.344306
2 0.351519
3 0.334336
4 1.03016
650 4
1 0.34637
2 0.358848
3 0.329818
4 1.03504
660 4
1 0.348843
2 0.363585
3 0.327745
4 1.04017
670 4
1 0.351897
2 0.365757
3 0.329718
4 1.04737
680 4
1 0.353422
2 0.367249
3 0.3327
4 1.05337
690 4
1 0.352919
2 0.370605
3 0.333127
4 1.05665
700 4
1 0.350069
2 0.374258
3 0.331618
4 1.05594
710 4
1 0.343172
2 0.376732
3 0.3308
4 1.0507
720 4
1 0.336702
2 0.378606
3 0.331624
4 1.04693
730 4
1 0.333459
2 0.378811
3 0.333026
4 1.0453
740 4
1 0.334734
2 0.378193
3 0.335021
4 1.04795
750 4
1 0.337397
2 0.381026
3 0.338137
4 1.05656
760 4
1 0.340428
2 0.386941
3 0.339802
4 1.06717
770 4
1 0.345588
2 0.389195
3 0.340887
4 1.07567
780 4
1 0.352753
2 0.388047
3 0.341784
4 1.08258
790 4
1 0.359195
2 0.387269
3 0.344485
4 1.09095
800 4
1 0.363076
2 0.388164
3 0.346799
4 1.09804
810 4
1 0.361505
2 0.387376
3 0.350469
4 1.09935
820 4
1 0.358104
2 0.385221
3 0.357611
4 1.10094
830 4
1 0.353042
2 0.385893
3 0.362261
4 1.1012
840 4
1 0.34733
2 0.390514
3 0.363605
4 1.10145
850 4
1 0.343944
2 0.397134
3 0.358395
4 1.09947
860 4
1 0.345882
2 0.402646
3 0.353246
4 1.10177
870 4
1 0.349564
2 0.408078
3 0.350549
4 1.10819
880 4
1 0.351571
2 0.412089
3 0.35509
4 1.11875
890 4
1 0.350013
2 0.413534
3 0.365114
4 1.12866
900 4
1 0.346997
2 0.41536
3 0.374127
4 1.13648
910 4
1 0.346621
2 0.418367
