# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00375145
2 0.0039024
3 0.0039068
4 0.0115607
20 4
1 0.0280168
2 0.0298959
3 0.0294195
4 0.0873322
30 4
1 0.0649267
2 0.0693943
3 0.0665445
4 0.200866
40 4
1 0.0947177
2 0.098035
3 0.0923971
4 0.28515
50 4
1 0.110312
2 0.109552
3 0.105146
4 0.32501
60 4
1 0.1156
2 0.11134
3 0.113474
4 0.340414
70 4
1 0.119758
2 0.115496
3 0.124906
4 0.360159
80 4
1 0.126923
2 0.125316
3 0.139058
4 0.391297
90 4
1 0.133431
2 0.137509
3 0.151003
4 0.421943
100 4
1 0.139576
2 0.147979
3 0.157607
4 0.445162
110 4
1 0.14522
2 0.155863
3 0.161741
4 0.462823
120 4
1 0.151554
2 0.161083
3 0.164522
4 0.477159
130 4
1 0.15698
2 0.166439
3 0.164615
4 0.488034
140 4
1 0.161452
2 0.171615
3 0.162672
4 0.49574
150 4
1 0.166018
2 0.173682
3 0.160703
4 0.500403
160 4
1 0.171248
2 0.174725
3 0.162295
4 0.508268
170 4
1 0.176089
2 0.175109
3 0.168937
4 0.520134
180 4
1 0.179406
2 0.177827
3 0.176884
4 0.534116
190 4
1 0.185586
2 0.183806
3 0.184606
4 0.553998
200 4
1 0.193695
2 0.191895
3 0.190865
4 0.576456
210 4
1 0.198495
2 0.201841
3 0.195393
4 0.595729
220 4
1 0.199001
2 0.211348
3 0.200775
4 0.611124
230 4
1 0.2
2 0.216134
3 0.203637
4 0.619771
240 4
1 0.203871
2 0.215659
3 0.200975
4 0.620505
250 4
1 0.209082
2 0.215419
3 0.198604
4 0.623105
260 4
1 0.213642
2 0.21813
3 0.202477
4 0.634249
270 4
1 0.217287
2 0.223878
3 0.211536
4 0.652701
280 4
1 0.221849
2 0.230522
3 0.222005
4 0.674377
290 4
1 0.226593
2 0.236072
3 0.229482
4 0.692147
300 4
1 0.229735
2 0.23964
3 0.234151
4 0.703526
310 4
1 0.231902
2 0.242606
3 0.23974
4 0.714248
320 4
1 0.233279
2 0.244008
3 0.244837
4 0.722124
330 4
1 0.232649
2 0.243618
3 0.248624
4 0.724891
340 4
1 0.233849
2 0.246225
3 0.249469
4 0.729543
350 4
1 0.238457
2 0.249135
3 0.247426
4 0.735018
360 4
1 0.245412
2 0.249253
3 0.246675
4 0.74134
370 4
1 0.252914
2 0.246493
3 0.249145
4 0.748552
380 4
1 0.25922
2 0.242243
3 0.250862
4 0.752325
390 4
1 0.262425
2 0.239828
3 0.249285
4 0.751538
400 4
1 0.263463
2 0.239333
3 0.244998
4 0.747795
410 4
1 0.2651
2 0.241382
3 0.242324
4 0.748806
420 4
1 0.266549
2 0.244113
3 0.242498
4 0.753159
430 4
1 0.265579
2 0.246179
3 0.244739
4 0.756498
440 4
1 0.261581
2 0.247584
3 0.247941
4 0.757106
450 4
1 0.257684
2 0.24808
3 0.250169
4 0.755933
460 4
1 0.256588
2 0.248184
3 0.249948
4 0.75472
470 4
1 0.25867
2 0.250858
3 0.248705
4 0.758233
480 4
1 0.263381
2 0.256224
3 0.249283
4 0.768888
490 4
1 0.267715
2 0.261256
3 0.253921
4 0.782893
500 4
1 0.270283
2 0.262022
3 0.264723
4 0.797028
510 4
1 0.27208
2 0.259388
