# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00100248
2 0.000860126
3 0.000869722
4 0.00273233
20 4
1 0.00885545
2 0.0079763
3 0.00788851
4 0.0247203
30 4
1 0.018941
2 0.0176513
3 0.0172698
4 0.0538621
40 4
1 0.0256445
2 0.0255268
3 0.0244907
4 0.0756619
50 4
1 0.0303219
2 0.0314049
3 0.030012
4 0.0917388
60 4
1 0.0356538
2 0.0354928
3 0.0346227
4 0.105769
70 4
1 0.042269
2 0.0397584
3 0.0393691
4 0.121397
80 4
1 0.0477063
2 0.044019
3 0.0431468
4 0.134872
90 4
1 0.0513638
2 0.0482626
3 0.046526
4 0.146152
100 4
1 0.0541379
2 0.0518594
3 0.0491244
4 0.155122
110 4
1 0.0560708
2 0.0542714
3 0.0511319
4 0.161474
120 4
1 0.0576357
2 0.054855
3 0.0534172
4 0.165908
130 4
1 0.0583958
2 0.0548706
3 0.0557343
4 0.169001
140 4
1 0.0595869
2 0.0561372
3 0.0583101
4 0.174034
150 4
1 0.0623971
2 0.0589885
3 0.0607351
4 0.182121
160 4
1 0.0657318
2 0.0619363
3 0.0608762
4 0.188544
170 4
1 0.0671527
2 0.06333
3 0.060658
4 0.191141
180 4
1 0.066185
2 0.063074
3 0.0613254
4 0.190584
190 4
1 0.0640568
2 0.0627695
3 0.0624552
4 0.189282
200 4
1 0.0634663
2 0.0638922
3 0.0630109
4 0.190369
210 4
1 0.0648732
2 0.0648276
3 0.0627359
4 0.192437
220 4
1 0.0655827
2 0.0652478
3 0.0624935
4 0.193324
230 4
1 0.065109
2 0.0660387
3 0.0633847
4 0.194533
240 4
1 0.0657323
2 0.0668039
3 0.0642245
4 0.196761
250 4
1 0.0677635
2 0.0677185
3 0.0646757
4 0.200158
260 4
1 0.0699527
2 0.069638
3 0.065542
4 0.205133
270 4
1 0.073228
2 0.0719816
3 0.0657371
4 0.210947
280 4
1 0.0758192
2 0.0721082
3 0.0661059
4 0.214033
290 4
1 0.0750532
2 0.0725869
3 0.0677251
4 0.215365
300 4
1 0.0739166
2 0.0738275
3 0.0683464
4 0.21609
310 4
1 0.0722241
2 0.0751005
3 0.0681666
4 0.215491
320 4
1 0.0714139
2 0.0768414
3 0.0690977
4 0.217353
330 4
1 0.072217
2 0.0779794
3 0.0691268
4 0.219323
340 4
1 0.0749835
2 0.0784381
3 0.0675057
4 0.220927
350 4
1 0.0782966
2 0.0782128
3 0.0664433
4 0.222953
360 4
1 0.081158
2 0.0806873
3 0.067651
4 0.229496
370 4
1 0.0826811
2 0.0852121
3 0.0703861
4 0.238279
380 4
1 0.0832566
2 0.0905076
3 0.0742654
4 0.24803
390 4
1 0.083734
2 0.0952313
3 0.0781749
4 0.25714
400 4
1 0.0840765
2 0.0978886
3 0.0812199
4 0.263185
410 4
1 0.0855487
2 0.0991825
3 0.0838321
4 0.268563
420 4
1 0.0875117
2 0.100127
3 0.0838509
4 0.27149
430 4
1 0.0863503
2 0.102199
3 0.0822325
4 0.270782
440 4
1 0.0817025
2 0.102074
3 0.0807833
4 0.26456
450 4
1 0.0785228
2 0.0990856
3 0.0788961
4 0.256505
460 4
1 0.0775671
2 0.0960553
3 0.0779944
4 0.251617
470 4
1 0.0782911
2 0.0966786
3 0.0790181
4 0.253988
480 4
1 0.0802286
2 0.10073
3 0.0811258
4 0.262085
490 4
1 0.0814269
2 0.102664
3 0.0832755
4 0.267366
500 4
1 0.0820304
2 0.100101
3 0.0846569
4 0.266788
510 4
1 0.0820354
2 0.098792
3 0.0848779
4 0.265705
520 4
1 0.0810439
2 0.10229
3 0.0844818
4 0.267816
530 4
1 0.0821228
2 0.105526
3 0.0855998
4 0.273248
540 4
1 0.085662
2 0.104923
3 0.0879841
4 0.278569
550 4
1 0.090011
2 0.101567
3 0.0890672
4 0.280645
560 4
1 0.0921355
2 0.0993048
3 0.0898727
4 0.281313
570 4
1 0.0926447
2 0.0998655
3 0.0910617
4 0.283572
580 4
1 0.0932247
2 0.101233
3 0.0918059
4 0.286263
590 4
1 0.0937366
2 0.102343
3 0.0926562
4 0.288736
600 4
1 0.0930263
2 0.103366
3 0.0953183
4 0.29171
610 4
1 0.0916973
2 0.104119
3 0.098848
4 0.294664
620 4
1 0.0919244
2 0.104444
3 0.100316
4 0.296685
630 4
1 0.0918856
2 0.103711
3 0.0995464
4 0.295143
640 4
1 0.0899614
2 0.104134
3 0.097966
4 0.292061
650 4
1 0.0884735
2 0.106175
3 0.0957849
4 0.290433
660 4
1 0.087785
2 0.107125
3 0.092354
4 0.287264
670 4
1 0.0864052
2 0.106921
3 0.0885953
4 0.281921
680 4
1 0.0832581
2 0.105648
3 0.0863592
4 0.275265
690 4
1 0.0803966
2 0.102674
3 0.0858968
4 0.268967
700 4
1 0.0796409
2 0.100966
3 0.084952
4 0.265559
710 4
1 0.0814544
2 0.100056
3 0.0841427
4 0.265653
720 4
1 0.0849452
2 0.0984519
3 0.08333
4 0.266727
730 4
1 0.0876842
2 0.0953299
3 0.0819722
4 0.264986
740 4
1 0.0875504
2 0.0926841
3 0.0828085
4 0.263043
750 4
1 0.0860705
2 0.091558
3 0.0864529
4 0.264081
760 4
1 0.0855662
2 0.0917981
3 0.0916016
4 0.268966
770 4
1 0.0854239
2 0.0932328
3 0.0954251
4 0.274082
780 4
1 0.0855822
2 0.0966364
3 0.0961116
4 0.27833
790 4
1 0.0873182
2 0.100407
3 0.0940584
4 0.281784
800 4
1 0.0904047
2 0.102018
3 0.0913213
4 0.283744
810 4
1 0.0922034
2 0.102801
3 0.0890109
4 0.284015
820 4
1 0.0907527
2 0.104526
3 0.0867941
