# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00108274
2 0.00105182
3 0.00101942
4 0.00315399
20 4
1 0.00923458
2 0.00881433
3 0.00855962
4 0.0266085
30 4
1 0.0203357
2 0.0190883
3 0.0184785
4 0.0579025
40 4
1 0.0290832
2 0.02609
3 0.0255614
4 0.0807347
50 4
1 0.0361356
2 0.0309416
3 0.0308882
4 0.0979654
60 4
1 0.04148
2 0.0348598
3 0.0362522
4 0.112592
70 4
1 0.0448482
2 0.0405615
3 0.0434917
4 0.128901
80 4
1 0.0468193
2 0.0465525
3 0.0495659
4 0.142938
90 4
1 0.0492538
2 0.0518544
3 0.0547972
4 0.155905
100 4
1 0.0525532
2 0.0581618
3 0.0579442
4 0.168659
110 4
1 0.0551718
2 0.0651086
3 0.0577153
4 0.177996
120 4
1 0.0583803
2 0.0704223
3 0.0577902
4 0.186593
130 4
1 0.0621263
2 0.0717676
3 0.0595167
4 0.193411
140 4
1 0.0656716
2 0.0708465
3 0.0627214
4 0.19924
150 4
1 0.0677044
2 0.0708162
3 0.0634541
4 0.201975
160 4
1 0.0693144
2 0.0726589
3 0.0618647
4 0.203838
170 4
1 0.0704183
2 0.0743015
3 0.0617435
4 0.206463
180 4
1 0.0697906
2 0.0760842
3 0.0645444
4 0.210419
190 4
1 0.0683406
2 0.0775074
3 0.0675942
4 0.213442
200 4
1 0.0684834
2 0.0765876
3 0.0691541
4 0.214225
210 4
1 0.0707233
2 0.0743986
3 0.0715129
4 0.216635
220 4
1 0.0745931
2 0.0726686
3 0.074669
4 0.221931
230 4
1 0.0805417
2 0.0730589
3 0.0761419
4 0.229742
240 4
1 0.0855389
2 0.07313
3 0.0788625
4 0.237531
250 4
1 0.0858902
2 0.0738841
3 0.0814819
4 0.241256
260 4
1 0.0831761
2 0.0753495
3 0.0827649
4 0.241291
270 4
1 0.0803662
2 0.0766298
3 0.0825234
4 0.239519
280 4
1 0.0794146
2 0.078813
3 0.081307
4 0.239535
290 4
1 0.0791823
2 0.0811446
3 0.0809309
4 0.241258
300 4
1 0.0802438
2 0.0830301
3 0.0822625
4 0.245536
310 4
