# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000931733
2 0.000923391
3 0.000953946
4 0.00280907
20 4
1 0.00846283
2 0.00833766
3 0.00825412
4 0.0250546
30 4
1 0.0193021
2 0.0181263
3 0.0173273
4 0.0547557
40 4
1 0.0273276
2 0.0252061
3 0.0241131
4 0.0766469
50 4
1 0.0326504
2 0.0309386
3 0.0299571
4 0.0935462
60 4
1 0.0382664
2 0.0354195
3 0.0356793
4 0.109365
70 4
1 0.0457012
2 0.0392971
3 0.0394736
4 0.124472
80 4
1 0.0521363
2 0.0435336
3 0.0416239
4 0.137294
90 4
1 0.0549415
2 0.0477071
3 0.0447391
4 0.147388
100 4
1 0.0544233
2 0.050634
3 0.0480459
4 0.153103
110 4
1 0.0527356
2 0.0534357
3 0.0510452
4 0.157217
120 4
1 0.0519551
2 0.0546165
3 0.054598
4 0.16117
130 4
1 0.0532701
2 0.054071
3 0.0585256
4 0.165867
140 4
1 0.0567096
2 0.0550978
3 0.0626023
4 0.17441
150 4
1 0.0591975
2 0.0596469
3 0.0648243
4 0.183669
160 4
1 0.059792
2 0.0646656
3 0.0644549
4 0.188912
170 4
1 0.0598683
2 0.0677581
3 0.0625467
4 0.190173
180 4
1 0.060555
2 0.0684849
3 0.0610384
4 0.190078
190 4
1 0.0617547
2 0.067206
3 0.0597035
4 0.188664
200 4
1 0.0633206
2 0.0658501
3 0.0604862
4 0.189657
210 4
1 0.0633737
2 0.0680525
3 0.0637723
4 0.195198
220 4
1 0.0628428
2 0.070765
3 0.06701
4 0.200618
230 4
1 0.0637457
2 0.0717373
3 0.0685473
4 0.20403
240 4
1 0.0653617
2 0.0718448
3 0.0685156
4 0.205722
250 4
1 0.0680919
2 0.0728162
3 0.0681813
4 0.209089
260 4
1 0.071102
2 0.0748854
3 0.0672771
4 0.213265
270 4
1 0.0742532
2 0.0762541
3 0.0678415
4 0.218349
280 4
1 0.0748978
2 0.0757349
3 0.0716331
4 0.222266
290 4
1 0.0727028
2 0.0741231
3 0.0757299
4 0.222556
300 4
1 0.0729264
2 0.0733328
3 0.0771686
4 0.223428
310 4
1 0.0787654
2 0.0734116
3 0.0782431
4 0.23042
320 4
1 0.0848432
2 0.0753695
3 0.0801286
4 0.240341
330 4
1 0.086406
2 0.079628
3 0.0809662
4 0.247
340 4
1 0.0861486
2 0.0838468
3 0.0817608
4 0.251756
350 4
1 0.084607
2 0.0854461
3 0.0827763
4 0.252829
360 4
1 0.0834413
2 0.0852035
3 0.0828249
4 0.25147
370 4
1 0.0846548
2 0.0846183
3 0.0817862
