# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000919551
2 0.000923227
3 0.000925446
4 0.00276822
20 4
1 0.00827437
2 0.00838345
3 0.00814914
4 0.024807
30 4
1 0.0182865
2 0.0190404
3 0.0176203
4 0.0549472
40 4
1 0.0267695
2 0.0265987
3 0.0254754
4 0.0788436
50 4
1 0.0337097
2 0.0309196
3 0.0316196
4 0.0962489
60 4
1 0.0383528
2 0.0336456
3 0.0355555
4 0.107554
70 4
1 0.0409439
2 0.0381287
3 0.0386933
4 0.117766
80 4
1 0.0426977
2 0.0435005
3 0.0421261
4 0.128324
90 4
1 0.0447089
2 0.0461036
3 0.0470787
4 0.137891
100 4
1 0.0471858
2 0.0475365
3 0.0512961
4 0.146018
110 4
1 0.0498631
2 0.0500854
3 0.0542755
4 0.154224
120 4
1 0.0538838
2 0.0537228
3 0.0573046
4 0.164911
130 4
1 0.0580228
2 0.0587164
3 0.0605144
4 0.177254
140 4
1 0.0617761
2 0.0633374
3 0.0635085
4 0.188622
150 4
1 0.0635914
2 0.0660079
3 0.0657493
4 0.195349
160 4
1 0.0623542
2 0.0667902
3 0.0666646
4 0.195809
170 4
1 0.0612877
2 0.0649508
3 0.0663185
4 0.192557
180 4
1 0.0617252
2 0.0637109
3 0.0658365
4 0.191273
190 4
1 0.0619638
2 0.065229
3 0.0655596
4 0.192752
200 4
1 0.0634025
2 0.066283
3 0.0655608
4 0.195246
210 4
1 0.0672771
2 0.066902
3 0.0657704
4 0.199949
220 4
1 0.0716595
2 0.0682384
3 0.0658336
4 0.205732
230 4
1 0.0767944
2 0.0693162
3 0.0662947
4 0.212405
240 4
1 0.080365
2 0.0699687
3 0.0688932
4 0.219227
250 4
1 0.0810923
2 0.0713917
3 0.0725029
4 0.224987
260 4
1 0.079922
2 0.0728619
3 0.0743566
4 0.22714
270 4
1 0.0779198
2 0.0740716
3 0.0753368
4 0.227328
280 4
1 0.0772924
2 0.0752833
3 0.0765206
4 0.229096
290 4
1 0.0781005
2 0.0757127
3 0.0786295
4 0.232443
300 4
1 0.0807073
2 0.0753346
3 0.0803218
4 0.236364
310 4
1 0.083189
2 0.0745491
3 0.0809953
4 0.238733
320 4
1 0.0833125
2 0.075268
3 0.0827566
4 0.241337
330 4
1 0.0826447
2 0.0772981
3 0.0838694
4 0.243812
340 4
1 0.0835155
2 0.0786316
3 0.0824211
4 0.244568
350 4
1 0.0853406
2 0.079331
3 0.0810574
4 0.245729
360 4
1 0.0846296
2 0.080743
3 0.080858
4 0.246231
370 4
1 0.0813198
2 0.0825672
3 0.0822874
4 0.246174
380 4
1 0.0798117
2 0.0843612
3 0.085756
4 0.249929
390 4
1 0.0819577
2 0.0859926
3 0.0887814
4 0.256732
400 4
1 0.0867004
2 0.0877546
3 0.0903374
4 0.264792
410 4
1 0.0931044
2 0.0893489
3 0.0910163
4 0.27347
420 4
1 0.0983863
2 0.0927846
3 0.0903626
4 0.281533
430 4
1 0.0989683
2 0.0977602
3 0.0889419
4 0.28567
440 4
1 0.0978853
2 0.100652
3 0.0883998
4 0.286937
450 4
1 0.0996832
2 0.100443
3 0.0897761
4 0.289902
460 4
1 0.102024
2 0.0991201
3 0.0914585
4 0.292603
470 4
1 0.101897
2 0.0977597
3 0.0927962
4 0.292453
480 4
1 0.100759
2 0.0968621
3 0.0940768
4 0.291698
490 4
1 0.0984844
2 0.0951829
3 0.0945784
4 0.288246
500 4
1 0.0964787
2 0.0924506
3 0.0945174
4 0.283447
510 4
1 0.0949927
2 0.0900691
3 0.0946343
4 0.279696
520 4
1 0.0926196
2 0.0910138
3 0.0943458
4 0.277979
530 4
1 0.0894056
2 0.0955828
3 0.095064
4 0.280052
540 4
1 0.087938
2 0.100656
3 0.0972984
4 0.285892
550 4
1 0.091809
2 0.102871
3 0.0998486
4 0.294528
560 4
1 0.0974845
2 0.102126
3 0.100969
4 0.300579
570 4
1 0.0986478
2 0.100657
3 0.0993659
4 0.29867
580 4
1 0.0963163
2 0.0992943
3 0.0979003
4 0.293511
590 4
1 0.0965846
2 0.0981842
3 0.0995234
4 0.294292
600 4
1 0.101459
2 0.0983017
3 0.102422
4 0.302183
610 4
1 0.105325
2 0.0991997
3 0.104113
4 0.308637
620 4
1 0.105349
2 0.100666
3 0.10436
4 0.310375
630 4
1 0.10343
2 0.103803
3 0.103539
4 0.310773
640 4
1 0.101956
2 0.107808
3 0.101916
4 0.311681
650 4
1 0.101471
2 0.110949
3 0.100114
4 0.312534
660 4
1 0.102451
2 0.112016
3 0.0993797
4 0.313847
670 4
1 0.103429
2 0.111917
3 0.100749
4 0.316094
680 4
1 0.102778
2 0.112476
3 0.103415
4 0.318669
690 4
1 0.1018
2 0.114831
3 0.104701
4 0.321332
700 4
1 0.100548
2 0.116871
3 0.103059
4 0.320478
710 4
1 0.0978717
2 0.117648
3 0.0997803
4 0.3153
720 4
1 0.0946053
2 0.117434
3 0.0983292
4 0.310368
730 4
1 0.0924079
2 0.11583
3 0.0980433
4 0.306281
740 4
1 0.0931114
2 0.113964
3 0.0982136
4 0.305289
750 4
1 0.0951323
2 0.114601
3 0.0996228
4 0.309356
760 4
1 0.0959455
2 0.116761
3 0.100515
4 0.313222
770 4
1 0.0964874
2 0.117409
3 0.100373
4 0.31427
780 4
1 0.0976901
2 0.115529
3 0.0997951
4 0.313014
790 4
1 0.099364
2 0.112987
3 0.0991752
4 0.311527
800 4
1 0.100204
2 0.111087
3 0.0985861
4 0.309878
810 4
1 0.0989408
2 0.109159
3 0.099831
4 0.30793
820 4
1 0.0981989
2 0.108153
3 0.102443
4 0.308795
830 4
1 0.0977863
2 0.109081
3 0.103694
4 0.310561
840 4
1 0.0959479
2 0.111315
3 0.103
4 0.310263
850 4
1 0.0937356
2 0.11346
3 0.0998249
4 0.30702
860 4
1 0.0929572
2 0.115335
3 0.0965385
4 0.304831
870 4
1 0.0938583
2 0.117063
3 0.095016
4 0.305938
880 4
1 0.0957056
2 0.118242
3 0.0967562
4 0.310703
890 4
1 0.0965767
2 0.118478
3 0.101211
4 0.316266
900 4
