# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00380822
2 0.00350878
3 0.0034416
4 0.0107586
20 4
1 0.0264798
2 0.024061
3 0.0226516
4 0.0731925
30 4
1 0.0569337
2 0.050902
3 0.0483036
4 0.156139
40 4
1 0.077124
2 0.0683847
3 0.0677063
4 0.213215
50 4
1 0.0880285
2 0.0806876
3 0.0811585
4 0.249875
60 4
1 0.094958
2 0.0920688
3 0.0899867
4 0.277013
70 4
1 0.102877
2 0.104927
3 0.0996289
4 0.307433
80 4
1 0.113494
2 0.118111
3 0.112876
4 0.344481
90 4
1 0.125408
2 0.127927
3 0.126694
4 0.380028
100 4
1 0.134419
2 0.135207
3 0.138863
4 0.408489
110 4
1 0.1404
2 0.141752
3 0.146511
4 0.428664
120 4
1 0.146067
2 0.146714
3 0.149465
4 0.442246
130 4
1 0.149347
2 0.150549
3 0.152365
4 0.45226
140 4
1 0.150871
2 0.155192
3 0.158092
4 0.464155
150 4
1 0.15231
2 0.159817
3 0.164035
4 0.476162
160 4
1 0.155216
2 0.163121
3 0.168459
4 0.486796
170 4
1 0.159316
2 0.166769
3 0.171019
4 0.497103
180 4
1 0.163969
2 0.170931
3 0.174074
4 0.508974
190 4
1 0.168591
2 0.175576
3 0.178706
4 0.522873
200 4
1 0.172244
2 0.181235
3 0.182855
4 0.536334
210 4
1 0.17583
2 0.186112
3 0.18521
4 0.547152
220 4
1 0.180129
2 0.190069
3 0.187186
4 0.557384
230 4
1 0.1832
2 0.193962
3 0.189747
4 0.56691
240 4
1 0.184145
2 0.197378
3 0.19321
4 0.574733
250 4
1 0.186211
2 0.199498
3 0.198146
4 0.583855
260 4
1 0.190904
2 0.202052
3 0.203348
4 0.596304
270 4
1 0.195104
2 0.208398
3 0.20624
4 0.609742
280 4
1 0.196493
2 0.217318
3 0.208735
4 0.622546
290 4
1 0.197137
2 0.223537
3 0.213941
4 0.634615
300 4
1 0.199297
2 0.225623
3 0.218943
4 0.643864
310 4
1 0.201925
2 0.228138
3 0.220676
4 0.650739
320 4
1 0.205101
2 0.233689
3 0.220077
4 0.658868
330 4
1 0.207782
2 0.239205
3 0.220661
4 0.667648
340 4
1 0.210246
2 0.238921
3 0.222921
4 0.672088
350 4
1 0.212084
2 0.233462
3 0.227023
4 0.672569
360 4
1 0.213391
2 0.230208
3 0.229759
4 0.673357
370 4
1 0.215533
2 0.233738
3 0.229793
4 0.679064
380 4
1 0.218642
2 0.241084
3 0.230463
4 0.690189
390 4
1 0.221334
2 0.248038
3 0.232697
4 0.702069
400 4
1 0.225579
2 0.253487
3 0.233684
4 0.71275
410 4
1 0.231514
2 0.256448
3 0.233954
4 0.721916
420 4
1 0.236427
2 0.259787
3 0.235117
4 0.731331
430 4
1 0.239102
2 0.266277
3 0.237091
4 0.742471
440 4
1 0.244338
2 0.273052
3 0.24025
4 0.75764
450 4
1 0.252112
2 0.277523
3 0.245575
4 0.77521
460 4
1 0.256677
2 0.280372
3 0.250511
4 0.78756
470 4
1 0.259122
2 0.282948
3 0.251899
4 0.793969
480 4
1 0.260191
2 0.283801
3 0.253186
4 0.797178
490 4
1 0.260509
2 0.28079
3 0.259221
4 0.80052
500 4
1 0.260912
2 0.27512
3 0.268414
4 0.804446
510 4
1 0.262533
2 0.269854
3 0.278017
4 0.810404
520 4
1 0.267353
2 0.266509
3 0.285774
4 0.819637
530 4
1 0.274923
2 0.266111
3 0.290854
4 0.831888
540 4
1 0.281417
2 0.268804
3 0.291784
4 0.842005
550 4
1 0.28392
2 0.272453
3 0.289425
4 0.845798
560 4
1 0.282943
2 0.274582
3 0.288617
4 0.846142
570 4
1 0.281642
2 0.275499
3 0.290386
4 0.847528
580 4
1 0.282745
2 0.276975
3 0.293903
4 0.853624
590 4
1 0.285707
2 0.280188
3 0.295524
4 0.86142
600 4
1 0.288282
2 0.283936
3 0.292416
4 0.864634
610 4
1 0.288349
2 0.288107
3 0.287364
4 0.86382
620 4
1 0.28733
2 0.293367
3 0.283172
4 0.863869
630 4
1 0.287685
2 0.299821
3 0.285254
4 0.872761
640 4
1 0.290984
2 0.306692
3 0.292724
4 0.890399
650 4
1 0.296108
2 0.312563
3 0.299968
4 0.908639
660 4
1 0.300292
2 0.316486
3 0.303741
4 0.920519
670 4
1 0.303206
2 0.31866
3 0.306488
4 0.928354
680 4
1 0.305679
2 0.323103
3 0.308529
4 0.93731
690 4
1 0.305285
2 0.329727
3 0.309047
4 0.944059
700 4
1 0.30394
2 0.338384
3 0.306278
4 0.948601
710 4
1 0.304179
2 0.347589
3 0.303826
4 0.955593
720 4
1 0.306216
2 0.353819
3 0.305942
4 0.965977
730 4
1 0.309471
2 0.355523
3 0.310654
4 0.975647
740 4
1 0.311746
2 0.354704
3 0.316765
4 0.983216
750 4
1 0.311082
2 0.354385
3 0.324343
4 0.989811
760 4
1 0.30811
2 0.355653
3 0.327456
4 0.991219
770 4
1 0.30774
2 0.357218
3 0.322847
4 0.987805
780 4
1 0.312978
2 0.355036
3 0.3133
4 0.981314
790 4
1 0.318636
2 0.349047
3 0.30834
4 0.976023
800 4
1 0.318944
2 0.343401
3 0.311695
4 0.97404
810 4
1 0.317188
2 0.338709
3 0.319096
4 0.974993
820 4
1 0.317689
2 0.334954
3 0.324797
4 0.97744
830 4
1 0.319045
2 0.332801
3 0.327466
4 0.979311
840 4
1 0.319959
2 0.335196
3 0.330357
4 0.985511
850 4
1 0.319378
2 0.339524
3 0.33718
4 0.996081
860 4
1 0.315677
2 0.341839
3 0.345591
4 1.00311
870 4
1 0.310672
2 0.342492
3 0.349145
4 1.00231
880 4
1 0.308971
2 0.341346
3 0.347522
4 0.997839
890 4
1 0.310661
2 0.337378
3 0.343542
4 0.991581
900 4
1 0.314171
2 0.331393
3 0.338339
4 0.983904
910 4
1 0.316125
2 0.32488
3 0.334662
4 0.975668
920 4
1 0.316524
2 0.323095
3 0.332911
4 0.97253
930 4
1 0.318574
2 0.329692
3 0.330622
4 0.978888
940 4
1 0.321912
2 0.340845
3 0.328269
4 0.991025
950 4
1 0.324167
2 0.347695
3 0.327622
4 0.999485
960 4
1 0.323809
2 0.347028
3 0.328515
4 0.999351
970 4
1 0.321932
2 0.343446
3 0.329061
4 0.99444
980 4
1 0.320563
2 0.339979
3 0.330757
4 0.991299
990 4
1 0.320808
2 0.338207
3 0.333468
4 0.992482
1000 4
1 0.323266
2 0.338437
3 0.336595
4 0.998299
1010 4
1 0.325721
2 0.339225
3 0.337354
4 1.0023
1020 4
1 0.327094
2 0.340679
3 0.332593
4 1.00037
1030 4
1 0.329481
2 0.343726
3 0.326983
4 1.00019
1040 4
1 0.332707
2 0.347589
3 0.325432
4 1.00573
1050 4
1 0.33466
2 0.352561
3 0.327242
4 1.01446
1060 4
1 0.331764
2 0.359767
3 0.330574
4 1.0221
1070 4
1 0.325721
2 0.365498
3 0.334603
4 1.02582
1080 4
1 0.322765
2 0.368895
3 0.336375
4 1.02803
1090 4
1 0.323218
2 0.370207
3 0.337341
4 1.03077
1100 4
1 0.325757
2 0.368939
3 0.340105
4 1.0348
1110 4
1 0.330375
2 0.368682
3 0.343241
4 1.0423
1120 4
1 0.335994
2 0.37181
3 0.346027
4 1.05383
1130 4
1 0.341446
2 0.376756
3 0.348559
4 1.06676
1140 4
1 0.347942
2 0.381766
3 0.350863
4 1.08057
1150 4
1 0.354593
2 0.385765
3 0.353298
4 1.09366
1160 4
1 0.360439
2 0.388913
3 0.358405
4 1.10776
1170 4
1 0.364294
2 0.388913
3 0.363988
4 1.11719
1180 4
1 0.36602
2 0.384411
3 0.367167
4 1.1176
1190 4
1 0.367118
2 0.376993
3 0.368569
4 1.11268
1200 4
1 0.370089
2 0.372059
3 0.366736
4 1.10888
1210 4
1 0.372837
2 0.371885
3 0.363303
4 1.10802
1220 4
1 0.371611
2 0.37432
3 0.362667
4 1.1086
1230 4
1 0.367311
2 0.377451
3 0.363994
4 1.10876
1240 4
1 0.362235
2 0.378703
3 0.362828
4 1.10377
1250 4
1 0.357163
2 0.378559
3 0.359057
4 1.09478
1260 4
1 0.353023
2 0.3776
3 0.356743
4 1.08737
1270 4
1 0.351307
2 0.374938
3 0.358016
4 1.08426
1280 4
1 0.351881
2 0.373053
3 0.36109
4 1.08602
1290 4
1 0.354397
2 0.374023
3 0.364115
4 1.09253
1300 4
1 0.357287
2 0.375024
3 0.366976
4 1.09929
1310 4
1 0.359936
2 0.375285
3 0.369767
4 1.10499
1320 4
1 0.365766
2 0.376377
3 0.373671
4 1.11582
1330 4
1 0.375348
2 0.376275
3 0.379049
4 1.13067
1340 4
1 0.383762
2 0.37537
3 0.384027
4 1.14316
1350 4
1 0.388002
2 0.377289
3 0.384718
4 1.15001
1360 4
1 0.38849
2 0.382633
3 0.380707
4 1.15183
1370 4
1 0.386258
2 0.386996
3 0.376552
4 1.14981
1380 4
1 0.381522
2 0.388533
3 0.374578
4 1.14463
1390 4
1 0.376441
2 0.388957
3 0.373126
4 1.13852
1400 4
1 0.372366
2 0.388303
3 0.372003
4 1.13267
1410 4
1 0.371607
2 0.385755
3 0.374723
4 1.13209
1420 4
1 0.376782
2 0.38084
3 0.380278
4 1.1379
1430 4
1 0.384892
2 0.37784
3 0.38318
4 1.14591
1440 4
1 0.391077
2 0.38039
3 0.382137
4 1.1536
1450 4
1 0.392493
2 0.385285
3 0.382193
4 1.15997
1460 4
1 0.389407
2 0.387438
3 0.385065
4 1.16191
1470 4
1 0.384093
2 0.386265
3 0.388768
4 1.15913
1480 4
1 0.377057
2 0.384926
3 0.390607
4 1.15259
1490 4
1 0.371065
2 0.383565
3 0.390763
4 1.14539
1500 4
1 0.366585
2 0.383041
3 0.390172
4 1.1398
1510 4
1 0.365253
2 0.384131
3 0.389741
4 1.13912
1520 4
1 0.370154
2 0.385755
3 0.391066
4 1.14698
1530 4
1 0.378649
2 0.387578
3 0.395322
4 1.16155
1540 4
1 0.386816
2 0.389727
3 0.399801
4 1.17634
