# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00383209
2 0.00357728
3 0.00364644
4 0.0110558
20 4
1 0.0259872
2 0.0245147
3 0.0244579
4 0.0749598
30 4
1 0.0560161
2 0.0534511
3 0.0525024
4 0.16197
40 4
1 0.0778731
2 0.0749209
3 0.0726967
4 0.225491
50 4
1 0.0906248
2 0.0886129
3 0.0859297
4 0.265167
60 4
1 0.0975534
2 0.0990365
3 0.0938222
4 0.290412
70 4
1 0.103663
2 0.108557
3 0.100305
4 0.312525
80 4
1 0.110622
2 0.117764
3 0.11136
4 0.339745
90 4
1 0.119131
2 0.128113
3 0.122674
4 0.369918
100 4
1 0.127562
2 0.136532
3 0.129525
4 0.393618
110 4
1 0.133974
2 0.140774
3 0.133335
4 0.408083
120 4
1 0.139491
2 0.144342
3 0.136372
4 0.420205
130 4
1 0.14394
2 0.149684
3 0.13983
4 0.433454
140 4
1 0.147244
2 0.156783
3 0.143294
4 0.447321
150 4
1 0.151215
2 0.165662
3 0.146928
4 0.463804
160 4
1 0.154568
2 0.172852
3 0.151542
4 0.478962
170 4
1 0.158878
2 0.17866
3 0.156319
4 0.493857
180 4
1 0.166968
2 0.184682
3 0.161071
4 0.512721
190 4
1 0.1762
2 0.189009
3 0.166062
4 0.53127
200 4
1 0.184051
2 0.192314
3 0.170732
4 0.547097
210 4
1 0.189303
2 0.194758
3 0.176456
4 0.560517
220 4
1 0.19322
2 0.195196
3 0.18177
4 0.570187
230 4
1 0.199147
2 0.195238
3 0.184826
4 0.57921
240 4
1 0.206363
2 0.19886
3 0.187861
4 0.593084
250 4
1 0.210793
2 0.206291
3 0.193879
4 0.610963
260 4
1 0.214668
2 0.214934
3 0.200887
4 0.630489
270 4
1 0.221833
2 0.219917
3 0.207362
4 0.649112
280 4
1 0.227567
2 0.22092
3 0.213644
4 0.662131
290 4
1 0.231796
2 0.220893
3 0.219248
4 0.671937
300 4
1 0.235325
2 0.223437
3 0.223737
4 0.682499
310 4
1 0.237223
2 0.227611
3 0.227994
4 0.692828
320 4
1 0.240139
2 0.231729
3 0.230109
4 0.701976
330 4
1 0.245002
2 0.234165
3 0.228908
4 0.708074
340 4
1 0.250469
2 0.234315
3 0.227593
4 0.712377
350 4
1 0.255441
2 0.237306
3 0.227672
4 0.720418
360 4
1 0.259132
2 0.245485
3 0.228496
4 0.733114
370 4
1 0.26034
2 0.253651
3 0.232163
4 0.746154
380 4
1 0.259952
2 0.258813
3 0.239502
4 0.758267
390 4
1 0.261974
2 0.260919
3 0.247408
4 0.770301
400 4
1 0.269644
2 0.261707
3 0.251753
4 0.783105
410 4
1 0.279083
2 0.262764
3 0.252666
4 0.794513
420 4
1 0.285858
2 0.265452
3 0.253506
4 0.804816
430 4
1 0.291089
2 0.269549
3 0.256298
4 0.816936
440 4
1 0.297413
2 0.272848
3 0.260569
4 0.830831
450 4
1 0.301767
2 0.275956
3 0.266051
4 0.843774
460 4
1 0.300386
2 0.280365
3 0.272222
4 0.852973
470 4
1 0.295727
2 0.284619
3 0.277702
4 0.858048
480 4
1 0.293009
2 0.284247
3 0.279365
4 0.856621
490 4
1 0.294254
2 0.279488
3 0.278149
4 0.851891
500 4
1 0.296933
2 0.273921
3 0.275907
4 0.84676
510 4
1 0.29771
2 0.271667
3 0.2733
4 0.842677
520 4
1 0.298018
2 0.27316
3 0.272102
4 0.843279
530 4
1 0.301742
2 0.275392
3 0.272461
4 0.849595
540 4
1 0.305334
2 0.27909
3 0.272925
4 0.857349
550 4
1 0.303439
2 0.286125
3 0.275804
4 0.865368
560 4
1 0.300844
2 0.292641
3 0.280722
4 0.874207
570 4
1 0.301553
2 0.295418
3 0.286205
4 0.883176
580 4
1 0.305368
2 0.294739
3 0.292044
4 0.89215
590 4
1 0.310997
2 0.291585
3 0.297087
4 0.899669
600 4
1 0.314946
2 0.287287
3 0.299833
4 0.902066
610 4
1 0.313923
2 0.282074
3 0.300322
4 0.896319
620 4
1 0.311449
2 0.277689
3 0.298924
4 0.888062
630 4
1 0.310677
2 0.27731
3 0.29509
4 0.883077
640 4
1 0.311507
2 0.28054
3 0.29157
4 0.883616
650 4
1 0.31425
2 0.284621
3 0.291066
4 0.889937
660 4
1 0.319902
2 0.288753
3 0.291724
4 0.900378
670 4
1 0.325988
2 0.292899
3 0.292506
4 0.911393
680 4
1 0.32853
2 0.296625
3 0.295627
4 0.920782
690 4
1 0.326481
2 0.299458
3 0.302659
4 0.928598
700 4
1 0.324549
2 0.299797
3 0.309044
4 0.933391
710 4
1 0.324868
2 0.297273
3 0.309519
4 0.931661
720 4
1 0.32541
2 0.294621
3 0.304773
4 0.924804
730 4
1 0.325544
2 0.293674
3 0.297555
4 0.916773
740 4
1 0.325982
2 0.293577
3 0.292968
4 0.912526
750 4
1 0.325688
2 0.292539
3 0.291326
4 0.909553
760 4
1 0.326395
2 0.292013
3 0.289083
4 0.907491
770 4
1 0.326787
2 0.292963
3 0.288938
4 0.908688
780 4
1 0.326966
2 0.292352
3 0.293846
4 0.913164
790 4
1 0.327028
2 0.290149
3 0.301144
4 0.918321
800 4
1 0.329181
2 0.287806
3 0.308068
4 0.925056
810 4
1 0.332471
2 0.286221
3 0.314409
4 0.933101
820 4
1 0.333945
2 0.28686
3 0.318814
4 0.939619
830 4
1 0.331837
2 0.288276
3 0.322814
4 0.942926
840 4
1 0.32758
2 0.288895
3 0.324781
4 0.941255
850 4
1 0.325737
2 0.289745
3 0.322748
4 0.93823
860 4
1 0.328815
2 0.289782
3 0.318008
4 0.936605
870 4
1 0.333342
2 0.287074
3 0.315752
4 0.936168
880 4
1 0.336101
2 0.284244
3 0.319987
4 0.940332
890 4
1 0.339196
2 0.283664
3 0.329672
4 0.952531
900 4
1 0.341581
2 0.285421
3 0.341781
4 0.968783
910 4
1 0.344945
2 0.290018
3 0.352569
4 0.987533
920 4
1 0.350731
2 0.297822
3 0.358849
4 1.0074
930 4
1 0.355738
2 0.306439
3 0.359092
4 1.02127
940 4
1 0.361275
