# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00359606
2 0.0037089
3 0.00360307
4 0.010908
20 4
1 0.0239371
2 0.025121
3 0.023856
4 0.072914
30 4
1 0.0506093
2 0.0539941
3 0.0498652
4 0.154469
40 4
1 0.0703537
2 0.0742804
3 0.0683447
4 0.212979
50 4
1 0.0836138
2 0.0881925
3 0.0825643
4 0.254371
60 4
1 0.0920411
2 0.100929
3 0.0943249
4 0.287295
70 4
1 0.0999169
2 0.114395
3 0.104671
4 0.318983
80 4
1 0.109558
2 0.126537
3 0.116814
4 0.352909
90 4
1 0.120274
2 0.138946
3 0.129625
4 0.388846
100 4
1 0.129909
2 0.150168
3 0.138696
4 0.418772
110 4
1 0.137253
2 0.156527
3 0.143077
4 0.436857
120 4
1 0.143163
2 0.159549
3 0.146827
4 0.449539
130 4
1 0.149393
2 0.163774
3 0.153141
4 0.466308
140 4
1 0.158287
2 0.172267
3 0.160772
4 0.491325
150 4
1 0.168786
2 0.184947
3 0.165151
4 0.518884
160 4
1 0.177383
2 0.198306
3 0.164796
4 0.540486
170 4
1 0.18333
2 0.203447
3 0.169386
4 0.556162
180 4
1 0.188647
2 0.201589
3 0.179441
4 0.569678
190 4
1 0.194516
2 0.198808
3 0.189645
4 0.582969
200 4
1 0.202945
2 0.200863
3 0.197212
4 0.601019
210 4
1 0.210939
2 0.207068
3 0.201727
4 0.619734
220 4
1 0.214835
2 0.211688
3 0.205922
4 0.632445
230 4
1 0.214964
2 0.214378
3 0.209046
4 0.638387
240 4
1 0.213825
2 0.217363
3 0.21035
4 0.641539
250 4
1 0.212098
2 0.221238
3 0.211084
4 0.64442
260 4
1 0.211289
2 0.224846
3 0.212508
4 0.648643
270 4
1 0.212804
2 0.225526
3 0.214429
4 0.652758
280 4
1 0.217684
2 0.224448
3 0.21703
4 0.659162
290 4
1 0.222408
2 0.223115
3 0.219649
4 0.665172
300 4
1 0.224514
2 0.223697
3 0.221614
4 0.669824
310 4
1 0.226301
2 0.225356
3 0.225315
4 0.676972
320 4
1 0.229556
2 0.224814
3 0.230502
4 0.684872
330 4
1 0.23358
2 0.223034
3 0.235178
4 0.691792
340 4
1 0.237686
2 0.223597
3 0.237675
4 0.698958
350 4
1 0.239124
2 0.227116
3 0.238582
4 0.704821
360 4
1 0.239668
2 0.232943
3 0.239947
4 0.712557
370 4
1 0.242771
2 0.238137
3 0.241654
4 0.722563
380 4
1 0.248135
2 0.240339
3 0.245839
4 0.734313
390 4
1 0.254491
2 0.239782
3 0.253299
4 0.747572
400 4
1 0.260325
2 0.239609
3 0.260461
4 0.760395
410 4
1 0.266078
2 0.243352
3 0.263842
4 0.773272
420 4
1 0.267604
2 0.250785
3 0.264469
4 0.782858
430 4
1 0.2645
2 0.257123
3 0.265936
4 0.787558
440 4
1 0.261022
2 0.260866
3 0.268996
4 0.790884
450 4
1 0.26036
2 0.264469
3 0.27395
4 0.798779
460 4
1 0.261094
2 0.268245
3 0.282368
4 0.811707
470 4
1 0.262325
2 0.271892
3 0.292659
4 0.826877
480 4
1 0.26357
2 0.274919
3 0.299461
4 0.83795
490 4
1 0.265579
2 0.276767
3 0.301811
4 0.844157
500 4
1 0.270119
2 0.279523
3 0.302163
4 0.851805
510 4
1 0.275001
2 0.283379
3 0.298955
4 0.857336
520 4
1 0.278586
2 0.286828
3 0.295734
4 0.861149
530 4
1 0.281001
2 0.28983
3 0.294544
4 0.865375
540 4
1 0.281739
2 0.292629
3 0.292542
4 0.866909
550 4
1 0.281875
2 0.294014
3 0.291914
4 0.867803
560 4
1 0.282241
2 0.294778
3 0.296069
4 0.873088
570 4
1 0.283085
2 0.296496
3 0.301765
4 0.881346
580 4
1 0.282883
2 0.297831
3 0.304154
4 0.884868
590 4
1 0.281166
2 0.296886
3 0.304062
4 0.882115
600 4
1 0.280738
2 0.293634
3 0.303261
4 0.877634
610 4
1 0.283486
2 0.289963
3 0.300952
4 0.874402
620 4
1 0.286222
2 0.28853
3 0.298025
4 0.872777
630 4
1 0.28756
2 0.289664
3 0.296338
4 0.873562
640 4
1 0.291427
2 0.291386
3 0.296738
4 0.879552
650 4
1 0.297488
2 0.294685
3 0.297461
4 0.889633
660 4
1 0.301011
2 0.300021
3 0.297253
4 0.898285
670 4
1 0.299815
2 0.304529
3 0.297615
4 0.901959
680 4
1 0.29592
2 0.305867
3 0.299678
4 0.901465
690 4
1 0.293245
2 0.302838
3 0.301723
4 0.897807
700 4
1 0.290603
2 0.296982
3 0.301423
4 0.889008
710 4
1 0.287821
2 0.294472
3 0.300399
4 0.882692
720 4
1 0.287653
2 0.294016
3 0.299362
4 0.881032
730 4
1 0.290441
2 0.293305
3 0.298264
4 0.882011
740 4
1 0.291956
2 0.293087
3 0.30012
4 0.885163
750 4
1 0.290664
2 0.294951
3 0.305727
4 0.891343
760 4
1 0.28856
2 0.298892
3 0.31148
4 0.898932
770 4
1 0.287075
2 0.303556
3 0.315369
4 0.906001
780 4
1 0.288714
2 0.308639
3 0.316793
4 0.914147
790 4
1 0.295164
2 0.313196
3 0.316189
4 0.924548
800 4
1 0.302834
2 0.315969
3 0.317295
4 0.936097
810 4
1 0.307216
2 0.316762
3 0.32291
4 0.946888
820 4
1 0.308202
2 0.315392
3 0.332502
4 0.956096
830 4
1 0.307734
2 0.310834
3 0.340812
4 0.95938
840 4
1 0.307725
2 0.305719
3 0.34426
4 0.957704
850 4
1 0.309016
2 0.306034
3 0.342494
4 0.957544
860 4
1 0.313474
2 0.311386
3 0.33701
4 0.96187
870 4
1 0.31788
2 0.316354
3 0.335667
4 0.969901
880 4
1 0.319061
2 0.316061
3 0.340168
4 0.975291
890 4
1 0.318901
2 0.311146
3 0.34454
4 0.974587
900 4
1 0.319336
2 0.307774
3 0.346294
4 0.973404
910 4
1 0.32258
2 0.310874
3 0.344803
4 0.978257
920 4
1 0.327716
2 0.318709
3 0.342739
4 0.989164
930 4
1 0.330202
2 0.324483
3 0.34083
4 0.995515
940 4
1 0.329674
2 0.326567
3 0.339312
4 0.995553
950 4
1 0.328731
2 0.327276
3 0.337441
4 0.993448
960 4
1 0.329322
2 0.325575
3 0.335358
4 0.990254
970 4
1 0.331358
2 0.322125
3 0.333106
4 0.98659
980 4
1 0.332256
2 0.318163
3 0.335101
4 0.98552
990 4
1 0.333934
2 0.315215
3 0.341696
4 0.990845
1000 4
1 0.338094
2 0.31534
3 0.348137
4 1.00157
1010 4
1 0.340804
2 0.316829
3 0.350887
4 1.00852
1020 4
1 0.342239
2 0.317429
3 0.350412
4 1.01008
1030 4
1 0.342769
2 0.317314
3 0.348477
4 1.00856
1040 4
1 0.342877
2 0.319988
3 0.343087
4 1.00595
1050 4
1 0.344926
2 0.326246
3 0.334719
4 1.00589
1060 4
1 0.346952
2 0.330622
3 0.328642
4 1.00621
1070 4
1 0.347105
2 0.328696
3 0.326376
4 1.00218
1080 4
1 0.344841
2 0.324802
3 0.327391
4 0.997035
1090 4
1 0.339521
2 0.324468
3 0.331456
4 0.995445
1100 4
1 0.331868
2 0.328231
3 0.336605
4 0.996704
1110 4
1 0.325178
2 0.334251
3 0.339741
4 0.99917
1120 4
1 0.323464
2 0.340907
3 0.340315
4 1.00469
1130 4
1 0.326304
2 0.346923
3 0.339374
4 1.0126
1140 4
1 0.32997
2 0.350447
3 0.33895
4 1.01937
1150 4
1 0.33183
2 0.349835
3 0.338618
4 1.02028
1160 4
1 0.331594
2 0.347177
3 0.338685
4 1.01746
1170 4
1 0.332569
2 0.346994
3 0.338696
4 1.01826
1180 4
1 0.337549
2 0.351037
3 0.337041
4 1.02563
1190 4
1 0.343847
2 0.356324
3 0.335392
4 1.03556
1200 4
1 0.346206
2 0.359941
3 0.337155
4 1.0433
1210 4
1 0.344194
2 0.361284
3 0.344349
4 1.04983
1220 4
1 0.342866
2 0.361643
3 0.354815
4 1.05932
1230 4
1 0.345076
2 0.360971
3 0.361713
4 1.06776
1240 4
1 0.351041
2 0.358838
3 0.360833
4 1.07071
1250 4
1 0.358169
2 0.354313
3 0.357522
4 1.07
1260 4
1 0.363881
2 0.347387
3 0.358109
4 1.06938
1270 4
1 0.367548
2 0.340962
3 0.361123
4 1.06963
1280 4
1 0.368399
2 0.340742
3 0.363006
4 1.07215
1290 4
1 0.368193
2 0.347033
3 0.363259
4 1.07848
1300 4
1 0.368114
2 0.355037
3 0.362944
4 1.0861
1310 4
1 0.366755
2 0.361264
3 0.361855
4 1.08987
1320 4
1 0.363091
2 0.364515
3 0.363233
4 1.09084
1330 4
1 0.35891
2 0.366605
3 0.368191
4 1.09371
1340 4
1 0.358035
2 0.369915
3 0.37285
4 1.1008
1350 4
1 0.361578
2 0.372086
3 0.376383
4 1.11005
1360 4
1 0.364656
2 0.371774
3 0.380334
4 1.11676
1370 4
1 0.366039
2 0.37176
3 0.382794
4 1.12059
1380 4
1 0.367652
2 0.371147
3 0.381614
4 1.12041
1390 4
1 0.368812
2 0.368301
3 0.377712
4 1.11483
1400 4
1 0.370122
2 0.364323
3 0.374693
4 1.10914
1410 4
1 0.371431
2 0.362066
3 0.374944
4 1.10844
1420 4
1 0.370753
2 0.362393
3 0.378143
4 1.11129
1430 4
1 0.368599
2 0.361598
3 0.384361
4 1.11456
1440 4
1 0.368049
2 0.357813
3 0.391303
4 1.11717
1450 4
1 0.367787
2 0.355268
3 0.394644
4 1.1177
1460 4
1 0.365334
2 0.357137
3 0.392926
4 1.1154
1470 4
1 0.360798
2 0.359212
3 0.388448
4 1.10846
1480 4
1 0.357096
2 0.358407
3 0.383672
4 1.09917
1490 4
1 0.355496
2 0.355816
3 0.379615
4 1.09093
1500 4
1 0.356348
2 0.353426
3 0.377335
4 1.08711
1510 4
1 0.358333
2 0.353286
3 0.377564
4 1.08918
1520 4
1 0.359275
2 0.356035
3 0.378616
4 1.09393
1530 4
1 0.358495
2 0.360664
3 0.378082
4 1.09724
1540 4
1 0.3565
2 0.364758
3 0.376656
4 1.09791
1550 4
1 0.356477
2 0.367746
3 0.375686
4 1.09991
1560 4
1 0.360721
2 0.37254
3 0.377089
4 1.11035
1570 4
1 0.368078
2 0.379681
3 0.379332
4 1.12709
1580 4
1 0.375229
2 0.386253
3 0.380748
4 1.14223
1590 4
1 0.379871
