# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000697152
2 0.000717555
3 0.000730646
4 0.00214535
20 4
1 0.00615678
2 0.00632213
3 0.00614692
4 0.0186258
30 4
1 0.0134515
2 0.0131469
3 0.0130075
4 0.0396059
40 4
1 0.0199128
2 0.0177857
3 0.0192836
4 0.0569822
50 4
1 0.0249593
2 0.0226855
3 0.0248121
4 0.0724569
60 4
1 0.027448
2 0.0272316
3 0.0274284
4 0.082108
70 4
1 0.0299996
2 0.0322772
3 0.0289855
4 0.0912623
80 4
1 0.0336711
2 0.0369944
3 0.0330888
4 0.103754
90 4
1 0.0377047
2 0.0399413
3 0.0383238
4 0.11597
100 4
1 0.0415226
2 0.0421707
3 0.0418075
4 0.125501
110 4
1 0.0441804
2 0.0431607
3 0.0430387
4 0.13038
120 4
1 0.0458244
2 0.0440507
3 0.0434245
4 0.1333
130 4
1 0.0459256
2 0.0454482
3 0.0447301
4 0.136104
140 4
1 0.045819
2 0.0471487
3 0.0470465
4 0.140014
150 4
1 0.0476388
2 0.0496691
3 0.0501689
4 0.147477
160 4
1 0.0503758
2 0.0531134
3 0.0537128
4 0.157202
170 4
1 0.0537829
2 0.0574291
3 0.0561371
4 0.167349
180 4
1 0.0581539
2 0.0605187
3 0.0573946
4 0.176067
190 4
1 0.0613569
2 0.0615073
3 0.058736
4 0.1816
200 4
1 0.0619971
2 0.0603906
3 0.0602161
4 0.182604
210 4
1 0.0618482
2 0.0593387
3 0.0623021
4 0.183489
220 4
1 0.0620153
2 0.0596141
3 0.0643793
4 0.186009
230 4
1 0.0630515
2 0.0609471
3 0.0639912
4 0.18799
240 4
1 0.0641941
2 0.0623254
3 0.0623192
4 0.188839
250 4
1 0.0642907
2 0.0621283
3 0.0617923
4 0.188211
260 4
1 0.0629552
2 0.0612552
3 0.0633467
4 0.187557
270 4
1 0.0612868
2 0.0613796
3 0.0657677
4 0.188434
280 4
1 0.0604811
2 0.0617486
