# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000853253
2 0.000879949
3 0.00079107
4 0.00252427
20 4
1 0.00692419
2 0.00708393
3 0.00625473
4 0.0202628
30 4
1 0.0143064
2 0.0148224
3 0.0133798
4 0.0425086
40 4
1 0.0201737
2 0.0214157
3 0.0198486
4 0.061438
50 4
1 0.0262592
2 0.0270208
3 0.0259499
4 0.0792299
60 4
1 0.0316798
2 0.0322179
3 0.0316177
4 0.0955154
70 4
1 0.0357855
2 0.0382212
3 0.0375162
4 0.111523
80 4
1 0.0402748
2 0.0435727
3 0.0422248
4 0.126072
90 4
1 0.0447131
2 0.0467963
3 0.0460524
4 0.137562
100 4
1 0.0473408
2 0.0481558
3 0.050211
4 0.145708
110 4
1 0.0476825
2 0.0480423
3 0.0531646
4 0.148889
120 4
1 0.0473677
2 0.0496021
3 0.0543443
4 0.151314
130 4
1 0.0488515
2 0.0536668
3 0.055971
4 0.158489
140 4
1 0.05096
2 0.0573228
3 0.058776
4 0.167059
150 4
1 0.0531346
2 0.0597333
3 0.0624892
4 0.175357
160 4
1 0.0550014
2 0.0601962
3 0.065648
4 0.180846
170 4
1 0.0565068
2 0.0595016
3 0.0656676
4 0.181676
180 4
1 0.0564007
2 0.0580051
3 0.0639009
4 0.178307
190 4
1 0.0569257
2 0.0575858
3 0.0606373
4 0.175149
200 4
1 0.0578109
2 0.0583701
3 0.0577787
4 0.17396
210 4
1 0.0575173
2 0.0587027
3 0.0571854
4 0.173405
220 4
1 0.056933
2 0.0581118
3 0.0573353
4 0.17238
230 4
1 0.0572843
2 0.0580928
3 0.0572368
4 0.172614
240 4
1 0.0592489
2 0.059702
3 0.0565792
4 0.17553
250 4
1 0.0627464
2 0.0628666
3 0.0566148
4 0.182228
260 4
1 0.064328
2 0.0663312
3 0.0572988
4 0.187958
270 4
1 0.0633015
2 0.0696273
3 0.058387
4 0.191316
280 4
1 0.0636819
2 0.0724933
3 0.0588659
4 0.195041
290 4
1 0.066394
2 0.0742138
3 0.0606746
4 0.201282
300 4
1 0.0689329
2 0.074373
3 0.0638611
4 0.207167
310 4
1 0.0710088
2 0.0736951
3 0.0667074
4 0.211411
320 4
1 0.0727631
2 0.0728001
3 0.0683612
4 0.213924
330 4
1 0.074505
2 0.073891
3 0.0688355
4 0.217232
340 4
1 0.0765955
2 0.0756305
3 0.0685959
4 0.220822
350 4
1 0.079414
2 0.0763597
3 0.0691084
4 0.224882
360 4
1 0.0812086
2 0.0774338
3 0.0703918
4 0.229034
370 4
1 0.0802074
2 0.0796115
3 0.0725037
4 0.232323
380 4
1 0.0789826
2 0.082742
3 0.0743902
4 0.236115
390 4
1 0.0784332
2 0.0853453
3 0.0757233
4 0.239502
400 4
1 0.078541
2 0.0856439
3 0.0775482
4 0.241733
410 4
1 0.0790967
2 0.085273
3 0.0803719
4 0.244742
420 4
1 0.0802159
2 0.0839512
3 0.0829165
4 0.247084
430 4
1 0.0821804
2 0.0825375
3 0.0835117
4 0.24823
440 4
1 0.0837687
2 0.0837668
3 0.0826969
4 0.250232
450 4
1 0.0838391
2 0.0862965
3 0.0820931
4 0.252229
460 4
1 0.0830355
2 0.0880618
3 0.082077
4 0.253174
470 4
1 0.0820103
2 0.0876934
3 0.0819544
4 0.251658
480 4
1 0.0812168
2 0.0858477
3 0.0803515
4 0.247416
490 4
1 0.0810079
2 0.0850049
3 0.0789598
4 0.244973
500 4
1 0.0812794
2 0.0857108
3 0.0782191
4 0.245209
510 4
1 0.08219
2 0.0868758
3 0.0788549
4 0.247921
520 4
1 0.082736
2 0.0886257
3 0.0811958
4 0.252558
530 4
1 0.0824266
2 0.0912491
3 0.0839254
4 0.257601
540 4
1 0.0828661
2 0.0932721
3 0.0861515
4 0.26229
550 4
1 0.0826653
2 0.0938531
3 0.0876202
4 0.264139
560 4
1 0.0822071
2 0.0935997
3 0.0876928
4 0.2635
570 4
1 0.0833484
2 0.0933173
3 0.087042
4 0.263708
580 4
1 0.0835704
2 0.0944167
3 0.0888273
4 0.266814
590 4
1 0.0833773
2 0.0956929
3 0.0916288
4 0.270699
600 4
1 0.083899
2 0.0956616
3 0.0913035
4 0.270864
610 4
1 0.0843383
2 0.0957587
3 0.0889603
4 0.269057
620 4
1 0.0838309
2 0.0964146
3 0.0883258
4 0.268571
630 4
1 0.0824632
2 0.0962107
3 0.0892428
4 0.267917
640 4
1 0.0815107
2 0.0938782
3 0.088721
4 0.26411
650 4
1 0.0816111
2 0.0906684
3 0.0876683
4 0.259948
660 4
1 0.0817264
2 0.0887389
3 0.0878198
4 0.258285
670 4
1 0.0830868
2 0.087181
3 0.0882779
4 0.258546
680 4
1 0.085032
2 0.0838051
3 0.0891347
4 0.257972
690 4
1 0.0864611
2 0.0806128
3 0.0902912
4 0.257365
700 4
1 0.0881238
2 0.0811286
3 0.0895442
4 0.258797
710 4
1 0.0903353
2 0.0841847
3 0.0866816
4 0.261202
720 4
1 0.0912633
2 0.0861532
3 0.0859113
4 0.263328
730 4
1 0.0895131
2 0.0871172
3 0.0878751
4 0.264505
740 4
1 0.0877606
2 0.0898248
3 0.09046
4 0.268045
750 4
1 0.0885932
2 0.0933599
3 0.0930824
4 0.275036
760 4
1 0.0913845
2 0.0954976
3 0.0955701
4 0.282452
770 4
1 0.0936278
2 0.0964233
3 0.097292
4 0.287343
780 4
1 0.0947688
2 0.097376
3 0.0979386
4 0.290083
790 4
1 0.0954019
2 0.100071
3 0.0970381
4 0.292511
800 4
1 0.0966232
2 0.102904
3 0.0962498
4 0.295777
810 4
1 0.09903
2 0.104784
3 0.0973898
4 0.301204
820 4
1 0.101643
2 0.107219
3 0.100594
4 0.309457
830 4
1 0.104205
2 0.109807
3 0.10367
4 0.317683
840 4
1 0.106503
2 0.112171
3 0.105766
4 0.32444
850 4
1 0.1065
2 0.113561
3 0.108692
4 0.328753
860 4
1 0.103968
2 0.113584
3 0.11302
4 0.330572
870 4
1 0.101983
2 0.112889
3 0.114528
4 0.329399
880 4
1 0.101403
