# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0036985
2 0.00380821
3 0.00348499
4 0.0109917
20 4
1 0.0252187
2 0.0260037
3 0.0229971
4 0.0742195
30 4
1 0.0534835
2 0.0561038
3 0.0496688
4 0.159256
40 4
1 0.0717976
2 0.0784695
3 0.0704816
4 0.220749
50 4
1 0.0830149
2 0.0913448
3 0.0846468
4 0.259006
60 4
1 0.0921089
2 0.0997309
3 0.0947145
4 0.286554
70 4
1 0.101238
2 0.110457
3 0.105167
4 0.316863
80 4
1 0.112103
2 0.123784
3 0.115285
4 0.351172
90 4
1 0.123532
2 0.136012
3 0.125062
4 0.384606
100 4
1 0.132611
2 0.145057
3 0.136046
4 0.413714
110 4
1 0.137403
2 0.15027
3 0.145672
4 0.433345
120 4
1 0.140153
2 0.154709
3 0.152165
4 0.447027
130 4
1 0.145369
2 0.160996
3 0.158164
4 0.464529
140 4
1 0.152565
2 0.167297
3 0.164674
4 0.484535
150 4
1 0.160092
2 0.173966
3 0.17221
4 0.506268
160 4
1 0.164476
2 0.179652
3 0.17953
4 0.523658
170 4
1 0.166086
2 0.182674
3 0.182212
4 0.530973
180 4
1 0.166495
2 0.182882
3 0.181594
4 0.530971
190 4
1 0.169136
2 0.183662
3 0.179557
4 0.532355
200 4
1 0.172275
2 0.186165
3 0.178694
4 0.537134
210 4
1 0.17461
2 0.187487
3 0.181348
4 0.543445
220 4
1 0.176929
2 0.187205
3 0.183635
4 0.547769
230 4
1 0.17766
2 0.188105
3 0.184322
4 0.550087
240 4
1 0.177359
2 0.191743
3 0.183685
4 0.552788
250 4
1 0.181004
2 0.198638
3 0.183199
4 0.562841
260 4
1 0.186946
2 0.206933
3 0.185161
4 0.57904
270 4
1 0.191031
2 0.213722
3 0.191064
4 0.595817
280 4
1 0.19545
2 0.219104
3 0.197027
4 0.611582
290 4
1 0.201538
2 0.224133
3 0.202784
4 0.628456
300 4
1 0.206461
2 0.22748
3 0.209697
4 0.643639
310 4
1 0.210942
2 0.228409
3 0.217307
4 0.656658
320 4
1 0.215691
2 0.2287
3 0.223808
4 0.668199
330 4
1 0.22138
2 0.231311
3 0.22901
4 0.681701
340 4
1 0.229302
2 0.234969
3 0.231807
4 0.696078
350 4
1 0.238052
2 0.238569
3 0.232418
4 0.709039
360 4
1 0.243074
2 0.242926
3 0.232709
4 0.718709
370 4
1 0.242276
2 0.247947
3 0.23502
4 0.725243
380 4
