# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00291338
2 0.00297544
3 0.00300952
4 0.00889835
20 4
1 0.0214475
2 0.0216741
3 0.0216966
4 0.0648182
30 4
1 0.0462293
2 0.0474551
3 0.047231
4 0.140915
40 4
1 0.0623956
2 0.0660974
3 0.0674373
4 0.19593
50 4
1 0.0723747
2 0.0778551
3 0.0817984
4 0.232028
60 4
1 0.0799827
2 0.0867753
3 0.0908472
4 0.257605
70 4
1 0.0894012
2 0.0971365
3 0.0983856
4 0.284923
80 4
1 0.1005
2 0.1077
3 0.106217
4 0.314417
90 4
1 0.108996
2 0.115493
3 0.11375
4 0.338239
100 4
1 0.112612
2 0.120127
3 0.120729
4 0.353469
110 4
1 0.115188
2 0.122114
3 0.126291
4 0.363593
120 4
1 0.119269
2 0.125915
3 0.129974
4 0.375158
130 4
1 0.124654
2 0.132824
3 0.133905
4 0.391383
140 4
1 0.128768
2 0.140167
3 0.139226
4 0.408161
150 4
1 0.130723
2 0.14624
3 0.14182
4 0.418783
160 4
1 0.131266
2 0.14917
3 0.143327
4 0.423763
170 4
1 0.132389
2 0.14854
3 0.146413
4 0.427342
180 4
1 0.135804
2 0.149418
3 0.149689
4 0.434911
190 4
1 0.140815
2 0.152805
3 0.151769
4 0.445389
200 4
1 0.147631
2 0.155873
3 0.153151
4 0.456654
210 4
1 0.154814
2 0.158848
3 0.155759
4 0.469421
220 4
1 0.158435
2 0.163402
3 0.158842
4 0.48068
230 4
1 0.159757
2 0.168205
3 0.162944
4 0.490906
240 4
1 0.162477
2 0.172479
3 0.166942
4 0.501898
250 4
1 0.166293
2 0.175807
3 0.170885
4 0.512984
260 4
1 0.170326
2 0.178926
3 0.173778
4 0.52303
270 4
1 0.17361
2 0.183196
3 0.174494
4 0.531299
280 4
1 0.174294
2 0.188388
3 0.175679
4 0.538361
290 4
1 0.17283
2 0.193364
3 0.176814
4 0.543007
300 4
1 0.174
2 0.197448
3 0.178481
4 0.549929
310 4
1 0.180068
2 0.199928
3 0.181866
4 0.561862
320 4
1 0.187963
2 0.202442
3 0.187013
4 0.577417
330 4
1 0.193248
2 0.206052
3 0.19217
4 0.59147
340 4
1 0.193205
2 0.21076
3 0.195182
4 0.599147
350 4
1 0.190738
2 0.214943
3 0.195487
4 0.601168
360 4
1 0.189913
2 0.216926
3 0.193167
4 0.600006
370 4
1 0.190911
2 0.216689
3 0.189865
4 0.597465
380 4
1 0.191285
2 0.214744
3 0.188334
4 0.594363
390 4
1 0.189403
2 0.212825
3 0.188758
4 0.590986
400 4
1 0.186522
2 0.212881
3 0.190674
4 0.590077
410 4
1 0.183477
2 0.212633
3 0.193569
4 0.589679
420 4
1 0.182554
2 0.208852
3 0.196346
4 0.587753
430 4
1 0.184708
2 0.204229
3 0.199259
4 0.588197
440 4
1 0.189662
2 0.203127
3 0.202378
4 0.595167
450 4
1 0.195503
2 0.206926
3 0.204608
4 0.607037
460 4
1 0.199119
2 0.212614
3 0.205942
4 0.617675
470 4
1 0.201188
2 0.217003
3 0.208593
4 0.626784
480 4
1 0.205504
2 0.219191
3 0.212294
4 0.63699
490 4
1 0.210988
2 0.22001
3 0.215377
4 0.646375
500 4
1 0.214331
2 0.222676
3 0.215678
4 0.652685
510 4
1 0.217495
2 0.228171
3 0.214705
4 0.660372
520 4
1 0.219472
2 0.235063
3 0.215471
4 0.670006
530 4
1 0.218984
2 0.240475
3 0.219157
4 0.678616
540 4
1 0.21753
2 0.243205
3 0.223546
4 0.684281
550 4
1 0.216239
2 0.243229
3 0.226086
4 0.685555
560 4
1 0.215981
2 0.243242
3 0.224641
4 0.683864
570 4
1 0.215347
2 0.246893
3 0.221411
4 0.683651
580 4
1 0.213777
2 0.251218
3 0.219583
4 0.684578
590 4
1 0.213538
2 0.254188
3 0.220251
4 0.687977
600 4
1 0.214472
2 0.255365
3 0.221785
4 0.691622
610 4
1 0.215313
2 0.256892
3 0.222738
4 0.694943
620 4
1 0.21596
2 0.261758
3 0.222807
4 0.700526
630 4
1 0.216338
2 0.268505
3 0.222718
4 0.707562
640 4
1 0.216482
2 0.274905
3 0.223867
4 0.715254
650 4
1 0.217636
2 0.280392
3 0.227327
4 0.725356
660 4
1 0.222126
2 0.283898
3 0.230789
4 0.736813
670 4
1 0.2285
2 0.283538
3 0.232256
4 0.744293
680 4
1 0.233003
2 0.279796
3 0.233531
4 0.74633
690 4
1 0.235121
2 0.275067
3 0.237144
4 0.747332
700 4
1 0.236723
2 0.273437
3 0.241702
4 0.751862
710 4
1 0.240725
2 0.277789
3 0.245675
4 0.764189
720 4
1 0.24661
2 0.2845
3 0.249338
4 0.780449
730 4
1 0.251708
2 0.289746
3 0.254004
4 0.795457
740 4
1 0.25357
2 0.292516
3 0.257493
4 0.80358
750 4
1 0.252832
2 0.291402
3 0.258302
4 0.802535
760 4
1 0.251151
2 0.287853
3 0.257633
4 0.796637
770 4
1 0.250727
2 0.283297
