# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.036003
2 0.0358837
3 0.0375812
4 0.109468
20 4
1 0.088198
2 0.0885133
3 0.0895508
4 0.266262
30 4
1 0.106474
2 0.119435
3 0.117913
4 0.343823
40 4
1 0.125512
2 0.135292
3 0.140669
4 0.401474
50 4
1 0.140798
2 0.151087
3 0.156933
4 0.448818
60 4
1 0.150297
2 0.156024
3 0.168531
4 0.474852
70 4
1 0.156539
2 0.17143
3 0.166209
4 0.494178
80 4
1 0.158315
2 0.184306
3 0.180556
4 0.523177
90 4
1 0.168749
2 0.194131
3 0.18505
4 0.54793
100 4
1 0.170237
2 0.208613
3 0.197344
4 0.576194
110 4
1 0.180148
2 0.211664
3 0.21119
4 0.603002
120 4
1 0.194121
2 0.211968
3 0.225647
4 0.631737
130 4
1 0.196892
2 0.210355
3 0.239444
4 0.646691
140 4
1 0.210579
2 0.224571
3 0.234721
4 0.669871
150 4
1 0.217118
2 0.227462
3 0.247987
4 0.692567
160 4
1 0.210734
2 0.229013
3 0.253245
4 0.692991
170 4
1 0.215542
2 0.222728
3 0.262733
4 0.701003
180 4
1 0.213447
2 0.226815
3 0.252335
4 0.692597
190 4
1 0.212704
2 0.222923
3 0.242412
4 0.678039
200 4
1 0.228803
2 0.234643
3 0.244779
4 0.708226
210 4
1 0.23203
2 0.239567
3 0.253052
4 0.724649
220 4
1 0.23041
2 0.234838
3 0.249939
4 0.715188
230 4
1 0.23173
2 0.231157
3 0.248278
4 0.711165
240 4
1 0.231557
2 0.251354
3 0.25177
4 0.734681
250 4
1 0.252798
2 0.250973
3 0.266877
4 0.770649
260 4
1 0.260655
2 0.261532
3 0.271643
4 0.79383
270 4
1 0.269867
2 0.266843
3 0.281088
4 0.817797
280 4
1 0.267093
2 0.267314
3 0.27711
4 0.811517
290 4
1 0.260808
2 0.252606
3 0.28318
4 0.796595
300 4
1 0.271385
2 0.255111
3 0.291558
4 0.818054
310 4
1 0.267772
2 0.256574
3 0.294061
4 0.818407
320 4
1 0.272116
2 0.262312
3 0.299399
4 0.833827
330 4
1 0.274386
2 0.26221
3 0.286437
4 0.823033
340 4
1 0.272568
2 0.259858
3 0.28999
4 0.822416
350 4
1 0.269176
2 0.26309
3 0.294904
4 0.82717
360 4
1 0.271296
2 0.270155
3 0.295076
4 0.836527
370 4
1 0.280714
2 0.292135
3 0.301258
4 0.874106
380 4
1 0.284157
2 0.283744
3 0.304052
4 0.871953
390 4
1 0.275288
2 0.27112
3 0.297489
4 0.843897
400 4
1 0.283644
2 0.268037
3 0.303435
4 0.855116
410 4
1 0.283043
2 0.270946
3 0.301405
4 0.855394
420 4
1 0.275799
2 0.276771
3 0.299181
4 0.851752
430 4
1 0.281627
2 0.279014
3 0.313534
4 0.874176
440 4
1 0.287265
2 0.283934
3 0.314299
4 0.885497
450 4
1 0.29095
2 0.280232
3 0.30375
4 0.874931
460 4
1 0.291192
2 0.286182
3 0.30835
4 0.885724
470 4
1 0.294998
2 0.287782
3 0.30212
4 0.884901
480 4
1 0.299139
2 0.293056
3 0.312814
4 0.905009
490 4
1 0.303703
2 0.300061
3 0.3151
4 0.918864
500 4
1 0.304517
2 0.291199
3 0.314896
4 0.910612
510 4
1 0.3046
2 0.28933
3 0.316085
4 0.910014
520 4
1 0.305119
2 0.294259
3 0.312845
4 0.912223
530 4
1 0.301967
2 0.295753
3 0.314564
4 0.912284
540 4
1 0.303623
2 0.287836
3 0.310471
4 0.90193
550 4
1 0.299795
2 0.283789
3 0.309183
4 0.892767
560 4
1 0.301481
2 0.286201
3 0.316038
4 0.90372
570 4
1 0.293782
2 0.28955
3 0.311509
4 0.894842
580 4
1 0.299841
2 0.278775
3 0.318114
4 0.89673
590 4
1 0.301802
2 0.281082
3 0.316326
4 0.89921
600 4
1 0.300596
2 0.285334
3 0.324238
4 0.910167
610 4
1 0.295037
2 0.290204
3 0.32371
4 0.908952
620 4
1 0.29276
2 0.291768
3 0.309211
4 0.893739
630 4
1 0.292413
2 0.293101
3 0.308859
4 0.894373
640 4
1 0.302006
2 0.306954
3 0.307505
4 0.916466
650 4
1 0.300059
2 0.294935
3 0.309454
4 0.904448
660 4
1 0.292725
2 0.2982
3 0.303243
4 0.894169
670 4
1 0.293183
2 0.294974
3 0.299509
4 0.887666
680 4
1 0.295404
2 0.291576
3 0.309254
4 0.896233
690 4
1 0.290082
2 0.287453
3 0.313332
4 0.890867
700 4
1 0.281279
2 0.27889
3 0.311762
4 0.871931
710 4
1 0.285359
2 0.285806
3 0.315592
4 0.886757
720 4
1 0.288175
2 0.289448
3 0.310447
4 0.88807
730 4
1 0.28536
2 0.286877
3 0.319514
4 0.89175
740 4
1 0.28999
2 0.297164
3 0.310833
4 0.897987
750 4
1 0.286535
2 0.296912
3 0.312384
4 0.89583
760 4
1 0.287761
2 0.291858
3 0.312471
4 0.892089
770 4
1 0.281918
2 0.291218
3 0.315346
4 0.888481
780 4
1 0.291683
2 0.289448
3 0.323638
4 0.904769
790 4
1 0.29331
2 0.297503
3 0.317212
4 0.908025
800 4
1 0.298816
2 0.298396
3 0.315514
4 0.912725
810 4
1 0.291674
2 0.297048
3 0.314199
4 0.902921
820 4
1 0.296151
2 0.303104
3 0.308035
4 0.90729
830 4
1 0.291484
2 0.306443
3 0.320024
4 0.917951
840 4
1 0.295168
2 0.30033
3 0.325884
4 0.921382
850 4
1 0.295188
2 0.309
3 0.321261
4 0.92545
860 4
1 0.292344
2 0.302621
3 0.322671
4 0.917637
870 4
1 0.288386
2 0.295579
3 0.317788
4 0.901753
880 4
1 0.29599
2 0.302489
3 0.317713
4 0.916191
890 4
1 0.299467
2 0.308031
3 0.320593
4 0.92809
900 4
1 0.300793
2 0.315764
3 0.327077
4 0.943634
910 4
1 0.295274
2 0.313608
3 0.323689
4 0.932571
920 4
1 0.29966
2 0.309725
3 0.329239
4 0.938625
930 4
1 0.303867
2 0.314273
3 0.318616
4 0.936755
940 4
1 0.300393
2 0.310446
3 0.323258
4 0.934097
950 4
1 0.298366
2 0.308305
3 0.322297
4 0.928968
960 4
1 0.297697
2 0.318248
3 0.330229
4 0.946174
970 4
1 0.299728
2 0.31974
3 0.338928
4 0.958395
980 4
1 0.302911
2 0.317618
3 0.336077
4 0.956606
990 4
1 0.312927
2 0.310233
3 0.333925
4 0.957086
1000 4
1 0.310871
2 0.314819
3 0.32846
4 0.95415
1010 4
1 0.322776
2 0.320066
3 0.333408
4 0.97625
1020 4
1 0.32032
2 0.325388
3 0.333587
4 0.979296
1030 4
1 0.319162
2 0.326616
3 0.330151
4 0.975929
1040 4
1 0.32638
2 0.331378
3 0.331421
4 0.989178
1050 4
1 0.321821
2 0.32847
3 0.329311
4 0.979602
1060 4
1 0.320496
2 0.322306
3 0.325601
4 0.968403
1070 4
1 0.32264
2 0.32652
3 0.316594
4 0.965755
1080 4
1 0.322448
2 0.330741
3 0.327483
4 0.980672
1090 4
1 0.319058
2 0.336274
3 0.327991
4 0.983323
1100 4
1 0.320788
2 0.339654
3 0.341206
4 1.00165
1110 4
1 0.309399
2 0.338086
3 0.344021
4 0.991506
1120 4
1 0.317564
2 0.349658
3 0.337493
4 1.00471
1130 4
1 0.322344
2 0.350601
3 0.3336
4 1.00655
1140 4
1 0.323409
2 0.350243
3 0.337714
4 1.01137
1150 4
1 0.326968
2 0.346773
3 0.34306
4 1.0168
1160 4
1 0.321626
2 0.353841
3 0.351602
4 1.02707
1170 4
1 0.322016
2 0.359483
3 0.332314
4 1.01381
1180 4
1 0.322035
2 0.347689
3 0.322965
4 0.992689
1190 4
1 0.330049
2 0.349198
3 0.335038
4 1.01428
1200 4
1 0.329365
2 0.350481
3 0.34146
4 1.02131
1210 4
1 0.326252
2 0.344169
3 0.343872
4 1.01429
1220 4
1 0.328904
2 0.334432
3 0.340078
4 1.00341
1230 4
1 0.322465
2 0.327229
3 0.335257
4 0.98495
1240 4
1 0.315017
2 0.330082
3 0.332605
4 0.977703
1250 4
1 0.31824
2 0.333152
3 0.33548
4 0.986873
1260 4
1 0.323556
2 0.344666
3 0.34234
4 1.01056
1270 4
1 0.322572
2 0.362649
3 0.359572
4 1.04479
1280 4
1 0.319486
2 0.359333
3 0.354964
4 1.03378
1290 4
1 0.316852
2 0.356169
3 0.338157
4 1.01118
1300 4
1 0.318565
2 0.350207
3 0.346058
4 1.01483
1310 4
1 0.309422
2 0.343039
3 0.342578
4 0.99504
1320 4
1 0.30815
2 0.335854
3 0.34432
4 0.988324
1330 4
1 0.306882
2 0.346106
3 0.352996
4 1.00598
1340 4
1 0.322435
2 0.349424
3 0.338644
4 1.0105
1350 4
1 0.334356
2 0.350434
3 0.331162
4 1.01595
1360 4
1 0.334256
2 0.353403
3 0.338974
4 1.02663
1370 4
1 0.333144
2 0.35631
3 0.33967
4 1.02912
1380 4
1 0.329049
2 0.362538
3 0.340301
4 1.03189
1390 4
1 0.333501
2 0.369957
3 0.346704
4 1.05016
1400 4
1 0.325267
2 0.364756
3 0.350462
4 1.04049
1410 4
1 0.316576
2 0.35537
3 0.342529
4 1.01448
1420 4
1 0.318372
2 0.342843
3 0.336332
4 0.997547
1430 4
1 0.314501
2 0.347352
3 0.320615
4 0.982468
1440 4
1 0.319762
2 0.359081
3 0.324713
4 1.00356
1450 4
1 0.318203
2 0.36004
3 0.32278
4 1.00102
1460 4
1 0.322639
2 0.357214
3 0.325776
4 1.00563
1470 4
1 0.318664
2 0.359612
3 0.340747
