# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000715176
2 0.00075632
3 0.0007
4 0.0021715
20 4
1 0.00619251
2 0.00650177
3 0.00609164
4 0.0187859
30 4
1 0.013151
2 0.0138537
3 0.0133133
4 0.040318
40 4
1 0.0189395
2 0.0200812
3 0.019413
4 0.0584337
50 4
1 0.0235651
2 0.0261403
3 0.0243056
4 0.074011
60 4
1 0.0279357
2 0.0315456
3 0.0281463
4 0.0876277
70 4
1 0.033144
2 0.0364996
3 0.0324502
4 0.102094
80 4
1 0.0389283
2 0.0416269
3 0.0365897
4 0.117145
90 4
1 0.0424839
2 0.0458693
3 0.0391659
4 0.127519
100 4
1 0.0424057
2 0.0463427
3 0.0409018
4 0.12965
110 4
1 0.0402271
2 0.0433794
3 0.0421434
4 0.12575
120 4
1 0.0385785
2 0.0402756
3 0.0428355
4 0.12169
130 4
1 0.0383867
2 0.0400948
3 0.0431676
4 0.121649
140 4
1 0.0410606
2 0.041935
3 0.0436933
4 0.126689
150 4
1 0.0446135
2 0.0420445
3 0.0445043
4 0.131162
160 4
1 0.0462484
2 0.0417862
3 0.0454337
4 0.133468
170 4
1 0.0474199
2 0.0436692
3 0.0478003
4 0.138889
180 4
1 0.0489186
2 0.0467901
3 0.051613
4 0.147322
190 4
1 0.0504935
2 0.049676
3 0.0550978
4 0.155267
200 4
1 0.0511997
2 0.0511145
3 0.0567063
4 0.159021
210 4
1 0.0509859
2 0.0513029
3 0.0581842
4 0.160473
220 4
1 0.0512612
2 0.0518021
3 0.060534
4 0.163597
230 4
1 0.053263
2 0.0540166
3 0.0619764
4 0.169256
240 4
1 0.0544381
2 0.0582103
3 0.0605644
4 0.173213
250 4
1 0.054905
2 0.0610635
3 0.0586238
4 0.174592
260 4
1 0.0562738
2 0.0603614
3 0.0567782
4 0.173413
270 4
1 0.0583866
2 0.0588289
3 0.0557083
4 0.172924
280 4
1 0.0603335
2 0.0587013
3 0.056871
4 0.175906
290 4
1 0.0614547
2 0.0608979
3 0.0593709
4 0.181723
300 4
1 0.0608981
2 0.0643948
3 0.0615976
4 0.18689
310 4
1 0.0587598
2 0.0658446
3 0.0634421
4 0.188046
320 4
1 0.0571496
2 0.0646544
3 0.0635959
4 0.1854
330 4
1 0.0576248
2 0.0629958
3 0.062653
4 0.183274
340 4
1 0.0591267
2 0.0616189
3 0.0620667
4 0.182812
350 4
1 0.0595303
2 0.0605759
3 0.0619421
4 0.182048
360 4
1 0.0594119
2 0.0604462
3 0.0616446
4 0.181503
370 4
1 0.0588621
2 0.0599267
3 0.0607078
4 0.179497
380 4
1 0.0592424
2 0.0592012
3 0.0598038
4 0.178247
390 4
1 0.0606368
2 0.0597111
3 0.0594113
4 0.179759
400 4
1 0.0613177
2 0.0612641
3 0.0591623
4 0.181744
410 4
1 0.0621537
2 0.0626429
3 0.0597532
4 0.18455
420 4
1 0.063367
2 0.0623704
3 0.0597832
4 0.185521
430 4
1 0.0631647
2 0.0602403
3 0.0604857
4 0.183891
440 4
1 0.0627312
2 0.0580252
3 0.0621811
4 0.182938
450 4
1 0.0635401
2 0.0567305
3 0.0632048
4 0.183475
460 4
1 0.0644657
2 0.0575905
3 0.0634763
4 0.185532
470 4
1 0.0650523
2 0.0598822
3 0.0636848
4 0.188619
480 4
1 0.0660939
2 0.0605558
3 0.0632828
4 0.189932
490 4
1 0.067363
2 0.0605712
3 0.0632314
4 0.191166
500 4
1 0.0698809
2 0.0610737
3 0.0645423
4 0.195497
510 4
1 0.0727728
2 0.0618077
3 0.0664997
4 0.20108
520 4
1 0.0737091
2 0.0632196
3 0.0691575
4 0.206086
530 4
1 0.0736381
2 0.0648813
3 0.0728951
4 0.211415
540 4
1 0.0742537
2 0.0651554
3 0.0754106
4 0.21482
550 4
1 0.0749703
2 0.0643235
3 0.0761274
4 0.215421
560 4
1 0.0757618
2 0.0638802
3 0.0761175
4 0.21576
570 4
1 0.0763812
2 0.0631799
3 0.0753129
4 0.214874
580 4
1 0.0766374
2 0.0622787
3 0.0728577
4 0.211774
590 4
1 0.0770499
2 0.0608056
3 0.069854
4 0.207709
600 4
1 0.0783136
2 0.0594086
3 0.067424
4 0.205146
610 4
1 0.0795493
2 0.0586404
3 0.0660842
4 0.204274
620 4
1 0.0799319
2 0.0584603
3 0.0657814
4 0.204174
630 4
1 0.079769
2 0.0592095
3 0.0665043
4 0.205483
640 4
1 0.0783614
2 0.0597625
3 0.0679284
4 0.206052
650 4
1 0.0759014
2 0.0593219
3 0.0702264
4 0.20545
660 4
1 0.073689
2 0.0596449
3 0.0720095
4 0.205343
670 4
1 0.0731437
2 0.0602266
3 0.0727848
4 0.206155
680 4
1 0.0743018
2 0.0604582
3 0.0730516
4 0.207812
690 4
1 0.0753147
2 0.0609498
3 0.0717958
4 0.20806
700 4
1 0.0753748
2 0.0623701
3 0.0701224
4 0.207867
710 4
1 0.0765105
2 0.0650971
3 0.0699115
4 0.211519
720 4
1 0.079322
2 0.0671762
3 0.0706922
4 0.21719
730 4
1 0.0821929
2 0.0676889
3 0.0724606
4 0.222342
740 4
1 0.0834376
2 0.0687647
3 0.0745433
4 0.226746
750 4
1 0.0828779
2 0.0699861
3 0.0752954
4 0.22816
760 4
1 0.081641
2 0.0693947
3 0.074043
4 0.225079
770 4
1 0.0800848
2 0.0674504
3 0.0718256
4 0.219361
780 4
1 0.0786247
2 0.0658201
3 0.0709075
4 0.215352
790 4
1 0.0786631
2 0.0666086
3 0.0719026
4 0.217174
800 4
1 0.0809071
2 0.0689375
3 0.0745261
4 0.224371
810 4
1 0.0838179
2 0.070494
3 0.0775255
4 0.231837
820 4
1 0.0857943
2 0.0707673
3 0.0801353
4 0.236697
830 4
1 0.086065
2 0.0707652
3 0.0819214
4 0.238752
840 4
1 0.0843602
2 0.0715176
3 0.0839598
4 0.239838
850 4
1 0.0815019
2 0.0721335
3 0.0855489
4 0.239184
860 4
1 0.0791856
2 0.0726148
3 0.0840939
4 0.235894
870 4
1 0.0779391
2 0.0739439
3 0.0805515
4 0.232435
880 4
1 0.0768961
2 0.0756446
3 0.0769728
4 0.229513
890 4
1 0.0769209
2 0.0759909
3 0.0743284
4 0.22724
900 4
1 0.0778316
2 0.0751871
3 0.0738551
4 0.226874
910 4
1 0.0792785
2 0.0737393
3 0.0751098
4 0.228128
920 4
1 0.0806282
2 0.0716878
3 0.0758456
4 0.228162
930 4
1 0.0813734
2 0.0705319
3 0.0755359
4 0.227441
940 4
1 0.0813688
2 0.0709581
3 0.0758402
4 0.228167
950 4
1 0.0801071
2 0.0727758
3 0.0762428
4 0.229126
960 4
1 0.0796106
2 0.073934
3 0.0760921
4 0.229637
970 4
1 0.0802124
2 0.0726429
3 0.0766086
4 0.229464
980 4
1 0.0813976
2 0.0713434
3 0.0777073
4 0.230448
990 4
1 0.08361
2 0.0712139
3 0.0776323
4 0.232456
1000 4
1 0.0854802
2 0.0721919
3 0.0771655
4 0.234838
1010 4
1 0.0859112
2 0.074225
3 0.0785663
4 0.238703
1020 4
1 0.0866867
2 0.076359
3 0.0811534
4 0.244199
1030 4
1 0.0885735
2 0.0773128
3 0.0836343
4 0.249521
1040 4
1 0.0897013
2 0.0766892
3 0.0848235
4 0.251214
1050 4
1 0.0887685
2 0.0755466
3 0.0835648
4 0.24788
1060 4
1 0.0860358
2 0.0757065
3 0.0830261
4 0.244768
1070 4
1 0.0820521
2 0.0765053
3 0.0847655
4 0.243323
1080 4
1 0.0787609
2 0.0760699
3 0.086971
4 0.241802
1090 4
1 0.0779985
2 0.0749564
3 0.0890051
4 0.24196
1100 4
1 0.078202
2 0.0740555
3 0.0888459
4 0.241103
1110 4
1 0.0779292
2 0.0741696
3 0.0866995
4 0.238798
1120 4
1 0.0769397
2 0.0747306
3 0.08413
4 0.2358
1130 4
1 0.075721
2 0.0740948
3 0.0812522
4 0.231068
1140 4
1 0.0747964
2 0.0733219
3 0.0794187
4 0.227537
1150 4
1 0.0748419
2 0.0743875
3 0.0799273
4 0.229157
1160 4
1 0.0753085
2 0.077054
3 0.0808413
4 0.233204
1170 4
1 0.0768811
2 0.0786314
3 0.0802877
4 0.2358
1180 4
1 0.0799697
2 0.0771331
3 0.0794383
4 0.236541
1190 4
1 0.0824216
2 0.075001
3 0.0791297
4 0.236552
1200 4
1 0.0824818
2 0.0758405
3 0.0784795
4 0.236802
1210 4
1 0.0818632
2 0.0776567
3 0.0776002
4 0.23712
1220 4
1 0.0833991
2 0.0772899
3 0.0782603
4 0.238949
1230 4
1 0.0852766
2 0.0753342
3 0.0814571
4 0.242068
1240 4
1 0.0855001
2 0.0756128
3 0.0852702
4 0.246383
1250 4
1 0.0852289
2 0.0782534
3 0.086391
4 0.249873
1260 4
1 0.0848281
2 0.0796252
3 0.0857575
4 0.250211
1270 4
1 0.0852505
2 0.0781013
3 0.0857553
4 0.249107
1280 4
1 0.0863533
2 0.0770019
3 0.0851354
4 0.248491
1290 4
1 0.0874515
2 0.0775874
3 0.0829714
4 0.24801
1300 4
1 0.0878656
2 0.0770119
3 0.0803539
4 0.245231
1310 4
1 0.0873313
2 0.0753489
3 0.0782649
4 0.240945
1320 4
1 0.0863229
2 0.0747396
3 0.0770155
4 0.238078
1330 4
1 0.084895
2 0.0751103
3 0.0786219
4 0.238627
1340 4
1 0.0838898
2 0.0748657
3 0.0822224
4 0.240978
1350 4
1 0.0837151
2 0.0743555
3 0.0850012
4 0.243072
1360 4
1 0.0836472
2 0.0747445
3 0.0862279
4 0.24462
1370 4
1 0.0840047
2 0.0758273
3 0.0868373
4 0.246669
1380 4
1 0.0841804
2 0.0769013
3 0.0880848
4 0.249166
1390 4
1 0.083659
2 0.0774778
3 0.0897881
4 0.250925
1400 4
1 0.0830811
2 0.0770633
3 0.0922963
4 0.252441
1410 4
1 0.0828925
2 0.0758394
3 0.0948475
4 0.253579
1420 4
1 0.0834141
2 0.0764021
3 0.0960187
4 0.255835
1430 4
1 0.0837187
2 0.0792277
3 0.0952074
4 0.258154
1440 4
1 0.0826697
2 0.082361
3 0.0938345
4 0.258865
1450 4
1 0.0814799
2 0.083615
3 0.0943624
4 0.259457
1460 4
1 0.0808807
2 0.0825412
3 0.0948663
4 0.258288
1470 4
1 0.0798817
2 0.080728
3 0.0933797
4 0.253989
1480 4
1 0.0792772
2 0.0805249
3 0.0903476
4 0.25015
1490 4
1 0.0788667
2 0.0815986
3 0.0885229
4 0.248988
1500 4
1 0.0784126
2 0.0822475
3 0.0899326
4 0.250593
1510 4
1 0.0784143
2 0.0819903
3 0.092229
4 0.252634
1520 4
1 0.0786384
2 0.0815974
3 0.0941004
4 0.254336
1530 4
1 0.079431
2 0.0813352
3 0.0951846
4 0.255951
1540 4
1 0.0801034
2 0.0819462
3 0.0955552
4 0.257605
1550 4
1 0.0794288
2 0.0839426
3 0.0954647
4 0.258836
1560 4
