# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00432742
2 0.00438333
3 0.0041793
4 0.01289
20 4
1 0.026965
2 0.028587
3 0.0268111
4 0.0823632
30 4
1 0.0558546
2 0.0602419
3 0.0570455
4 0.173142
40 4
1 0.0771553
2 0.0816981
3 0.079355
4 0.238208
50 4
1 0.0916387
2 0.0932611
3 0.0921323
4 0.277032
60 4
1 0.101504
2 0.10024
3 0.0981999
4 0.299944
70 4
1 0.113618
2 0.107448
3 0.10446
4 0.325526
80 4
1 0.130353
2 0.117613
3 0.112916
4 0.360882
90 4
1 0.145771
2 0.128738
3 0.124097
4 0.398606
100 4
1 0.15458
2 0.138925
3 0.136802
4 0.430307
110 4
1 0.158238
2 0.148715
3 0.147442
4 0.454396
120 4
1 0.161193
2 0.159829
3 0.154651
4 0.475673
130 4
1 0.164478
2 0.171651
3 0.15892
4 0.495049
140 4
1 0.168128
2 0.181316
3 0.161769
4 0.511213
150 4
1 0.171266
2 0.188179
3 0.163526
4 0.522971
160 4
1 0.175001
2 0.194707
3 0.163149
4 0.532857
170 4
1 0.179982
2 0.199712
3 0.163464
4 0.543157
180 4
1 0.184192
2 0.20208
3 0.165906
4 0.552177
190 4
1 0.185813
2 0.202594
3 0.168383
4 0.556791
200 4
1 0.186938
2 0.202021
3 0.172179
4 0.561139
210 4
1 0.18875
2 0.203637
3 0.178541
4 0.570928
220 4
1 0.191807
2 0.209296
3 0.185692
4 0.586795
230 4
1 0.195793
2 0.215464
3 0.191794
4 0.60305
240 4
1 0.202937
2 0.223664
3 0.196739
4 0.62334
250 4
1 0.214221
2 0.236255
3 0.202233
4 0.652708
260 4
1 0.225442
2 0.250294
3 0.20832
4 0.684056
270 4
1 0.232533
2 0.257555
3 0.213756
4 0.703843
280 4
1 0.236315
2 0.256246
3 0.217835
4 0.710396
290 4
1 0.237624
2 0.255699
3 0.219256
4 0.712579
300 4
1 0.237228
2 0.258839
3 0.219656
4 0.715723
310 4
1 0.234611
2 0.262703
3 0.221997
4 0.719311
320 4
1 0.232243
2 0.264973
3 0.226274
4 0.72349
330 4
1 0.232254
2 0.263973
3 0.232479
4 0.728707
340 4
1 0.238012
2 0.262728
3 0.238526
4 0.739267
350 4
1 0.247304
2 0.264293
3 0.24166
4 0.753256
360 4
1 0.252318
2 0.267787
3 0.241946
4 0.762051
370 4
1 0.252319
2 0.270933
3 0.242923
4 0.766175
380 4
1 0.250954
2 0.274503
3 0.245441
4 0.770898
390 4
1 0.248767
2 0.279466
3 0.2478
4 0.776033
400 4
1 0.249966
2 0.282736
3 0.249922
4 0.782624
410 4
1 0.25317
2 0.281328
3 0.251714
4 0.786212
420 4
1 0.255456
2 0.276134
3 0.254445
4 0.786035
430 4
1 0.257728
2 0.272097
3 0.259112
4 0.788938
440 4
1 0.262806
2 0.271921
3 0.262658
4 0.797386
450 4
1 0.270689
2 0.274598
3 0.263137
4 0.808424
460 4
1 0.278654
2 0.278924
3 0.2625
4 0.820078
470 4
1 0.286025
2 0.28252
3 0.262523
4 0.831067
480 4
1 0.291781
2 0.283671
3 0.262458
4 0.83791
490 4
1 0.296205
2 0.282128
3 0.263561
4 0.841893
500 4
1 0.300441
2 0.279386
3 0.265866
4 0.845693
510 4
1 0.30505
2 0.278745
3 0.268201
4 0.851996
520 4
1 0.310701
2 0.281872
3 0.270555
4 0.863128
530 4
1 0.316172
2 0.289733
3 0.273389
4 0.879294
540 4
1 0.319435
2 0.299071
3 0.277681
4 0.896187
550 4
1 0.320864
2 0.305613
3 0.283945
4 0.910421
560 4
1 0.324652
2 0.307365
3 0.290849
4 0.922866
570 4
1 0.331473
2 0.307129
3 0.294561
4 0.933163
580 4
1 0.338769
2 0.308503
3 0.29374
4 0.941012
590 4
1 0.341407
2 0.312435
3 0.294045
4 0.947887
600 4
1 0.340236
2 0.317057
3 0.297859
4 0.955152
610 4
1 0.340675
2 0.321433
3 0.303842
4 0.965951
620 4
1 0.344321
2 0.322421
3 0.307889
4 0.974631
630 4
1 0.35015
2 0.321206
3 0.306766
4 0.978123
640 4
1 0.355242
2 0.321954
3 0.303039
4 0.980235
650 4
1 0.359414
2 0.325269
3 0.300885
4 0.985568
660 4
1 0.361108
2 0.326222
3 0.300953
4 0.988284
670 4
1 0.362119
2 0.323869
3 0.301094
4 0.987082
680 4
1 0.364147
2 0.322273
3 0.299346
4 0.985766
690 4
1 0.367412
2 0.322099
3 0.298475
4 0.987986
700 4
1 0.370513
2 0.324276
3 0.301669
4 0.996458
710 4
1 0.368753
2 0.326883
3 0.307835
4 1.00347
720 4
1 0.362358
2 0.330834
3 0.311155
4 1.00435
730 4
1 0.355131
2 0.333601
3 0.31062
4 0.999353
740 4
1 0.351089
2 0.334239
3 0.309051
4 0.99438
750 4
1 0.354285
2 0.333231
3 0.309376
4 0.996892
760 4
1 0.362175
2 0.332565
3 0.310726
4 1.00547
770 4
1 0.367478
2 0.333879
3 0.311506
4 1.01286
780 4
1 0.366985
2 0.334809
3 0.312394
4 1.01419
790 4
1 0.362556
2 0.333118
3 0.315668
4 1.01134
800 4
1 0.355972
2 0.329197
3 0.319566
4 1.00474
810 4
1 0.349625
2 0.326996
3 0.323887
4 1.00051
820 4
1 0.343565
2 0.332347
3 0.327904
4 1.00382
830 4
1 0.339222
2 0.340591
3 0.328534
4 1.00835
840 4
1 0.338489
2 0.345686
3 0.326006
4 1.01018
850 4
1 0.342855
2 0.345341
3 0.325241
4 1.01344
860 4
1 0.349776
2 0.344735
3 0.327001
4 1.02151
870 4
1 0.355684
2 0.348231
3 0.329718
4 1.03363
880 4
1 0.35912
2 0.354872
3 0.330624
4 1.04462
890 4
1 0.358321
2 0.360426
3 0.329905
4 1.04865
900 4
1 0.356681
2 0.360425
3 0.331041
4 1.04815
910 4
1 0.356982
2 0.354773
3 0.333146
4 1.0449
920 4
1 0.358036
2 0.345959
3 0.334412
4 1.03841
930 4
1 0.356864
2 0.338354
3 0.335455
4 1.03067
940 4
1 0.353405
2 0.334525
3 0.338535
4 1.02647
950 4
1 0.349957
2 0.335143
3 0.339418
4 1.02452
960 4
1 0.348381
2 0.339024
3 0.339776
4 1.02718
970 4
1 0.347872
2 0.345663
3 0.342453
4 1.03599
980 4
1 0.344922
2 0.353616
3 0.345714
4 1.04425
990 4
1 0.342352
2 0.362731
3 0.347626
4 1.05271
1000 4
1 0.345253
2 0.371743
3 0.350504
4 1.0675
1010 4
1 0.351441
2 0.379608
3 0.355575
4 1.08662
1020 4
1 0.356781
2 0.384435
3 0.361284
4 1.1025
1030 4
1 0.359364
2 0.384348
3 0.364393
4 1.1081
1040 4
1 0.360118
2 0.382443
3 0.361488
4 1.10405
1050 4
1 0.358962
2 0.38606
3 0.354899
4 1.09992
1060 4
1 0.35855
2 0.393793
3 0.351174
4 1.10352
1070 4
1 0.361089
2 0.399776
3 0.351429
4 1.11229
1080 4
1 0.367146
2 0.4035
3 0.353425
4 1.12407
1090 4
1 0.373322
2 0.404608
3 0.354793
4 1.13272
1100 4
1 0.378191
