# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000882669
2 0.000810137
3 0.000781433
4 0.00247424
20 4
1 0.0072768
2 0.00664095
3 0.00620188
4 0.0201196
30 4
1 0.0150079
2 0.0134723
3 0.0132687
4 0.0417488
40 4
1 0.0210039
2 0.0190188
3 0.0200908
4 0.0601135
50 4
1 0.0267748
2 0.0257667
3 0.0266495
4 0.079191
60 4
1 0.0317327
2 0.0321321
3 0.0314601
4 0.0953248
70 4
1 0.0362335
2 0.0380618
3 0.0363509
4 0.110646
80 4
1 0.0408039
2 0.0430691
3 0.0418529
4 0.125726
90 4
1 0.0445413
2 0.045214
3 0.0462874
4 0.136043
100 4
1 0.0464509
2 0.0458729
3 0.0499207
4 0.142245
110 4
1 0.0478729
2 0.0469726
3 0.0516755
4 0.146521
120 4
1 0.0500431
2 0.0482079
3 0.0513081
4 0.149559
130 4
1 0.050894
2 0.0497973
3 0.0521105
4 0.152802
140 4
1 0.0518017
2 0.0529567
3 0.0555539
4 0.160312
150 4
1 0.0526094
2 0.055292
3 0.058867
4 0.166769
160 4
1 0.0534473
2 0.0555561
3 0.0603596
4 0.169363
170 4
1 0.0546098
2 0.0559847
3 0.0594345
4 0.170029
180 4
1 0.056574
2 0.0563092
3 0.0583543
4 0.171238
190 4
1 0.05895
2 0.0562783
3 0.0578565
4 0.173085
200 4
1 0.0606286
2 0.0567779
3 0.0566599
4 0.174066
210 4
1 0.0617572
2 0.0573223
3 0.0544279
4 0.173507
220 4
1 0.0618296
2 0.0590204
3 0.0531114
4 0.173961
230 4
1 0.0611492
2 0.0618975
3 0.0537285
4 0.176775
240 4
1 0.060356
2 0.0643304
3 0.0554957
4 0.180182
250 4
1 0.0605128
2 0.0657621
3 0.0583716
4 0.184647
260 4
1 0.0618085
2 0.0674442
3 0.0611875
4 0.19044
270 4
1 0.0632864
2 0.0703843
3 0.0624216
4 0.196092
280 4
1 0.064186
2 0.0737919
3 0.0641989
4 0.202177
290 4
1 0.0650043
2 0.074814
3 0.068204
4 0.208022
300 4
1 0.066986
2 0.0733942
3 0.0713137
4 0.211694
310 4
1 0.0683644
2 0.0730575
3 0.0717384
4 0.21316
320 4
1 0.0680615
2 0.0743041
3 0.0709661
4 0.213332
330 4
1 0.0670509
2 0.0745035
