# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0360227
2 0.0389801
3 0.037428
4 0.112431
20 4
1 0.0852749
2 0.0903954
3 0.0902835
4 0.265954
30 4
1 0.107853
2 0.122072
3 0.117152
4 0.347078
40 4
1 0.128014
2 0.146401
3 0.131596
4 0.40601
50 4
1 0.142484
2 0.161771
3 0.153587
4 0.457842
60 4
1 0.149444
2 0.179384
3 0.153176
4 0.482004
70 4
1 0.169509
2 0.186267
3 0.163337
4 0.519113
80 4
1 0.186125
2 0.200273
3 0.18234
4 0.568738
90 4
1 0.201361
2 0.209956
3 0.192254
4 0.603572
100 4
1 0.200607
2 0.22729
3 0.194795
4 0.622691
110 4
1 0.203464
2 0.22525
3 0.197311
4 0.626025
120 4
1 0.207371
2 0.225761
3 0.213237
4 0.646369
130 4
1 0.215136
2 0.230119
3 0.219338
4 0.664593
140 4
1 0.211812
2 0.239924
3 0.222021
4 0.673757
150 4
1 0.210037
2 0.241562
3 0.222794
4 0.674392
160 4
1 0.226687
2 0.237516
3 0.225532
4 0.689735
170 4
1 0.23674
2 0.254258
3 0.228117
4 0.719114
180 4
1 0.250166
2 0.257695
3 0.241424
4 0.749286
190 4
1 0.247336
2 0.267153
3 0.247555
4 0.762044
200 4
1 0.25766
2 0.266949
3 0.246778
4 0.771386
210 4
1 0.259828
2 0.260597
3 0.25484
4 0.775266
220 4
1 0.255117
2 0.269835
3 0.255056
4 0.780008
230 4
1 0.250629
2 0.271432
3 0.262074
4 0.784135
240 4
1 0.260297
2 0.277
3 0.262976
4 0.800272
250 4
1 0.260779
2 0.278641
3 0.255426
4 0.794846
260 4
1 0.262347
2 0.276117
3 0.257855
4 0.796319
270 4
1 0.25233
2 0.276728
3 0.256699
4 0.785757
280 4
1 0.265098
2 0.280836
3 0.258459
4 0.804393
290 4
1 0.27101
2 0.269147
3 0.261902
4 0.802059
300 4
1 0.264598
2 0.266785
3 0.260071
4 0.791454
310 4
1 0.265975
2 0.270295
3 0.256708
4 0.792978
320 4
1 0.259254
2 0.268691
3 0.26345
4 0.791396
330 4
1 0.25574
2 0.269074
3 0.269043
4 0.793858
340 4
1 0.275352
2 0.272936
3 0.276339
4 0.824627
350 4
1 0.27883
2 0.281598
3 0.280104
4 0.840532
360 4
1 0.274922
2 0.278413
3 0.27348
4 0.826815
370 4
1 0.268704
2 0.282496
3 0.270761
4 0.821961
380 4
1 0.2817
2 0.288338
3 0.270186
4 0.840224
390 4
1 0.28911
2 0.289932
3 0.286784
4 0.865825
400 4
1 0.284071
2 0.289162
3 0.281735
4 0.854969
410 4
1 0.281103
2 0.277196
3 0.27671
4 0.835008
420 4
1 0.284223
2 0.286984
3 0.278481
4 0.849688
430 4
1 0.298118
2 0.288782
3 0.285856
4 0.872757
440 4
1 0.308371
2 0.291865
3 0.291816
4 0.892053
450 4
1 0.300025
2 0.291254
3 0.285588
4 0.876867
460 4
1 0.299357
2 0.290921
3 0.291911
4 0.882189
470 4
1 0.283983
2 0.295397
3 0.284651
4 0.864032
480 4
1 0.288984
2 0.293136
3 0.283339
4 0.865459
490 4
1 0.289408
2 0.297216
3 0.292142
4 0.878765
500 4
1 0.291002
2 0.295804
3 0.288832
4 0.875638
510 4
1 0.287814
2 0.29865
3 0.285088
4 0.871552
520 4
1 0.29124
2 0.300044
3 0.276837
4 0.868121
530 4
1 0.289107
2 0.312099
3 0.284967
4 0.886173
540 4
1 0.288192
2 0.310262
3 0.299088
4 0.897542
550 4
1 0.293828
2 0.311549
3 0.303275
4 0.908651
560 4
1 0.292846
2 0.303084
3 0.288581
4 0.884511
570 4
1 0.285242
2 0.301909
3 0.290014
4 0.877165
580 4
1 0.284558
2 0.307551
3 0.28271
4 0.874818
590 4
1 0.278557
2 0.288488
3 0.288036
4 0.855082
600 4
1 0.280919
2 0.291151
3 0.289934
4 0.862005
610 4
1 0.280837
2 0.307544
3 0.288064
4 0.876445
620 4
1 0.275619
2 0.308939
3 0.289624
4 0.874182
630 4
1 0.272514
2 0.303237
3 0.285109
4 0.86086
640 4
1 0.270307
2 0.301293
3 0.279292
4 0.850892
650 4
1 0.282619
2 0.311348
3 0.29589
4 0.889857
660 4
1 0.301657
2 0.326039
3 0.30531
4 0.933006
670 4
1 0.306466
2 0.317114
3 0.305946
4 0.929526
680 4
1 0.299667
2 0.317743
3 0.298644
4 0.916054
690 4
1 0.29108
2 0.312172
3 0.302573
4 0.905825
700 4
1 0.287677
2 0.318775
3 0.301384
4 0.907836
710 4
1 0.289548
2 0.322701
3 0.304012
4 0.916261
720 4
1 0.29511
2 0.325283
3 0.310463
4 0.930855
730 4
1 0.294587
2 0.320922
3 0.304702
4 0.920211
740 4
1 0.288185
2 0.316773
3 0.30632
4 0.911278
750 4
1 0.289179
2 0.320383
3 0.305996
4 0.915558
760 4
1 0.304687
2 0.320949
3 0.313253
4 0.938889
770 4
1 0.312614
2 0.334774
3 0.315794
4 0.963182
780 4
1 0.316197
2 0.329322
3 0.315303
4 0.960822
790 4
1 0.314479
2 0.330047
3 0.317304
4 0.961831
800 4
1 0.314417
2 0.324718
3 0.310231
4 0.949366
810 4
1 0.316539
2 0.326923
3 0.308272
4 0.951735
820 4
1 0.310958
2 0.335462
3 0.306462
4 0.952882
830 4
1 0.312899
2 0.335145
3 0.313057
4 0.961101
840 4
1 0.321243
2 0.336211
3 0.322323
4 0.979777
850 4
1 0.310465
2 0.337908
3 0.327284
4 0.975656
860 4
1 0.311868
2 0.339449
3 0.335511
4 0.986828
870 4
1 0.318953
2 0.349238
3 0.343396
4 1.01159
880 4
1 0.324469
2 0.349427
3 0.352248
4 1.02614
890 4
1 0.319376
2 0.35235
3 0.336094
4 1.00782
900 4
1 0.32343
2 0.353127
3 0.334989
4 1.01155
910 4
1 0.325502
2 0.347711
3 0.331752
4 1.00497
920 4
1 0.320034
2 0.344186
3 0.330869
4 0.995089
930 4
1 0.322783
2 0.338206
3 0.326379
4 0.987368
940 4
1 0.320614
2 0.346555
3 0.324207
4 0.991376
950 4
1 0.32174
2 0.356083
3 0.324339
4 1.00216
960 4
1 0.332862
2 0.356003
3 0.320024
4 1.00889
970 4
