# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00401868
2 0.00380118
3 0.00351539
4 0.0113352
20 4
1 0.0302628
2 0.0282927
3 0.0262858
4 0.0848413
30 4
1 0.068622
2 0.0646973
3 0.0592439
4 0.192563
40 4
1 0.0951066
2 0.0923108
3 0.0837544
4 0.271172
50 4
1 0.105995
2 0.109258
3 0.0952585
4 0.310511
60 4
1 0.112408
2 0.11965
3 0.102019
4 0.334076
70 4
1 0.123147
2 0.126459
3 0.109186
4 0.358792
80 4
1 0.14011
2 0.135754
3 0.118571
4 0.394434
90 4
1 0.158585
2 0.147073
3 0.130172
4 0.43583
100 4
1 0.175683
2 0.155904
3 0.142932
4 0.474519
110 4
1 0.183478
2 0.165176
3 0.153625
4 0.502279
120 4
1 0.184092
2 0.173452
3 0.158968
4 0.516512
130 4
1 0.185897
2 0.178931
3 0.159554
4 0.524382
140 4
1 0.191248
2 0.182449
3 0.161683
4 0.535381
150 4
1 0.19657
2 0.184757
3 0.170428
4 0.551755
160 4
1 0.1993
2 0.185628
3 0.184181
4 0.56911
170 4
1 0.203252
2 0.186939
3 0.195817
4 0.586008
180 4
1 0.208521
2 0.190926
3 0.200061
4 0.599508
190 4
1 0.211438
2 0.198432
3 0.198174
4 0.608045
200 4
1 0.215271
2 0.207863
3 0.195331
4 0.618465
210 4
1 0.221312
2 0.213905
3 0.196379
4 0.631596
220 4
1 0.225943
2 0.218552
3 0.201367
4 0.645862
230 4
1 0.227257
2 0.223417
3 0.206708
4 0.657382
240 4
1 0.227756
2 0.227779
3 0.209217
4 0.664753
250 4
1 0.232358
2 0.233348
3 0.211972
4 0.677677
260 4
1 0.242976
2 0.237031
3 0.21886
4 0.698867
270 4
1 0.256094
2 0.238573
3 0.228249
4 0.722917
280 4
1 0.265076
2 0.24289
3 0.234939
4 0.742905
290 4
1 0.267677
2 0.251294
3 0.237251
4 0.756221
300 4
1 0.264642
2 0.260513
3 0.239252
4 0.764407
310 4
1 0.2625
2 0.264046
3 0.243646
4 0.770192
320 4
1 0.262174
2 0.264299
3 0.247261
4 0.773734
330 4
1 0.261409
2 0.266794
3 0.245874
4 0.774078
340 4
1 0.26084
2 0.269181
3 0.242811
4 0.772832
350 4
1 0.263599
2 0.268867
3 0.240271
4 0.772737
360 4
1 0.268081
2 0.267623
3 0.238072
4 0.773776
370 4
1 0.271344
2 0.269717
3 0.237528
4 0.778589
380 4
1 0.272473
2 0.274994
3 0.240667
4 0.788134
390 4
1 0.270928
2 0.280183
3 0.245548
4 0.796658
400 4
1 0.26788
2 0.281455
3 0.248624
4 0.797959
410 4
1 0.267274
2 0.280582
3 0.248854
4 0.79671
420 4
1 0.270226
2 0.284278
3 0.248557
4 0.803061
430 4
1 0.275963
2 0.29023
3 0.250214
4 0.816407
440 4
1 0.282445
2 0.298359
3 0.253121
4 0.833924
450 4
1 0.287885
2 0.305038
3 0.256095
4 0.849019
460 4
1 0.291139
2 0.306964
3 0.257688
4 0.855791
470 4
1 0.29479
2 0.306596
3 0.256669
4 0.858055
480 4
1 0.299926
2 0.305515
3 0.254447
4 0.859888
490 4
1 0.3067
2 0.305474
3 0.255023
4 0.867196
500 4
1 0.313657
2 0.304551
3 0.259572
4 0.87778
510 4
1 0.316187
2 0.303298
3 0.266565
4 0.88605
520 4
1 0.317634
2 0.302248
3 0.272228
4 0.892109
530 4
1 0.322376
2 0.302398
3 0.274185
4 0.898959
540 4
1 0.331288
2 0.307409
3 0.274184
4 0.912881
550 4
1 0.341775
2 0.315445
3 0.273736
4 0.930957
560 4
1 0.351616
2 0.323299
3 0.272159
4 0.947073
570 4
1 0.359472
2 0.331135
3 0.271225
4 0.961832
580 4
1 0.36194
2 0.336708
3 0.274387
4 0.973036
590 4
1 0.360974
2 0.336606
3 0.28304
4 0.980619
600 4
1 0.360148
2 0.333335
3 0.293003
4 0.986486
610 4
1 0.361061
2 0.330209
3 0.298568
4 0.989838
620 4
1 0.362179
2 0.328583
3 0.298281
4 0.989043
630 4
1 0.361383
2 0.32961
3 0.29177
4 0.982763
640 4
1 0.35804
2 0.330797
3 0.285024
4 0.973861
650 4
1 0.354275
2 0.33158
3 0.28287
4 0.968725
660 4
1 0.3514
2 0.33395
3 0.285269
4 0.970619
670 4
1 0.347585
2 0.339328
3 0.291413
4 0.978326
680 4
1 0.341421
2 0.345676
3 0.299929
4 0.987026
690 4
1 0.333996
2 0.349125
3 0.308358
4 0.991478
700 4
1 0.330036
2 0.351714
3 0.313749
4 0.995499
710 4
1 0.334096
2 0.351888
3 0.314234
4 1.00022
720 4
1 0.344386
2 0.351728
3 0.311329
4 1.00744
730 4
1 0.355978
2 0.353442
3 0.30971
4 1.01913
740 4
1 0.36315
2 0.355525
3 0.311383
4 1.03006
750 4
1 0.364819
2 0.359254
3 0.315641
4 1.03971
760 4
1 0.365156
2 0.366065
3 0.321656
4 1.05288
770 4
1 0.367591
2 0.371814
3 0.328081
4 1.06749
780 4
1 0.371412
2 0.371805
3 0.332424
4 1.07564
790 4
1 0.373371
2 0.36862
3 0.337114
4 1.0791
800 4
1 0.372652
2 0.366897
3 0.343213
4 1.08276
810 4
1 0.370026
2 0.370264
3 0.347162
4 1.08745
820 4
1 0.36662
2 0.378113
3 0.348126
4 1.09286
830 4
1 0.365575
2 0.385382
3 0.347201
4 1.09816
840 4
1 0.368038
2 0.388767
3 0.346015
4 1.10282
850 4
1 0.371932
2 0.390247
3 0.345534
4 1.10771
860 4
1 0.372265
2 0.393796
3 0.343549
4 1.10961
870 4
1 0.369926
2 0.397756
3 0.340352
4 1.10803
880 4
1 0.367704
2 0.396786
3 0.339057
4 1.10355
890 4
1 0.367912
2 0.390064
3 0.341029
4 1.099
900 4
1 0.367914
2 0.381735
3 0.3469
4 1.09655
910 4
1 0.366016
2 0.375658
3 0.355702
4 1.09738
920 4
1 0.363526
2 0.375369
3 0.364437
4 1.10333
930 4
1 0.363022
2 0.380415
3 0.36891
4 1.11235
940 4
1 0.367366
2 0.386503
3 0.367766
4 1.12163
950 4
1 0.373712
2 0.39019
3 0.3654
4 1.1293
960 4
1 0.376616
2 0.390486
3 0.365124
4 1.13223
970 4
1 0.372215
2 0.390773
3 0.368341
4 1.13133
980 4
1 0.365139
2 0.38985
3 0.373443
4 1.12843
990 4
1 0.362742
2 0.389801
3 0.375763
4 1.12831
1000 4
1 0.364173
2 0.39304
3 0.374938
4 1.13215
1010 4
1 0.366076
2 0.395483
3 0.374805
4 1.13636
1020 4
1 0.365938
2 0.394676
3 0.377346
4 1.13796
1030 4
1 0.363597
2 0.392106
3 0.38264
4 1.13834
1040 4
1 0.361827
2 0.389591
3 0.38521
4 1.13663
1050 4
1 0.36373
2 0.38775
3 0.381379
4 1.13286
1060 4
1 0.369993
2 0.385462
3 0.376563
4 1.13202
1070 4
1 0.374246
2 0.383952
3 0.376668
4 1.13486
1080 4
1 0.37395
2 0.386619
3 0.38196
4 1.14253
1090 4
1 0.374015
2 0.393135
3 0.390003
4 1.15715
1100 4
1 0.379463
2 0.401678
3 0.401117
4 1.18226
1110 4
1 0.389604
2 0.408633
3 0.412719
4 1.21096
1120 4
1 0.399956
2 0.410292
3 0.417087
4 1.22734
1130 4
1 0.407737
2 0.408192
3 0.414343
4 1.23027
1140 4
1 0.409778
2 0.40695
3 0.410686
4 1.22741
1150 4
1 0.40575
2 0.411283
3 0.408557
4 1.22559
1160 4
1 0.398286
2 0.420977
3 0.410662
4 1.22993
1170 4
1 0.391653
2 0.43149
3 0.41464
4 1.23778
1180 4
1 0.388404
2 0.436948
3 0.412817
4 1.23817
1190 4
1 0.38998
2 0.436659
3 0.408154
4 1.23479
1200 4
1 0.393673
2 0.433106
3 0.407184
4 1.23396
1210 4
1 0.396559
2 0.429442
3 0.408403
4 1.23441
1220 4
1 0.397848
2 0.428661
3 0.408177
4 1.23469
1230 4
1 0.396034
2 0.43197
3 0.406802
4 1.23481
1240 4
1 0.391448
2 0.438508
3 0.401169
4 1.23112
1250 4
1 0.388432
2 0.442655
3 0.389782
4 1.22087
1260 4
1 0.389434
