# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000898834
2 0.000880636
3 0.000870101
4 0.00264957
20 4
1 0.00828519
2 0.00809386
3 0.00777881
4 0.0241579
30 4
1 0.0187366
2 0.0184584
3 0.0170864
4 0.0542814
40 4
1 0.027341
2 0.0256428
3 0.0255635
4 0.0785473
50 4
1 0.0338928
2 0.0304417
3 0.0317257
4 0.0960602
60 4
1 0.0387702
2 0.0344123
3 0.0371592
4 0.110342
70 4
1 0.0427221
2 0.0406718
3 0.0429974
4 0.126391
80 4
1 0.0459185
2 0.0470489
3 0.0460202
4 0.138988
90 4
1 0.0504719
2 0.0515445
3 0.0493189
4 0.151335
100 4
1 0.0548488
2 0.0543798
3 0.0527223
4 0.161951
110 4
1 0.0558998
2 0.0554854
3 0.0550636
4 0.166449
120 4
1 0.0545756
2 0.0554655
3 0.0581495
4 0.168191
130 4
1 0.0546665
2 0.0548524
3 0.0609727
4 0.170492
140 4
1 0.0575046
2 0.057578
3 0.0631645
4 0.178247
150 4
1 0.0618241
2 0.0624816
3 0.0647341
4 0.18904
160 4
1 0.0653179
2 0.0658199
3 0.0656935
4 0.196831
170 4
1 0.0683129
2 0.066552
3 0.0680559
4 0.202921
180 4
1 0.0702789
2 0.066266
3 0.0696995
4 0.206244
190 4
1 0.0706893
2 0.0666653
3 0.0691978
4 0.206552
200 4
1 0.0723601
2 0.0679981
3 0.0696983
4 0.210057
210 4
1 0.0745272
2 0.0714476
3 0.0720116
4 0.217986
220 4
1 0.0748904
2 0.0748197
3 0.0726244
4 0.222334
230 4
1 0.0748699
2 0.0762315
3 0.0703018
4 0.221403
240 4
1 0.076413
2 0.0762277
3 0.0680124
4 0.220653
250 4
1 0.0760453
2 0.0762968
3 0.0681365
4 0.220479
260 4
1 0.0735559
2 0.0772542
3 0.0715953
4 0.222405
270 4
1 0.0713847
2 0.0806607
3 0.0745846
4 0.22663
280 4
1 0.0689761
2 0.0841633
3 0.0742701
4 0.227409
290 4
1 0.0678279
2 0.0842371
3 0.0726025
4 0.224667
300 4
1 0.0683679
2 0.0825281
3 0.0724949
4 0.223391
310 4
1 0.0697928
2 0.0811409
3 0.0748988
4 0.225833
320 4
1 0.0715524
2 0.0801497
3 0.0777497
4 0.229452
330 4
1 0.0727868
2 0.0800448
3 0.0801095
4 0.232941
340 4
1 0.0732745
2 0.0809433
3 0.0805121
4 0.23473
350 4
1 0.0740878
2 0.0829549
3 0.0791162
4 0.236159
360 4
1 0.0758254
2 0.0853669
3 0.0776629
4 0.238855
370 4
1 0.077804
2 0.0857293
3 0.0776603
4 0.241194
380 4
1 0.0799736
2 0.0839185
3 0.0798359
4 0.243728
390 4
1 0.0810749
2 0.083176
3 0.0826139
4 0.246865
400 4
1 0.0812527
2 0.0861433
3 0.0850038
4 0.2524
410 4
1 0.0816294
2 0.0902211
3 0.0877035
4 0.259554
420 4
1 0.0827043
2 0.0954568
3 0.0899263
4 0.268087
430 4
1 0.084755
2 0.101415
3 0.0897116
4 0.275882
440 4
1 0.086661
2 0.106099
3 0.08845
4 0.28121
450 4
1 0.0894036
2 0.107374
3 0.0864528
4 0.28323
460 4
1 0.0921215
2 0.104809
3 0.0847407
4 0.281672
470 4
1 0.0929147
2 0.099749
3 0.0830231
4 0.275687
480 4
1 0.0908013
2 0.0977351
