# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000955074
2 0.000853225
3 0.000896875
4 0.00270517
20 4
1 0.00866583
2 0.00785595
3 0.00791588
4 0.0244377
30 4
1 0.0191339
2 0.0176921
3 0.0170215
4 0.0538475
40 4
1 0.0268454
2 0.0246953
3 0.023912
4 0.0754528
50 4
1 0.0323617
2 0.0297561
3 0.0297223
4 0.0918402
60 4
1 0.0371138
2 0.0341791
3 0.0352247
4 0.106518
70 4
1 0.041272
2 0.0406404
3 0.0416669
4 0.123579
80 4
1 0.0440578
2 0.0474062
3 0.0460841
4 0.137548
90 4
1 0.0469039
2 0.0513869
3 0.0497707
4 0.148061
100 4
1 0.0506371
2 0.0533087
3 0.053113
4 0.157059
110 4
1 0.0535006
2 0.0541686
3 0.0542674
4 0.161937
120 4
1 0.0550212
2 0.0534817
3 0.05549
4 0.163993
130 4
1 0.0554974
2 0.0520582
3 0.05689
4 0.164446
140 4
1 0.0583301
2 0.0527466
3 0.0593846
4 0.170461
150 4
1 0.0640731
2 0.0558265
3 0.0612675
4 0.181167
160 4
1 0.0669392
2 0.0607475
3 0.0606292
4 0.188316
170 4
1 0.0675301
2 0.0643142
3 0.060379
4 0.192223
180 4
1 0.0698282
2 0.0645318
3 0.0618357
4 0.196196
190 4
1 0.0733258
2 0.0640335
3 0.0636768
4 0.201036
200 4
1 0.0763413
2 0.0626207
3 0.066892
4 0.205854
210 4
1 0.0767562
2 0.0605929
3 0.0682398
4 0.205589
220 4
1 0.0744557
2 0.0601698
3 0.0671396
4 0.201765
230 4
1 0.0720764
2 0.061359
3 0.0683983
4 0.201834
240 4
1 0.0694916
2 0.0629696
3 0.071027
4 0.203488
250 4
1 0.0680793
2 0.0639324
3 0.0716395
4 0.203651
260 4
1 0.0691894
2 0.0659094
3 0.0702897
4 0.205389
270 4
1 0.072025
2 0.0684133
3 0.0692346
4 0.209673
280 4
1 0.0752416
2 0.0706757
3 0.0709323
4 0.21685
290 4
1 0.0790349
2 0.0744401
3 0.0733204
4 0.226795
300 4
1 0.0811348
2 0.079118
3 0.0746564
4 0.234909
310 4
1 0.0817256
2 0.0830155
3 0.0754179
4 0.240159
320 4
1 0.0826907
2 0.0852368
3 0.0755532
4 0.243481
330 4
1 0.0846575
2 0.0849151
3 0.0751234
4 0.244696
340 4
1 0.0863792
2 0.0846343
3 0.0755933
4 0.246607
350 4
1 0.0867192
2 0.0847701
3 0.0768161
4 0.248305
360 4
1 0.085463
2 0.0841351
3 0.078751
4 0.248349
370 4
1 0.0835249
2 0.0826848
3 0.0811112
4 0.247321
380 4
1 0.0834422
2 0.0818852
3 0.0820311
4 0.247358
390 4
1 0.0832685
2 0.0820771
3 0.081285
4 0.246631
400 4
1 0.0831381
2 0.081471
3 0.0808941
4 0.245503
410 4
1 0.0847569
2 0.0807215
3 0.0803067
4 0.245785
420 4
1 0.0877941
2 0.0808607
3 0.0799018
4 0.248557
430 4
1 0.0901008
2 0.0808173
3 0.0796332
4 0.250551
440 4
1 0.0900095
2 0.0807025
3 0.0792904
4 0.250002
450 4
1 0.0896257
2 0.0807774
3 0.0803063
4 0.250709
460 4
1 0.089093
2 0.0799722
3 0.082605
4 0.25167
470 4
1 0.0890251
2 0.0785604
3 0.0833724
4 0.250958
480 4
1 0.0895838
2 0.0767853
3 0.0858802
4 0.252249
490 4
1 0.0897317
2 0.0760826
3 0.0899156
4 0.25573
500 4
1 0.0891995
2 0.0776519
3 0.0906513
4 0.257503
510 4
1 0.0881366
2 0.0795457
3 0.0889884
4 0.256671
520 4
1 0.0896453
2 0.0813782
3 0.0867185
4 0.257742
530 4
1 0.0943216
2 0.0828054
3 0.0863792
4 0.263506
540 4
1 0.097076
2 0.0838807
3 0.0875051
4 0.268462
550 4
1 0.095604
2 0.0856314
3 0.0883244
4 0.26956
560 4
1 0.0923057
2 0.0869213
3 0.0901799
4 0.269407
570 4
1 0.0909618
2 0.0880802
3 0.0936026
4 0.272645
580 4
1 0.0915775
2 0.0896825
3 0.0945295
4 0.27579
590 4
1 0.09169
2 0.0921284
3 0.0917122
4 0.275531
600 4
1 0.0905073
2 0.0950182
3 0.0873713
4 0.272897
610 4
1 0.0890946
2 0.097699
3 0.0841937
4 0.270987
620 4
1 0.0888369
2 0.0974835
3 0.0834266
4 0.269747
630 4
1 0.0873471
2 0.0948191
3 0.0828025
4 0.264969
640 4
1 0.0857239
2 0.0932196
3 0.0834566
4 0.2624
650 4
1 0.0856376
2 0.0931551
3 0.087175
4 0.265968
660 4
1 0.0845555
2 0.0948496
3 0.0924253
4 0.27183
670 4
1 0.0822212
2 0.0966059
3 0.0971107
4 0.275938
680 4
1 0.0813904
2 0.0993501
3 0.0994627
4 0.280203
690 4
1 0.0838138
2 0.101665
3 0.100185
4 0.285663
700 4
1 0.0896811
2 0.103304
3 0.100412
4 0.293397
710 4
1 0.0945372
2 0.106626
3 0.0998282
4 0.300992
720 4
1 0.0956211
2 0.110797
3 0.0993254
4 0.305744
730 4
1 0.0959508
2 0.113905
3 0.100578
4 0.310433
740 4
1 0.0971572
2 0.115263
3 0.100794
