# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00395126
2 0.0035798
3 0.00375073
4 0.0112818
20 4
1 0.0301522
2 0.0268842
3 0.0276212
4 0.0846575
30 4
1 0.0692815
2 0.0621818
3 0.0611761
4 0.192639
40 4
1 0.098071
2 0.0877986
3 0.0842085
4 0.270078
50 4
1 0.112393
2 0.100432
3 0.0963941
4 0.309219
60 4
1 0.119584
2 0.107689
3 0.104716
4 0.331989
70 4
1 0.125917
2 0.120106
3 0.116232
4 0.362255
80 4
1 0.131738
2 0.136582
3 0.127827
4 0.396147
90 4
1 0.13896
2 0.148675
3 0.138368
4 0.426002
100 4
1 0.148826
2 0.155923
3 0.148355
4 0.453105
110 4
1 0.158492
2 0.161198
3 0.155756
4 0.475446
120 4
1 0.165997
2 0.164187
3 0.162489
4 0.492673
130 4
1 0.169989
2 0.164465
3 0.168236
4 0.502691
140 4
1 0.174068
2 0.16572
3 0.174157
4 0.513944
150 4
1 0.181973
2 0.171125
3 0.178416
4 0.531514
160 4
1 0.190195
2 0.181029
3 0.177843
4 0.549067
170 4
1 0.197149
2 0.189398
3 0.176675
4 0.563222
180 4
1 0.205335
2 0.190745
3 0.179195
4 0.575275
190 4
1 0.213761
2 0.187919
3 0.186029
4 0.587709
200 4
1 0.221305
2 0.1841
3 0.195739
4 0.601145
210 4
1 0.225813
2 0.181899
3 0.200103
4 0.607815
220 4
1 0.225378
2 0.184368
3 0.198516
4 0.608261
230 4
1 0.222851
2 0.191064
3 0.199848
4 0.613762
240 4
1 0.219559
2 0.198803
3 0.204388
4 0.62275
250 4
1 0.219372
2 0.204196
3 0.208017
4 0.631585
260 4
1 0.226634
2 0.208987
3 0.208392
4 0.644013
270 4
1 0.238496
2 0.214556
3 0.207554
4 0.660606
280 4
1 0.248747
2 0.220801
3 0.211024
4 0.680573
290 4
1 0.254794
2 0.229731
3 0.217715
4 0.702239
300 4
1 0.256498
2 0.239028
3 0.225678
4 0.721204
310 4
1 0.258736
2 0.24505
3 0.23237
4 0.736156
320 4
1 0.261476
2 0.248734
3 0.235527
4 0.745737
330 4
1 0.262562
2 0.251069
3 0.235588
4 0.749219
340 4
1 0.263583
2 0.254547
3 0.234905
4 0.753035
350 4
1 0.265489
2 0.259268
3 0.234379
4 0.759136
360 4
1 0.267648
2 0.263542
3 0.235777
4 0.766966
370 4
1 0.268494
2 0.264676
3 0.239495
4 0.772665
380 4
1 0.27037
2 0.264554
3 0.242477
4 0.777401
390 4
1 0.274422
2 0.265994
3 0.244489
4 0.784906
400 4
1 0.281934
2 0.267937
3 0.246841
4 0.796713
410 4
1 0.289141
2 0.27011
3 0.248797
4 0.808048
420 4
1 0.291968
2 0.273683
3 0.253178
4 0.818828
430 4
1 0.292181
2 0.277685
3 0.258056
4 0.827922
440 4
1 0.291632
2 0.281538
3 0.259087
4 0.832257
450 4
1 0.293536
2 0.285302
3 0.25756
4 0.836398
460 4
1 0.297059
2 0.286257
3 0.258699
4 0.842015
470 4
1 0.302071
2 0.284149
