# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000783173
2 0.000809877
3 0.000759757
4 0.00235281
20 4
1 0.00783185
2 0.00797566
3 0.00740111
4 0.0232086
30 4
1 0.0178341
2 0.0177502
3 0.0162402
4 0.0518245
40 4
1 0.0244321
2 0.023801
3 0.0223616
4 0.0705946
50 4
1 0.0284455
2 0.0275861
3 0.0269621
4 0.0829938
60 4
1 0.0322692
2 0.0306032
3 0.0304456
4 0.093318
70 4
1 0.0379343
2 0.0332626
3 0.03478
4 0.105977
80 4
1 0.0431274
2 0.0373572
3 0.0396867
4 0.120171
90 4
1 0.0484752
2 0.0423614
3 0.0428261
4 0.133663
100 4
1 0.0527784
2 0.0454283
3 0.0439062
4 0.142113
110 4
1 0.0525082
2 0.0473103
3 0.0450155
4 0.144834
120 4
1 0.0517668
2 0.0476585
3 0.0471006
4 0.146526
130 4
1 0.0522958
2 0.0471726
3 0.0493028
4 0.148771
140 4
1 0.0511568
2 0.0481004
3 0.0505557
4 0.149813
150 4
1 0.0498814
2 0.0495871
3 0.0510947
4 0.150563
160 4
1 0.0494634
2 0.0507942
3 0.0518891
4 0.152147
170 4
1 0.0495291
2 0.0521681
3 0.0528185
4 0.154516
180 4
1 0.0496119
2 0.0530518
3 0.0539216
4 0.156585
190 4
1 0.0518485
2 0.0532385
3 0.0562587
4 0.161346
200 4
1 0.0552231
2 0.0535592
3 0.0582049
4 0.166987
210 4
1 0.0580836
2 0.054812
3 0.0594007
4 0.172296
220 4
1 0.0610372
2 0.0562409
3 0.0615141
4 0.178792
230 4
1 0.0652195
2 0.057699
3 0.064039
4 0.186958
240 4
1 0.0687189
2 0.0596786
3 0.0656671
4 0.194065
250 4
1 0.070567
2 0.0626827
3 0.0657941
4 0.199044
260 4
1 0.0716227
2 0.06538
3 0.0669643
4 0.203967
270 4
1 0.0740318
2 0.0666546
3 0.0686767
4 0.209363
280 4
1 0.0771231
2 0.066937
3 0.0691147
4 0.213175
290 4
1 0.0757957
2 0.0670216
3 0.0689825
4 0.2118
300 4
1 0.0719361
2 0.0675016
3 0.0694264
4 0.208864
310 4
1 0.0711825
2 0.0678527
3 0.0695503
4 0.208585
320 4
1 0.0720106
2 0.0688254
3 0.0677984
4 0.208634
330 4
1 0.0709346
2 0.0712163
3 0.0662697
4 0.208421
340 4
1 0.0700413
2 0.0734309
3 0.0656376
4 0.20911
350 4
1 0.0707585
2 0.0739229
3 0.0658298
4 0.210511
360 4
1 0.0711435
2 0.0737659
3 0.066991
4 0.2119
370 4
1 0.06988
2 0.0732863
3 0.0664342
4 0.2096
380 4
1 0.0692024
2 0.0718924
3 0.063059
4 0.204154
390 4
1 0.0697057
2 0.0705608
3 0.0607603
4 0.201027
400 4
1 0.0697467
2 0.0699068
3 0.0612032
4 0.200857
410 4
1 0.0698056
2 0.0696009
3 0.0641851
4 0.203592
420 4
1 0.0705513
2 0.0688055
3 0.0677804
4 0.207137
430 4
1 0.0706343
2 0.0672306
3 0.0697162
4 0.207581
440 4
1 0.0687233
2 0.0657124
3 0.0705077
4 0.204943
450 4
1 0.0671981
2 0.0642355
3 0.0702699
4 0.201703
460 4
1 0.0681079
2 0.0639286
3 0.0689648
4 0.201001
470 4
1 0.0701146
2 0.065232
3 0.0676968
4 0.203043
480 4
1 0.0718799
2 0.065755
3 0.0654572
4 0.203092
490 4
1 0.0728629
2 0.0654952
3 0.0628198
4 0.201178
500 4
1 0.0721843
2 0.0666553
3 0.0613958
4 0.200235
510 4
1 0.0702844
2 0.0689293
3 0.0606472
4 0.199861
520 4
1 0.0685285
2 0.070268
3 0.0610006
4 0.199797
530 4
1 0.0685986
2 0.0709736
3 0.0637453
4 0.203318
540 4
1 0.0699401
2 0.0723153
3 0.0674857
4 0.209741
550 4
1 0.0719831
2 0.0735549
3 0.0691452
4 0.214683
560 4
1 0.0727107
2 0.0737297
3 0.0711126
4 0.217553
570 4
1 0.0708389
2 0.0733302
3 0.0743328
4 0.218502
580 4
1 0.0690327
2 0.074016
3 0.0764576
4 0.219506
590 4
1 0.069029
2 0.0757674
3 0.07739
4 0.222186
600 4
1 0.0703174
2 0.0785213
3 0.0774204
4 0.226259
610 4
1 0.0723741
2 0.0813492
3 0.0761806
4 0.229904
620 4
1 0.0738417
2 0.0821034
3 0.0753911
4 0.231336
630 4
1 0.0747021
2 0.080793
3 0.0758801
4 0.231375
640 4
1 0.0756146
2 0.0812907
3 0.075573
4 0.232478
650 4
1 0.0751466
2 0.0829889
3 0.0741555
4 0.232291
660 4
1 0.0734804
2 0.0830098
3 0.0736071
4 0.230097
670 4
1 0.0723323
2 0.0810206
3 0.0747493
4 0.228102
680 4
1 0.0729283
2 0.0792043
3 0.0773009
4 0.229434
690 4
1 0.0754845
2 0.0790322
3 0.0786994
4 0.233216
700 4
1 0.0793299
2 0.0796579
3 0.0788822
4 0.23787
710 4
1 0.0835335
2 0.0806072
3 0.0791239
4 0.243265
720 4
1 0.0857062
2 0.0827138
3 0.0784774
4 0.246897
730 4
1 0.0841736
2 0.0845898
3 0.0785915
4 0.247355
740 4
1 0.0834446
2 0.085402
3 0.0798231
4 0.24867
750 4
1 0.0855911
2 0.0851789
3 0.0812232
4 0.251993
760 4
1 0.0873782
2 0.0831606
3 0.0834602
4 0.253999
770 4
1 0.0875172
2 0.0796148
3 0.0858881
4 0.25302
780 4
1 0.0869907
2 0.0773044
3 0.0875717
4 0.251867
790 4
1 0.0870756
2 0.0784678
3 0.087536
4 0.253079
800 4
1 0.0870424
2 0.0814212
3 0.0873053
4 0.255769
810 4
1 0.0866466
2 0.0846598
3 0.0874195
4 0.258726
820 4
1 0.0862992
2 0.085527
3 0.0867819
4 0.258608
830 4
1 0.0869296
2 0.0829267
3 0.0851984
4 0.255055
840 4
1 0.0875092
2 0.0797859
3 0.0842642
4 0.251559
850 4
1 0.087795
2 0.0783915
3 0.0843015
4 0.250488
860 4
1 0.0881421
2 0.0792138
3 0.0847128
4 0.252069
870 4
1 0.0873734
2 0.0810977
3 0.085309
4 0.25378
880 4
1 0.0859943
2 0.0816251
3 0.0858794
4 0.253499
890 4
1 0.086383
2 0.0797191
3 0.085116
4 0.251218
900 4
1 0.0874185
2 0.0778959
3 0.0827461
4 0.248061
910 4
1 0.0862637
2 0.0777123
3 0.0804691
4 0.244445
920 4
1 0.0840335
2 0.0778384
3 0.0786248
4 0.240497
930 4
1 0.0814507
2 0.0767106
3 0.0784571
4 0.236618
940 4
1 0.0779909
2 0.0760705
3 0.0800033
4 0.234065
950 4
1 0.0749072
2 0.07747
3 0.0817626
4 0.23414
960 4
1 0.0738275
2 0.0791205
3 0.0826775
4 0.235625
970 4
1 0.0745741
2 0.0792344
3 0.0829826
4 0.236791
980 4
1 0.0760262
2 0.0782535
3 0.0828686
4 0.237148
990 4
1 0.076674
2 0.0777359
3 0.0824153
4 0.236825
1000 4
1 0.0767961
2 0.0782024
3 0.0818321
4 0.236831
1010 4
1 0.078335
2 0.078671
3 0.0828554
4 0.239861
1020 4
1 0.0805622
2 0.0791132
3 0.0852462
4 0.244922
1030 4
1 0.0821268
2 0.0799945
3 0.0872498
4 0.249371
1040 4
1 0.0825975
2 0.0813196
3 0.0873549
4 0.251272
1050 4
1 0.0812019
2 0.0829542
3 0.0854545
4 0.249611
1060 4
1 0.0789425
2 0.0829525
3 0.0834085
4 0.245304
1070 4
1 0.0781106
2 0.0815751
3 0.0823998
4 0.242086
1080 4
1 0.0783858
2 0.0809677
3 0.0811854
4 0.240539
1090 4
1 0.0794035
2 0.0810544
3 0.0792759
4 0.239734
1100 4
1 0.0806886
2 0.0818586
3 0.0780399
4 0.240587
1110 4
1 0.080916
2 0.0820385
3 0.0775872
4 0.240542
1120 4
1 0.079854
2 0.0810226
3 0.0777788
4 0.238655
1130 4
1 0.0791578
2 0.0794582
3 0.0776818
