# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00093941
2 0.000897214
3 0.000953092
4 0.00278972
20 4
1 0.00839382
2 0.00802365
3 0.00791832
4 0.0243358
30 4
1 0.0184846
2 0.0181659
3 0.0164789
4 0.0531293
40 4
1 0.0266892
2 0.0257636
3 0.0247303
4 0.0771831
50 4
1 0.0324717
2 0.0304327
3 0.031512
4 0.0944164
60 4
1 0.0376753
2 0.0343538
3 0.0370741
4 0.109103
70 4
1 0.0430549
2 0.0392274
3 0.0425877
4 0.12487
80 4
1 0.0486658
2 0.0440207
3 0.0479075
4 0.140594
90 4
1 0.0533258
2 0.0477404
3 0.0513304
4 0.152397
100 4
1 0.0554632
2 0.0514514
3 0.052153
4 0.159068
110 4
1 0.0561943
2 0.0545315
3 0.0508606
4 0.161586
120 4
1 0.0569067
2 0.0549538
3 0.0515316
4 0.163392
130 4
1 0.057255
2 0.0548231
3 0.054737
4 0.166815
140 4
1 0.0583743
2 0.0566964
3 0.0569692
4 0.17204
150 4
1 0.0601919
2 0.0585109
3 0.0577897
4 0.176492
160 4
1 0.0611487
2 0.060431
3 0.0586509
4 0.180231
170 4
1 0.0608068
2 0.0620851
3 0.0608394
4 0.183731
180 4
1 0.0610386
2 0.0616897
3 0.0630719
4 0.1858
190 4
1 0.0631573
2 0.0612975
3 0.0646695
4 0.189124
200 4
1 0.0666514
2 0.063626
3 0.0664817
4 0.196759
210 4
1 0.068762
2 0.0669577
3 0.0672653
4 0.202985
220 4
1 0.0704846
2 0.0704511
3 0.0675333
4 0.208469
230 4
1 0.0717704
2 0.0731839
3 0.067953
4 0.212907
240 4
1 0.073878
2 0.0753713
3 0.0685934
4 0.217843
250 4
1 0.077685
2 0.0778367
3 0.0702714
4 0.225793
260 4
1 0.0796033
2 0.0804471
3 0.0725581
4 0.232608
270 4
1 0.0794339
2 0.0829371
3 0.0747091
4 0.23708
280 4
1 0.0804232
2 0.0857884
3 0.0767178
4 0.242929
290 4
1 0.0821922
2 0.0897802
3 0.0776866
4 0.249659
300 4
1 0.0847618
2 0.0924103
3 0.0784896
4 0.255662
310 4
1 0.0879449
2 0.093149
3 0.079111
4 0.260205
320 4
1 0.0887178
2 0.0929628
3 0.0791159
4 0.260796
330 4
1 0.0868475
2 0.0930449
3 0.0794696
4 0.259362
340 4
1 0.085561
2 0.0929491
3 0.0804375
4 0.258948
350 4
1 0.0870704
2 0.0921636
3 0.0822158
4 0.26145
360 4
1 0.0895702
2 0.0914397
3 0.082608
4 0.263618
370 4
1 0.0927522
2 0.0898386
3 0.0812993
4 0.26389
380 4
1 0.0953102
2 0.0891526
3 0.0804604
4 0.264923
390 4
1 0.0946258
2 0.09146
3 0.081333
4 0.267419
400 4
1 0.0934671
2 0.0952237
3 0.0828018
4 0.271493
410 4
1 0.0931242
2 0.0962659
3 0.0846236
4 0.274014
420 4
1 0.0921224
2 0.0953314
3 0.0873942
4 0.274848
430 4
1 0.0899507
2 0.0949438
3 0.0902862
4 0.275181
440 4
1 0.0882819
2 0.0945073
3 0.0919738
4 0.274763
450 4
1 0.0884746
2 0.0937705
3 0.0933078
4 0.275553
460 4
1 0.0894576
2 0.0945228
3 0.0943788
4 0.278359
470 4
1 0.0920914
2 0.0978138
3 0.0956078
4 0.285513
480 4
1 0.0974457
2 0.102029
3 0.0972312
4 0.296705
490 4
1 0.104667
2 0.104017
3 0.0985812
4 0.307265
500 4
1 0.112224
2 0.103425
3 0.0994619
4 0.315112
510 4
1 0.117699
2 0.104142
3 0.100546
4 0.322386
520 4
1 0.120126
2 0.106822
3 0.102358
4 0.329306
530 4
1 0.120153
2 0.109056
3 0.104289
4 0.333498
540 4
1 0.119137
2 0.108797
3 0.106347
4 0.33428
550 4
1 0.118053
2 0.106156
3 0.108192
4 0.332401
560 4
1 0.115957
2 0.103045
3 0.108611
4 0.327613
570 4
1 0.11432
2 0.100663
3 0.106707
4 0.321689
580 4
1 0.114475
2 0.0987442
3 0.103648
4 0.316867
590 4
1 0.11529
2 0.0973154
3 0.101166
4 0.313771
600 4
1 0.11536
2 0.0980376
3 0.0991707
4 0.312568
610 4
1 0.112871
2 0.0998014
3 0.0992517
4 0.311924
620 4
1 0.108135
2 0.0996054
3 0.102015
4 0.309755
630 4
1 0.104586
2 0.0975985
3 0.104558
4 0.306742
640 4
1 0.102693
2 0.0956652
3 0.104138
4 0.302496
650 4
1 0.101102
2 0.0934668
3 0.102473
4 0.297042
660 4
1 0.0982166
2 0.092479
3 0.102709
4 0.293404
670 4
1 0.0968122
2 0.092449
3 0.105721
4 0.294982
680 4
1 0.0975835
2 0.0918642
3 0.107646
4 0.297094
690 4
1 0.100093
2 0.0901833
3 0.106174
4 0.29645
700 4
1 0.101373
2 0.0882027
3 0.103927
4 0.293503
710 4
1 0.0992586
2 0.0876298
3 0.102108
4 0.288996
720 4
1 0.0964394
2 0.0879138
3 0.0989972
4 0.28335
730 4
1 0.0932998
2 0.0888723
3 0.0959201
4 0.278092
740 4
1 0.0912061
2 0.0897832
3 0.0950194
4 0.276009
750 4
1 0.0910738
2 0.0898541
3 0.0954038
4 0.276332
760 4
1 0.0910623
2 0.090572
3 0.0955538
4 0.277188
770 4
1 0.0914554
2 0.092888
3 0.0948008
4 0.279144
780 4
1 0.0917124
2 0.0958264
3 0.0936416
4 0.28118
790 4
1 0.091748
2 0.0990846
3 0.0940208
4 0.284853
800 4
1 0.0912489
2 0.101706
3 0.0945947
4 0.28755
810 4
1 0.0908345
2 0.101647
3 0.0946613
4 0.287142
820 4
1 0.0904973
2 0.0994555
3 0.0946754
4 0.284628
830 4
1 0.0905866
2 0.0963475
3 0.0960233
4 0.282957
840 4
1 0.0913647
2 0.0940851
3 0.0976989
4 0.283149
850 4
1 0.0924784
2 0.0921951
3 0.0989578
4 0.283631
860 4
1 0.0922729
2 0.0905834
3 0.101019
4 0.283875
870 4
1 0.0896828
2 0.0901409
3 0.10275
4 0.282574
880 4
1 0.0876138
2 0.0901251
3 0.104003
4 0.281742
890 4
1 0.0875766
2 0.0892694
3 0.103924
4 0.28077
900 4
1 0.0873535
2 0.0880066
3 0.100379
4 0.275739
910 4
1 0.0867811
2 0.0867436
3 0.0959772
4 0.269502
920 4
1 0.0854439
2 0.085451
3 0.0928083
4 0.263703
930 4
1 0.0840062
2 0.0836982
3 0.0915342
4 0.259239
940 4
1 0.0826069
2 0.0805304
3 0.0910503
4 0.254188
950 4
1 0.0825818
2 0.0771804
3 0.0890513
4 0.248814
960 4
1 0.0834993
2 0.0768976
3 0.0868625
4 0.247259
970 4
1 0.0852986
2 0.0799753
3 0.0854287
4 0.250703
980 4
1 0.0866747
2 0.0833168
3 0.0850223
4 0.255014
990 4
1 0.0847738
2 0.0853338
3 0.0875749
4 0.257683
1000 4
1 0.0819823
2 0.0869384
3 0.0909785
4 0.259899
1010 4
1 0.0812396
2 0.0873103
3 0.0914838
4 0.260034
1020 4
1 0.082799
2 0.0876067
3 0.0916522
4 0.262058
1030 4
1 0.0849275
2 0.088132
3 0.0933186
4 0.266378
1040 4
1 0.0872085
2 0.0890888
3 0.0944528
4 0.27075
1050 4
1 0.088453
2 0.0884328
3 0.0943746
4 0.27126
1060 4
1 0.0877574
2 0.0857459
3 0.0942906
4 0.267794
1070 4
1 0.0878065
2 0.0853424
3 0.0935824
4 0.266731
1080 4
1 0.0892681
2 0.089081
3 0.0912396
4 0.269589
1090 4
1 0.0903745
2 0.0935271
3 0.0899036
4 0.273805
1100 4
1 0.0907482
2 0.0974697
3 0.0917055
4 0.279923
1110 4
1 0.0914817
2 0.099136
3 0.0947314
4 0.285349
1120 4
1 0.0936539
2 0.0986979
3 0.0974481
4 0.2898
1130 4
1 0.0970248
2 0.0976184
3 0.0975015
4 0.292145
1140 4
1 0.0993661
2 0.0973159
3 0.0959961
4 0.292678
1150 4
1 0.0996757
2 0.0978796
3 0.0957926
4 0.293348
1160 4
1 0.0999683
2 0.0981505
3 0.0952047
4 0.293324
1170 4
1 0.101104
2 0.0970478
3 0.0934994
4 0.291651
1180 4
1 0.102175
2 0.0953034
3 0.0929975
4 0.290476
1190 4
1 0.101708
2 0.0936144
3 0.0932704
4 0.288593
1200 4
1 0.100663
2 0.0932176
3 0.0940204
4 0.287901
1210 4
1 0.0996041
2 0.0949923
3 0.0952307
4 0.289827
1220 4
1 0.0987277
2 0.0970847
3 0.0968212
4 0.292634
1230 4
1 0.0988845
2 0.0978321
3 0.0976369
4 0.294353
1240 4
1 0.100711
2 0.0975565
3 0.0965621
4 0.294829
1250 4
1 0.103556
2 0.0972665
3 0.0954892
4 0.296311
1260 4
1 0.105748
2 0.0985509
3 0.0953312
4 0.29963
1270 4
1 0.107102
2 0.10169
3 0.0952096
4 0.304002
1280 4
1 0.107749
2 0.105093
3 0.0945499
4 0.307392
1290 4
1 0.106877
2 0.109436
3 0.0929249
4 0.309239
1300 4
1 0.10416
2 0.113388
3 0.0916761
4 0.309224
1310 4
1 0.102045
2 0.113241
3 0.0927185
4 0.308005
1320 4
1 0.102433
2 0.110554
3 0.0947615
4 0.307748
1330 4
1 0.105457
2 0.108432
3 0.0962349
4 0.310123
1340 4
1 0.109466
2 0.10736
3 0.0968165
4 0.313642
1350 4
1 0.113062
2 0.107072
3 0.0955225
4 0.315656
1360 4
1 0.113517
2 0.107411
3 0.0933238
4 0.314252
1370 4
1 0.111973
2 0.107448
3 0.092529
4 0.311951
1380 4
1 0.111042
2 0.109681
3 0.0931929
4 0.313916
1390 4
1 0.110261
2 0.113855
3 0.0933811
4 0.317497
1400 4
1 0.109558
2 0.116934
3 0.0936392
4 0.320131
1410 4
1 0.108624
2 0.117375
3 0.0941358
4 0.320134
1420 4
1 0.108289
2 0.115744
3 0.0937799
4 0.317812
1430 4
1 0.108982
2 0.114054
3 0.0929246
4 0.31596
1440 4
1 0.110749
2 0.113152
3 0.0936474
4 0.317548
1450 4
1 0.112122
2 0.112265
3 0.0971243
4 0.321511
1460 4
1 0.111985
2 0.112251
3 0.100173
4 0.324409
1470 4
1 0.111191
2 0.112253
3 0.0999258
4 0.32337
1480 4
1 0.110299
2 0.111865
3 0.0979019
4 0.320066
1490 4
1 0.109983
2 0.111315
3 0.0957385
4 0.317037
1500 4
1 0.108652
2 0.111703
3 0.0926065
4 0.312962
1510 4
1 0.105075
2 0.112471
3 0.0895029
4 0.307049
1520 4
1 0.10089
2 0.112369
3 0.0882148
4 0.301473
1530 4
1 0.0983476
2 0.110935
3 0.088554
4 0.297837
1540 4
1 0.0972952
2 0.108517
3 0.0892706
4 0.295083
1550 4
1 0.0963412
2 0.107163
3 0.0881048
4 0.291609
1560 4
1 0.0957176
2 0.107442
3 0.0855233
4 0.288683
1570 4
1 0.0970599
2 0.107318
3 0.084172
4 0.28855
1580 4
1 0.0992009
2 0.105888
3 0.0841113
