# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00441638
2 0.00453083
3 0.00456572
4 0.0135129
20 4
1 0.03064
2 0.0320709
3 0.0319341
4 0.0946451
30 4
1 0.0682848
2 0.0707832
3 0.0694073
4 0.208475
40 4
1 0.098313
2 0.0989021
3 0.095718
4 0.292933
50 4
1 0.116311
2 0.11495
3 0.108637
4 0.339897
60 4
1 0.127966
2 0.124599
3 0.116558
4 0.369123
70 4
1 0.139518
2 0.135664
3 0.128414
4 0.403596
80 4
1 0.14805
2 0.149927
3 0.142849
4 0.440826
90 4
1 0.15418
2 0.16385
3 0.154296
4 0.472325
100 4
1 0.160571
2 0.174817
3 0.163327
4 0.498716
110 4
1 0.169559
2 0.181941
3 0.171842
4 0.523342
120 4
1 0.181166
2 0.18628
3 0.177144
4 0.54459
130 4
1 0.189954
2 0.187894
3 0.179798
4 0.557647
140 4
1 0.195584
2 0.186476
3 0.183713
4 0.565772
150 4
1 0.199341
2 0.184197
3 0.188579
4 0.572118
160 4
1 0.203711
2 0.182813
3 0.188156
4 0.574681
170 4
1 0.206954
2 0.183509
3 0.185561
4 0.576024
180 4
1 0.206682
2 0.186354
3 0.18725
4 0.580286
190 4
1 0.203716
2 0.189061
3 0.191251
4 0.584029
200 4
1 0.204537
2 0.190161
3 0.194715
4 0.589412
210 4
1 0.210571
2 0.189895
3 0.200148
4 0.600613
220 4
1 0.217675
2 0.19415
3 0.207983
4 0.619808
230 4
1 0.220609
2 0.203684
3 0.212833
4 0.637126
240 4
1 0.219332
2 0.215224
3 0.212648
4 0.647203
250 4
1 0.218706
2 0.22642
3 0.208735
4 0.653861
260 4
1 0.220629
2 0.23839
3 0.206678
4 0.665697
270 4
1 0.223792
2 0.249107
3 0.211862
4 0.684762
280 4
1 0.228471
2 0.255381
3 0.218144
4 0.701996
290 4
1 0.233363
2 0.257722
3 0.222058
4 0.713143
300 4
1 0.237992
2 0.25578
3 0.224619
4 0.718391
310 4
1 0.242652
2 0.255131
3 0.227036
4 0.72482
320 4
1 0.243557
2 0.257992
3 0.232265
4 0.733814
330 4
1 0.24327
2 0.26182
3 0.240313
4 0.745402
340 4
1 0.244012
2 0.264287
3 0.247942
4 0.756241
350 4
1 0.242472
2 0.267095
3 0.25264
4 0.762206
360 4
1 0.241004
2 0.26904
3 0.252985
4 0.763029
370 4
1 0.242228
2 0.267482
3 0.251956
