# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00110129
2 0.00106422
3 0.00103195
4 0.00319746
20 4
1 0.008809
2 0.00889256
3 0.0084238
4 0.0261254
30 4
1 0.0183961
2 0.0192163
3 0.0178639
4 0.0554764
40 4
1 0.0262027
2 0.0270598
3 0.0253031
4 0.0785656
50 4
1 0.0329123
2 0.0336774
3 0.0298325
4 0.0964223
60 4
1 0.0376331
2 0.0385968
3 0.0329724
4 0.109202
70 4
1 0.041439
2 0.0419892
3 0.0381151
4 0.121543
80 4
1 0.04654
2 0.0456895
3 0.0449169
4 0.137146
90 4
1 0.0518178
2 0.0497123
3 0.0515788
4 0.153109
100 4
1 0.055766
2 0.0524149
3 0.0557647
4 0.163946
110 4
1 0.0581872
2 0.0546059
3 0.0570388
4 0.169832
120 4
1 0.0613335
2 0.0581361
3 0.0577492
4 0.177219
130 4
1 0.0642209
2 0.0617017
3 0.0601341
4 0.186057
140 4
1 0.0659933
2 0.0637448
3 0.0629994
4 0.192738
150 4
1 0.0695084
2 0.0661808
3 0.0643447
4 0.200034
160 4
1 0.0729061
2 0.0687768
3 0.0653244
4 0.207007
170 4
1 0.0747477
2 0.0706776
3 0.0660551
4 0.21148
180 4
1 0.0758663
2 0.0723852
3 0.0671548
4 0.215406
190 4
1 0.075432
2 0.0731283
3 0.0692522
4 0.217812
200 4
1 0.0751622
2 0.0729899
3 0.071781
4 0.219933
210 4
1 0.0774555
2 0.0742882
3 0.073529
4 0.225273
220 4
1 0.078749
2 0.0767975
3 0.0745326
4 0.230079
230 4
1 0.0782457
2 0.0786556
3 0.0754648
4 0.232366
240 4
1 0.0791615
2 0.0808049
3 0.0779
4 0.237866
250 4
1 0.079424
2 0.0843067
3 0.0808028
4 0.244534
260 4
1 0.0770128
2 0.0867977
3 0.0816686
4 0.245479
270 4
1 0.074075
2 0.0877911
3 0.0796605
4 0.241527
280 4
1 0.0741774
2 0.0867613
3 0.0771907
4 0.238129
290 4
1 0.0763944
2 0.0850484
3 0.0762417
4 0.237684
300 4
1 0.0772784
2 0.0845366
3 0.0771059
4 0.238921
310 4
1 0.0780269
2 0.087036
3 0.0797445
4 0.244807
320 4
