# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00478649
2 0.00442284
3 0.00435191
4 0.0135612
20 4
1 0.0335466
2 0.0314136
3 0.0298389
4 0.0947991
30 4
1 0.073892
2 0.0707482
3 0.0642552
4 0.208895
40 4
1 0.103111
2 0.0974679
3 0.0893255
4 0.289905
50 4
1 0.118046
2 0.107941
3 0.103502
4 0.329489
60 4
1 0.124005
2 0.11318
3 0.114017
4 0.351203
70 4
1 0.128234
2 0.120723
3 0.125761
4 0.374718
80 4
1 0.135836
2 0.132735
3 0.136994
4 0.405565
90 4
1 0.146693
2 0.146346
3 0.146419
4 0.439458
100 4
1 0.158717
2 0.157176
3 0.152746
4 0.468639
110 4
1 0.168746
2 0.166137
3 0.156391
4 0.491273
120 4
1 0.17501
2 0.172952
3 0.159568
4 0.50753
130 4
1 0.176274
2 0.177305
3 0.165529
4 0.519108
140 4
1 0.173099
2 0.182114
3 0.175521
4 0.530734
150 4
1 0.172037
2 0.187556
3 0.186468
4 0.546061
160 4
1 0.176874
2 0.192302
3 0.194748
4 0.563924
170 4
1 0.187349
2 0.195905
3 0.202695
4 0.585949
180 4
1 0.199141
2 0.198332
3 0.2135
4 0.610973
190 4
1 0.208468
2 0.201165
3 0.227418
4 0.637052
200 4
1 0.216332
2 0.208697
3 0.236728
4 0.661757
210 4
1 0.221002
2 0.22023
3 0.240368
4 0.6816
220 4
1 0.225295
2 0.231279
3 0.240866
4 0.69744
230 4
1 0.229322
2 0.236967
3 0.240795
4 0.707083
240 4
1 0.232912
2 0.238653
3 0.239152
4 0.710717
250 4
1 0.237447
2 0.240894
3 0.237606
4 0.715947
260 4
1 0.239235
2 0.24887
3 0.23819
4 0.726294
270 4
1 0.23733
2 0.258113
3 0.245257
4 0.7407
280 4
1 0.234392
2 0.26441
3 0.256181
4 0.754984
290 4
1 0.233953
2 0.267599
3 0.262054
4 0.763607
300 4
1 0.238599
2 0.265858
3 0.26252
4 0.766976
310 4
1 0.246911
2 0.260115
3 0.261534
4 0.76856
320 4
1 0.254329
2 0.25373
3 0.260651
4 0.76871
330 4
1 0.255441
2 0.250006
3 0.260592
4 0.76604
340 4
1 0.252849
2 0.250433
3 0.261322
4 0.764604
350 4
1 0.254776
2 0.252164
3 0.26253
4 0.76947
360 4
1 0.263631
2 0.25529
3 0.265126
4 0.784047
370 4
1 0.271991
2 0.261253
3 0.269884
4 0.803127
380 4
1 0.273289
2 0.270774
3 0.275216
4 0.819279
390 4
1 0.269518
2 0.281229
3 0.278801
4 0.829547
400 4
1 0.268481
2 0.286663
3 0.284725
4 0.839868
410 4
1 0.271949
2 0.286064
3 0.294101
4 0.852115
420 4
1 0.278167
2 0.284367
3 0.300297
4 0.862831
430 4
1 0.284408
2 0.284087
3 0.299755
4 0.86825
440 4
1 0.289442
2 0.285314
3 0.29759
4 0.872346
450 4
1 0.293223
2 0.288567
3 0.296028
4 0.877818
460 4
1 0.295153
2 0.292083
3 0.297895
4 0.885131
470 4
1 0.296451
2 0.294576
3 0.30297
4 0.893997
480 4
1 0.299298
2 0.294858
3 0.308118
4 0.902274
490 4
1 0.300996
2 0.294604
3 0.314234
4 0.909835
500 4
1 0.29986
2 0.297006
3 0.317975
4 0.914841
510 4
1 0.299603
2 0.299538
3 0.318152
4 0.917293
520 4
1 0.301438
2 0.298894
3 0.317089
4 0.917421
530 4
1 0.303292
2 0.300262
3 0.315287
4 0.91884
540 4
1 0.30545
2 0.305587
3 0.315648
4 0.926684
550 4
1 0.309917
2 0.311815
3 0.321238
4 0.94297
560 4
1 0.317682
2 0.31753
3 0.329049
4 0.964261
570 4
1 0.323971
2 0.321696
3 0.33224
4 0.977908
580 4
1 0.324708
2 0.323622
3 0.33248
4 0.98081
590 4
1 0.322552
2 0.324247
3 0.33233
4 0.979129
600 4
1 0.324268
2 0.32624
3 0.334659
4 0.985167
610 4
1 0.329066
2 0.327257
3 0.341082
4 0.997405
620 4
1 0.333253
2 0.327135
3 0.34826
4 1.00865
630 4
1 0.336395
2 0.327676
3 0.354559
4 1.01863
640 4
1 0.336534
2 0.329185
3 0.357176
4 1.0229
650 4
1 0.334483
2 0.330198
3 0.355169
4 1.01985
660 4
1 0.333283
2 0.328311
3 0.351333
4 1.01293
670 4
1 0.333144
2 0.325746
3 0.348268
4 1.00716
680 4
1 0.33437
2 0.325973
3 0.347631
4 1.00797
690 4
1 0.340588
2 0.327598
3 0.348286
4 1.01647
700 4
1 0.35023
2 0.330726
3 0.348325
4 1.02928
710 4
1 0.361067
2 0.336362
3 0.346356
4 1.04378
720 4
1 0.36979
2 0.345263
3 0.344475
4 1.05953
730 4
1 0.373367
2 0.355073
3 0.348589
4 1.07703
740 4
1 0.373984
2 0.360017
3 0.358091
4 1.09209
750 4
1 0.374383
2 0.359088
3 0.36696
4 1.10043
760 4
1 0.376232
2 0.354642
3 0.368474
4 1.09935
770 4
1 0.376968
2 0.351294
3 0.368447
4 1.09671
780 4
1 0.37504
2 0.350922
3 0.371907
4 1.09787
790 4
1 0.370553
2 0.352513
3 0.376162
4 1.09923
800 4
1 0.366598
2 0.353374
3 0.380286
4 1.10026
810 4
1 0.365676
2 0.353019
3 0.38448
4 1.10318
820 4
1 0.367955
2 0.355486
3 0.389453
4 1.11289
830 4
1 0.37204
2 0.35722
3 0.393623
4 1.12288
840 4
1 0.376373
2 0.354925
3 0.394635
4 1.12593
850 4
1 0.379052
2 0.351248
3 0.394134
4 1.12443
860 4
1 0.37789
2 0.349655
3 0.395262
4 1.12281
870 4
1 0.375101
2 0.35076
3 0.396155
4 1.12202
880 4
1 0.370974
2 0.352259
3 0.397451
4 1.12068
890 4
1 0.366697
2 0.351486
3 0.400637
4 1.11882
900 4
1 0.368388
2 0.348037
3 0.404079
4 1.1205
910 4
1 0.377455
2 0.344624
3 0.404865
4 1.12694
920 4
1 0.387466
2 0.34753
3 0.403668
4 1.13866
930 4
1 0.392071
2 0.359331
3 0.401559
4 1.15296
940 4
1 0.394047
2 0.372164
3 0.396927
4 1.16314
950 4
1 0.398123
2 0.376717
3 0.392654
4 1.16749
960 4
1 0.398904
2 0.376527
3 0.3939
4 1.16933
970 4
1 0.394038
2 0.377877
3 0.397848
4 1.16976
980 4
1 0.38685
2 0.380515
3 0.401895
4 1.16926
990 4
1 0.383315
2 0.382994
3 0.4071
4 1.17341
1000 4
1 0.387418
2 0.386517
3 0.410909
4 1.18484
1010 4
1 0.395696
2 0.391261
3 0.410393
4 1.19735
1020 4
1 0.40437
2 0.395832
3 0.408804
4 1.20901
1030 4
1 0.409033
2 0.399343
3 0.41142
4 1.21979
1040 4
1 0.409062
2 0.399552
3 0.414399
4 1.22301
1050 4
1 0.410612
2 0.397472
3 0.41777
4 1.22585
