# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00434615
2 0.00461195
3 0.00453628
4 0.0134944
20 4
1 0.0307503
2 0.0325464
3 0.0314339
4 0.0947307
30 4
1 0.069286
2 0.0729813
3 0.0685472
4 0.210814
40 4
1 0.101562
2 0.10443
3 0.0958781
4 0.30187
50 4
1 0.122437
2 0.120842
3 0.109707
4 0.352986
60 4
1 0.13301
2 0.124779
3 0.11972
4 0.377509
70 4
1 0.139157
2 0.126972
3 0.133734
4 0.399864
80 4
1 0.145688
2 0.133148
3 0.149749
4 0.428584
90 4
1 0.153822
2 0.140659
3 0.164002
4 0.458483
100 4
1 0.16444
2 0.147183
3 0.175188
4 0.486811
110 4
1 0.175778
2 0.153749
3 0.182478
4 0.512005
120 4
1 0.18606
2 0.160757
3 0.188284
4 0.5351
130 4
1 0.197097
2 0.164225
3 0.192256
4 0.553578
140 4
1 0.209589
2 0.166527
3 0.197198
4 0.573315
150 4
1 0.221114
2 0.172884
3 0.204124
4 0.598122
160 4
1 0.228385
2 0.179567
3 0.212564
4 0.620516
170 4
1 0.229544
2 0.183291
3 0.217722
4 0.630557
180 4
1 0.226227
2 0.187202
3 0.219806
4 0.633235
190 4
1 0.222016
2 0.190154
3 0.220714
4 0.632884
200 4
1 0.220304
2 0.191114
3 0.220195
4 0.631614
210 4
1 0.221545
2 0.191412
3 0.218671
4 0.631629
220 4
1 0.223842
2 0.192943
3 0.216923
4 0.633707
230 4
1 0.227391
2 0.197756
3 0.216169
4 0.641316
240 4
1 0.233791
2 0.2084
3 0.216737
4 0.658928
250 4
1 0.244367
2 0.220786
3 0.218242
4 0.683395
260 4
1 0.255518
2 0.227868
3 0.219895
4 0.703281
270 4
1 0.260857
2 0.232013
3 0.222459
4 0.715329
280 4
1 0.26029
2 0.23712
3 0.225241
4 0.722651
290 4
1 0.259307
2 0.245072
3 0.225822
4 0.730201
300 4
1 0.263585
2 0.252767
3 0.226378
4 0.74273
310 4
1 0.272874
2 0.257201
3 0.230776
4 0.760851
320 4
1 0.284666
2 0.25899
3 0.23859
4 0.782246
330 4
1 0.292366
2 0.260475
3 0.248793
4 0.801634
340 4
1 0.294397
2 0.262465
3 0.257818
4 0.81468
350 4
1 0.296277
2 0.264544
3 0.262705
4 0.823525
360 4
1 0.299473
2 0.267303
3 0.263671
4 0.830448
370 4
1 0.300961
2 0.270506
3 0.265055
4 0.836522
380 4
1 0.301845
2 0.271856
3 0.272483
4 0.846184
390 4
1 0.302733
2 0.270333
3 0.281631
4 0.854697
400 4
1 0.301684
2 0.269151
3 0.283954
4 0.854789
410 4
1 0.299923
2 0.270078
3 0.279762
4 0.849763
420 4
1 0.300633
2 0.271277
3 0.275211
4 0.847121
430 4
1 0.303889
2 0.269984
3 0.274286
4 0.848159
440 4
1 0.306027
2 0.269076
3 0.279319
4 0.854422
450 4
1 0.306448
2 0.27028
3 0.28801
4 0.864738
460 4
1 0.307845
2 0.271827
3 0.292014
4 0.871686
470 4
1 0.309477
2 0.276706
3 0.289262
4 0.875445
480 4
1 0.309608
2 0.284749
3 0.28399
4 0.878347
490 4
1 0.307757
2 0.293504
3 0.28074
4 0.882002
500 4
1 0.303337
2 0.300783
3 0.280901
4 0.88502
510 4
1 0.301063
2 0.301832
3 0.285937
4 0.888832
520 4
1 0.3037
2 0.299657
3 0.292709
4 0.896066
530 4
1 0.312465
2 0.299911
3 0.295751
4 0.908127
540 4
1 0.323372
2 0.30371
3 0.29632
4 0.923402
550 4
1 0.332081
2 0.308946
3 0.298361
4 0.939388
560 4
1 0.335593
2 0.315025
3 0.30027
4 0.950887
570 4
1 0.336061
2 0.318497
3 0.300891
4 0.95545
580 4
1 0.336674
2 0.319648
3 0.303065
4 0.959388
590 4
1 0.337417
2 0.32171
3 0.308051
4 0.967178
600 4
1 0.34078
2 0.32845
3 0.312813
4 0.982043
610 4
1 0.346866
2 0.341445
3 0.315638
4 1.00395
620 4
1 0.351651
2 0.355682
3 0.319702
4 1.02704
630 4
1 0.356558
2 0.366874
3 0.323987
4 1.04742
640 4
1 0.361913
2 0.375144
3 0.326334
4 1.06339
650 4
1 0.36707
2 0.379874
3 0.328545
4 1.07549
660 4
1 0.374726
2 0.381254
3 0.33189
4 1.08787
670 4
1 0.385342
2 0.382277
3 0.336362
4 1.10398
680 4
1 0.393844
2 0.384427
3 0.340291
4 1.11856
690 4
1 0.398851
2 0.389609
3 0.34349
4 1.13195
700 4
1 0.403156
2 0.396346
3 0.351219
4 1.15072
710 4
1 0.409196
2 0.396948
3 0.365355
4 1.1715
720 4
1 0.421324
2 0.390773
3 0.380446
4 1.19254
730 4
1 0.434337
2 0.385901
3 0.390943
4 1.21118
