# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000798687
2 0.000781099
3 0.000802749
4 0.00238253
20 4
1 0.00773637
2 0.00783141
3 0.0076189
4 0.0231867
30 4
1 0.0176118
2 0.0179811
3 0.0164334
4 0.0520263
40 4
1 0.0252048
2 0.0248067
3 0.0230492
4 0.0730608
50 4
1 0.0317985
2 0.0286623
3 0.0269402
4 0.087401
60 4
1 0.0376276
2 0.0314029
3 0.0306145
4 0.099645
70 4
1 0.0427448
2 0.034878
3 0.0347437
4 0.112367
80 4
1 0.0459638
2 0.0388424
3 0.0386714
4 0.123478
90 4
1 0.0469385
2 0.0427662
3 0.0418957
4 0.1316
100 4
1 0.0470327
2 0.0466882
3 0.043398
4 0.137119
110 4
1 0.0468879
2 0.0477016
3 0.0446201
4 0.139209
120 4
1 0.0477737
2 0.0470213
3 0.0472861
4 0.142081
130 4
1 0.0489291
2 0.0470497
3 0.0509864
4 0.146965
140 4
1 0.0498201
2 0.0484947
3 0.0542989
4 0.152614
150 4
1 0.0501677
2 0.0510488
3 0.0560595
4 0.157276
160 4
1 0.050162
2 0.0532432
3 0.0569901
4 0.160395
170 4
1 0.0499575
2 0.0555985
3 0.0588787
4 0.164435
180 4
1 0.0513495
2 0.056732
3 0.0604578
4 0.168539
190 4
1 0.0539046
2 0.0564487
3 0.0604625
4 0.170816
200 4
1 0.0552579
2 0.0551405
3 0.0597021
4 0.170101
210 4
1 0.0548256
2 0.0548617
3 0.0585578
4 0.168245
220 4
1 0.0529373
2 0.0554566
3 0.0565255
4 0.164919
230 4
1 0.053039
2 0.0552054
3 0.053934
4 0.162178
240 4
1 0.0541383
2 0.0551649
3 0.052995
4 0.162298
250 4
1 0.0544521
2 0.0551397
3 0.0532189
4 0.162811
260 4
1 0.0555711
2 0.0546935
3 0.0537114
4 0.163976
270 4
1 0.0573398
2 0.0554836
3 0.0548635
4 0.167687
280 4
1 0.0600999
2 0.0585244
3 0.056722
4 0.175346
290 4
1 0.0623246
2 0.0623085
3 0.0591173
4 0.18375
300 4
1 0.0633423
2 0.0644398
3 0.0620296
4 0.189812
310 4
1 0.0643332
2 0.0650132
3 0.0648905
4 0.194237
320 4
1 0.0653589
2 0.0664285
3 0.0667093
4 0.198497
330 4
1 0.0659261
2 0.0689505
3 0.0680324
4 0.202909
340 4
1 0.0666285
2 0.069649
3 0.0700952
4 0.206373
350 4
1 0.066668
2 0.068796
3 0.0720627
4 0.207527
360 4
1 0.0670654
2 0.0682681
3 0.0728869
4 0.20822
370 4
1 0.0689124
2 0.0693949
3 0.0740792
4 0.212387
380 4
1 0.0718233
2 0.0722026
3 0.0743608
4 0.218387
390 4
1 0.0747718
2 0.0755345
3 0.073504
4 0.22381
400 4
1 0.075422
2 0.0780302
3 0.0733952
4 0.226847
410 4
1 0.0742555
2 0.080122
3 0.0748139
4 0.229191
420 4
1 0.0734518
2 0.0808409
3 0.0758339
4 0.230127
430 4
1 0.074144
2 0.0807709
3 0.0767418
4 0.231657
440 4
1 0.0750581
2 0.0808691
3 0.0778107
4 0.233738
450 4
1 0.0754583
2 0.081182
3 0.0777715
4 0.234412
460 4
1 0.0762782
2 0.0823303
3 0.07664
4 0.235248
470 4
1 0.0754314
2 0.0836099
3 0.0745558
4 0.233597
480 4
1 0.0727902
2 0.0837224
3 0.0733959
4 0.229909
490 4
1 0.0717306
2 0.0815691
3 0.073137
4 0.226437
500 4
1 0.0728116
2 0.0778343
3 0.0715214
4 0.222167
510 4
1 0.0741407
2 0.0740642
3 0.0695795
4 0.217784
520 4
1 0.0753327
2 0.0718086
3 0.0681741
4 0.215315
530 4
1 0.075733
2 0.0712809
3 0.0683796
4 0.215393
540 4
1 0.0757522
2 0.071158
3 0.0701097
4 0.21702
550 4
