# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00383246
2 0.00390644
3 0.00374953
4 0.0114884
20 4
1 0.028263
2 0.0299632
3 0.0270026
4 0.0852289
30 4
1 0.0624226
2 0.0688641
3 0.0589302
4 0.190217
40 4
1 0.0887849
2 0.0967136
3 0.0841011
4 0.2696
50 4
1 0.107875
2 0.110136
3 0.101035
4 0.319047
60 4
1 0.122457
2 0.115727
3 0.112502
4 0.350686
70 4
1 0.135366
2 0.120354
3 0.120101
4 0.375821
80 4
1 0.143954
2 0.128041
3 0.127295
4 0.399291
90 4
1 0.150417
2 0.136931
3 0.134297
4 0.421644
100 4
1 0.157229
2 0.14495
3 0.140591
4 0.442771
110 4
1 0.160314
2 0.151138
3 0.144812
4 0.456263
120 4
1 0.163118
2 0.155233
3 0.147542
4 0.465893
130 4
1 0.168731
2 0.156367
3 0.151331
4 0.476429
140 4
1 0.173233
2 0.158952
3 0.157621
4 0.489806
150 4
1 0.175838
2 0.164643
3 0.163847
4 0.504329
160 4
1 0.177556
2 0.170417
3 0.168886
4 0.516858
170 4
1 0.18071
2 0.176663
3 0.173587
4 0.53096
180 4
1 0.181455
2 0.184632
3 0.174401
4 0.540488
190 4
1 0.178239
2 0.194205
3 0.173584
4 0.546028
200 4
1 0.17511
2 0.204565
3 0.174725
4 0.5544
210 4
1 0.177054
2 0.212001
3 0.179574
4 0.568629
220 4
1 0.184671
2 0.21579
3 0.186237
4 0.586698
230 4
1 0.191892
2 0.216917
3 0.191754
4 0.600563
240 4
1 0.194196
2 0.219284
3 0.194859
4 0.608339
250 4
1 0.194855
2 0.223383
3 0.197353
4 0.615591
260 4
1 0.195204
2 0.225399
3 0.200774
4 0.621376
270 4
1 0.194669
2 0.226461
3 0.204328
4 0.625458
280 4
1 0.19443
2 0.228543
3 0.206348
4 0.629321
290 4
1 0.198488
2 0.234085
3 0.205975
4 0.638548
300 4
1 0.207069
2 0.24231
3 0.206313
4 0.655692
310 4
1 0.216346
2 0.250043
3 0.210664
4 0.677053
320 4
1 0.222368
2 0.255866
3 0.217946
4 0.69618
330 4
1 0.224621
2 0.260289
3 0.22645
4 0.71136
340 4
1 0.222825
2 0.262746
3 0.232186
4 0.717757
350 4
1 0.219998
2 0.262858
3 0.234136
4 0.716993
360 4
1 0.221315
2 0.2621
3 0.236982
4 0.720397
370 4
1 0.224405
2 0.260894
3 0.241307
4 0.726606
380 4
1 0.227488
2 0.260352
3 0.243304
4 0.731144
390 4
1 0.231684
2 0.262638
3 0.24016
4 0.734482
400 4
1 0.233711
2 0.268114
3 0.236296
4 0.738121
410 4
1 0.232443
2 0.275376
3 0.233707
4 0.741526
420 4
1 0.232813
2 0.281637
3 0.233711
4 0.74816
430 4
1 0.237896
2 0.283766
3 0.238141
4 0.759803
440 4
1 0.243155
2 0.285051
3 0.24253
4 0.770736
450 4
1 0.246952
2 0.288624
3 0.243927
4 0.779503
460 4
1 0.248858
2 0.295103
3 0.244837
4 0.788798
470 4
1 0.250588
2 0.303683
3 0.245729
4 0.8
480 4
1 0.256028
2 0.312745
3 0.247316
4 0.816089
490 4
1 0.264159
2 0.319102
3 0.251012
4 0.834273
500 4
1 0.273068
2 0.321848
3 0.257018
4 0.851934
510 4
1 0.280093
2 0.323846
3 0.261988
4 0.865927
520 4
1 0.283141
2 0.324744
3 0.266097
4 0.873983
530 4
1 0.282309
2 0.324202
3 0.268629
4 0.87514
540 4
1 0.278544
2 0.324412
3 0.271241
4 0.874197
550 4
1 0.277023
2 0.326837
3 0.275438
4 0.879298
560 4
1 0.281163
2 0.328464
3 0.278196
4 0.887823
570 4
1 0.288247
2 0.326617
3 0.27735
4 0.892215
580 4
1 0.294054
2 0.320168
3 0.278649
4 0.892872
590 4
1 0.295446
2 0.313413
3 0.282419
4 0.891278
600 4
1 0.295128
2 0.312781
3 0.285398
4 0.893307
610 4
1 0.297155
2 0.317091
3 0.287806
4 0.902053
620 4
1 0.300453
2 0.321712
3 0.288247
4 0.910412
630 4
1 0.302864
2 0.324256
3 0.287169
4 0.914288
640 4
1 0.303709
2 0.324446
3 0.285229
4 0.913385
650 4
1 0.303508
2 0.325109
3 0.281198
4 0.909815
660 4
1 0.302429
2 0.325846
3 0.277607
4 0.905882
670 4
1 0.301092
2 0.326982
3 0.277519
4 0.905593
680 4
1 0.30209
2 0.329602
3 0.280901
4 0.912594
690 4
1 0.307461
2 0.333905
3 0.285712
4 0.927077
700 4
1 0.316106
2 0.33978
3 0.290193
4 0.946079
710 4
1 0.322465
2 0.345817
3 0.295991
4 0.964273
720 4
1 0.323228
2 0.35072
3 0.301289
4 0.975236
730 4
1 0.321886
2 0.35556
3 0.303351
4 0.980798
740 4
1 0.322885
2 0.361366
3 0.302937
4 0.987187
750 4
1 0.326294
2 0.364427
3 0.302986
4 0.993707
760 4
1 0.328999
2 0.363153
3 0.302839
4 0.994991
770 4
1 0.328145
2 0.360741
3 0.304514
4 0.9934
780 4
1 0.322032
2 0.360655
3 0.307462
4 0.990149
790 4
1 0.315832
2 0.363846
3 0.308959
4 0.988636
800 4
1 0.315125
2 0.367624
3 0.311347
4 0.994095
810 4
1 0.320063
2 0.369255
3 0.316876
4 1.00619
820 4
1 0.326244
2 0.369239
3 0.324471
4 1.01995
830 4
1 0.331738
