# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00445626
2 0.00426742
3 0.00480512
4 0.0135288
20 4
1 0.0321665
2 0.0298369
3 0.0333345
4 0.0953379
30 4
1 0.073866
2 0.0676004
3 0.072006
4 0.213472
40 4
1 0.11033
2 0.0967673
3 0.0977662
4 0.304864
50 4
1 0.135691
2 0.111316
3 0.111117
4 0.358124
60 4
1 0.151603
2 0.119686
3 0.122183
4 0.393473
70 4
1 0.16266
2 0.129956
3 0.135357
4 0.427972
80 4
1 0.169929
2 0.141501
3 0.14868
4 0.460109
90 4
1 0.175658
2 0.151702
3 0.161911
4 0.48927
100 4
1 0.180691
2 0.157895
3 0.173015
4 0.511601
110 4
1 0.182694
2 0.162974
3 0.177779
4 0.523447
120 4
1 0.183376
2 0.171982
3 0.176363
4 0.531722
130 4
1 0.187136
2 0.180314
3 0.171376
4 0.538826
140 4
1 0.195178
2 0.18455
3 0.169426
4 0.549153
150 4
1 0.201601
2 0.189577
3 0.172933
4 0.564111
160 4
1 0.202079
2 0.195945
3 0.181673
4 0.579698
170 4
1 0.201023
2 0.200082
3 0.192334
4 0.59344
180 4
1 0.201267
2 0.201117
3 0.19988
4 0.602264
190 4
1 0.201736
2 0.203947
3 0.207269
4 0.612952
200 4
1 0.202081
2 0.211297
3 0.217192
4 0.630571
210 4
1 0.205615
2 0.223449
3 0.225324
4 0.654388
220 4
1 0.21073
2 0.237233
3 0.231179
4 0.679142
230 4
1 0.214584
2 0.248646
3 0.234316
4 0.697546
240 4
1 0.220755
2 0.255035
3 0.233519
4 0.709309
250 4
1 0.229264
2 0.253311
3 0.231427
4 0.714002
260 4
1 0.23703
2 0.249444
3 0.232605
4 0.719079
270 4
1 0.242219
2 0.247817
3 0.237715
4 0.727751
280 4
1 0.244973
2 0.252413
3 0.244328
4 0.741714
290 4
1 0.246809
2 0.262419
3 0.248594
4 0.757822
300 4
1 0.251086
2 0.269614
3 0.251461
4 0.772161
310 4
1 0.25919
2 0.272432
3 0.252801
4 0.784424
320 4
1 0.26665
2 0.272954
3 0.251968
4 0.791572
330 4
1 0.270814
2 0.273729
3 0.253411
4 0.797954
340 4
1 0.270823
2 0.277148
3 0.256796
4 0.804767
350 4
1 0.268457
2 0.281337
3 0.25894
4 0.808733
360 4
1 0.269343
2 0.285258
3 0.25896
4 0.813561
370 4
1 0.270871
2 0.288403
3 0.26014
4 0.819415
380 4
1 0.270951
2 0.289323
3 0.264105
4 0.824379
390 4
1 0.271523
2 0.291575
3 0.26799
4 0.831088
400 4
1 0.273267
2 0.296101
3 0.270031
4 0.8394
410 4
1 0.275779
2 0.296104
3 0.27086
4 0.842743
420 4
1 0.280355
2 0.291379
3 0.273346
4 0.84508
430 4
1 0.284748
2 0.28784
3 0.275644
4 0.848232
440 4
1 0.288342
2 0.289433
3 0.274406
4 0.852181
450 4
1 0.292731
2 0.293443
3 0.271853
4 0.858026
460 4
1 0.296273
2 0.296204
3 0.27171
4 0.864187
470 4
1 0.29876
2 0.299084
3 0.272689
4 0.870532
480 4
1 0.30173
2 0.304101
3 0.275146
4 0.880977
490 4
1 0.307173
2 0.308529
3 0.28132
4 0.897022
500 4
1 0.314495
2 0.308278
3 0.288837
4 0.911609
510 4
1 0.325728
2 0.307621
3 0.294574
4 0.927924
520 4
1 0.339041
2 0.310435
3 0.29987
4 0.949345
530 4
1 0.349445
2 0.314752
3 0.305851
4 0.970049
540 4
1 0.352216
2 0.317858
3 0.310755
4 0.980829
550 4
1 0.349421
2 0.32068
3 0.31104
4 0.981142
560 4
1 0.350173
2 0.326264
3 0.308711
4 0.985148
570 4
1 0.352759
2 0.335754
3 0.311315
