# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00319212
2 0.00319861
3 0.00339577
4 0.0097865
20 4
1 0.025805
2 0.0258855
3 0.0267528
4 0.0784432
30 4
1 0.0608783
2 0.0617491
3 0.0603155
4 0.182943
40 4
1 0.0888277
2 0.088407
3 0.0868418
4 0.264076
50 4
1 0.103878
2 0.100107
3 0.101744
4 0.305729
60 4
1 0.111156
2 0.103028
3 0.110305
4 0.324489
70 4
1 0.118934
2 0.107814
3 0.120081
4 0.346829
80 4
1 0.131408
2 0.116781
3 0.130711
4 0.3789
90 4
1 0.146056
2 0.127692
3 0.139686
4 0.413434
100 4
1 0.159025
2 0.138107
3 0.145127
4 0.442259
110 4
1 0.167514
2 0.147997
3 0.148676
4 0.464187
120 4
1 0.170838
2 0.156026
3 0.153529
4 0.480393
130 4
1 0.173199
2 0.160899
3 0.158497
4 0.492595
140 4
1 0.177313
2 0.163695
3 0.16259
4 0.503599
150 4
1 0.179539
2 0.166167
3 0.166461
4 0.512167
160 4
1 0.178294
2 0.167367
3 0.168825
4 0.514486
170 4
1 0.176634
2 0.164075
3 0.170325
4 0.511033
180 4
1 0.175846
2 0.161026
3 0.171173
4 0.508045
190 4
1 0.175862
2 0.162925
3 0.170844
4 0.50963
200 4
1 0.176101
2 0.166217
3 0.170991
4 0.513308
210 4
1 0.178737
2 0.169643
3 0.176386
4 0.524765
220 4
1 0.184012
2 0.173549
3 0.184138
4 0.541699
230 4
1 0.190813
2 0.177746
3 0.187951
4 0.55651
240 4
1 0.197716
2 0.182492
3 0.189197
4 0.569405
250 4
1 0.204281
2 0.187139
3 0.192906
4 0.584326
260 4
1 0.209846
2 0.189744
3 0.197105
4 0.596695
270 4
1 0.21286
2 0.191295
3 0.199637
4 0.603793
280 4
1 0.217178
2 0.192096
3 0.200656
4 0.609929
290 4
1 0.220201
2 0.189424
3 0.20292
4 0.612545
300 4
1 0.220072
2 0.185492
3 0.205549
4 0.611113
310 4
1 0.218542
2 0.184253
3 0.206836
4 0.609632
320 4
1 0.220024
2 0.183784
3 0.207495
4 0.611303
330 4
1 0.224017
2 0.182753
3 0.207038
4 0.613809
340 4
1 0.226615
2 0.184641
3 0.209085
4 0.62034
350 4
1 0.227063
2 0.187783
3 0.215188
4 0.630035
360 4
1 0.228496
2 0.191749
3 0.222026
4 0.642271
370 4
1 0.233287
2 0.19651
3 0.224644
4 0.654442
380 4
1 0.236752
2 0.202118
3 0.223633
4 0.662504
390 4
1 0.236853
2 0.206617
3 0.223592
4 0.667061
400 4
1 0.23848
2 0.207495
3 0.225815
4 0.671791
410 4
1 0.24396
2 0.209708
3 0.229533
4 0.683202
420 4
1 0.251007
2 0.214064
3 0.232108
4 0.69718
430 4
1 0.258254
2 0.218132
3 0.232133
4 0.708518
440 4
1 0.263611
2 0.221418
3 0.231856
4 0.716885
450 4
1 0.26562
2 0.223933
3 0.233459
4 0.723012
460 4
1 0.262812
2 0.225185
3 0.233651
4 0.721649
470 4
1 0.258355
2 0.222455
3 0.232697
4 0.713507
480 4
1 0.256537
2 0.215426
3 0.232515
4 0.704477
490 4
1 0.25807
2 0.209447
3 0.232178
4 0.699695
500 4
1 0.258352
2 0.210262
3 0.233088
4 0.701702
510 4
1 0.254036
2 0.216883
3 0.235204
4 0.706124
520 4
1 0.248215
2 0.225607
3 0.237175
4 0.710997
530 4
1 0.246567
2 0.233185
3 0.238998
4 0.718751
540 4
1 0.251136
2 0.236935
3 0.24034
4 0.728411
550 4
1 0.258928
2 0.237804
3 0.241794
4 0.738526
560 4
1 0.267181
2 0.238728
3 0.243424
4 0.749333
570 4
1 0.27202
2 0.239633
3 0.245894
4 0.757547
580 4
1 0.272518
2 0.238993
3 0.248735
4 0.760245
590 4
1 0.270656
2 0.237634
3 0.251719
4 0.760008
600 4
1 0.267336
2 0.239816
3 0.253352
4 0.760504
610 4
1 0.264762
2 0.246113
3 0.253458
4 0.764332
620 4
1 0.264362
2 0.250062
3 0.254377
4 0.768801
630 4
1 0.265974
2 0.249326
3 0.25599
4 0.771289
640 4
1 0.26837
2 0.249341
3 0.256466
4 0.774176
650 4
1 0.271217
2 0.250442
3 0.255843
4 0.777502
660 4
1 0.27432
2 0.249078
3 0.256751
4 0.780149
670 4
1 0.2776
2 0.247277
3 0.258284
4 0.783161
680 4
1 0.279334
2 0.245511
3 0.257322
4 0.782166
690 4
1 0.277533
2 0.244395
3 0.254962
4 0.77689
700 4
1 0.276328
2 0.244331
3 0.251821
4 0.772479
710 4
1 0.278456
2 0.242709
3 0.249598
4 0.770763
720 4
1 0.279723
2 0.240913
3 0.249075
4 0.769711
730 4
1 0.277675
2 0.241197
3 0.250795
4 0.769667
740 4
1 0.275119
2 0.243657
3 0.252598
4 0.771374
750 4
1 0.272803
2 0.24515
3 0.253304
4 0.771258
760 4
1 0.270704
2 0.245243
3 0.25324
4 0.769187
770 4
1 0.271225
2 0.247421
3 0.253556
4 0.772202
780 4
1 0.274405
2 0.250369
3 0.256806
4 0.78158
790 4
1 0.278256
2 0.25041
3 0.262818
4 0.791484
800 4
1 0.281341
2 0.248591
3 0.269212
4 0.799144
810 4
1 0.283072
2 0.247835
3 0.272139
4 0.803046
820 4
1 0.284656
2 0.24837
3 0.272569
4 0.805595
830 4
1 0.28708
2 0.251719
3 0.274715
4 0.813514
840 4
1 0.290948
2 0.256477
3 0.278735
4 0.826159
850 4
1 0.298619
2 0.260045
3 0.281866
4 0.84053
860 4
1 0.307029
2 0.265361
3 0.28295
4 0.855341
870 4
1 0.315122
2 0.271848
3 0.2842
4 0.87117
880 4
1 0.323223
2 0.275214
3 0.285443
4 0.88388
890 4
1 0.330408
2 0.275221
3 0.288543
4 0.894172
900 4
1 0.336416
2 0.272959
3 0.291822
4 0.901196
910 4
1 0.338044
2 0.270865
3 0.293957
4 0.902866
920 4
1 0.334964
2 0.271395
3 0.294667
4 0.901026
930 4
1 0.330758
2 0.275363
3 0.296473
4 0.902594
940 4
1 0.327842
2 0.281408
3 0.3014
4 0.91065
950 4
1 0.32757
2 0.286603
3 0.307204
4 0.921377
960 4
1 0.329608
2 0.288722
3 0.311338
4 0.929668
970 4
1 0.333119
2 0.287701
3 0.315034
4 0.935854
980 4
1 0.338219
2 0.284258
3 0.317717
4 0.940193
990 4
1 0.343553
2 0.281154
3 0.318883
4 0.94359
1000 4
1 0.346273
2 0.281561
3 0.321256
4 0.94909
1010 4
1 0.3483
2 0.284703
3 0.325374
4 0.958376
1020 4
1 0.351449
2 0.287389
3 0.331702
4 0.970541
1030 4
1 0.353246
2 0.28848
3 0.340327
4 0.982052
1040 4
1 0.351852
2 0.289251
3 0.346639
4 0.987742
1050 4
1 0.349342
2 0.292068
3 0.347269
4 0.98868
1060 4
1 0.346059
2 0.297755
3 0.341999
4 0.985812
1070 4
1 0.340889
2 0.303232
3 0.336091
4 0.980212
1080 4
1 0.338507
2 0.30513
3 0.334477
4 0.978114
1090 4
1 0.339353
2 0.302357
3 0.336955
4 0.978665
1100 4
1 0.341639
2 0.298947
3 0.341502
4 0.982089
1110 4
1 0.345068
2 0.300267
3 0.344755
4 0.99009
1120 4
1 0.348367
2 0.305534
3 0.345873
4 0.999774
1130 4
1 0.349972
2 0.307997
3 0.344346
4 1.00232
1140 4
1 0.349311
2 0.306837
3 0.339266
4 0.995415
1150 4
1 0.347973
2 0.30383
3 0.333509
4 0.985313
1160 4
1 0.345433
2 0.301484
3 0.331975
4 0.978891
1170 4
1 0.34123
2 0.301468
3 0.336942
4 0.979641
1180 4
1 0.336463
2 0.301932
3 0.345577
4 0.983971
1190 4
1 0.332085
2 0.30175
3 0.352438
4 0.986273
1200 4
1 0.332838
2 0.302352
3 0.355129
4 0.990319
1210 4
1 0.340242
2 0.304354
3 0.357063
4 1.00166
1220 4
1 0.349162
2 0.307495
3 0.36314
4 1.0198
1230 4
1 0.352608
2 0.311965
3 0.368882
4 1.03345
1240 4
1 0.351458
2 0.318212
3 0.367081
4 1.03675
1250 4
1 0.349922
2 0.323846
3 0.361892
4 1.03566
1260 4
1 0.347616
2 0.32596
3 0.359119
4 1.03269
1270 4
1 0.343765
2 0.325009
3 0.357782
4 1.02656
1280 4
1 0.338557
2 0.323407
3 0.356124
4 1.01809
1290 4
1 0.333457
2 0.321235
3 0.35439
4 1.00908
1300 4
1 0.332272
2 0.317897
3 0.352158
4 1.00233
1310 4
1 0.33676
2 0.314777
3 0.34726
4 0.998796
1320 4
1 0.343313
2 0.312024
3 0.339643
4 0.994981
1330 4
1 0.347491
2 0.312184
3 0.331355
4 0.991031
1340 4
1 0.348948
