# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00106886
2 0.0010697
3 0.00102084
4 0.00315939
20 4
1 0.00893662
2 0.00930837
3 0.00849783
4 0.0267428
30 4
1 0.0198541
2 0.0206267
3 0.0187847
4 0.0592656
40 4
1 0.0293964
2 0.0273486
3 0.0274264
4 0.0841714
50 4
1 0.0364758
2 0.0320445
3 0.0342376
4 0.102758
60 4
1 0.0413298
2 0.0372598
3 0.0396248
4 0.118214
70 4
1 0.0474231
2 0.0432752
3 0.0450653
4 0.135764
80 4
1 0.0536164
2 0.0495547
3 0.0498578
4 0.153029
90 4
1 0.0570664
2 0.0543846
3 0.0546068
4 0.166058
100 4
1 0.0585094
2 0.0556905
3 0.0586548
4 0.172855
110 4
1 0.0596124
2 0.0552833
3 0.0598931
4 0.174789
120 4
1 0.0594175
2 0.0552942
3 0.0598819
4 0.174594
130 4
1 0.0587835
2 0.0558866
3 0.0609799
4 0.17565
140 4
1 0.0611211
2 0.0573235
3 0.0654176
4 0.183862
150 4
1 0.0638948
2 0.0602408
3 0.0686073
4 0.192743
160 4
1 0.0650401
2 0.0652375
3 0.0675373
4 0.197815
170 4
1 0.0642985
2 0.0697806
3 0.0666803
4 0.200759
180 4
1 0.0645414
2 0.0723493
3 0.0656978
4 0.202589
190 4
1 0.0678884
2 0.0719932
3 0.0647081
4 0.20459
200 4
1 0.0717635
2 0.0703719
3 0.0651941
4 0.207329
210 4
1 0.0733951
2 0.0719519
3 0.0684199
4 0.213767
220 4
1 0.0737446
2 0.0766011
3 0.0736288
4 0.223975
230 4
1 0.0737857
2 0.0806475
3 0.0781854
4 0.232619
240 4
1 0.0729047
2 0.0834216
3 0.0790634
4 0.23539
250 4
1 0.0744502
2 0.0850612
3 0.0777462
4 0.237258
260 4
1 0.0782527
2 0.087195
3 0.0768357
4 0.242283
270 4
1 0.0818931
2 0.0910935
3 0.0767804
4 0.249767
280 4
1 0.0851344
2 0.0922197
3 0.0783958
4 0.25575
290 4
1 0.0856998
2 0.0911365
3 0.0799429
4 0.256779
300 4
1 0.084106
2 0.0906326
3 0.0812976
4 0.256036
310 4
1 0.0835605
2 0.0925737
3 0.083256
4 0.25939
320 4
1 0.0838737
2 0.0969907
3 0.0845829
4 0.265447
330 4
1 0.0855839
2 0.100295
3 0.0852417
4 0.271121
340 4
1 0.0870657
2 0.100454
3 0.0852333
4 0.272753
350 4
1 0.0884006
2 0.0995805
3 0.0857182
4 0.273699
360 4
1 0.0912415
2 0.0995634
3 0.0879396
4 0.278744
370 4
1 0.093676
2 0.0988554
3 0.0920203
4 0.284552
380 4
1 0.0930289
2 0.096976
3 0.0933581
4 0.283363
390 4
1 0.0910779
2 0.0958975
3 0.0910605
4 0.278036
400 4
1 0.0915247
2 0.0947294
3 0.0871829
4 0.273437
410 4
1 0.0928422
2 0.0935086
3 0.0837981
4 0.270149
420 4
1 0.0926461
2 0.093293
3 0.0812309
4 0.26717
430 4
1 0.092808
2 0.0924223
3 0.0804411
4 0.265671
440 4
1 0.09211
2 0.0907343
3 0.0832319
4 0.266076
450 4
1 0.0898777
2 0.0898672
3 0.0875899
4 0.267335
460 4
1 0.0901793
2 0.0908631
3 0.0897837
4 0.270826
470 4
1 0.0940387
2 0.0919946
3 0.0909236
4 0.276957
480 4
1 0.0980182
2 0.0924852
3 0.0927479
4 0.283251
490 4
1 0.101003
2 0.0936539
3 0.0955456
4 0.290202
500 4
1 0.102338
2 0.0965864
3 0.0992322
4 0.298157
510 4
1 0.102145
2 0.100433
3 0.101852
4 0.30443
520 4
1 0.10178
2 0.10426
3 0.103344
4 0.309384
530 4
1 0.101266
2 0.107544
3 0.105622
4 0.314432
540 4
1 0.101907
2 0.108775
3 0.108058
4 0.31874
550 4
1 0.102694
2 0.108421
3 0.109182
4 0.320297
560 4
1 0.102923
2 0.108111
3 0.108172
4 0.319206
570 4
1 0.104779
2 0.108085
3 0.107759
4 0.320622
580 4
1 0.108065
2 0.107619
3 0.110014
4 0.325697
590 4
1 0.111077
2 0.107316
3 0.112788
4 0.331181
600 4
1 0.112672
2 0.107583
3 0.117117
4 0.337372
610 4
1 0.112911
2 0.108159
3 0.120078
4 0.341148
620 4
1 0.111506
2 0.111158
3 0.11852
4 0.341184
630 4
1 0.109245
2 0.11717
3 0.114981
4 0.341396
640 4
1 0.10888
2 0.123097
3 0.114157
4 0.346134
650 4
1 0.111065
2 0.125853
3 0.114405
4 0.351324
660 4
1 0.111671
2 0.125729
3 0.114145
4 0.351545
670 4
1 0.109422
2 0.125168
3 0.113312
4 0.347902
680 4
1 0.107342
2 0.124369
3 0.112577
4 0.344287
690 4
1 0.10669
2 0.124464
3 0.11289
4 0.344044
700 4
1 0.106478
2 0.125651
3 0.111677
4 0.343805
710 4
1 0.106054
2 0.125162
3 0.110377
4 0.341594
720 4
1 0.103981
2 0.1242
3 0.110238
4 0.338419
730 4
1 0.101958
2 0.122102
3 0.109098
4 0.333158
740 4
1 0.101968
2 0.118317
3 0.107396
4 0.32768
750 4
1 0.103506
2 0.116126
3 0.106608
4 0.32624
760 4
1 0.104591
2 0.117118
3 0.107376
4 0.329086
770 4
1 0.105392
2 0.12087
3 0.107519
4 0.333781
780 4
1 0.106971
2 0.126408
3 0.107106
4 0.340485
790 4
1 0.107516
2 0.1313
3 0.108353
4 0.347169
800 4
1 0.105999
2 0.131277
3 0.109953
4 0.347229
810 4
1 0.102867
2 0.126886
3 0.110991
4 0.340744
820 4
1 0.0997027
2 0.123586
3 0.112828
4 0.336117
830 4
1 0.0974736
2 0.122346
3 0.11337
4 0.33319
840 4
1 0.0956016
2 0.121028
3 0.110905
4 0.327535
850 4
1 0.0955128
2 0.12024
3 0.108056
4 0.323809
860 4
1 0.0963006
2 0.119462
3 0.107024
4 0.322788
870 4
1 0.0975019
2 0.116245
3 0.108022
4 0.321768
880 4
1 0.100177
2 0.112801
3 0.108333
4 0.321312
890 4
1 0.101902
2 0.111705
3 0.108075
4 0.321682
900 4
1 0.101083
2 0.113764
3 0.108042
4 0.322889
910 4
1 0.10116
2 0.116786
3 0.10551
4 0.323456
920 4
1 0.102054
2 0.119049
3 0.100651
4 0.321754
930 4
1 0.103925
2 0.120277
3 0.0986752
4 0.322877
940 4
1 0.104703
2 0.120115
3 0.100841
4 0.325659
950 4
1 0.103623
2 0.118854
3 0.104821
4 0.327297
960 4
1 0.10202
2 0.117123
3 0.10788
4 0.327022
970 4
1 0.0995429
2 0.114993
3 0.10829
4 0.322826
980 4
1 0.0988485
2 0.112644
3 0.107211
4 0.318704
990 4
1 0.102044
2 0.110606
3 0.105335
4 0.317985
1000 4
1 0.105002
2 0.110085
3 0.10534
4 0.320427
1010 4
1 0.103843
2 0.111253
3 0.108569
4 0.323665
1020 4
1 0.103041
2 0.114203
3 0.111592
4 0.328836
1030 4
1 0.103936
2 0.116434
3 0.113111
4 0.333482
1040 4
1 0.105336
2 0.11821
3 0.114255
4 0.3378
1050 4
1 0.106959
2 0.118943
3 0.115061
4 0.340962
1060 4
1 0.10912
2 0.117627
3 0.114657
4 0.341405
