# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00331146
2 0.00300608
3 0.00303292
4 0.00935046
20 4
1 0.0275208
2 0.0245477
3 0.0242742
4 0.0763426
30 4
1 0.0651129
2 0.0589485
3 0.0553504
4 0.179412
40 4
1 0.0913907
2 0.086681
3 0.0799076
4 0.257979
50 4
1 0.102822
2 0.10177
3 0.0937728
4 0.298365
60 4
1 0.106856
2 0.107736
3 0.101748
4 0.316339
70 4
1 0.111673
2 0.114674
3 0.110538
4 0.336885
80 4
1 0.120733
2 0.127509
3 0.120435
4 0.368677
90 4
1 0.132055
2 0.142762
3 0.129787
4 0.404604
100 4
1 0.137977
2 0.151532
3 0.137434
4 0.426943
110 4
1 0.139118
2 0.155444
3 0.144062
4 0.438625
120 4
1 0.141752
2 0.159405
3 0.151146
4 0.452303
130 4
1 0.148362
2 0.165743
3 0.158623
4 0.472728
140 4
1 0.159717
2 0.172637
3 0.165753
4 0.498107
150 4
1 0.172528
2 0.177289
3 0.17019
4 0.520007
160 4
1 0.182096
2 0.180935
3 0.17444
4 0.537471
170 4
1 0.185765
2 0.185484
3 0.179122
4 0.550371
180 4
1 0.18394
2 0.189343
3 0.182976
4 0.556259
190 4
1 0.183347
2 0.192575
3 0.187447
4 0.563369
200 4
1 0.187985
2 0.195582
3 0.19077
4 0.574337
210 4
1 0.194609
2 0.198813
3 0.192419
4 0.585841
220 4
1 0.199493
2 0.20193
3 0.193419
4 0.594841
230 4
1 0.203165
2 0.204752
3 0.196546
4 0.604463
240 4
1 0.207697
2 0.205944
3 0.203748
4 0.617389
250 4
1 0.2138
2 0.206924
3 0.21308
4 0.633804
260 4
1 0.221537
2 0.209881
3 0.221707
4 0.653126
270 4
1 0.231511
2 0.21364
3 0.228899
4 0.67405
280 4
1 0.239459
2 0.218246
3 0.233552
4 0.691257
290 4
1 0.244527
2 0.223635
3 0.235404
4 0.703565
300 4
1 0.250317
2 0.229119
3 0.234602
4 0.714037
310 4
1 0.255424
2 0.234724
3 0.231658
4 0.721806
320 4
1 0.258005
2 0.239278
3 0.230548
4 0.727831
330 4
1 0.259847
2 0.240477
3 0.233904
4 0.734227
340 4
1 0.264039
2 0.238684
3 0.238673
4 0.741395
350 4
1 0.270401
2 0.238714
3 0.242169
4 0.751284
360 4
1 0.276635
2 0.242123
3 0.243708
4 0.762467
370 4
1 0.278567
2 0.248561
3 0.245007
4 0.772135
380 4
1 0.277308
2 0.257277
3 0.249238
4 0.783823
390 4
1 0.277495
2 0.268156
3 0.254948
4 0.800598
400 4
1 0.280485
2 0.276877
3 0.258714
4 0.816076
410 4
1 0.287404
2 0.281372
3 0.25926
4 0.828036
420 4
1 0.294269
2 0.281
3 0.260286
4 0.835555
430 4
1 0.296361
2 0.277408
3 0.264618
4 0.838387
440 4
1 0.297168
2 0.275283
3 0.26677
4 0.839221
450 4
1 0.300488
2 0.276988
3 0.265118
4 0.842595
460 4
1 0.302407
2 0.282396
3 0.263899
4 0.848702
470 4
1 0.301437
2 0.290039
3 0.26732
4 0.858796
480 4
1 0.30165
2 0.294445
3 0.272824
4 0.868918
490 4
1 0.305089
2 0.293671
3 0.275437
4 0.874197
500 4
1 0.310984
2 0.292172
3 0.275665
4 0.878821
510 4
1 0.316599
2 0.293385
3 0.274908
4 0.884892
520 4
1 0.319498
2 0.297502
3 0.27345
4 0.89045
530 4
1 0.32033
2 0.301622
3 0.273548
4 0.8955
540 4
1 0.321337
2 0.301135
3 0.278146
4 0.900617
550 4
1 0.324408
2 0.298796
3 0.285228
4 0.908433
560 4
1 0.328451
2 0.297638
3 0.291648
4 0.917737
570 4
1 0.333514
2 0.295879
3 0.29525
4 0.924642
580 4
1 0.341543
2 0.29375
3 0.295826
4 0.931119
590 4
1 0.349184
2 0.2925
3 0.295625
4 0.937309
600 4
1 0.354465
2 0.291776
3 0.294325
4 0.940566
610 4
1 0.355621
2 0.292319
3 0.291979
4 0.939919
620 4
1 0.351891
2 0.294032
3 0.291172
4 0.937095
630 4
1 0.348195
2 0.297078
3 0.29276
4 0.938033
640 4
1 0.349373
2 0.29811
3 0.294637
4 0.94212
650 4
1 0.355623
2 0.295559
3 0.296101
4 0.947283
660 4
1 0.36164
2 0.292427
3 0.295481
4 0.949548
670 4
1 0.365643
2 0.290014
3 0.292731
4 0.948388
680 4
1 0.368075
2 0.289154
3 0.289071
4 0.9463
690 4
1 0.367505
2 0.289993
3 0.286311
4 0.943809
700 4
1 0.364593
2 0.292324
3 0.287717
4 0.944634
710 4
1 0.359677
2 0.297712
3 0.293861
4 0.95125
720 4
1 0.355454
2 0.308691
3 0.299868
4 0.964013
730 4
1 0.354634
2 0.320368
3 0.301365
4 0.976366
740 4
1 0.357282
2 0.326327
3 0.299701
4 0.983311
750 4
1 0.360039
2 0.326278
3 0.297259
4 0.983576
760 4
1 0.358715
2 0.324383
3 0.296575
4 0.979673
770 4
1 0.35265
2 0.322908
3 0.300257
4 0.975814
780 4
1 0.346959
2 0.322982
3 0.30646
4 0.976401
790 4
1 0.34545
2 0.32508
3 0.31216
4 0.98269
800 4
1 0.346315
2 0.326202
3 0.317373
4 0.98989
810 4
1 0.350521
2 0.327525
3 0.320805
4 0.998851
820 4
1 0.356735
2 0.329397
3 0.319401
4 1.00553
830 4
1 0.36098
2 0.32811
3 0.315068
4 1.00416
840 4
1 0.363137
2 0.325242
3 0.312167
4 1.00055
850 4
1 0.362665
2 0.325306
3 0.311024
4 0.998994
860 4
1 0.360062
2 0.327309
3 0.310608
4 0.997979
870 4
1 0.358624
2 0.327156
3 0.31142
4 0.997201
880 4
1 0.36163
2 0.322667
3 0.311502
4 0.9958
890 4
1 0.3681
2 0.314558
3 0.311009
4 0.993667
900 4
1 0.374915
2 0.308367
3 0.31243
4 0.995713
910 4
1 0.380427
2 0.308954
3 0.316516
4 1.0059
920 4
1 0.385039
2 0.315378
3 0.320566
4 1.02098
930 4
1 0.38664
2 0.322834
3 0.321519
