# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000818733
2 0.000865589
3 0.000837382
4 0.0025217
20 4
1 0.00663007
2 0.0071044
3 0.00657942
4 0.0203139
30 4
1 0.0142899
2 0.0154578
3 0.0139743
4 0.0437221
40 4
1 0.0205745
2 0.0221562
3 0.0198158
4 0.0625465
50 4
1 0.0252745
2 0.0271334
3 0.0252804
4 0.0776883
60 4
1 0.0290777
2 0.030366
3 0.0307081
4 0.0901518
70 4
1 0.0338562
2 0.0337721
3 0.0361755
4 0.103804
80 4
1 0.038788
2 0.0376644
3 0.0410339
4 0.117486
90 4
1 0.0429384
2 0.0404301
3 0.0444798
4 0.127848
100 4
1 0.0454482
2 0.0416399
3 0.0456401
4 0.132728
110 4
1 0.046161
2 0.043724
3 0.0463193
4 0.136204
120 4
1 0.0467652
2 0.0459762
3 0.0468115
4 0.139553
130 4
1 0.0483993
2 0.0465397
3 0.0470735
4 0.142013
140 4
1 0.0488527
2 0.0467721
3 0.0478856
4 0.14351
150 4
1 0.0499685
2 0.0469469
3 0.0479252
4 0.144841
160 4
1 0.0516784
2 0.0482929
3 0.0474201
4 0.147391
170 4
1 0.0523072
2 0.0501541
3 0.0482693
4 0.150731
180 4
1 0.0529723
2 0.0510825
3 0.0497364
4 0.153791
190 4
1 0.0550256
2 0.0522021
3 0.0501596
4 0.157387
200 4
1 0.0589238
2 0.0540239
3 0.0500902
4 0.163038
210 4
1 0.0626657
2 0.0562525
3 0.05013
4 0.169048
220 4
1 0.0652118
2 0.0587442
3 0.0510975
4 0.175053
230 4
1 0.0650565
2 0.0612686
3 0.0517887
4 0.178114
240 4
1 0.0638161
2 0.0631681
3 0.0511879
4 0.178172
250 4
1 0.062606
2 0.0638274
3 0.0505012
4 0.176935
260 4
1 0.0630646
2 0.0636193
3 0.0505444
4 0.177228
270 4
1 0.0628821
2 0.0634905
3 0.0517596
4 0.178132
280 4
1 0.0608927
2 0.0638794
3 0.0544709
4 0.179243
290 4
1 0.0600603
2 0.0642368
3 0.0568362
4 0.181133
300 4
1 0.0612524
2 0.0636397
3 0.05753
4 0.182422
310 4
1 0.0631406
2 0.0635261
3 0.0583066
4 0.184973
320 4
1 0.0660169
2 0.0651853
3 0.0594258
4 0.190628
330 4
1 0.0685866
2 0.0663439
3 0.0605468
4 0.195477
340 4
1 0.0704435
2 0.0655657
3 0.0631275
4 0.199137
350 4
1 0.0725116
2 0.0645114
3 0.06599
4 0.203013
360 4
1 0.0737363
2 0.0652325
3 0.0673282
4 0.206297
370 4
1 0.074015
2 0.0667601
3 0.0677265
4 0.208502
380 4
1 0.074931
2 0.0686
3 0.068721
4 0.212252
390 4
1 0.0769792
2 0.0716962
3 0.070824
4 0.219499
400 4
1 0.0790049
2 0.0758038
3 0.0738296
4 0.228638
410 4
1 0.0791471
2 0.0784728
3 0.0773909
4 0.235011
420 4
1 0.0784419
2 0.0790988
