# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00298691
2 0.00304879
3 0.00297642
4 0.00901212
20 4
1 0.0215821
2 0.0222274
3 0.0203654
4 0.0641749
30 4
1 0.0479631
2 0.0500244
3 0.0426051
4 0.140593
40 4
1 0.0662967
2 0.0694979
3 0.0590144
4 0.194809
50 4
1 0.0766975
2 0.0796562
3 0.06923
4 0.225584
60 4
1 0.0820211
2 0.0849501
3 0.0755049
4 0.242476
70 4
1 0.087772
2 0.0903721
3 0.0820759
4 0.26022
80 4
1 0.0971694
2 0.0990512
3 0.090658
4 0.286879
90 4
1 0.107341
2 0.107687
3 0.0991014
4 0.31413
100 4
1 0.11273
2 0.112873
3 0.104074
4 0.329677
110 4
1 0.114063
2 0.114451
3 0.106465
4 0.33498
120 4
1 0.116551
2 0.114623
3 0.108622
4 0.339797
130 4
1 0.120052
2 0.115429
3 0.112652
4 0.348133
140 4
1 0.123889
2 0.117323
3 0.116998
4 0.35821
150 4
1 0.128354
2 0.121013
3 0.119467
4 0.368834
160 4
1 0.13198
2 0.126912
3 0.121412
4 0.380303
170 4
1 0.134943
2 0.133524
3 0.124536
4 0.393003
180 4
1 0.138404
2 0.138786
3 0.12987
4 0.40706
190 4
1 0.142778
2 0.142625
3 0.136616
4 0.422019
200 4
1 0.148648
2 0.14728
3 0.143981
4 0.439909
210 4
1 0.153786
2 0.154248
3 0.151822
4 0.459856
220 4
1 0.156831
2 0.161903
3 0.158459
4 0.477193
230 4
1 0.159542
2 0.166965
3 0.16329
4 0.489797
240 4
1 0.161863
2 0.17032
3 0.166653
4 0.498836
250 4
1 0.164486
2 0.173771
3 0.167982
4 0.506239
260 4
1 0.16792
2 0.176412
3 0.168699
4 0.51303
270 4
1 0.172092
2 0.178488
3 0.168662
4 0.519242
280 4
1 0.176139
2 0.181455
3 0.168602
4 0.526196
290 4
1 0.178538
2 0.185535
3 0.169114
4 0.533187
300 4
1 0.180886
2 0.189074
3 0.171498
4 0.541458
310 4
1 0.184716
2 0.192709
3 0.174943
4 0.552369
320 4
1 0.189986
2 0.195231
3 0.177316
4 0.562532
330 4
1 0.195476
2 0.195581
3 0.179854
4 0.570911
340 4
1 0.201471
2 0.196995
3 0.183714
4 0.58218
350 4
1 0.206112
2 0.201593
3 0.186581
4 0.594286
360 4
1 0.208904
2 0.209542
3 0.188025
4 0.60647
370 4
1 0.208867
2 0.219659
3 0.18735
4 0.615876
380 4
1 0.206481
2 0.228112
3 0.187037
4 0.62163
390 4
1 0.204034
2 0.232305
3 0.188429
4 0.624768
400 4
1 0.202782
2 0.231335
3 0.190397
4 0.624514
410 4
1 0.202874
2 0.227664
3 0.192668
4 0.623206
420 4
1 0.206041
2 0.224247
3 0.193508
4 0.623796
430 4
1 0.210563
2 0.2226
3 0.192245
4 0.625409
440 4
1 0.212809
2 0.223107
3 0.189396
4 0.625312
450 4
1 0.21221
2 0.223055
3 0.185536
4 0.620801
460 4
1 0.209512
2 0.222128
3 0.182171
4 0.613811
470 4
1 0.206671
2 0.222775
3 0.181628
4 0.611074
480 4
1 0.206138
2 0.226752
