# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0007635
2 0.000704243
3 0.000658303
4 0.00212605
20 4
1 0.0064919
2 0.0061476
3 0.00567918
4 0.0183187
30 4
1 0.0133693
2 0.0133788
3 0.0125103
4 0.0392584
40 4
1 0.0182723
2 0.0186526
3 0.018361
4 0.0552859
50 4
1 0.0231626
2 0.0227065
3 0.0233703
4 0.0692394
60 4
1 0.0272049
2 0.0270324
3 0.0277425
4 0.0819798
70 4
1 0.0309638
2 0.03264
3 0.0314706
4 0.0950744
80 4
1 0.0350828
2 0.0371154
3 0.0355669
4 0.107765
90 4
1 0.0381991
2 0.0391555
3 0.0406374
4 0.117992
100 4
1 0.0401805
2 0.0406125
3 0.0437644
4 0.124557
110 4
1 0.0423661
2 0.0431774
3 0.0450839
4 0.130627
120 4
1 0.0451571
2 0.0461884
3 0.0461382
4 0.137484
130 4
1 0.0481867
2 0.0475078
3 0.0473659
4 0.14306
140 4
1 0.051737
2 0.0472112
3 0.049037
4 0.147985
150 4
1 0.0548576
2 0.0478248
3 0.0508388
4 0.153521
160 4
1 0.0567764
2 0.0499713
3 0.0512828
4 0.158031
170 4
1 0.0574155
2 0.052398
3 0.0509835
4 0.160797
180 4
1 0.05722
2 0.0532612
3 0.050914
4 0.161395
190 4
1 0.0575214
2 0.0517766
3 0.0515742
4 0.160872
200 4
1 0.0588792
2 0.0501685
3 0.0527618
4 0.16181
210 4
1 0.060547
2 0.0499383
3 0.0539824
4 0.164468
220 4
1 0.0607638
2 0.0504559
3 0.054433
4 0.165653
230 4
1 0.0599859
2 0.0508841
3 0.0555634
4 0.166433
240 4
1 0.0606212
2 0.0517481
3 0.0568805
4 0.16925
250 4
1 0.0625518
2 0.0531651
3 0.0576636
4 0.17338
260 4
1 0.0631506
2 0.0554928
3 0.0574238
4 0.176067
270 4
1 0.0639355
2 0.0577206
3 0.0570455
4 0.178702
280 4
1 0.0658416
2 0.0571892
3 0.0575388
4 0.18057
290 4
1 0.0671268
2 0.0549055
3 0.0573943
4 0.179427
300 4
1 0.0669614
2 0.0547994
3 0.0563499
4 0.178111
310 4
1 0.0662186
2 0.0559222
