# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000721638
2 0.000737613
3 0.000659892
4 0.00211914
20 4
1 0.00614445
2 0.00636361
3 0.00555643
4 0.0180645
30 4
1 0.0131962
2 0.0137622
3 0.0117862
4 0.0387446
40 4
1 0.0194485
2 0.0187617
3 0.0171513
4 0.0553614
50 4
1 0.0241781
2 0.0224869
3 0.0222218
4 0.0688868
60 4
1 0.0277012
2 0.0260024
3 0.0268298
4 0.0805334
70 4
1 0.0312373
2 0.0299968
3 0.032667
4 0.0939011
80 4
1 0.0345783
2 0.0346227
3 0.0382975
4 0.107498
90 4
1 0.0381288
2 0.0382579
3 0.0421518
4 0.118538
100 4
1 0.0407447
2 0.0397326
3 0.0437734
4 0.124251
110 4
1 0.041653
2 0.0404551
3 0.0454887
4 0.127597
120 4
1 0.0412503
2 0.0413901
3 0.0478899
4 0.13053
130 4
1 0.0407414
2 0.043471
3 0.0499715
4 0.134184
140 4
1 0.0413574
2 0.0451452
3 0.0510183
4 0.137521
150 4
1 0.043223
2 0.0456797
3 0.0514136
4 0.140316
160 4
1 0.0455602
2 0.0468927
3 0.0522702
4 0.144723
170 4
1 0.046509
2 0.0499155
3 0.0522239
4 0.148648
180 4
1 0.0463521
2 0.052368
3 0.0501735
4 0.148894
190 4
1 0.0474387
2 0.0526366
3 0.0476556
4 0.147731
200 4
1 0.0495711
2 0.0532218
3 0.0475278
4 0.150321
210 4
1 0.0515344
2 0.0538647
3 0.0488298
4 0.154229
220 4
1 0.0523092
2 0.0532711
3 0.0488449
4 0.154425
230 4
1 0.0526573
2 0.0523497
3 0.0479487
4 0.152956
240 4
1 0.0547434
2 0.0521913
3 0.048442
4 0.155377
250 4
1 0.0568188
2 0.0534184
3 0.0513745
4 0.161612
260 4
1 0.0569333
2 0.0552987
3 0.0560668
4 0.168299
270 4
1 0.0564663
2 0.0572858
3 0.0604872
4 0.174239
280 4
1 0.0570881
2 0.0582538
3 0.0627932
4 0.178135
290 4
1 0.0584135
2 0.058364
3 0.0622557
4 0.179033
300 4
1 0.060091
2 0.0588983
3 0.0595062
4 0.178495
310 4
1 0.0617002
2 0.0596536
3 0.0571843
4 0.178538
320 4
1 0.0619225
2 0.0598235
3 0.0555823
4 0.177328
330 4
1 0.0605956
2 0.0595086
3 0.0540334
4 0.174138
340 4
1 0.0595133
2 0.0591511
3 0.0529833
4 0.171648
350 4
1 0.0584511
2 0.0594732
3 0.0528368
4 0.170761
360 4
1 0.0577249
2 0.0586497
3 0.0538415
4 0.170216
370 4
1 0.0581159
2 0.056105
3 0.056016
4 0.170237
380 4
1 0.0588796
2 0.0553312
3 0.0581118
4 0.172323
390 4
1 0.0589712
2 0.0564875
3 0.0587776
4 0.174236
400 4
1 0.0588296
2 0.0571303
3 0.0583619
4 0.174322
410 4
1 0.0598774
2 0.0555145
3 0.057161
4 0.172553
420 4
1 0.0616746
2 0.0535905
3 0.0559676
4 0.171233
430 4
1 0.06213
2 0.0534782
3 0.0556105
4 0.171219
440 4
1 0.0634825
2 0.0546561
3 0.0557678
4 0.173906
450 4
1 0.0655918
2 0.056029
3 0.056055
4 0.177676
460 4
1 0.0673818
2 0.0577243
3 0.0575617
4 0.182668
470 4
1 0.0679879
2 0.0601716
3 0.0600459
4 0.188205
480 4
1 0.0682428
2 0.0629542
3 0.0620853
4 0.193282
490 4
1 0.0685598
2 0.0656165
3 0.0625887
4 0.196765
500 4
1 0.0682587
2 0.0674427
3 0.061676
4 0.197377
510 4
1 0.0680859
2 0.0675179
3 0.0609653
4 0.196569
520 4
1 0.0685055
2 0.0667882
3 0.0600422
4 0.195336
530 4
1 0.0690622
2 0.0671164
3 0.059223
4 0.195402
540 4
1 0.0700045
2 0.0685648
3 0.0599073
4 0.198477
550 4
1 0.0708741
2 0.0694236
