# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00365563
2 0.00371275
3 0.00369415
4 0.0110625
20 4
1 0.0249327
2 0.0244932
3 0.0243968
4 0.0738228
30 4
1 0.0550711
2 0.0536805
3 0.0527505
4 0.161502
40 4
1 0.0755349
2 0.0766665
3 0.0740884
4 0.22629
50 4
1 0.0859565
2 0.0908443
3 0.086022
4 0.262823
60 4
1 0.0927689
2 0.0975519
3 0.0933903
4 0.283711
70 4
1 0.100785
2 0.104903
3 0.101341
4 0.307029
80 4
1 0.111352
2 0.116601
3 0.113762
4 0.341714
90 4
1 0.121977
2 0.128652
3 0.128398
4 0.379026
100 4
1 0.131563
2 0.138041
3 0.138189
4 0.407793
110 4
1 0.138764
2 0.144325
3 0.143114
4 0.426203
120 4
1 0.143914
2 0.148955
3 0.144512
4 0.437381
130 4
1 0.147495
2 0.155791
3 0.144214
4 0.4475
140 4
1 0.148785
2 0.162849
3 0.145416
4 0.45705
150 4
1 0.150871
2 0.164216
3 0.149508
4 0.464595
160 4
1 0.153717
2 0.162444
3 0.152612
4 0.468772
170 4
1 0.153657
2 0.160107
3 0.15239
4 0.466155
180 4
1 0.151651
2 0.160023
3 0.151943
4 0.463617
190 4
1 0.150133
2 0.164249
3 0.153528
4 0.46791
200 4
1 0.150313
2 0.171716
3 0.15555
4 0.477578
210 4
1 0.152204
2 0.180128
3 0.156758
4 0.489089
220 4
1 0.155017
2 0.18711
3 0.157901
4 0.500028
230 4
1 0.159034
2 0.193109
3 0.161928
4 0.514072
240 4
1 0.164422
2 0.199601
3 0.168169
4 0.532191
250 4
1 0.169901
2 0.205233
3 0.173796
4 0.54893
260 4
1 0.174492
2 0.207278
3 0.177954
4 0.559724
270 4
1 0.177525
2 0.205518
3 0.180257
4 0.5633
280 4
1 0.180994
2 0.202356
3 0.181083
4 0.564433
290 4
1 0.186296
2 0.198701
3 0.180726
4 0.565722
300 4
1 0.191939
2 0.195845
3 0.181546
4 0.569329
310 4
1 0.196372
2 0.196469
3 0.18399
4 0.576831
320 4
1 0.199692
2 0.198379
3 0.185662
4 0.583733
330 4
1 0.201848
2 0.199615
3 0.186925
4 0.588388
340 4
1 0.20338
2 0.200712
3 0.188897
4 0.592989
350 4
1 0.20525
2 0.202597
3 0.190349
4 0.598196
360 4
1 0.208689
2 0.206248
3 0.191498
4 0.606435
370 4
1 0.211777
2 0.210603
3 0.192767
4 0.615146
380 4
1 0.212712
2 0.214448
3 0.195619
4 0.622779
390 4
1 0.21211
2 0.217254
3 0.199746
4 0.62911
400 4
1 0.212258
2 0.221066
3 0.204363
4 0.637687
410 4
1 0.215735
2 0.226946
3 0.208051
4 0.650732
420 4
1 0.220343
2 0.232465
3 0.20938
4 0.662187
430 4
1 0.224537
2 0.236426
3 0.20855
4 0.669513
440 4
1 0.22865
2 0.239227
3 0.208109
4 0.675986
450 4
1 0.230806
2 0.240033
3 0.210489
4 0.681329
460 4
1 0.230933
2 0.239238
3 0.216566
4 0.686737
470 4
1 0.230734
2 0.238182
3 0.222409
4 0.691325
480 4
1 0.232225
2 0.238061
3 0.223281
4 0.693567
490 4
1 0.234948
2 0.238617
3 0.219156
4 0.692721
500 4
1 0.239196
2 0.238651
3 0.213902
4 0.69175
510 4
1 0.243068
2 0.237162
3 0.209999
4 0.690228
520 4
1 0.245484
2 0.234465
3 0.207672
4 0.68762
530 4
1 0.244071
2 0.233386
3 0.206252
4 0.68371
540 4
1 0.238585
2 0.233883
3 0.206564
4 0.679031
550 4
1 0.231414
2 0.235296
3 0.209965
4 0.676675
560 4
1 0.227072
2 0.239606
3 0.212068
4 0.678746
570 4
1 0.227813
2 0.24515
3 0.211623
4 0.684587
580 4
1 0.232737
2 0.248011
3 0.210251
4 0.690999
590 4
1 0.238095
2 0.249493
