# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000928639
2 0.00092686
3 0.000900235
4 0.00275573
20 4
1 0.00720452
2 0.00732677
3 0.00683559
4 0.0213669
30 4
1 0.0157405
2 0.0164251
3 0.014753
4 0.0469186
40 4
1 0.0219485
2 0.0233009
3 0.0219036
4 0.0671529
50 4
1 0.0264668
2 0.028436
3 0.0277429
4 0.0826457
60 4
1 0.0315125
2 0.0329695
3 0.03265
4 0.097132
70 4
1 0.0366571
2 0.0375909
3 0.0371069
4 0.111355
80 4
1 0.0407414
2 0.0426187
3 0.0412736
4 0.124634
90 4
1 0.0445909
2 0.0471893
3 0.0445035
4 0.136284
100 4
1 0.0471263
2 0.0492182
3 0.0459288
4 0.142273
110 4
1 0.0479914
2 0.048825
3 0.0463863
4 0.143203
120 4
1 0.049026
2 0.0490827
3 0.0470131
4 0.145122
130 4
1 0.0512287
2 0.0517553
3 0.0482898
4 0.151274
140 4
1 0.0539399
2 0.055323
3 0.0502963
4 0.159559
150 4
1 0.0557006
2 0.0576677
3 0.053543
4 0.166911
160 4
1 0.0557923
2 0.0598947
3 0.0558869
4 0.171574
170 4
1 0.0564587
2 0.0632029
3 0.0571353
4 0.176797
180 4
1 0.0584329
2 0.0667518
3 0.0587126
4 0.183897
190 4
1 0.0611103
2 0.0694262
3 0.0609579
4 0.191494
200 4
1 0.0641254
2 0.0714302
3 0.0629923
4 0.198548
210 4
1 0.0668992
2 0.0745328
3 0.0649188
4 0.206351
220 4
1 0.0689798
2 0.0777548
3 0.0674162
4 0.214151
230 4
1 0.0706575
2 0.0788545
3 0.0707675
4 0.220279
240 4
1 0.0715264
2 0.0782701
3 0.0734611
4 0.223258
250 4
1 0.072328
2 0.0775203
3 0.0754317
4 0.22528
260 4
1 0.0732019
2 0.0762973
3 0.0776436
4 0.227143
270 4
1 0.0743033
2 0.0755562
3 0.0791747
4 0.229034
280 4
1 0.0757636
2 0.0754401
3 0.0803374
4 0.231541
290 4
1 0.0775644
2 0.0759249
3 0.0802468
4 0.233736
300 4
1 0.0793065
2 0.0783185
3 0.0789592
4 0.236584
310 4
1 0.0813207
2 0.0815531
3 0.0782581
4 0.241132
320 4
1 0.0827907
2 0.0830231
3 0.0789775
4 0.244791
330 4
1 0.0814133
2 0.0834258
3 0.0802089
4 0.245048
340 4
1 0.0780615
2 0.0853321
3 0.0807117
4 0.244105
350 4
1 0.0755104
2 0.0875096
3 0.0807921
4 0.243812
360 4
1 0.074806
