# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000827045
2 0.00086156
3 0.000836384
4 0.00252499
20 4
1 0.00680896
2 0.00682747
3 0.006281
4 0.0199174
30 4
1 0.0140719
2 0.0149032
3 0.0129692
4 0.0419443
40 4
1 0.0194433
2 0.0218964
3 0.0194452
4 0.0607849
50 4
1 0.0247609
2 0.0272431
3 0.0252458
4 0.0772498
60 4
1 0.0305899
2 0.0311746
3 0.02937
4 0.0911345
70 4
1 0.0362083
2 0.0346956
3 0.0325006
4 0.103404
80 4
1 0.041515
2 0.0392158
3 0.0365604
4 0.117291
90 4
1 0.0464768
2 0.0433462
3 0.0415859
4 0.131409
100 4
1 0.0482015
2 0.0450768
3 0.0457561
4 0.139034
110 4
1 0.0468369
2 0.0464453
3 0.0489227
4 0.142205
120 4
1 0.0465948
2 0.0487558
3 0.0514688
4 0.146819
130 4
1 0.0480047
2 0.0511814
3 0.0522412
4 0.151427
140 4
1 0.0488791
2 0.0517964
3 0.0522378
4 0.152913
150 4
1 0.0504711
2 0.0510435
3 0.0519043
4 0.153419
160 4
1 0.0526512
2 0.0515564
3 0.0511487
4 0.155356
170 4
1 0.0545367
2 0.0544288
3 0.0507556
4 0.159721
180 4
1 0.0556506
2 0.0577877
3 0.0511367
4 0.164575
190 4
1 0.0558549
2 0.0600139
3 0.0521622
4 0.168031
200 4
1 0.0572592
2 0.0600529
3 0.0526069
4 0.169919
210 4
1 0.0600686
2 0.0576051
3 0.0532184
4 0.170892
220 4
1 0.0619404
2 0.0566734
3 0.0541288
4 0.172743
230 4
1 0.0619913
2 0.0578794
3 0.0550689
4 0.17494
240 4
1 0.0611327
2 0.0596215
3 0.0557333
4 0.176487
250 4
1 0.0615302
2 0.0596974
3 0.0552589
4 0.176487
260 4
1 0.0631608
2 0.0600371
3 0.05455
4 0.177748
270 4
1 0.0640997
2 0.0615979
3 0.0550912
4 0.180789
280 4
1 0.0634546
2 0.0621738
3 0.0574929
4 0.183121
290 4
1 0.0626321
2 0.0617528
3 0.0604579
4 0.184843
300 4
1 0.0633183
2 0.0609293
3 0.0626161
4 0.186864
310 4
1 0.0656604
2 0.061116
3 0.0639413
4 0.190718
320 4
1 0.0675599
2 0.0631209
3 0.0641248
4 0.194806
330 4
1 0.068904
2 0.0668043
3 0.0626756
4 0.198384
340 4
1 0.0701649
2 0.0699875
3 0.0618274
4 0.20198
350 4
1 0.0727228
2 0.071036
3 0.0648384
4 0.208597
360 4
1 0.0757036
2 0.0726072
3 0.0696691
4 0.21798
370 4
