# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00311168
2 0.00312026
3 0.00285428
4 0.00908622
20 4
1 0.02278
2 0.0232032
3 0.0198249
4 0.065808
30 4
1 0.0496939
2 0.0525237
3 0.0433841
4 0.145602
40 4
1 0.0681999
2 0.0736836
3 0.0615644
4 0.203448
50 4
1 0.0802306
2 0.0845917
3 0.0729055
4 0.237728
60 4
1 0.0911808
2 0.0906728
3 0.0790079
4 0.260861
70 4
1 0.103122
2 0.0998737
3 0.0867854
4 0.289781
80 4
1 0.113701
2 0.112892
3 0.0984859
4 0.325078
90 4
1 0.122546
2 0.126265
3 0.111414
4 0.360226
100 4
1 0.128659
2 0.137988
3 0.123832
4 0.390479
110 4
1 0.129946
2 0.145167
3 0.13423
4 0.409342
120 4
1 0.130362
2 0.147623
3 0.141026
4 0.419011
130 4
1 0.133315
2 0.150046
3 0.144435
4 0.427795
140 4
1 0.138378
2 0.154988
3 0.145919
4 0.439285
150 4
1 0.145365
2 0.159225
3 0.145903
4 0.450493
160 4
1 0.151453
2 0.159813
3 0.145645
4 0.456912
170 4
1 0.154839
2 0.16042
3 0.144951
4 0.460209
180 4
1 0.156371
2 0.16304
3 0.144543
4 0.463954
190 4
1 0.158114
2 0.167001
3 0.147443
4 0.472558
200 4
1 0.161483
2 0.171015
3 0.151968
4 0.484465
210 4
1 0.166675
2 0.171964
3 0.155127
4 0.493766
220 4
1 0.170624
2 0.169546
3 0.157644
4 0.497814
230 4
1 0.170699
2 0.166935
3 0.160519
4 0.498154
240 4
1 0.169252
2 0.16616
3 0.16266
4 0.498072
250 4
1 0.170443
2 0.167165
3 0.163831
4 0.501439
260 4
1 0.174398
2 0.169366
3 0.164893
4 0.508657
270 4
1 0.180137
2 0.17278
3 0.166322
4 0.519239
280 4
1 0.183645
2 0.178252
3 0.165993
4 0.52789
290 4
1 0.184038
2 0.184437
3 0.164041
4 0.532516
300 4
1 0.1852
2 0.187759
3 0.164158
4 0.537117
310 4
1 0.187694
2 0.188035
3 0.168547
4 0.544276
320 4
1 0.188618
2 0.187719
3 0.174142
