# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00426069
2 0.00431122
3 0.00422733
4 0.0127992
20 4
1 0.0272222
2 0.0272599
3 0.026493
4 0.080975
30 4
1 0.0584725
2 0.0584058
3 0.0565639
4 0.173442
40 4
1 0.0822192
2 0.0813902
3 0.0778258
4 0.241435
50 4
1 0.0961891
2 0.0929273
3 0.0872865
4 0.276403
60 4
1 0.104821
2 0.0996377
3 0.0902562
4 0.294715
70 4
1 0.114368
2 0.108016
3 0.0943997
4 0.316783
80 4
1 0.127145
2 0.121427
3 0.105073
4 0.353645
90 4
1 0.139181
2 0.134866
3 0.119451
4 0.393498
100 4
1 0.147224
2 0.143391
3 0.133268
4 0.423884
110 4
1 0.150861
2 0.149399
3 0.144436
4 0.444695
120 4
1 0.155054
2 0.154275
3 0.150679
4 0.460008
130 4
1 0.160793
2 0.158499
3 0.155505
4 0.474798
140 4
1 0.163522
2 0.165036
3 0.161563
4 0.490122
150 4
1 0.165141
2 0.171531
3 0.166441
4 0.503114
160 4
1 0.168109
2 0.172427
3 0.168978
4 0.509514
170 4
1 0.17038
2 0.172954
3 0.170334
4 0.513668
180 4
1 0.172392
2 0.178333
3 0.172901
4 0.523627
190 4
1 0.174766
2 0.185421
3 0.177229
4 0.537416
200 4
1 0.177222
2 0.19257
3 0.18402
4 0.553812
210 4
1 0.183038
2 0.19722
3 0.190572
4 0.57083
220 4
1 0.189963
2 0.199384
3 0.194742
4 0.584088
230 4
1 0.194718
2 0.202695
3 0.19735
4 0.594764
240 4
1 0.199558
2 0.206486
3 0.198157
4 0.604201
250 4
1 0.204491
2 0.209078
3 0.199291
4 0.61286
260 4
1 0.208086
2 0.211168
3 0.20225
4 0.621504
270 4
1 0.213283
2 0.214299
3 0.204629
4 0.63221
280 4
1 0.220489
2 0.221139
3 0.204918
4 0.646547
290 4
1 0.226965
2 0.230359
3 0.206432
4 0.663757
300 4
1 0.22927
2 0.237448
3 0.209105
4 0.675823
310 4
1 0.229702
2 0.241534
3 0.213366
4 0.684603
320 4
1 0.230925
2 0.242086
3 0.217413
4 0.690423
330 4
1 0.231896
2 0.24154
3 0.221846
4 0.695282
340 4
1 0.232816
2 0.242818
3 0.227516
4 0.70315
350 4
1 0.234657
2 0.245131
3 0.230501
4 0.710289
360 4
1 0.236057
2 0.246614
3 0.230426
4 0.713097
370 4
1 0.238819
2 0.250629
3 0.230878
4 0.720326
380 4
1 0.243399
2 0.256309
3 0.232701
4 0.732409
390 4
1 0.246947
2 0.261187
3 0.233927
4 0.742061
400 4
1 0.250914
2 0.26497
3 0.236238
4 0.752122
410 4
1 0.256134
2 0.268121
3 0.240745
4 0.764999
420 4
1 0.261404
2 0.271559
3 0.245454
4 0.778418
430 4
1 0.266603
2 0.27439
3 0.248805
4 0.789799
440 4
1 0.267879
2 0.279044
3 0.250504
4 0.797427
450 4
1 0.264109
2 0.283878
3 0.251366
4 0.799353
460 4
1 0.260597
2 0.286609
3 0.252612
4 0.799818
470 4
1 0.262746
2 0.287401
3 0.254079
4 0.804226
480 4
1 0.269473
2 0.287758
3 0.256725
4 0.813956
490 4
1 0.272209
2 0.290593
3 0.259521
4 0.822322
500 4
1 0.270131
2 0.295335
3 0.259825
4 0.82529
510 4
1 0.269252
2 0.29874
3 0.258548
4 0.82654
520 4
1 0.271273
2 0.299612
3 0.256308
4 0.827193
530 4
1 0.274237
2 0.297954
3 0.255914
4 0.828106
540 4
1 0.276575
2 0.296849
3 0.255893
4 0.829317
550 4
1 0.278441
2 0.300211
3 0.257026
4 0.835678
560 4
1 0.282706
2 0.306712
3 0.259613
4 0.84903
570 4
1 0.286317
2 0.312686
3 0.264298
4 0.863301
580 4
1 0.286697
2 0.317895
3 0.270764
4 0.875356
590 4
1 0.28324
2 0.321257
3 0.274138
4 0.878635
600 4
1 0.278213
2 0.324047
3 0.273561
4 0.87582
610 4
1 0.276168
2 0.324637
3 0.270651
4 0.871455
620 4
1 0.276629
2 0.321382
3 0.267138
4 0.865148
630 4
1 0.277487
2 0.314512
3 0.266302
4 0.858301
640 4
1 0.277552
2 0.306918
3 0.270253
4 0.854723
650 4
1 0.2768
2 0.305054
3 0.27707
4 0.858924
660 4
1 0.276992
2 0.309445
3 0.283268
4 0.869705
670 4
1 0.279987
2 0.315429
3 0.287314
4 0.88273
680 4
1 0.284408
2 0.321936
3 0.289158
4 0.895503
690 4
1 0.285312
2 0.328013
3 0.291274
4 0.904599
700 4
1 0.283388
2 0.331841
3 0.295217
4 0.910447
710 4
1 0.280345
2 0.333408
3 0.297318
4 0.911071
720 4
1 0.278017
2 0.33336
3 0.293166
4 0.904543
730 4
1 0.278299
2 0.331625
3 0.287085
4 0.897009
740 4
1 0.280097
2 0.331299
3 0.283154
4 0.89455
750 4
1 0.280827
2 0.332608
3 0.280827
4 0.894262
760 4
1 0.282565
2 0.332205
3 0.280352
4 0.895122
770 4
1 0.285613
2 0.333592
3 0.283236
4 0.90244
780 4
1 0.288579
2 0.338763
3 0.287971
4 0.915312
790 4
1 0.289757
2 0.34384
3 0.292458
4 0.926055
800 4
1 0.289063
2 0.347569
3 0.296141
4 0.932773
810 4
1 0.285435
2 0.354249
3 0.297145
4 0.93683
820 4
1 0.281917
2 0.361687
3 0.295689
4 0.939293
830 4
1 0.284617
2 0.362844
3 0.293153
4 0.940615
840 4
1 0.294167
2 0.359488
3 0.287527
4 0.941183
850 4
1 0.304404
2 0.35883
3 0.282092
4 0.945326
860 4
1 0.308456
2 0.364827
3 0.279011
4 0.952294
870 4
1 0.308104
2 0.37867
3 0.275868
4 0.962642
880 4
1 0.308177
2 0.395579
3 0.275802
4 0.979558
890 4
1 0.312141
2 0.407293
3 0.281227
4 1.00066
