# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00369936
2 0.00369673
3 0.00338898
4 0.0107851
20 4
1 0.0251552
2 0.0254143
3 0.0224101
4 0.0729796
30 4
1 0.0552785
2 0.0564905
3 0.0487137
4 0.160483
40 4
1 0.0777018
2 0.0805966
3 0.0683409
4 0.226639
50 4
1 0.0911852
2 0.0928939
3 0.0777809
4 0.26186
60 4
1 0.099826
2 0.0973531
3 0.0816478
4 0.278827
70 4
1 0.108408
2 0.104074
3 0.0885747
4 0.301057
80 4
1 0.117135
2 0.115894
3 0.0992561
4 0.332285
90 4
1 0.123906
2 0.130374
3 0.10881
4 0.36309
100 4
1 0.128905
2 0.141069
3 0.115589
4 0.385563
110 4
1 0.135393
2 0.144055
3 0.120837
4 0.400285
120 4
1 0.144505
2 0.14429
3 0.127709
4 0.416504
130 4
1 0.153694
2 0.145318
3 0.136586
4 0.435598
140 4
1 0.161986
2 0.147785
3 0.143351
4 0.453122
150 4
1 0.16916
2 0.152975
3 0.146588
4 0.468722
160 4
1 0.173954
2 0.158965
3 0.147632
4 0.480551
170 4
1 0.175446
2 0.160357
3 0.14817
4 0.483973
180 4
1 0.175872
2 0.159083
3 0.149007
4 0.483962
190 4
1 0.175832
2 0.158421
3 0.148169
4 0.482422
200 4
1 0.175003
2 0.159479
3 0.147583
4 0.482065
210 4
1 0.17333
2 0.161803
3 0.15046
4 0.485593
220 4
1 0.171231
2 0.165445
3 0.156232
4 0.492907
230 4
1 0.171011
2 0.170345
3 0.160954
4 0.502309
240 4
1 0.174474
2 0.176951
3 0.161857
4 0.513282
250 4
1 0.181059
2 0.184506
3 0.163631
4 0.529197
260 4
1 0.187582
2 0.19034
3 0.169903
4 0.547825
270 4
1 0.192607
2 0.193936
3 0.177242
4 0.563785
280 4
1 0.195925
2 0.195915
3 0.183304
4 0.575144
290 4
1 0.199457
2 0.198085
3 0.187415
4 0.584957
300 4
1 0.207164
2 0.202134
3 0.190899
4 0.600197
310 4
1 0.217129
2 0.209401
3 0.194158
4 0.620688
320 4
1 0.223941
2 0.218603
3 0.195708
4 0.638252
330 4
1 0.225696
2 0.22608
3 0.19816
4 0.649936
340 4
1 0.225607
2 0.228741
3 0.203046
4 0.657394
350 4
1 0.227333
2 0.227543
3 0.208596
4 0.663471
360 4
1 0.232069
2 0.223794
3 0.211694
4 0.667558
370 4
1 0.236981
2 0.221568
3 0.211809
4 0.670358
380 4
1 0.238777
2 0.224768
3 0.209995
4 0.673539
390 4
1 0.238633
2 0.23128
3 0.207869
4 0.677782
400 4
1 0.238716
2 0.237221
3 0.207558
4 0.683495
410 4
1 0.241029
2 0.240391
3 0.209998
4 0.691419
420 4
1 0.246208
2 0.243743
3 0.212318
4 0.702269
430 4
1 0.251593
2 0.249499
3 0.213068
4 0.71416
440 4
1 0.256319
2 0.255099
3 0.214459
4 0.725877
450 4
1 0.259451
2 0.256212
3 0.216942
4 0.732604
460 4
1 0.261793
2 0.254944
3 0.218812
4 0.735549
470 4
1 0.266717
2 0.257366
3 0.219685
4 0.743768
480 4
1 0.274094
2 0.263805
3 0.220716
4 0.758616
490 4
1 0.280171
2 0.266097
3 0.222596
4 0.768864
500 4
1 0.281724
2 0.263482
3 0.224896
4 0.770102
510 4
1 0.279207
2 0.259638
3 0.225507
4 0.764351
520 4
1 0.276615
2 0.257512
3 0.224934
4 0.759062
530 4
1 0.277177
2 0.258336
3 0.224476
4 0.759989
540 4
1 0.280294
2 0.260389
3 0.226567
4 0.76725
550 4
1 0.280511
2 0.262039
3 0.229187
4 0.771737
560 4
1 0.277314
2 0.260455
3 0.22932
4 0.767088
570 4
1 0.27244
2 0.256101
3 0.229109
4 0.75765
580 4
1 0.268691
2 0.253795
3 0.230972
4 0.753459
590 4
1 0.269987
2 0.253857
3 0.235982
4 0.759825
600 4
1 0.277331
2 0.253802
3 0.243235
4 0.774368
610 4
1 0.286576
2 0.255039
3 0.246581
4 0.788195
620 4
1 0.292024
2 0.259654
3 0.241322
4 0.793
630 4
1 0.291358
2 0.266513
3 0.232277
4 0.790148
640 4
1 0.287872
2 0.272104
3 0.227216
4 0.787193
650 4
1 0.286609
2 0.273419
3 0.229313
4 0.789342
660 4
1 0.287382
2 0.272568
3 0.234919
4 0.794869
670 4
1 0.287743
2 0.273295
3 0.23904
4 0.800078
680 4
1 0.28739
2 0.275032
3 0.240279
4 0.802701
690 4
1 0.289252
2 0.27348
3 0.239664
4 0.802395
700 4
1 0.292149
2 0.268703
3 0.237452
4 0.798304
710 4
1 0.293145
2 0.266334
3 0.232448
4 0.791927
720 4
1 0.29222
2 0.269633
3 0.227768
4 0.789621
730 4
1 0.289299
2 0.276185
3 0.227892
4 0.793376
740 4
1 0.288707
2 0.282114
3 0.232823
4 0.803644
750 4
1 0.29088
2 0.285142
3 0.241464
4 0.817486
760 4
1 0.29305
2 0.283612
3 0.249016
4 0.825678
770 4
1 0.295019
2 0.279855
3 0.251931
4 0.826804
780 4
1 0.297421
2 0.278992
3 0.252903
4 0.829316
790 4
1 0.297618
2 0.282464
3 0.253122
4 0.833205
800 4
1 0.295702
2 0.289788
3 0.250658
4 0.836148
810 4
1 0.294481
2 0.298966
3 0.246554
4 0.840001
820 4
1 0.297512
2 0.306677
3 0.243692
4 0.847881
830 4
1 0.305858
2 0.311119
3 0.242595
4 0.859573
