# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00420782
2 0.00428359
3 0.00404142
4 0.0125328
20 4
1 0.0271745
2 0.0272284
3 0.0251025
4 0.0795054
30 4
1 0.0578628
2 0.0580469
3 0.0523326
4 0.168242
40 4
1 0.078473
2 0.0804024
3 0.0734376
4 0.232313
50 4
1 0.0872165
2 0.0927085
3 0.0868064
4 0.266731
60 4
1 0.0926918
2 0.0988072
3 0.0940031
4 0.285502
70 4
1 0.101379
2 0.106303
3 0.100454
4 0.308137
80 4
1 0.112506
2 0.118251
3 0.109685
4 0.340441
90 4
1 0.124232
2 0.132316
3 0.12134
4 0.377889
100 4
1 0.13526
2 0.144689
3 0.13301
4 0.412958
110 4
1 0.143518
2 0.154047
3 0.141268
4 0.438833
120 4
1 0.150207
2 0.162515
3 0.144526
4 0.457249
130 4
1 0.157649
2 0.173151
3 0.146401
4 0.477201
140 4
1 0.165716
2 0.184954
3 0.152144
4 0.502814
150 4
1 0.172771
2 0.19333
3 0.161122
4 0.527223
160 4
1 0.176921
2 0.195577
3 0.171052
4 0.54355
170 4
1 0.179853
2 0.197115
3 0.17777
4 0.554739
180 4
1 0.182708
2 0.201353
3 0.182339
4 0.5664
190 4
1 0.185958
2 0.206953
3 0.186235
4 0.579146
200 4
1 0.190676
2 0.211922
3 0.190747
4 0.593346
210 4
1 0.195756
2 0.214668
3 0.196333
4 0.606756
220 4
1 0.199714
2 0.215981
3 0.200474
4 0.616169
230 4
1 0.200252
2 0.217246
3 0.203251
4 0.620748
240 4
1 0.198677
2 0.218506
3 0.206041
4 0.623224
250 4
1 0.197082
2 0.220801
3 0.209075
4 0.626958
260 4
1 0.196828
2 0.223728
3 0.212645
4 0.633201
270 4
1 0.19769
2 0.225994
3 0.21609
4 0.639774
280 4
1 0.199101
2 0.226863
3 0.217646
4 0.643611
290 4
1 0.200601
2 0.225416
3 0.217178
4 0.643195
300 4
1 0.202777
2 0.223984
3 0.217511
4 0.644272
310 4
1 0.206214
2 0.224548
3 0.219903
4 0.650666
320 4
1 0.212206
2 0.227982
3 0.223408
4 0.663596
330 4
1 0.218272
2 0.23347
3 0.22749
4 0.679233
340 4
1 0.223051
2 0.239196
3 0.232628
4 0.694874
350 4
1 0.225743
2 0.242156
3 0.23846
4 0.706359
360 4
1 0.226895
2 0.244954
3 0.244026
4 0.715876
370 4
1 0.228793
2 0.252957
3 0.246109
4 0.727859
380 4
1 0.232452
2 0.260283
3 0.245468
4 0.738203
390 4
1 0.233848
2 0.260374
3 0.247228
4 0.741449
400 4
1 0.231361
2 0.256305
3 0.252109
4 0.739774
410 4
1 0.230365
2 0.25322
3 0.256113
4 0.739698
420 4
1 0.233044
2 0.253073
3 0.256445
4 0.742562
430 4
1 0.237283
2 0.253105
3 0.254543
4 0.744931
440 4
1 0.2436
2 0.251949
3 0.254321
4 0.749871
450 4
1 0.25024
2 0.252227
3 0.257127
4 0.759594
460 4
1 0.256569
2 0.254613
3 0.263139
4 0.774321
470 4
1 0.260024
2 0.259127
3 0.269896
4 0.789047
480 4
1 0.260006
2 0.261629
3 0.274282
4 0.795917
490 4
1 0.258831
2 0.260081
3 0.277006
4 0.795918
500 4
1 0.262887
2 0.259288
3 0.278443
4 0.800618
510 4
1 0.274245
2 0.262534
3 0.278294
4 0.815072
520 4
1 0.288063
2 0.267256
3 0.274934
4 0.830254
530 4
1 0.29686
2 0.269485
3 0.27022
4 0.836564
540 4
1 0.300031
2 0.269021
3 0.26712
4 0.836173
550 4
1 0.300983
2 0.269183
3 0.267774
4 0.837941
560 4
1 0.299176
2 0.271251
3 0.271439
4 0.841866
570 4
1 0.297162
2 0.275888
3 0.276635
4 0.849684
580 4
1 0.297563
2 0.283178
3 0.279523
4 0.860263
590 4
1 0.301602
2 0.290412
3 0.281345
4 0.873359
600 4
1 0.304495
2 0.295993
3 0.282874
4 0.883362
610 4
1 0.303717
2 0.30116
3 0.286431
4 0.891309
620 4
1 0.301478
2 0.303456
3 0.291413
4 0.896347
630 4
1 0.304396
2 0.301031
3 0.292933
4 0.898359
640 4
1 0.314101
2 0.298854
3 0.289921
4 0.902876
650 4
1 0.325695
2 0.297298
3 0.287015
4 0.910008
660 4
1 0.331597
2 0.29609
3 0.285154
4 0.912841
670 4
1 0.33161
2 0.297525
3 0.28524
4 0.914375
680 4
1 0.332865
2 0.300129
3 0.28661
4 0.919604
690 4
1 0.339476
2 0.303626
3 0.291399
4 0.934501
700 4
1 0.347797
2 0.310644
3 0.299704
4 0.958145
710 4
1 0.352796
2 0.319717
3 0.308079
4 0.980592
720 4
1 0.354356
2 0.326064
3 0.313313
4 0.993732
730 4
1 0.352714
2 0.329021
3 0.312739
4 0.994473
740 4
1 0.349795
2 0.330648
3 0.308108
4 0.988551
750 4
1 0.346186
2 0.33118
3 0.307398
4 0.984765
760 4
1 0.343487
2 0.330225
