# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00364005
2 0.00374561
3 0.00353457
4 0.0109202
20 4
1 0.0249101
2 0.0257876
3 0.0237685
4 0.0744663
30 4
1 0.0545446
2 0.0566528
3 0.0516999
4 0.162897
40 4
1 0.0747575
2 0.0781203
3 0.0718354
4 0.224713
50 4
1 0.0859541
2 0.0906456
3 0.0837501
4 0.26035
60 4
1 0.0949356
2 0.100974
3 0.0921564
4 0.288066
70 4
1 0.10558
2 0.111633
3 0.101527
4 0.318739
80 4
1 0.118516
2 0.123087
3 0.114914
4 0.356516
90 4
1 0.133129
2 0.13196
3 0.128561
4 0.393649
100 4
1 0.1432
2 0.139223
3 0.13702
4 0.419443
110 4
1 0.145511
2 0.149155
3 0.140559
4 0.435226
120 4
1 0.146458
2 0.159385
3 0.143856
4 0.449698
130 4
1 0.153066
2 0.166041
3 0.149501
4 0.468608
140 4
1 0.16426
2 0.169534
3 0.155296
4 0.48909
150 4
1 0.173581
2 0.171665
3 0.159276
4 0.504523
160 4
1 0.176195
2 0.17381
3 0.159989
4 0.509993
170 4
1 0.174526
2 0.178799
3 0.160962
4 0.514287
180 4
1 0.17297
2 0.18503
3 0.165918
4 0.523919
190 4
1 0.173411
2 0.190688
3 0.172617
4 0.536716
200 4
1 0.177989
2 0.19669
3 0.176216
4 0.550895
210 4
1 0.186559
2 0.202584
3 0.176016
4 0.565158
220 4
1 0.19574
2 0.206646
3 0.177634
4 0.58002
230 4
1 0.200633
2 0.208423
3 0.181624
4 0.590681
240 4
1 0.202264
2 0.209303
3 0.18671
4 0.598277
250 4
1 0.205989
2 0.210109
3 0.192344
4 0.608442
260 4
1 0.210548
2 0.211759
3 0.196248
4 0.618555
270 4
1 0.213046
2 0.215519
3 0.197798
4 0.626363
280 4
1 0.21238
2 0.221013
3 0.198985
4 0.632378
290 4
1 0.21041
2 0.224877
3 0.202366
4 0.637653
300 4
1 0.211727
2 0.22747
3 0.207965
4 0.647161
310 4
1 0.217711
2 0.231396
3 0.213436
4 0.662542
320 4
1 0.223612
2 0.237173
3 0.216945
4 0.677729
330 4
1 0.227289
2 0.242165
3 0.217283
4 0.686737
340 4
1 0.229447
2 0.244991
3 0.217032
4 0.69147
350 4
1 0.231279
2 0.245328
3 0.217781
4 0.694388
360 4
1 0.235193
2 0.244554
3 0.220529
4 0.700276
370 4
1 0.241638
2 0.247557
3 0.222985
4 0.712179
380 4
1 0.246784
2 0.255276
3 0.225803
4 0.727864
390 4
1 0.249568
2 0.262966
3 0.23094
4 0.743474
400 4
1 0.251899
2 0.268598
3 0.234041
4 0.754538
410 4
1 0.254134
2 0.271026
3 0.233893
4 0.759053
420 4
1 0.257175
2 0.2712
3 0.23229
4 0.760666
430 4
1 0.260792
2 0.2723
3 0.232046
4 0.765138
440 4
1 0.263041
2 0.273548
3 0.233165
4 0.769754
450 4
1 0.264025
2 0.270835
3 0.236161
4 0.771021
460 4
1 0.265313
2 0.267581
3 0.240322
4 0.773216
470 4
1 0.265696
2 0.270119
3 0.243764
4 0.779578
480 4
1 0.263926
2 0.277593
3 0.247555
4 0.789074
490 4
1 0.261046
