# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00427925
2 0.00434049
3 0.00412819
4 0.0127479
20 4
1 0.0267224
2 0.027889
3 0.0257684
4 0.0803798
30 4
1 0.0558358
2 0.0603959
3 0.0538217
4 0.170053
40 4
1 0.075983
2 0.0845744
3 0.0738754
4 0.234433
50 4
1 0.088687
2 0.0981885
3 0.0847666
4 0.271642
60 4
1 0.0967286
2 0.105329
3 0.0904553
4 0.292513
70 4
1 0.103351
2 0.110666
3 0.0983467
4 0.312364
80 4
1 0.110867
2 0.117367
3 0.109592
4 0.337825
90 4
1 0.120406
2 0.125384
3 0.12158
4 0.367369
100 4
1 0.130341
2 0.129913
3 0.131563
4 0.391817
110 4
1 0.138357
2 0.1309
3 0.139785
4 0.409042
120 4
1 0.145116
2 0.134879
3 0.148316
4 0.42831
130 4
1 0.150865
2 0.143449
3 0.154828
4 0.449142
140 4
1 0.156355
2 0.155183
3 0.157293
4 0.468831
150 4
1 0.161859
2 0.166015
3 0.157795
4 0.485669
160 4
1 0.164684
2 0.174753
3 0.160285
4 0.499722
170 4
1 0.16416
2 0.182309
3 0.164394
4 0.510863
180 4
1 0.162829
2 0.187553
3 0.166583
4 0.516965
190 4
1 0.165665
2 0.191938
3 0.168656
4 0.52626
200 4
1 0.175102
2 0.196324
3 0.172363
4 0.543789
210 4
1 0.185074
2 0.201596
3 0.178441
4 0.565112
220 4
1 0.19092
2 0.208456
3 0.183854
4 0.58323
230 4
1 0.196131
2 0.216261
3 0.187783
4 0.600175
240 4
1 0.201564
2 0.2236
3 0.18997
4 0.615134
250 4
1 0.206513
2 0.229711
3 0.19106
4 0.627284
260 4
1 0.210414
2 0.235101
3 0.195377
4 0.640892
270 4
1 0.212571
2 0.240168
3 0.202127
4 0.654866
280 4
1 0.215172
2 0.242183
3 0.207411
4 0.664766
290 4
1 0.219154
2 0.242559
3 0.210782
4 0.672495
300 4
1 0.224134
2 0.244096
3 0.213718
4 0.681948
310 4
1 0.226134
2 0.248034
3 0.219445
4 0.693613
320 4
1 0.22762
2 0.253167
3 0.225883
4 0.706669
330 4
1 0.235454
2 0.256794
3 0.230708
4 0.722956
340 4
1 0.247821
2 0.255087
3 0.236609
4 0.739518
350 4
1 0.255978
2 0.253823
3 0.245572
4 0.755373
360 4
1 0.257294
2 0.260136
3 0.253476
4 0.770906
370 4
1 0.254643
2 0.271982
3 0.258276
4 0.784901
380 4
1 0.253092
2 0.282703
3 0.261448
4 0.797243
390 4
1 0.255855
2 0.289218
3 0.264249
4 0.809322
400 4
1 0.260571
2 0.294199
3 0.263465
4 0.818235
410 4
1 0.264089
2 0.298905
3 0.262823
4 0.825817
420 4
1 0.266662
2 0.302642
3 0.264841
4 0.834145
430 4
1 0.269212
