# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0036418
2 0.00363764
3 0.0033756
4 0.010655
20 4
1 0.0245613
2 0.0245974
3 0.02231
4 0.0714686
30 4
1 0.0539286
2 0.0536441
3 0.0488803
4 0.156453
40 4
1 0.0745876
2 0.0749049
3 0.0687044
4 0.218197
50 4
1 0.0851727
2 0.0873204
3 0.0799431
4 0.252436
60 4
1 0.0920214
2 0.0936687
3 0.0842315
4 0.269922
70 4
1 0.0998236
2 0.1009
3 0.0888953
4 0.289619
80 4
1 0.108542
2 0.11224
3 0.0992238
4 0.320006
90 4
1 0.117145
2 0.123449
3 0.112292
4 0.352887
100 4
1 0.123422
2 0.130795
3 0.12322
4 0.377437
110 4
1 0.125762
2 0.134329
3 0.130907
4 0.390998
120 4
1 0.128501
2 0.136722
3 0.135651
4 0.400875
130 4
1 0.133279
2 0.140268
3 0.138808
4 0.412355
140 4
1 0.139123
2 0.145473
3 0.141987
4 0.426583
150 4
1 0.144415
2 0.148905
3 0.143787
4 0.437107
160 4
1 0.149292
2 0.149606
3 0.144673
4 0.443572
170 4
1 0.152525
2 0.150395
3 0.147008
4 0.449928
180 4
1 0.154601
2 0.154292
3 0.151336
4 0.460229
190 4
1 0.156183
2 0.159453
3 0.156737
4 0.472373
200 4
1 0.159823
2 0.164817
3 0.163322
4 0.487962
210 4
1 0.16544
2 0.170225
3 0.170269
4 0.505933
220 4
1 0.170441
2 0.172599
3 0.174768
4 0.517808
230 4
1 0.174285
2 0.171628
3 0.176339
4 0.522252
240 4
1 0.176319
2 0.172877
3 0.176022
4 0.525218
250 4
1 0.178146
2 0.179318
3 0.1749
4 0.532364
260 4
1 0.182357
2 0.187769
3 0.176332
4 0.546458
270 4
1 0.187498
2 0.19543
3 0.181
4 0.563928
280 4
1 0.19134
2 0.200736
3 0.186774
4 0.57885
290 4
1 0.193973
2 0.20314
3 0.19291
4 0.590023
300 4
1 0.198043
2 0.204728
3 0.200312
4 0.603083
310 4
1 0.203685
2 0.207871
3 0.208291
4 0.619847
320 4
1 0.20848
2 0.213966
