# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00399844
2 0.0040892
3 0.00421935
4 0.012307
20 4
1 0.0332123
2 0.0325858
3 0.0332862
4 0.0990843
30 4
1 0.080885
2 0.0774014
3 0.0757981
4 0.234084
40 4
1 0.118382
2 0.117153
3 0.112507
4 0.348041
50 4
1 0.137859
2 0.143751
3 0.144792
4 0.426402
60 4
1 0.15003
2 0.160198
3 0.166644
4 0.476872
70 4
1 0.164228
2 0.172341
3 0.180212
4 0.516781
80 4
1 0.181038
2 0.179451
3 0.193636
4 0.554125
90 4
1 0.195645
2 0.187853
3 0.207437
4 0.590934
100 4
1 0.206031
2 0.199991
3 0.220979
4 0.627001
110 4
1 0.214692
2 0.210668
3 0.233721
4 0.659081
120 4
1 0.224285
2 0.21687
3 0.244061
4 0.685217
130 4
1 0.233372
2 0.222158
3 0.254484
4 0.710014
140 4
1 0.241947
2 0.2265
3 0.264768
4 0.733215
150 4
1 0.251552
2 0.229012
3 0.27556
4 0.756124
160 4
1 0.2608
2 0.235628
3 0.282705
4 0.779133
170 4
1 0.268868
2 0.24361
3 0.284257
4 0.796735
180 4
1 0.271572
2 0.246775
3 0.285608
4 0.803955
190 4
1 0.268184
2 0.248703
3 0.287889
4 0.804775
200 4
1 0.265876
2 0.254183
3 0.288436
4 0.808495
210 4
1 0.267686
2 0.260328
3 0.288773
4 0.816787
220 4
1 0.272258
2 0.259958
3 0.291374
4 0.82359
230 4
1 0.276899
2 0.255883
3 0.2945
4 0.827281
240 4
1 0.280229
2 0.255276
3 0.296883
4 0.832389
250 4
1 0.281736
2 0.262412
3 0.298766
4 0.842913
260 4
1 0.283882
2 0.273082
3 0.300352
4 0.857315
270 4
1 0.288047
2 0.281299
3 0.304125
4 0.873472
280 4
1 0.294312
2 0.286152
3 0.309169
4 0.889634
290 4
1 0.301318
2 0.28817
3 0.312922
4 0.90241
300 4
1 0.30592
2 0.287287
3 0.315086
4 0.908294
310 4
1 0.311209
2 0.28502
3 0.318691
4 0.914921
320 4
1 0.319586
2 0.284454
