# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00100392
2 0.00102885
3 0.000994647
4 0.00302742
20 4
1 0.00988206
2 0.00976635
3 0.00950261
4 0.029151
30 4
1 0.0232301
2 0.0219317
3 0.0227274
4 0.0678893
40 4
1 0.0328125
2 0.0314843
3 0.0347524
4 0.0990492
50 4
1 0.0406914
2 0.0384208
3 0.0427332
4 0.121845
60 4
1 0.0477524
2 0.0428791
3 0.0477884
4 0.13842
70 4
1 0.0510906
2 0.04939
3 0.0550072
4 0.155488
80 4
1 0.0535946
2 0.0548019
3 0.0619938
4 0.17039
90 4
1 0.0565546
2 0.0561829
3 0.0669886
4 0.179726
100 4
1 0.0570615
2 0.0567063
3 0.0711627
4 0.184931
110 4
1 0.0560012
2 0.0569669
3 0.0721023
4 0.18507
120 4
1 0.0573522
2 0.0580228
3 0.0709149
4 0.18629
130 4
1 0.0600578
2 0.0597774
3 0.0708448
4 0.19068
140 4
1 0.0627654
2 0.0642156
3 0.0717222
4 0.198703
150 4
1 0.0656473
2 0.0681538
3 0.0725065
4 0.206308
160 4
1 0.0672689
2 0.0708613
3 0.0729404
4 0.211071
170 4
1 0.0661851
2 0.0741821
3 0.0743574
4 0.214725
180 4
1 0.066598
2 0.077551
3 0.0736574
4 0.217806
190 4
1 0.0683559
2 0.0809446
3 0.0725527
4 0.221853
200 4
1 0.0666158
2 0.0823051
3 0.0756842
4 0.224605
210 4
1 0.0674421
2 0.0815119
3 0.0793068
4 0.228261
220 4
1 0.0718462
2 0.0793859
3 0.0801842
4 0.231416
230 4
1 0.0757801
2 0.0780006
3 0.0793479
4 0.233129
240 4
1 0.0788124
2 0.0785648
3 0.0787952
4 0.236172
250 4
1 0.0802204
2 0.0790833
3 0.0802496
4 0.239553
260 4
1 0.0807641
2 0.0812362
3 0.0822837
4 0.244284
270 4
1 0.0823121
2 0.0826925
3 0.0843133
4 0.249318
280 4
1 0.0829275
2 0.0842228
3 0.0868209
4 0.253971
290 4
1 0.0840989
2 0.0875795
3 0.088386
4 0.260064
300 4
1 0.0886812
2 0.0885976
3 0.0886443
4 0.265923
310 4
1 0.0933576
2 0.0893804
3 0.0880737
4 0.270812
320 4
1 0.0924338
2 0.0936409
3 0.0893571
4 0.275432
330 4
1 0.0904361
2 0.0961215
3 0.0899649
4 0.276522
340 4
1 0.0909545
2 0.0965311
3 0.0884799
4 0.275965
350 4
1 0.0922937
2 0.0951883
3 0.0876195
4 0.275102
360 4
1 0.0925134
2 0.0938988
3 0.0884404
4 0.274853
370 4
1 0.094727
2 0.0949484
3 0.0896121
4 0.279287
380 4
1 0.0990083
2 0.0990175
3 0.0887262
4 0.286752
390 4
1 0.102933
2 0.101719
3 0.0881139
4 0.292766
400 4
1 0.1046
2 0.101353
3 0.088492
4 0.294444
410 4
1 0.103722
2 0.102255
3 0.0888889
4 0.294866
420 4
1 0.102938
2 0.104712
3 0.0900577
4 0.297707
430 4
1 0.102832
2 0.107958
3 0.0917894
4 0.302579
440 4
1 0.100737
2 0.109298
3 0.0933749
4 0.30341
450 4
1 0.0987087
2 0.108399
3 0.0960656
4 0.303173
460 4
1 0.0988402
2 0.10468
3 0.0993272
4 0.302848
470 4
1 0.0988847
2 0.10104
3 0.0999287
4 0.299853
480 4
1 0.0974226
2 0.0981661
3 0.0988447
4 0.294433
490 4
1 0.0959724
2 0.0969499
3 0.0969716
4 0.289894
500 4
1 0.0969258
2 0.095751
3 0.094497
4 0.287174
510 4
1 0.0989373
2 0.0950594
3 0.0940317
4 0.288028
520 4
1 0.0997379
2 0.0947578
3 0.09607
4 0.290566
530 4
1 0.101992
2 0.0959383
3 0.0986133
4 0.296544
540 4
1 0.106246
2 0.0974199
3 0.101026
4 0.304692
550 4
1 0.110587
2 0.0983621
3 0.101802
4 0.310751
560 4
1 0.111555
2 0.10113
3 0.102146
4 0.31483
570 4
1 0.110176
2 0.105116
3 0.10304
4 0.318332
580 4
1 0.108854
2 0.108511
3 0.103685
4 0.32105
590 4
1 0.110297
2 0.111293
3 0.103221
4 0.324811
600 4
1 0.114722
2 0.114278
3 0.102779
4 0.33178
610 4
1 0.120042
2 0.116301
3 0.104097
4 0.34044
620 4
1 0.123628
2 0.117245
3 0.105667
4 0.34654
630 4
1 0.124592
2 0.115227
3 0.105982
4 0.345801
640 4
1 0.123507
2 0.111362
3 0.105845
4 0.340714
650 4
1 0.122448
2 0.106557
3 0.106944
4 0.335949
660 4
1 0.121366
2 0.103936
3 0.107021
4 0.332322
670 4
1 0.120848
2 0.10328
3 0.105634
4 0.329762
680 4
1 0.12179
2 0.105043
3 0.104919
4 0.331751
690 4
1 0.123271
2 0.10935
3 0.106602
4 0.339222
700 4
1 0.125376
2 0.113633
3 0.11002
4 0.349028
710 4
1 0.128489
2 0.116423
3 0.113301
4 0.358213
720 4
1 0.129221
2 0.115399
3 0.11668
4 0.3613
730 4
1 0.129335
2 0.111773
3 0.119346
4 0.360454
740 4
1 0.130885
2 0.110258
3 0.119244
4 0.360387
750 4
1 0.133052
2 0.114107
3 0.116377
4 0.363537
760 4
1 0.13401
2 0.120622
3 0.116079
4 0.370712
770 4
1 0.136725
2 0.125783
3 0.118409
4 0.380918
780 4
1 0.14046
2 0.126196
3 0.120119
4 0.386776
790 4
1 0.144188
2 0.123804
3 0.118521
4 0.386512
800 4
1 0.144545
2 0.121671
3 0.115318
4 0.381534
810 4
1 0.140126
2 0.122056
3 0.115492
4 0.377675
820 4
1 0.13412
2 0.123741
3 0.120273
4 0.378134
830 4
1 0.131142
2 0.125518
3 0.125069
4 0.381728
840 4
1 0.130303
2 0.127482
3 0.127489
4 0.385274
850 4
1 0.129155
2 0.127716
3 0.128468
4 0.385338
860 4
1 0.128415
2 0.128371
3 0.129846
4 0.386632
870 4
1 0.12894
2 0.129503
3 0.128864
4 0.387307
880 4
1 0.129099
2 0.130534
3 0.125534
4 0.385167
890 4
1 0.127215
2 0.129992
3 0.123155
4 0.380362
900 4
1 0.12377
2 0.126881
3 0.123531
4 0.374182
910 4
1 0.119639
2 0.124291
3 0.124569
4 0.3685
920 4
1 0.117546
2 0.123969
3 0.124069
4 0.365585
930 4
1 0.115151
2 0.124184
3 0.121093
4 0.360427
940 4
1 0.114334
2 0.123629
3 0.116649
4 0.354612
950 4
1 0.115377
2 0.123383
3 0.112412
4 0.351172
960 4
1 0.116305
2 0.124062
3 0.110403
4 0.35077
970 4
1 0.11678
2 0.123535
3 0.111407
4 0.351722
980 4
1 0.118193
2 0.12265
3 0.114925
4 0.355768
990 4
1 0.119805
2 0.122151
3 0.117179
4 0.359135
1000 4
1 0.122278
2 0.124291
3 0.117207
4 0.363776
1010 4
1 0.124417
2 0.125876
3 0.115531
4 0.365825
1020 4
1 0.12614
2 0.123101
3 0.113327
4 0.362568
1030 4
1 0.127073
2 0.118762
3 0.112981
4 0.358817
1040 4
1 0.128129
2 0.116653
3 0.115363
4 0.360146
1050 4
1 0.129017
2 0.116788
3 0.118579
4 0.364383
1060 4
1 0.129734
2 0.118692
3 0.11925
4 0.367677
1070 4
1 0.130345
2 0.12231
3 0.117723
4 0.370379
1080 4
1 0.130614
2 0.127024
3 0.115989
4 0.373627
1090 4
1 0.131099
2 0.13339
3 0.115897
4 0.380386
1100 4
1 0.133673
2 0.137645
3 0.116987
4 0.388306
1110 4
1 0.139343
2 0.135622
3 0.118192
4 0.393156
1120 4
1 0.144479
2 0.131016
3 0.118065
4 0.39356
1130 4
1 0.145699
2 0.126473
3 0.118787
4 0.390959
1140 4
1 0.142116
2 0.123713
3 0.120943
4 0.386771
1150 4
1 0.13656
2 0.123647
3 0.123054
4 0.383261
1160 4
1 0.132754
2 0.12467
3 0.123269
4 0.380692
1170 4
1 0.131093
2 0.125773
3 0.12095
4 0.377816
1180 4
1 0.129713
2 0.125466
3 0.117678
4 0.372857
1190 4
1 0.129371
2 0.122631
3 0.114692
4 0.366694
1200 4
1 0.130044
2 0.118636
3 0.111545
4 0.360225
1210 4
1 0.132453
2 0.117114
3 0.110024
4 0.359592
1220 4
1 0.136563
2 0.119571
3 0.111211
4 0.367345
1230 4
1 0.140198
2 0.122581
3 0.114347
4 0.377125
1240 4
1 0.143021
2 0.122232
3 0.118386
4 0.383638
1250 4
1 0.145803
2 0.120778
3 0.120354
4 0.386935
1260 4
1 0.147222
2 0.121253
3 0.120579
4 0.389055
1270 4
1 0.14577
2 0.121937
3 0.121995
4 0.389703
1280 4
1 0.141982
2 0.121794
3 0.125643
4 0.389419
1290 4
1 0.139142
2 0.123257
3 0.128619
4 0.391018
1300 4
1 0.139491
2 0.12491
3 0.129131
4 0.393533
1310 4
1 0.141269
2 0.125163
3 0.127922
4 0.394354
1320 4
1 0.142609
2 0.12682
3 0.124982
4 0.394412
1330 4
1 0.140977
2 0.128589
3 0.121812
4 0.391378
1340 4
1 0.136999
2 0.129542
3 0.120008
4 0.386549
1350 4
1 0.132519
2 0.130522
3 0.119473
4 0.382514
1360 4
1 0.128982
2 0.132628
3 0.119178
4 0.380789
1370 4
1 0.127202
2 0.133514
3 0.120344
4 0.381061
1380 4
1 0.128022
2 0.133175
3 0.122625
4 0.383823
1390 4
1 0.132445
2 0.133118
3 0.124993
4 0.390556
1400 4
1 0.138746
2 0.132281
3 0.127392
4 0.398419
1410 4
1 0.143342
2 0.132693
3 0.130185
4 0.40622
1420 4
1 0.14548
2 0.133635
3 0.131838
4 0.410953
