# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000893073
2 0.000869524
3 0.000896293
4 0.00265889
20 4
1 0.00945439
2 0.00884917
3 0.00917288
4 0.0274764
30 4
1 0.0222021
2 0.020085
3 0.0209937
4 0.0632808
40 4
1 0.031975
2 0.029088
3 0.0314773
4 0.0925403
50 4
1 0.0390972
2 0.0353881
3 0.0397976
4 0.114283
60 4
1 0.0441021
2 0.0398988
3 0.0443747
4 0.128376
70 4
1 0.0485122
2 0.0449211
3 0.0487977
4 0.142231
80 4
1 0.0530489
2 0.0498375
3 0.0534645
4 0.156351
90 4
1 0.0567669
2 0.0556548
3 0.0596683
4 0.17209
100 4
1 0.0587764
2 0.0602924
3 0.0649468
4 0.184016
110 4
1 0.0606947
2 0.0607341
3 0.0667197
4 0.188149
120 4
1 0.0620343
2 0.0601826
3 0.0649865
4 0.187203
130 4
1 0.0626096
2 0.0605558
3 0.0608783
4 0.184044
140 4
1 0.0636545
2 0.0625236
3 0.0596513
4 0.185829
150 4
1 0.0647548
2 0.063679
3 0.0627144
4 0.191148
160 4
1 0.0654136
2 0.0636232
3 0.0668589
4 0.195896
170 4
1 0.0662384
2 0.0633835
3 0.0689927
4 0.198615
180 4
1 0.0667034
2 0.0641414
3 0.0704069
4 0.201252
190 4
1 0.0656498
2 0.065813
3 0.0725882
4 0.204051
200 4
1 0.0653803
2 0.0684057
3 0.0730676
4 0.206854
210 4
1 0.0682778
2 0.0713571
3 0.0729064
4 0.212541
220 4
1 0.0720561
2 0.0730602
3 0.0740154
4 0.219132
230 4
1 0.0743593
2 0.0741572
3 0.0757244
4 0.224241
240 4
1 0.077103
2 0.0756833
3 0.0766386
4 0.229425
250 4
1 0.0794853
2 0.0769496
3 0.0762987
4 0.232734
260 4
1 0.0786164
2 0.0765006
3 0.0759074
4 0.231024
270 4
1 0.0769544
2 0.0764299
3 0.0743198
4 0.227704
280 4
1 0.0755314
2 0.0785481
3 0.0727731
4 0.226853
290 4
1 0.0733464
2 0.0804338
3 0.0731634
4 0.226944
300 4
1 0.0720044
2 0.0799721
3 0.0743779
4 0.226354
310 4
1 0.0725489
2 0.0803985
3 0.0749
4 0.227847
320 4
1 0.0739443
2 0.0823668
3 0.0741764
4 0.230487
330 4
1 0.0756915
2 0.0841463
3 0.0738293
4 0.233667
340 4
1 0.0789929
2 0.0838211
3 0.0755057
4 0.23832
350 4
1 0.0830996
2 0.0809578
3 0.0778779
4 0.241935
360 4
1 0.0851965
2 0.0802577
3 0.078182
4 0.243636
370 4
1 0.0845584
2 0.0813494
3 0.076668
4 0.242576
380 4
1 0.0841947
2 0.0791742
3 0.0757636
4 0.239133
390 4
1 0.0855991
2 0.0758481
3 0.0737081
4 0.235155
400 4
1 0.0852116
2 0.0746492
3 0.0712084
4 0.231069
410 4
1 0.0832341
2 0.0755415
3 0.0706481
4 0.229424
420 4
1 0.0841582
2 0.0757103
3 0.071261
4 0.23113
430 4
1 0.0871339
2 0.0737709
3 0.0733329
4 0.234238
440 4
1 0.0893846
2 0.0727188
3 0.0758098
4 0.237913
450 4
1 0.0894631
2 0.0737973
3 0.0791108
4 0.242371
460 4
1 0.0886728
2 0.075358
3 0.0814368
4 0.245468
470 4
1 0.0875289
2 0.0778901
3 0.0831721
4 0.248591
480 4
1 0.0861185
2 0.0809854
3 0.084688
4 0.251792
490 4
1 0.0854639
2 0.082027
3 0.0842978
4 0.251789
500 4
1 0.0858288
2 0.0819971
3 0.0830605
4 0.250886
510 4
1 0.085055
2 0.0823658
3 0.080274
4 0.247695
520 4
1 0.0847964
2 0.0838207
3 0.07942
4 0.248037
530 4
1 0.0852598
2 0.0859286
3 0.0799251
4 0.251113
540 4
1 0.0842044
2 0.0873401
3 0.0818639
4 0.253408
550 4
1 0.0831747
2 0.0897485
3 0.0842204
4 0.257144
560 4
1 0.0820156
2 0.0928811
3 0.0843228
4 0.25922
570 4
1 0.0819948
2 0.0936429
3 0.0842783
4 0.259916
580 4
1 0.0846472
2 0.0919927
3 0.0852984
4 0.261938
590 4
1 0.0875364
2 0.0910924
3 0.0865264
4 0.265155
600 4
1 0.0889601
2 0.0932715
3 0.0867161
4 0.268948
610 4
1 0.0906563
2 0.0962855
3 0.0856715
4 0.272613
620 4
1 0.094303
2 0.0970379
3 0.0855845
4 0.276925
630 4
1 0.0978273
2 0.0960076
3 0.0880158
4 0.281851
640 4
1 0.100824
2 0.0963415
3 0.0894939
4 0.28666
650 4
1 0.10503
2 0.097721
3 0.0899624
4 0.292713
660 4
1 0.110467
2 0.0984314
3 0.090809
4 0.299707
670 4
1 0.113107
2 0.0999852
3 0.0923976
4 0.30549
680 4
1 0.112423
2 0.101303
3 0.0946237
4 0.308349
690 4
1 0.110481
2 0.101502
3 0.0967224
4 0.308705
700 4
1 0.108269
2 0.100637
3 0.0978001
4 0.306706
710 4
1 0.106289
2 0.0992464
3 0.100718
4 0.306253
720 4
1 0.106205
2 0.101218
3 0.104579
4 0.312002
730 4
1 0.105718
2 0.104669
3 0.106683
4 0.31707
740 4
1 0.105027
2 0.105648
3 0.1065
4 0.317175
750 4
1 0.105534
2 0.104317
3 0.105314
4 0.315165
760 4
1 0.10621
2 0.103898
3 0.105435
4 0.315542
770 4
1 0.105955
2 0.102571
3 0.106626
4 0.315152
780 4
1 0.103395
2 0.098594
3 0.107063
4 0.309053
790 4
1 0.0992307
2 0.0960932
3 0.105121
4 0.300445
800 4
1 0.0964442
2 0.0972275
3 0.101783
4 0.295455
810 4
1 0.0964694
2 0.0996328
3 0.101776
4 0.297879
820 4
1 0.0965963
2 0.101509
3 0.10583
4 0.303935
830 4
1 0.0954633
2 0.103451
3 0.111201
4 0.310115
840 4
1 0.0947287
2 0.10411
3 0.115481
4 0.314321
850 4
1 0.0954244
2 0.104227
3 0.115315
4 0.314966
860 4
1 0.0967337
2 0.10439
3 0.11083
4 0.311954
870 4
1 0.0993745
2 0.104721
3 0.107908
4 0.312004
880 4
1 0.101742
2 0.104461
3 0.107769
4 0.313973
890 4
1 0.10303
2 0.104229
3 0.110093
4 0.317351
900 4
1 0.102948
2 0.104851
3 0.112468
4 0.320267
910 4
1 0.102755
2 0.107674
3 0.112252
4 0.322681
920 4
1 0.103807
2 0.109807
3 0.110257
4 0.323871
930 4
1 0.105542
2 0.1101
3 0.108813
4 0.324455
940 4
1 0.107299
2 0.111388
3 0.110362
4 0.329049
950 4
1 0.107621
2 0.112773
3 0.113844
4 0.334239
960 4
1 0.108585
2 0.115627
3 0.11617
4 0.340382
970 4
1 0.109291
2 0.117996
3 0.115489
4 0.342776
980 4
1 0.108895
2 0.117187
3 0.112875
4 0.338957
990 4
1 0.107419
2 0.114284
3 0.109987
4 0.331691
1000 4
1 0.105872
2 0.112641
3 0.108845
4 0.327359
1010 4
1 0.104032
2 0.112574
3 0.110036
4 0.326642
1020 4
1 0.103247
2 0.111761
3 0.111782
4 0.32679
1030 4
1 0.103096
2 0.112063
3 0.112599
4 0.327758
1040 4
1 0.104732
2 0.114131
3 0.113012
4 0.331874
1050 4
1 0.108138
2 0.114779
3 0.114885
4 0.337802
1060 4
1 0.110588
2 0.114881
3 0.11806
4 0.343529
1070 4
1 0.111014
2 0.117788
3 0.11889
4 0.347692
1080 4
1 0.107849
2 0.119961
3 0.118122
4 0.345932
1090 4
1 0.101126
2 0.116161
3 0.116166
4 0.333454
1100 4
1 0.0971474
2 0.108567
3 0.114762
4 0.320476
1110 4
1 0.0967255
2 0.10189
3 0.11558
4 0.314195
1120 4
1 0.0989504
2 0.0986689
3 0.115765
4 0.313384
1130 4
1 0.101623
2 0.0971151
3 0.115021
4 0.313759
1140 4
1 0.102387
2 0.0961084
3 0.114526
4 0.313022
1150 4
1 0.103008
2 0.0956702
3 0.113267
4 0.311945
1160 4
1 0.101105
2 0.0954948
3 0.112709
4 0.30931
1170 4
1 0.0988586
2 0.0944713
3 0.112984
4 0.306314
1180 4
1 0.101284
2 0.0920199
3 0.112718
4 0.306022
1190 4
1 0.104468
2 0.0905678
3 0.111753
4 0.306789
1200 4
1 0.104389
2 0.0904019
3 0.112005
4 0.306796
1210 4
1 0.100567
2 0.0905577
3 0.112639
4 0.303763
1220 4
1 0.097817
2 0.0912541
3 0.112597
4 0.301668
1230 4
1 0.0983963
2 0.0920315
3 0.114445
4 0.304872
1240 4
1 0.0995749
2 0.0938187
3 0.116245
4 0.309638
1250 4
1 0.103272
2 0.0950566
3 0.117354
4 0.315683
1260 4
1 0.107414
2 0.0950463
3 0.115245
4 0.317706
1270 4
1 0.107114
2 0.0943948
3 0.110809
4 0.312317
1280 4
1 0.103468
2 0.0934573
3 0.107851
4 0.304777
1290 4
1 0.100437
2 0.0928774
3 0.104655
4 0.297969
1300 4
1 0.09682
2 0.0922884
3 0.103007
4 0.292115
1310 4
1 0.0965113
2 0.0912746
3 0.102959
4 0.290745
1320 4
1 0.0987197
2 0.089957
3 0.104155
4 0.292832
1330 4
1 0.0986561
2 0.0872285
3 0.106631
4 0.292515
1340 4
1 0.0987229
2 0.0857135
3 0.1096
4 0.294036
1350 4
1 0.0993346
2 0.085346
3 0.112088
4 0.296769
1360 4
1 0.0997841
2 0.0868097
3 0.113404
4 0.299998
1370 4
1 0.0982554
2 0.0885399
3 0.112993
4 0.299788
1380 4
1 0.0968376
2 0.0897777
3 0.11056
4 0.297175
1390 4
1 0.0954663
2 0.090566
3 0.107559
4 0.293591
1400 4
1 0.0936584
2 0.0930103
3 0.104516
4 0.291185
1410 4
1 0.095528
2 0.0940265
3 0.102512
4 0.292066
1420 4
1 0.0995656
2 0.0930068
3 0.103266
4 0.295839
1430 4
1 0.102307
2 0.0928691
3 0.107565
4 0.302742
1440 4
1 0.103835
2 0.0936445
3 0.112224
4 0.309703
1450 4
1 0.104382
2 0.0971599
3 0.115139
4 0.316682
1460 4
1 0.104969
2 0.10007
3 0.115936
4 0.320975
1470 4
1 0.104826
2 0.0996167
3 0.114908
4 0.319351
1480 4
1 0.105405
2 0.098206
3 0.115315
4 0.318927
1490 4
1 0.105153
2 0.0957579
3 0.117414
4 0.318325
1500 4
1 0.10528
2 0.0941003
3 0.119769
4 0.31915
1510 4
1 0.106878
2 0.0938517
3 0.12182
4 0.32255
1520 4
1 0.107827
2 0.0939394
3 0.120571
4 0.322338
1530 4
1 0.107043
2 0.0937257
3 0.117592
4 0.318361
1540 4
1 0.105284
2 0.0938864
3 0.114907
4 0.314077
1550 4
1 0.104111
2 0.0947287
3 0.113513
4 0.312353
1560 4
1 0.102101
2 0.0948202
3 0.113235
4 0.310157
1570 4
1 0.101376
2 0.0937432
3 0.11499
4 0.310109
1580 4
1 0.100208
2 0.0942297
3 0.115656
4 0.310094
1590 4
1 0.101076
2 0.0935888
3 0.115906
4 0.310571
1600 4
1 0.10147
2 0.0934289
3 0.114879
4 0.309778
1610 4
1 0.10071
2 0.0942313
3 0.114164
4 0.309105
1620 4
1 0.101926
2 0.0953191
3 0.113467
4 0.310713
1630 4
1 0.101746
2 0.0942212
3 0.113264
4 0.309232
1640 4
1 0.0989884
2 0.094418
3 0.111998
4 0.305404
1650 4
1 0.098176
2 0.0954872
3 0.109373
4 0.303036
1660 4
1 0.0978504
2 0.0973362
3 0.104129
4 0.299315
1670 4
1 0.0978064
2 0.0982035
3 0.0994687
4 0.295479
1680 4
1 0.0986001
2 0.0972615
3 0.0993312
4 0.295193
1690 4
1 0.0993019
2 0.0934464
3 0.102659
4 0.295407
1700 4
1 0.0992745
2 0.0894407
3 0.105621
4 0.294336
1710 4
1 0.0984946
2 0.0881655
3 0.106446
4 0.293106
1720 4
1 0.0954425
2 0.0891875
3 0.102951
4 0.287581
1730 4
1 0.0918896
2 0.091241
3 0.101847
4 0.284977
1740 4
1 0.088534
2 0.0948345
3 0.101979
4 0.285347
1750 4
1 0.0855415
2 0.0961696
3 0.10398
4 0.285691
1760 4
1 0.0852814
2 0.0954879
3 0.107082
4 0.287851
