# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000844317
2 0.000872467
3 0.000890041
4 0.00260682
20 4
1 0.00893182
2 0.00889562
3 0.0089509
4 0.0267783
30 4
1 0.0212913
2 0.0201259
3 0.0202496
4 0.0616668
40 4
1 0.0315624
2 0.0296859
3 0.0307232
4 0.0919716
50 4
1 0.0398685
2 0.0386152
3 0.0403292
4 0.118813
60 4
1 0.0457375
2 0.0453159
3 0.0474075
4 0.138461
70 4
1 0.0500043
2 0.0495616
3 0.0528369
4 0.152403
80 4
1 0.0528794
2 0.0521885
3 0.0557705
4 0.160838
90 4
1 0.0539395
2 0.0545513
3 0.0591141
4 0.167605
100 4
1 0.0556972
2 0.0571831
3 0.0634142
4 0.176295
110 4
1 0.0572846
2 0.0617144
3 0.0667857
4 0.185785
120 4
1 0.059397
2 0.0666962
3 0.0696377
4 0.195731
130 4
1 0.0609974
2 0.0702529
3 0.0703387
4 0.201589
140 4
1 0.0617658
2 0.0719767
3 0.0711086
4 0.204851
150 4
1 0.0615485
2 0.0712291
3 0.0714219
4 0.204199
160 4
1 0.0608488
2 0.0697488
3 0.0710568
4 0.201654
170 4
1 0.0607292
2 0.0694572
3 0.0715582
4 0.201745
180 4
1 0.0598426
2 0.0698907
3 0.0731478
4 0.202881
190 4
1 0.0594951
2 0.0709455
3 0.0750669
4 0.205508
200 4
1 0.0616621
2 0.0702719
3 0.0757885
4 0.207722
210 4
1 0.0656848
2 0.0708921
3 0.0758405
4 0.212417
220 4
1 0.07066
2 0.0722383
3 0.0745419
4 0.21744
230 4
1 0.0728951
2 0.0741247
3 0.0711615
4 0.218181
240 4
1 0.0727021
2 0.0759361
3 0.06886
4 0.217498
250 4
1 0.0738073
2 0.076497
3 0.0683265
4 0.218631
260 4
1 0.0747671
2 0.0758012
3 0.0692601
4 0.219828
270 4
1 0.0754786
2 0.0761415
3 0.0736043
4 0.225224
280 4
1 0.0754431
2 0.0785833
3 0.0767745
4 0.230801
290 4
1 0.0759218
2 0.0802715
3 0.0774933
4 0.233687
300 4
1 0.0798382
2 0.0788027
3 0.0775875
4 0.236228
310 4
1 0.0823829
2 0.0768099
3 0.0777519
4 0.236945
320 4
1 0.0801622
2 0.0770057
3 0.0800231
4 0.237191
330 4
1 0.0787668
2 0.078231
3 0.083593
4 0.240591
340 4
1 0.0799071
2 0.0806854
3 0.0848239
4 0.245416
350 4
1 0.0803056
2 0.0837623
3 0.0844122
4 0.24848
360 4
1 0.0815781
2 0.0843891
3 0.0850264
4 0.250994
370 4
1 0.0836623
2 0.083813
3 0.0865577
4 0.254033
380 4
