# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00352704
2 0.0033569
3 0.00336117
4 0.0102451
20 4
1 0.0318234
2 0.0289643
3 0.0295915
4 0.0903792
30 4
1 0.0791243
2 0.0697136
3 0.0741702
4 0.223008
40 4
1 0.119688
2 0.106668
3 0.11335
4 0.339705
50 4
1 0.146505
2 0.135839
3 0.139598
4 0.421943
60 4
1 0.163037
2 0.155402
3 0.15433
4 0.47277
70 4
1 0.179266
2 0.169555
3 0.162706
4 0.511527
80 4
1 0.192954
2 0.178294
3 0.16838
4 0.539627
90 4
1 0.203141
2 0.184542
3 0.177696
4 0.565378
100 4
1 0.211176
2 0.19079
3 0.188305
4 0.590271
110 4
1 0.216941
2 0.196334
3 0.198597
4 0.611872
120 4
1 0.223042
2 0.203543
3 0.212098
4 0.638683
130 4
1 0.229794
2 0.209636
3 0.227007
4 0.666437
140 4
1 0.23491
2 0.210836
3 0.233524
4 0.67927
150 4
1 0.239198
2 0.212572
3 0.230079
4 0.681849
160 4
1 0.241675
2 0.218225
3 0.226103
4 0.686003
170 4
1 0.242884
2 0.222272
3 0.225507
4 0.690664
180 4
1 0.243938
2 0.224434
3 0.230897
4 0.699269
190 4
1 0.24492
2 0.230875
3 0.239604
4 0.715398
200 4
1 0.24875
2 0.239709
3 0.247066
4 0.735526
210 4
1 0.253786
2 0.244259
3 0.253849
4 0.751894
220 4
1 0.255401
2 0.243293
3 0.263847
4 0.762541
230 4
1 0.255328
2 0.239694
3 0.276048
4 0.77107
240 4
1 0.255716
2 0.238348
3 0.284058
4 0.778122
250 4
1 0.258545
2 0.242573
3 0.284598
4 0.785716
260 4
1 0.265278
2 0.249037
3 0.281642
4 0.795957
270 4
1 0.275851
2 0.253788
3 0.281533
4 0.811172
280 4
1 0.286662
2 0.25628
3 0.285836
4 0.828778
290 4
1 0.295303
2 0.255263
3 0.293044
4 0.843611
300 4
1 0.300551
2 0.255091
3 0.296898
4 0.852541
310 4
1 0.305675
2 0.259829
3 0.291221
4 0.856724
320 4
1 0.309424
2 0.263869
3 0.281909
4 0.855202
330 4
1 0.306622
2 0.264116
3 0.281639
4 0.852376
340 4
1 0.299671
2 0.264829
3 0.287954
4 0.852454
350 4
1 0.293552
2 0.268776
3 0.290746
4 0.853074
360 4
1 0.290764
2 0.2705
3 0.286526
4 0.847791
370 4
1 0.292628
2 0.266838
3 0.28424
4 0.843706
380 4
1 0.298827
2 0.264254
3 0.286997
4 0.850079
390 4
1 0.305459
2 0.26425
3 0.291637
4 0.861347
400 4
1 0.31181
2 0.264962
3 0.297422
4 0.874195
410 4
1 0.316371
2 0.266118
3 0.302829
4 0.885318
420 4
1 0.321954
2 0.268271
3 0.308429
4 0.898653
430 4
1 0.330674
2 0.270841
3 0.311846
4 0.91336
440 4
1 0.338811
2 0.273297
3 0.313647
4 0.925756
450 4
1 0.345273
2 0.275568
3 0.315988
4 0.936829
460 4
1 0.349403
2 0.277511
3 0.322609
4 0.949523
470 4
1 0.350211
2 0.280196
3 0.332973
4 0.96338
480 4
1 0.350209
2 0.286786
3 0.341769
4 0.978764
490 4
1 0.351184
2 0.295795
3 0.344161
4 0.99114
500 4
1 0.355328
2 0.301689
3 0.344215
4 1.00123
510 4
1 0.361832
2 0.300044
3 0.344755
4 1.00663
520 4
1 0.367946
2 0.299254
3 0.346763
4 1.01396
530 4
1 0.372452
2 0.305263
3 0.352961
4 1.03068
540 4
1 0.373416
2 0.316624
3 0.361873
4 1.05191
550 4
1 0.37336
2 0.328109
3 0.367551
4 1.06902
560 4
1 0.373182
2 0.335869
3 0.366619
4 1.07567
570 4
1 0.374034
2 0.34091
3 0.361878
4 1.07682
580 4
1 0.376705
2 0.345577
3 0.358297
4 1.08058
590 4
1 0.380955
2 0.34896
3 0.357537
4 1.08745
600 4
1 0.384582
2 0.348441
3 0.360292
4 1.09331
610 4
1 0.38664
2 0.342086
3 0.365167
4 1.09389
620 4
1 0.389052
2 0.33803
3 0.370203
4 1.09729
630 4
1 0.393059
2 0.340692
3 0.379573
4 1.11332
640 4
1 0.396921
2 0.343226
3 0.393698
4 1.13385
650 4
1 0.401086
2 0.34062
3 0.404256
4 1.14596
660 4
1 0.402676
2 0.337234
3 0.405722
4 1.14563
670 4
1 0.399934
2 0.337954
3 0.400978
4 1.13887
680 4
1 0.399566
2 0.339829
3 0.39548
4 1.13488
690 4
1 0.397893
2 0.337575
3 0.393579
4 1.12905
700 4
1 0.393335
2 0.33216
3 0.39422
4 1.11971
710 4
1 0.391417
2 0.325499
3 0.3928
4 1.10972
720 4
1 0.394933
2 0.319387
3 0.393318
4 1.10764
730 4
1 0.400586
2 0.31373
3 0.396518
4 1.11083
740 4
1 0.400016
2 0.308512
3 0.39706
4 1.10559
750 4
1 0.394166
2 0.305209
3 0.393183
4 1.09256
760 4
1 0.390438
2 0.305126
3 0.388393
4 1.08396
770 4
1 0.389692
2 0.308386
3 0.385985
4 1.08406
780 4
1 0.391956
2 0.316199
3 0.385491
4 1.09365
790 4
1 0.398383
2 0.327323
3 0.385138
4 1.11084
800 4
1 0.407953
2 0.33673
3 0.386025
4 1.13071
810 4
1 0.418773
2 0.340926
3 0.3884
4 1.1481
820 4
1 0.424405
2 0.343778
3 0.388273
4 1.15646
830 4
1 0.423869
2 0.347817
3 0.38591
4 1.1576
840 4
1 0.422396
2 0.349972
3 0.383945
4 1.15631
850 4
1 0.421531
2 0.350133
3 0.381705
4 1.15337
860 4
1 0.416156
2 0.350379
3 0.378868
4 1.1454
870 4
1 0.405452
2 0.351631
3 0.37441
4 1.13149
880 4
1 0.395394
2 0.354743
3 0.372272
4 1.12241
890 4
1 0.394336
2 0.357943
3 0.370104
4 1.12238
900 4
1 0.403603
2 0.359796
3 0.367556
4 1.13095
910 4
1 0.414215
2 0.359076
3 0.365561
4 1.13885
920 4
1 0.420356
2 0.35641
3 0.364849
4 1.14161
930 4
1 0.41912
2 0.354841
3 0.364132
4 1.13809
940 4
1 0.41472
2 0.356507
3 0.363966
4 1.13519
950 4
1 0.412676
2 0.361546
3 0.364011
4 1.13823
960 4
1 0.411313
2 0.364337
3 0.364942
4 1.14059
970 4
1 0.412359
2 0.365349
3 0.368285
4 1.14599
980 4
1 0.416695
2 0.367406
3 0.373372
4 1.15747
990 4
1 0.418377
2 0.368651
3 0.377031
4 1.16406
1000 4
1 0.415407
2 0.371817
3 0.377101
4 1.16433
1010 4
1 0.41034
2 0.374854
3 0.373959
4 1.15915
1020 4
1 0.40442
2 0.371296
3 0.371312
4 1.14703
1030 4
1 0.399731
2 0.365297
3 0.373653
4 1.13868
1040 4
1 0.397948
2 0.364631
3 0.380691
4 1.14327
1050 4
1 0.400946
2 0.366687
3 0.387926
4 1.15556
1060 4
1 0.405719
2 0.368263
3 0.393038
4 1.16702
1070 4
1 0.409003
2 0.371355
3 0.395821
4 1.17618
1080 4
1 0.411223
2 0.371411
3 0.395553
4 1.17819
1090 4
1 0.415002
2 0.36842
3 0.394252
4 1.17767
1100 4
1 0.423137
2 0.366862
3 0.395564
4 1.18556
1110 4
1 0.430519
2 0.364814
3 0.40145
4 1.19678
1120 4
1 0.432056
2 0.364258
3 0.40744
4 1.20375
1130 4
1 0.427469
2 0.367157
3 0.4098
4 1.20443
1140 4
1 0.422095
2 0.368512
3 0.410652
4 1.20126
1150 4
1 0.421181
2 0.369543
3 0.410953
4 1.20168
1160 4
1 0.426807
2 0.373519
3 0.413125
4 1.21345
1170 4
1 0.434431
2 0.37617
3 0.41314
4 1.22374
1180 4
1 0.437783
2 0.375971
3 0.410168
4 1.22392
1190 4
1 0.438726
2 0.375616
3 0.405353
4 1.2197
1200 4
1 0.436651
2 0.374425
3 0.401812
4 1.21289
1210 4
1 0.428893
2 0.373575
3 0.400707
4 1.20318
1220 4
1 0.42277
2 0.372807
3 0.400553
4 1.19613
1230 4
1 0.422166
2 0.371347
3 0.399156
4 1.19267
1240 4
1 0.42621
2 0.371006
3 0.395981
4 1.1932
1250 4
1 0.429447
2 0.366766
3 0.392112
4 1.18832
1260 4
1 0.425677
2 0.358927
3 0.391704
4 1.17631
1270 4
1 0.419519
2 0.355295
3 0.392363
4 1.16718
1280 4
1 0.417019
2 0.356247
3 0.388989
4 1.16225
1290 4
1 0.417519
2 0.359205
3 0.386803
4 1.16353
1300 4
1 0.421318
2 0.36509
3 0.387785
4 1.17419
1310 4
1 0.426066
2 0.367542
3 0.388968
4 1.18258
1320 4
1 0.426353
2 0.368325
3 0.389853
4 1.18453
1330 4
1 0.426273
2 0.367459
3 0.390547
4 1.18428
1340 4
1 0.425527
2 0.366782
3 0.392779
4 1.18509
1350 4
1 0.424261
2 0.369242
3 0.397238
4 1.19074
1360 4
1 0.423866
2 0.372838
3 0.404226
4 1.20093
1370 4
1 0.42677
2 0.38185
3 0.413975
4 1.22259
1380 4
1 0.433775
2 0.392004
3 0.421371
4 1.24715
1390 4
1 0.438663
2 0.399243
3 0.423265
4 1.26117
1400 4
1 0.439765
2 0.405946
3 0.421554
4 1.26726
1410 4
1 0.439548
2 0.409271
3 0.420375
4 1.26919
1420 4
1 0.439914
2 0.411317
3 0.422975
4 1.27421
1430 4
1 0.442499
2 0.411816
3 0.428212
4 1.28253
1440 4
1 0.441494
2 0.410265
3 0.430227
4 1.28199
1450 4
1 0.435519
2 0.413012
3 0.427342
4 1.27587
1460 4
1 0.431232
2 0.414455
3 0.422226
4 1.26791
1470 4
1 0.431703
2 0.408842
3 0.418451
4 1.259
1480 4
1 0.436611
2 0.401934
3 0.416285
4 1.25483
1490 4
1 0.438915
2 0.397861
3 0.414938
4 1.25171
1500 4
1 0.438196
2 0.40059
3 0.415081
4 1.25387
1510 4
1 0.435281
2 0.402588
3 0.417371
4 1.25524
1520 4
1 0.431972
2 0.398404
3 0.421258
4 1.25163
1530 4
1 0.433551
2 0.391438
3 0.426551
4 1.25154
1540 4
1 0.437658
2 0.383108
3 0.433356
4 1.25412
1550 4
1 0.438063
2 0.380011
3 0.437462
4 1.25554
1560 4
1 0.438971
2 0.382655
3 0.43903
4 1.26066
1570 4
1 0.441673
2 0.391911
3 0.447135
4 1.28072
1580 4
1 0.448628
2 0.400335
3 0.460146
4 1.30911
1590 4
1 0.456695
2 0.403607
3 0.469596
4 1.3299
1600 4
1 0.462849
2 0.409932
3 0.473729
4 1.34651
1610 4
