# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00387476
2 0.00422015
3 0.00420158
4 0.0122965
20 4
1 0.0319975
2 0.0334969
3 0.0327713
4 0.0982657
30 4
1 0.0780098
2 0.0775567
3 0.0758562
4 0.231423
40 4
1 0.117476
2 0.114628
3 0.112966
4 0.34507
50 4
1 0.146223
2 0.141256
3 0.138469
4 0.425949
60 4
1 0.166238
2 0.158484
3 0.15187
4 0.476593
70 4
1 0.179237
2 0.170382
3 0.161318
4 0.510937
80 4
1 0.186305
2 0.178022
3 0.173517
4 0.537844
90 4
1 0.191933
2 0.185291
3 0.188625
4 0.565849
100 4
1 0.198708
2 0.193732
3 0.201613
4 0.594053
110 4
1 0.207419
2 0.20299
3 0.208164
4 0.618573
120 4
1 0.218048
2 0.21455
3 0.209611
4 0.64221
130 4
1 0.228779
2 0.223926
3 0.208665
4 0.661369
140 4
1 0.2381
2 0.231309
3 0.210639
4 0.680048
150 4
1 0.247058
2 0.236737
3 0.21528
4 0.699075
160 4
1 0.257389
2 0.241478
3 0.221988
4 0.720855
170 4
1 0.26788
2 0.246015
3 0.233383
4 0.747278
180 4
1 0.274782
2 0.25193
3 0.243709
4 0.770421
190 4
1 0.28001
2 0.257861
3 0.247125
4 0.784995
200 4
1 0.284806
2 0.259958
3 0.246142
4 0.790907
210 4
1 0.288624
2 0.262139
3 0.243821
4 0.794584
220 4
1 0.289532
2 0.267822
3 0.241947
4 0.799301
230 4
1 0.287372
2 0.272871
3 0.240781
4 0.801024
240 4
1 0.288043
2 0.273616
3 0.240175
4 0.801834
250 4
1 0.2941
2 0.27544
3 0.241551
4 0.811091
260 4
1 0.3007
2 0.278383
3 0.244576
4 0.823658
270 4
1 0.303244
2 0.279381
3 0.249532
4 0.832156
280 4
1 0.301062
2 0.278578
3 0.25626
4 0.8359
290 4
1 0.296511
2 0.280915
3 0.263524
4 0.84095
300 4
1 0.295555
2 0.286798
3 0.268919
4 0.851272
310 4
1 0.301862
2 0.291454
3 0.270692
4 0.864008
320 4
1 0.311803
2 0.294376
3 0.27385
4 0.88003
330 4
1 0.317713
2 0.296846
3 0.279862
4 0.894421
340 4
1 0.319443
2 0.300936
3 0.285427
4 0.905806
350 4
1 0.322428
2 0.306985
3 0.286651
4 0.916064
360 4
1 0.325116
2 0.311024
3 0.285521
4 0.921661
370 4
1 0.323024
2 0.315696
3 0.288147
4 0.926867
380 4
1 0.318625
2 0.323166
3 0.292138
4 0.933929
390 4
1 0.317705
2 0.33306
3 0.292184
4 0.942949
400 4
1 0.319127
2 0.341042
3 0.292702
4 0.952871
410 4
1 0.321514
2 0.343877
3 0.295338
4 0.960728
420 4
1 0.321972
2 0.34709
3 0.299649
4 0.968711
430 4
1 0.324554
2 0.350077
3 0.302802
4 0.977434
440 4
1 0.327889
2 0.350285
3 0.3034
4 0.981574
450 4
1 0.331475
2 0.34749
3 0.304676
4 0.983641
460 4
1 0.337396
2 0.348614
3 0.304287
4 0.990297
470 4
1 0.342444
2 0.350437
3 0.303
4 0.99588
480 4
1 0.34275
2 0.354359
3 0.303987
4 1.0011
490 4
1 0.342496
2 0.355402
3 0.310689
4 1.00859
500 4
1 0.343419
2 0.359859
3 0.320226
4 1.0235
510 4
1 0.347101
2 0.3609
3 0.330755
4 1.03876
520 4
1 0.352135
2 0.364427
3 0.337084
4 1.05365
530 4
1 0.354575
2 0.371878
3 0.34118
4 1.06763
540 4
1 0.350081
2 0.376197
3 0.34586
4 1.07214
550 4
1 0.345239
2 0.382642
3 0.348316
4 1.0762
560 4
1 0.346564
2 0.390033
3 0.355137
4 1.09173
570 4
1 0.354212
2 0.399443
3 0.36661
4 1.12027
580 4
1 0.363799
2 0.403402
3 0.379687
4 1.14689
590 4
1 0.37606
2 0.405891
3 0.389584
4 1.17153
600 4
1 0.391791
2 0.412205
3 0.394129
4 1.19812
610 4
1 0.405361
2 0.419838
3 0.394857
4 1.22006
620 4
1 0.412039
2 0.42399
3 0.401062
4 1.23709
630 4
1 0.412485
2 0.429565
3 0.411732
4 1.25378
640 4
1 0.414214
2 0.433996
3 0.423363
4 1.27157
650 4
1 0.418211
2 0.43878
3 0.429322
4 1.28631
660 4
1 0.421762
2 0.439128
3 0.429976
4 1.29087
670 4
1 0.4293
2 0.438427
3 0.424397
4 1.29212
680 4
1 0.437282
2 0.439737
3 0.416275
4 1.29329
690 4
1 0.442019
2 0.442061
3 0.410234
4 1.29431
700 4
1 0.449151
2 0.441147
3 0.408184
4 1.29848
710 4
1 0.452493
2 0.438948
3 0.410104
4 1.30154
720 4
1 0.451897
2 0.435088
3 0.417491
4 1.30448
730 4
1 0.451917
2 0.434417
3 0.42247
4 1.3088
740 4
1 0.455985
2 0.430031
3 0.425738
4 1.31175
750 4
1 0.462153
2 0.424235
3 0.429101
4 1.31549
760 4
1 0.46669
2 0.41856
3 0.428323
4 1.31357
770 4
1 0.469071
2 0.419714
3 0.422336
4 1.31112
780 4
1 0.465758
2 0.426284
3 0.419857
4 1.3119
790 4
1 0.461094
2 0.437665
3 0.420713
4 1.31947
800 4
1 0.458301
2 0.445737
3 0.423841
4 1.32788
810 4
1 0.456935
2 0.452538
3 0.430815
4 1.34029
820 4
1 0.462173
2 0.457027
3 0.43652
4 1.35572
830 4
1 0.475065
2 0.457983
3 0.441367
4 1.37441
840 4
1 0.484897
2 0.45888
3 0.447565
4 1.39134
850 4
1 0.483258
2 0.458143
3 0.452539
4 1.39394
860 4
1 0.475299
2 0.455924
3 0.45532
4 1.38654
870 4
1 0.474496
2 0.454551
3 0.456571
4 1.38562
880 4
1 0.479967
2 0.453263
3 0.454173
4 1.3874
890 4
1 0.488775
2 0.449971
3 0.451998
4 1.39074
900 4
1 0.49876
2 0.444955
3 0.455384
4 1.3991
910 4
1 0.504286
2 0.442181
3 0.461014
4 1.40748
920 4
1 0.502479
2 0.445496
3 0.463
4 1.41098
930 4
1 0.496486
2 0.450368
3 0.462862
4 1.40972
940 4
1 0.492265
2 0.451756
3 0.463114
