# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00105313
2 0.000979646
3 0.000930871
4 0.00296364
20 4
1 0.0104295
2 0.00954548
3 0.00907152
4 0.0290465
30 4
1 0.0238656
2 0.0216785
3 0.0216483
4 0.0671925
40 4
1 0.0335344
2 0.0318329
3 0.0336853
4 0.0990526
50 4
1 0.0414438
2 0.0399026
3 0.0420539
4 0.1234
60 4
1 0.0471515
2 0.0452451
3 0.0465154
4 0.138912
70 4
1 0.0494506
2 0.0477468
3 0.0511111
4 0.148309
80 4
1 0.0513591
2 0.0485046
3 0.0540903
4 0.153954
90 4
1 0.0537569
2 0.0509119
3 0.0570292
4 0.161698
100 4
1 0.0553527
2 0.0534252
3 0.06066
4 0.169438
110 4
1 0.0586536
2 0.0539398
3 0.061959
4 0.174552
120 4
1 0.0642632
2 0.0565828
3 0.06282
4 0.183666
130 4
1 0.068028
2 0.0612053
3 0.0656478
4 0.194881
140 4
1 0.0707758
2 0.0645398
3 0.069548
4 0.204864
150 4
1 0.0727506
2 0.0681476
3 0.0712327
4 0.212131
160 4
1 0.073433
2 0.0727392
3 0.0713432
4 0.217515
170 4
1 0.0720155
2 0.0754915
3 0.072336
4 0.219843
180 4
1 0.0712588
2 0.0739888
3 0.0732101
4 0.218458
190 4
1 0.0723906
2 0.0734178
3 0.0728407
4 0.218649
200 4
1 0.0741154
2 0.0740631
3 0.072701
4 0.220879
210 4
1 0.0756737
2 0.0750289
3 0.0744888
4 0.225191
220 4
1 0.0761519
2 0.0760064
3 0.0784467
4 0.230605
230 4
1 0.0764044
2 0.0768348
3 0.0819426
4 0.235182
240 4
1 0.0780575
2 0.0783004
3 0.0831455
4 0.239503
250 4
1 0.0812545
2 0.0801876
3 0.0849081
4 0.24635
260 4
1 0.085051
2 0.0813479
3 0.0864052
4 0.252804
270 4
1 0.0884105
2 0.0814765
3 0.0883333
4 0.25822
280 4
1 0.0893662
2 0.0830277
3 0.0902497
4 0.262644
290 4
1 0.0905356
2 0.0854207
3 0.0906214
4 0.266578
300 4
1 0.0935355
2 0.0870268
3 0.0905916
4 0.271154
310 4
1 0.0969143
2 0.0873652
3 0.0932176
4 0.277497
320 4
1 0.0988131
2 0.0874478
3 0.0965823
4 0.282843
330 4
