# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00344488
2 0.00344769
3 0.00340974
4 0.0103023
20 4
1 0.0303188
2 0.0298132
3 0.0296087
4 0.0897407
30 4
1 0.0739661
2 0.0709543
3 0.0720989
4 0.217019
40 4
1 0.111077
2 0.1053
3 0.108583
4 0.32496
50 4
1 0.137385
2 0.131683
3 0.131685
4 0.400753
60 4
1 0.157774
2 0.149858
3 0.147524
4 0.455157
70 4
1 0.17558
2 0.162112
3 0.162969
4 0.500661
80 4
1 0.189728
2 0.174235
3 0.177166
4 0.541128
90 4
1 0.198115
2 0.186664
3 0.189763
4 0.574541
100 4
1 0.202424
2 0.195936
3 0.200623
4 0.598982
110 4
1 0.204024
2 0.2004
3 0.207677
4 0.612101
120 4
1 0.208191
2 0.203902
3 0.215469
4 0.627562
130 4
1 0.219038
2 0.209362
3 0.224831
4 0.653231
140 4
1 0.234847
2 0.215402
3 0.230784
4 0.681033
150 4
1 0.250135
2 0.221879
3 0.232059
4 0.704073
160 4
1 0.260398
2 0.228388
3 0.233206
4 0.721992
170 4
1 0.265022
2 0.231395
3 0.237079
4 0.733496
180 4
1 0.269128
2 0.233156
3 0.241604
4 0.743887
190 4
1 0.276955
2 0.238106
3 0.245534
4 0.760595
200 4
1 0.286293
2 0.245637
3 0.249194
4 0.781124
210 4
1 0.299014
2 0.255771
3 0.253096
4 0.807882
220 4
1 0.31174
2 0.265018
3 0.257089
4 0.833848
230 4
1 0.317621
2 0.268649
3 0.263603
4 0.849873
240 4
1 0.318903
2 0.269235
3 0.272524
4 0.860662
250 4
1 0.321377
2 0.273542
3 0.277857
4 0.872776
260 4
1 0.326322
2 0.279637
3 0.280235
4 0.886195
270 4
1 0.329078
2 0.283377
3 0.284124
4 0.896579
280 4
1 0.32845
2 0.284697
3 0.288115
4 0.901263
290 4
1 0.32804
2 0.287549
3 0.290383
4 0.905972
300 4
1 0.330022
2 0.293994
3 0.293432
4 0.917448
310 4
1 0.332295
2 0.301982
3 0.297507
4 0.931784
320 4
1 0.33337
2 0.309126
3 0.296905
4 0.939401
330 4
1 0.335203
2 0.314764
3 0.293324
4 0.943291
340 4
1 0.339526
2 0.317618
3 0.294259
4 0.951402
350 4
1 0.343277
2 0.319477
3 0.298367
4 0.961122
360 4
1 0.346928
2 0.321061
3 0.306046
4 0.974036
370 4
1 0.353506
2 0.321193
3 0.31879
4 0.993489
380 4
1 0.35731
2 0.318531
3 0.330526
4 1.00637
390 4
1 0.352928
2 0.315673
3 0.338167
4 1.00677
400 4
1 0.346273
2 0.31933
3 0.33962
4 1.00522
410 4
1 0.346016
2 0.325924
3 0.337143
4 1.00908
420 4
1 0.352198
2 0.326664
3 0.335099
4 1.01396
430 4
1 0.360878
2 0.325009
3 0.335604
4 1.02149
440 4
1 0.368513
2 0.324693
3 0.339819
4 1.03303
450 4
1 0.370748
2 0.323414
3 0.34422
4 1.03838
460 4
1 0.372517
2 0.322741
3 0.344252
4 1.03951
470 4
1 0.374949
2 0.322568
3 0.34557
4 1.04309
480 4
1 0.375492
2 0.325256
3 0.349705
4 1.05045
490 4
1 0.373925
2 0.331237
3 0.354142
4 1.0593
500 4
1 0.369195
2 0.336485
3 0.357102
4 1.06278
510 4
1 0.361591
2 0.340004
3 0.357041
4 1.05864
520 4
1 0.355156
2 0.343726
3 0.355124
4 1.05401
530 4
1 0.354562
2 0.346351
3 0.354539
4 1.05545
540 4
1 0.361334
2 0.344947
3 0.35663
4 1.06291
550 4
1 0.370995
2 0.345328
3 0.360074
4 1.0764
560 4
1 0.378324
2 0.347888
3 0.364907
4 1.09112
570 4
1 0.382348
2 0.353436
3 0.371709
4 1.10749
580 4
1 0.385113
2 0.362705
3 0.378483
4 1.1263
590 4
1 0.389802
2 0.373597
3 0.383554
4 1.14695
600 4
1 0.396363
2 0.38311
3 0.383941
4 1.16341
610 4
1 0.400119
2 0.390607
3 0.379944
4 1.17067
620 4
1 0.406348
2 0.392108
3 0.375055
4 1.17351
630 4
1 0.414447
2 0.392027
3 0.377497
4 1.18397
640 4
1 0.416916
2 0.393475
3 0.381621
4 1.19201
650 4
1 0.413317
2 0.395744
3 0.382497
4 1.19156
660 4
1 0.409273
2 0.401877
3 0.384643
4 1.19579
670 4
1 0.405701
2 0.407269
3 0.388571
4 1.20154
680 4
1 0.40636
2 0.408239
3 0.393145
4 1.20774
690 4
1 0.413943
2 0.409415
3 0.398228
4 1.22159
700 4
1 0.420902
2 0.412636
3 0.405401
4 1.23894
710 4
1 0.420313
2 0.416177
3 0.413527
4 1.25002
720 4
1 0.419167
2 0.420246
3 0.417796
4 1.25721
730 4
1 0.422037
2 0.427052
3 0.416746
4 1.26584
740 4
1 0.427915
2 0.43409
3 0.413438
4 1.27544
750 4
1 0.435481
2 0.437594
3 0.414601
4 1.28768
760 4
1 0.441298
2 0.439496
3 0.421143
4 1.30194
770 4
1 0.440509
2 0.440162
3 0.428594
4 1.30927
780 4
1 0.435054
2 0.439763
3 0.434367
4 1.30918
790 4
1 0.43348
2 0.43877
3 0.437899
4 1.31015
800 4
1 0.437355
2 0.43861
3 0.438235
4 1.3142
810 4
1 0.441105
2 0.438113
3 0.436684
4 1.3159
820 4
1 0.443962
2 0.435003
3 0.43628
4 1.31525
830 4
1 0.44746
2 0.432516
3 0.435837
4 1.31581
840 4
1 0.451386
2 0.432427
3 0.434573
4 1.31839
850 4
1 0.459363
2 0.431019
3 0.438427
4 1.32881
860 4
1 0.467604
2 0.43179
3 0.446041
4 1.34543
870 4
1 0.468915
2 0.435016
3 0.452564
4 1.35649
880 4
1 0.47074
2 0.436235
3 0.453702
4 1.36068
890 4
1 0.473089
2 0.437259
3 0.449924
4 1.36027
900 4
1 0.475281
2 0.437809
3 0.446933
4 1.36002
910 4
1 0.47888
2 0.433451
3 0.44401
4 1.35634
920 4
1 0.480246
2 0.424503
3 0.443869
4 1.34862
930 4
1 0.48129
2 0.420043
3 0.444721
4 1.34605
940 4
1 0.475432
2 0.422788
3 0.442468
4 1.34069
950 4
1 0.463686
2 0.427122
3 0.442413
4 1.33322
960 4
1 0.457122
2 0.432251
3 0.445468
4 1.33484
970 4
1 0.456107
2 0.437204
3 0.446957
4 1.34027
980 4
1 0.461965
2 0.440334
3 0.451429
4 1.35373
990 4
1 0.471782
2 0.441817
3 0.456573
4 1.37017
1000 4
1 0.476475
2 0.443166
3 0.458062
4 1.3777
1010 4
1 0.473827
2 0.444642
3 0.459005
4 1.37747
1020 4
1 0.46429
2 0.448589
3 0.461513
4 1.37439
1030 4
1 0.450126
2 0.457259
3 0.464518
4 1.3719
1040 4
1 0.444543
2 0.459998
3 0.469451
4 1.37399
1050 4
1 0.450067
2 0.457954
3 0.473231
4 1.38125
1060 4
1 0.462507
2 0.454488
3 0.474232
4 1.39123
1070 4
1 0.476207
2 0.450407
3 0.477747
4 1.40436
1080 4
1 0.479903
2 0.449712
3 0.486377
4 1.41599
1090 4
1 0.480768
2 0.45286
3 0.495374
4 1.429
1100 4
1 0.47826
2 0.45746
3 0.502714
4 1.43843
1110 4
1 0.475446
2 0.460939
3 0.508753
4 1.44514
1120 4
1 0.480981
2 0.460842
3 0.513133
4 1.45496
1130 4
1 0.488088
2 0.456686
3 0.515042
4 1.45982
1140 4
1 0.492837
2 0.457242
3 0.515059
4 1.46514
1150 4
1 0.496229
2 0.462599
3 0.513017
4 1.47185
1160 4
1 0.499355
2 0.463393
3 0.51257
4 1.47532
1170 4
1 0.503626
2 0.461522
3 0.515107
4 1.48026
1180 4
1 0.505762
2 0.460365
3 0.51755
4 1.48368
1190 4
1 0.509117
2 0.461373
3 0.518685
4 1.48918
1200 4
1 0.513579
2 0.465725
3 0.521191
4 1.5005
1210 4
1 0.512888
2 0.469733
3 0.530871
4 1.51349
1220 4
1 0.50823
2 0.470138
3 0.539999
4 1.51837
1230 4
1 0.50305
2 0.467134
3 0.539475
4 1.50966
1240 4
1 0.501275
2 0.464674
3 0.532799
4 1.49875
1250 4
1 0.501057
2 0.462763
3 0.524504
4 1.48832
1260 4
1 0.500838
2 0.464945
3 0.522052
4 1.48784
1270 4
1 0.503981
2 0.468011
3 0.525615
4 1.49761
1280 4
1 0.506875
2 0.471859
3 0.52947
4 1.5082
1290 4
1 0.508068
2 0.478665
3 0.529659
4 1.51639
1300 4
1 0.509674
2 0.482346
3 0.523281
4 1.5153
1310 4
1 0.51597
2 0.478406
3 0.519437
4 1.51381
1320 4
1 0.52453
2 0.473423
3 0.52207
4 1.52002
1330 4
1 0.525832
2 0.473338
3 0.528642
4 1.52781
1340 4
1 0.522426
2 0.47789
3 0.530661
4 1.53098
1350 4
1 0.515397
2 0.483479
3 0.524166
4 1.52304
1360 4
1 0.5132
2 0.484812
3 0.51764
4 1.51565
1370 4
1 0.515427
2 0.483199
3 0.517475
4 1.5161
1380 4
1 0.51722
2 0.480299
3 0.523159
4 1.52068
1390 4
1 0.516596
2 0.477502
3 0.532368
4 1.52647
1400 4
1 0.517357
2 0.47249
3 0.541603
4 1.53145
1410 4
1 0.521489
2 0.470758
3 0.546284
4 1.53853
1420 4
1 0.526931
2 0.471569
3 0.54728
4 1.54578
1430 4
1 0.53444
2 0.471174
3 0.548164
4 1.55378
1440 4
1 0.539026
2 0.472409
3 0.544975
4 1.55641
1450 4
1 0.539008
2 0.474357
3 0.539437
4 1.5528
1460 4
1 0.535042
2 0.476036
3 0.535915
4 1.54699
1470 4
1 0.530952
2 0.477511
3 0.533908
4 1.54237
1480 4
1 0.53405
2 0.478212
3 0.533734
4 1.546
1490 4
1 0.539646
2 0.47883
3 0.536435
4 1.55491
1500 4
1 0.543764
2 0.477021
3 0.543448
4 1.56423
1510 4
1 0.54152
2 0.476106
3 0.549701
4 1.56733
1520 4
1 0.541364
2 0.473157
3 0.551592
4 1.56611
1530 4
1 0.539304
2 0.470875
3 0.549232
4 1.55941
1540 4
1 0.537032
2 0.471517
3 0.545224
4 1.55377
1550 4
1 0.536537
2 0.476201
3 0.546248
4 1.55899
1560 4
1 0.533851
2 0.47977
3 0.555206
4 1.56883
1570 4
1 0.531687
2 0.483472
3 0.566232
4 1.58139
1580 4
1 0.53192
2 0.482849
3 0.571596
4 1.58636
1590 4
1 0.537203
2 0.479694
3 0.56909
4 1.58599
1600 4
1 0.542983
2 0.475599
3 0.563808
4 1.58239
1610 4
1 0.548045
2 0.474331
3 0.557329
4 1.5797
1620 4
1 0.551854
2 0.476202
3 0.547498
4 1.57555
1630 4
1 0.55091
2 0.481701
3 0.537783
4 1.57039
1640 4
1 0.544928
2 0.48544
3 0.534186
4 1.56455
1650 4
1 0.541464
2 0.485344
3 0.53316
4 1.55997
1660 4
1 0.538865
2 0.480482
3 0.530774
4 1.55012
1670 4
1 0.537631
2 0.476042
3 0.524791
4 1.53846
1680 4
1 0.534696
2 0.472971
3 0.517006
4 1.52467
1690 4
1 0.529722
2 0.471557
3 0.513192
4 1.51447
1700 4
1 0.526725
